1617235200000,0.09327,0.09356,0.08623,0.08835,2690601056,1617249599999,238593091.85241,288084,1309686986,116175516.04834,0
1617249600000,0.08835,0.08840,0.08463,0.08636,2005887544,1617263999999,173330201.24810,212115,985813663,85202035.86439,0
1617264000000,0.08637,0.09492,0.08567,0.08848,4208116512,1617278399999,379877570.45408,408136,2063981234,186383095.56311,0
1617278400000,0.08848,0.09071,0.08668,0.08823,1778444001,1617292799999,157874671.64628,191419,841636890,74759863.12481,0
1617292800000,0.08824,0.08856,0.08211,0.08528,1917958844,1617307199999,164040665.65291,209462,897950788,76859595.61283,0
1617307200000,0.08528,0.08685,0.08478,0.08551,773553847,1617321599999,66468397.42880,90144,375417863,32271464.54468,0
1617321600000,0.08551,0.08760,0.08430,0.08637,976501042,1617335999999,83817309.48525,127503,473774396,40670796.10869,0
1617336000000,0.08638,0.09068,0.08593,0.08806,1395214194,1617350399999,123289247.95819,158754,707764722,62573528.82611,0
1617350400000,0.08806,0.09161,0.08785,0.08998,1175043316,1617364799999,105556910.97256,127358,563395987,50625033.15016,0
1617364800000,0.08998,0.09017,0.08564,0.08802,1059244759,1617379199999,93132075.07855,125689,476255418,41894856.06757,0
1617379200000,0.08805,0.08830,0.08579,0.08715,617507073,1617393599999,53757014.26470,79527,291423915,25376588.43629,0
1617393600000,0.08719,0.09289,0.08638,0.09260,1425958766,1617407999999,129158157.21971,160755,716248385,64908013.17949,0
1617408000000,0.09259,0.09384,0.08869,0.08962,1243405880,1617422399999,113177207.36170,138171,577119463,52571622.44625,0
1617422400000,0.08962,0.09161,0.08838,0.09083,684814709,1617436799999,61539817.31287,87755,331911427,29835805.68720,0
1617436800000,0.09085,0.10547,0.08984,0.10231,4195631212,1617451199999,414105350.90568,437215,2094828713,206824633.34196,0
1617451200000,0.10230,0.11131,0.09990,0.10720,4203677808,1617465599999,446850048.48099,455323,2070064014,220219082.66195,0
1617465600000,0.10720,0.10801,0.09697,0.10647,3587938470,1617479999999,369859660.00397,384801,1726552972,178130038.36039,0
1617480000000,0.10647,0.10650,0.09869,0.10169,2796288138,1617494399999,285338896.05033,314880,1367533546,139556181.50115,0
1617494400000,0.10170,0.11180,0.10000,0.10694,2621660533,1617508799999,280041775.80259,321999,1258749123,134501240.20523,0
1617508800000,0.10694,0.11753,0.10686,0.11488,3217907047,1617523199999,363411711.89522,371913,1639322968,185186979.92332,0
1617523200000,0.11490,0.11999,0.11160,0.11635,2934783936,1617537599999,341035678.08600,345410,1458480235,169592817.19091,0
1617537600000,0.11637,0.11855,0.11123,0.11201,2462886008,1617551999999,284914950.03316,279187,1150271490,133249762.62048,0
1617552000000,0.11206,0.11950,0.11148,0.11790,2045175803,1617566399999,235768761.21220,233183,1038344612,119777999.09957,0
1617566400000,0.11790,0.12850,0.11736,0.12763,3100369501,1617580799999,381855980.51720,370380,1557636553,191915754.54844,0
1617580800000,0.12762,0.13969,0.12756,0.13915,4488637105,1617595199999,605035673.29096,511691,2247755374,303075294.20459,0
1617595200000,0.13916,0.14357,0.12600,0.13292,3622868235,1617609599999,488666437.21070,401091,1717921667,231855197.79197,0
1617609600000,0.13298,0.14032,0.13161,0.13558,2577916679,1617623999999,352551527.74166,299458,1283675960,175591027.03495,0
