open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677628800000,0.06901,0.06950,0.06864,0.06948,89803939,1677643199999,6206463.79633,21097,46434684,3209509.46060,0
1677643200000,0.06949,0.07000,0.06938,0.06957,109502876,1677657599999,7638793.51419,26107,53391457,3725294.34708,0
1677657600000,0.06957,0.06998,0.06948,0.06970,63423169,1677671999999,4420875.37376,18627,31426210,2190770.16969,0
1677672000000,0.06969,0.07012,0.06959,0.06989,111550729,1677686399999,7792054.93975,26139,58552173,4090878.15280,0
1677686400000,0.06988,0.07024,0.06963,0.06970,71757837,1677700799999,5022436.23565,20875,36206125,2534444.79838,0
1677700800000,0.06969,0.06996,0.06953,0.06980,55492392,1677715199999,3869458.94108,14948,25336337,1766708.84864,0
1677715200000,0.06980,0.07009,0.06935,0.06965,81462569,1677729599999,5676306.31553,21770,38805865,2704650.02668,0
1677729600000,0.06966,0.06988,0.06919,0.06926,76184000,1677743999999,5294462.44163,20498,37827582,2629549.23557,0
1677744000000,0.06926,0.07031,0.06914,0.06950,161591466,1677758399999,11253974.93699,34301,83402662,5810479.06194,0
1677758400000,0.06951,0.06967,0.06886,0.06929,149971910,1677772799999,10380592.44856,34206,71043134,4916933.93862,0
1677772800000,0.06930,0.06970,0.06900,0.06965,78903347,1677787199999,5469070.14343,21824,40740496,2824229.96158,0
1677787200000,0.06965,0.06985,0.06947,0.06966,61429599,1677801599999,4278759.70451,16941,31304983,2180552.17818,0
1677801600000,0.06967,0.06981,0.06665,0.06719,384382061,1677815999999,25992161.01934,76396,184134528,12449958.06115,0
1677816000000,0.06718,0.06752,0.06632,0.06691,184913101,1677830399999,12362377.54481,37934,88195865,5896321.45099,0
1677830400000,0.06691,0.06762,0.06690,0.06740,114016867,1677844799999,7676590.02223,24536,52965433,3565564.75109,0
1677844800000,0.06740,0.06772,0.06713,0.06725,109272959,1677859199999,7361682.55675,24458,53440493,3600321.71882,0
1677859200000,0.06724,0.06740,0.06694,0.06722,85568557,1677873599999,5749908.64251,19133,48502586,3259331.55794,0
1677873600000,0.06722,0.06734,0.06682,0.06713,56419812,1677887999999,3783291.84007,17162,31336997,2101153.61658,0
1677888000000,0.06712,0.06740,0.06687,0.06712,56321602,1677902399999,3783968.70021,15070,29103944,1955616.59425,0
1677902400000,0.06712,0.06754,0.06700,0.06735,63338993,1677916799999,4262636.25118,15344,34447330,2318154.52947,0
1677916800000,0.06735,0.06747,0.06704,0.06706,55433900,1677931199999,3728762.48281,15114,26835248,1804927.86489,0
1677931200000,0.06706,0.06736,0.06694,0.06701,54129165,1677945599999,3633621.33979,14798,25852985,1735555.25504,0
1677945600000,0.06701,0.06729,0.06671,0.06680,70664348,1677959999999,4737655.57544,17275,34695239,2325713.37803,0
1677960000000,0.06680,0.06684,0.06589,0.06667,161168833,1677974399999,10692117.95689,35724,77360059,5131893.45204,0
1677974400000,0.06666,0.06751,0.06642,0.06714,138120049,1677988799999,9258019.87807,32280,74211328,4974159.79702,0
1677988800000,0.06713,0.06734,0.06697,0.06701,45281270,1678003199999,3040801.45474,14198,24354426,1635524.44953,0
1678003200000,0.06700,0.06742,0.06691,0.06738,47626754,1678017599999,3200001.97088,15213,24154785,1623063.75052,0
1678017600000,0.06737,0.06750,0.06729,0.06741,69969717,1678031999999,4716899.39737,17371,33193837,2237648.38131,0
1678032000000,0.06741,0.06762,0.06727,0.06749,53353700,1678046399999,3598666.31376,14857,27509158,1855571.88870,0
1678046400000,0.06749,0.06782,0.06695,0.06719,80971467,1678060799999,5455411.07158,20510,42019519,2831791.96699,0
1678060800000,0.06719,0.06752,0.06671,0.06727,106084324,1678075199999,7122956.67629,25476,52029924,3493619.59202,0
1678075200000,0.06728,0.06738,0.06671,0.06677,68333956,1678089599999,4580261.34469,17342,30266035,2028867.04015,0
1678089600000,0.06676,0.06720,0.06655,0.06676,99417367,1678103999999,6645438.75700,21743,50214004,3357493.24929,0
1678104000000,0.06676,0.06755,0.06667,0.06745,87349204,1678118399999,5868306.63954,19508,48581640,3263250.70546,0
1678118400000,0.06744,0.06766,0.06720,0.06740,79819415,1678132799999,5383230.79523,23145,37376769,2521168.94829,0
1678132800000,0.06739,0.06754,0.06721,0.06735,47989813,1678147199999,3231283.53310,12875,21522190,1449010.89333,0
1678147200000,0.06734,0.06770,0.06711,0.06714,109636217,1678161599999,7388225.87699,23053,53944493,3635774.50856,0
1678161600000,0.06714,0.06733,0.06703,0.06714,43866917,1678175999999,2946880.53908,12906,21523618,1445923.71511,0
1678176000000,0.06713,0.06718,0.06659,0.06660,89916146,1678190399999,6011589.34427,18027,43108614,2882975.24801,0
1678190400000,0.06660,0.06719,0.06630,0.06684,179315294,1678204799999,11978260.20550,35701,88735357,5928230.64533,0
1678204800000,0.06683,0.06696,0.06594,0.06636,145418540,1678219199999,9643001.06402,33806,67945654,4505224.77125,0
1678219200000,0.06635,0.06636,0.06568,0.06626,103447814,1678233599999,6829433.12753,23948,49542266,3270701.92113,0
1678233600000,0.06625,0.06646,0.06606,0.06620,58512572,1678247999999,3877342.09788,15100,29301247,1941634.82753,0
1678248000000,0.06620,0.06647,0.06580,0.06612,93210682,1678262399999,6167329.61105,23047,47245529,3126061.37457,0
1678262400000,0.06612,0.06626,0.06591,0.06599,113503178,1678276799999,7502794.54289,24202,59985747,3965539.03770,0
1678276800000,0.06599,0.06615,0.06536,0.06606,188627809,1678291199999,12405520.53503,39996,93102435,6123520.21411,0
1678291200000,0.06606,0.06628,0.06544,0.06564,96688528,1678305599999,6362501.24451,23552,49222187,3239351.86346,0
1678305600000,0.06565,0.06597,0.06456,0.06529,190412830,1678319999999,12429629.00265,36586,97806636,6385491.91608,0
1678320000000,0.06528,0.06580,0.06476,0.06578,132612657,1678334399999,8655906.76787,26073,68497811,4472697.70647,0
1678334400000,0.06578,0.06587,0.06540,0.06550,102032240,1678348799999,6702107.50738,21657,49754017,3268432.53979,0
1678348800000,0.06549,0.06603,0.06533,0.06591,120656175,1678363199999,7931846.92694,24428,62335542,4098240.53820,0
1678363200000,0.06591,0.06633,0.06571,0.06598,153611745,1678377599999,10132477.83668,27820,71619166,4724618.68934,0
1678377600000,0.06598,0.06612,0.06453,0.06481,250405598,1678391999999,16380689.31653,45912,121221067,7930838.12401,0
1678392000000,0.06482,0.06483,0.05593,0.05855,3146983383,1678406399999,186405143.15893,359660,1529293442,90403932.47471,0
1678406400000,0.05855,0.05868,0.05718,0.05783,717659099,1678420799999,41610679.33097,89655,354697436,20570096.79899,0
1678420800000,0.05782,0.05826,0.05680,0.05761,525499488,1678435199999,30241705.22905,70464,268524620,15453959.66220,0
1678435200000,0.05762,0.05815,0.05527,0.05608,721400731,1678449599999,40632963.95220,100145,358676404,20212091.93293,0
1678449600000,0.05608,0.05816,0.05589,0.05688,762126382,1678463999999,43233816.20165,101079,400823043,22744633.37327,0
1678464000000,0.05689,0.05732,0.05628,0.05680,304671048,1678478399999,17305977.76627,59216,150365665,8541646.94176,0
1678478400000,0.05680,0.05753,0.05640,0.05727,243680840,1678492799999,13883857.58880,45064,126735202,7222534.18505,0
1678492800000,0.05728,0.05825,0.05693,0.05699,332649407,1678507199999,19150698.82080,58505,158654529,9137430.25551,0
1678507200000,0.05699,0.05714,0.05457,0.05476,566905043,1678521599999,31750603.45197,77669,279161205,15635528.30675,0
1678521600000,0.05475,0.05611,0.05466,0.05581,402314661,1678535999999,22338937.44222,62695,217497043,12079870.35394,0
1678536000000,0.05581,0.05604,0.05547,0.05553,144895284,1678550399999,8077018.43510,27599,73505427,4097172.05498,0
1678550400000,0.05553,0.05829,0.05543,0.05815,422926838,1678564799999,24095310.49496,60754,221795214,12641476.47696,0
1678564800000,0.05816,0.05889,0.05795,0.05874,394520459,1678579199999,23045722.38199,61834,211180588,12337347.84912,0
1678579200000,0.05873,0.05923,0.05831,0.05869,258534866,1678593599999,15174088.74785,47857,125549072,7370238.83339,0
1678593600000,0.05869,0.05915,0.05837,0.05862,280683238,1678607999999,16508698.39975,45954,143113312,8420326.62497,0
1678608000000,0.05862,0.05911,0.05858,0.05903,153248048,1678622399999,9013208.28916,29285,74392185,4376159.04580,0
1678622400000,0.05903,0.05937,0.05846,0.05874,271062925,1678636799999,15974636.05198,41954,139951544,8249411.45972,0
1678636800000,0.05874,0.06048,0.05861,0.05984,461420944,1678651199999,27609077.83189,65787,238740909,14284956.19871,0
1678651200000,0.05983,0.06461,0.05983,0.06461,653766057,1678665599999,40644454.44607,97871,331092615,20553514.84117,0
1678665600000,0.06461,0.06856,0.06420,0.06561,1087457050,1678679999999,72341881.96668,160984,508530886,33846365.35487,0
1678680000000,0.06562,0.06838,0.06500,0.06657,709050529,1678694399999,47716504.11942,106480,345393481,23260238.14502,0
1678694400000,0.06658,0.06686,0.06464,0.06525,445686491,1678708799999,29239810.81777,74797,197407744,12950607.74241,0
1678708800000,0.06525,0.06850,0.06488,0.06762,603607660,1678723199999,40208870.97621,95479,310435190,20665086.73304,0
1678723200000,0.06763,0.06781,0.06662,0.06689,177768062,1678737599999,11925877.79853,39895,84072777,5639601.56038,0
1678737600000,0.06688,0.06719,0.06637,0.06690,101278362,1678751999999,6767191.43052,26045,48295180,3227047.82230,0
1678752000000,0.06689,0.06732,0.06647,0.06711,123125915,1678766399999,8234317.53155,34439,59516076,3980525.43447,0
1678766400000,0.06710,0.06731,0.06591,0.06614,176530335,1678780799999,11765999.18117,35483,82561974,5502719.15580,0
1678780800000,0.06614,0.06648,0.06576,0.06635,128298340,1678795199999,8483559.66321,31064,63196197,4179150.31519,0
1678795200000,0.06634,0.06907,0.06609,0.06850,539650945,1678809599999,36643447.42358,99733,279156134,18959875.08292,0
1678809600000,0.06850,0.06873,0.06527,0.06654,390365739,1678823999999,26126339.34817,74550,183997390,12321941.73659,0
1678824000000,0.06655,0.06753,0.06581,0.06694,258641255,1678838399999,17244650.05732,47427,133340842,8891242.25865,0
1678838400000,0.06693,0.06792,0.06642,0.06695,309843528,1678852799999,20789964.47771,51782,148063655,9937251.96680,0
1678852800000,0.06694,0.06739,0.06649,0.06711,98656437,1678867199999,6607529.12915,24117,47121185,3154929.49219,0
1678867200000,0.06710,0.06718,0.06550,0.06616,190194543,1678881599999,12585472.53159,39692,91000839,6022513.45976,0
