open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648944000000,0.07323,0.07349,0.07208,0.07275,246334326,1648958399999,17933615.63397,36389,120155521,8751164.36660,0
1648958400000,0.07274,0.07322,0.07274,0.07302,92948378,1648972799999,6787694.15717,20517,43304378,3162312.98438,0
1648972800000,0.07303,0.07313,0.07242,0.07278,89090682,1648987199999,6484420.29226,19878,41046248,2987829.71346,0
1648987200000,0.07278,0.07325,0.07233,0.07313,162855111,1649001599999,11850337.02128,25995,79168167,5762682.25841,0
1649001600000,0.07313,0.07335,0.07237,0.07289,109490976,1649015999999,7968197.08504,28768,46866765,3411229.48141,0
1649016000000,0.07290,0.07376,0.07269,0.07313,131469709,1649030399999,9622091.67882,30071,60956660,4462388.18037,0
1649030400000,0.07313,0.07319,0.07178,0.07190,158188252,1649044799999,11423344.43929,33921,69022671,4984384.23228,0
1649044800000,0.07189,0.07226,0.07164,0.07213,130922519,1649059199999,9414217.70315,24548,68352869,4916072.22427,0
1649059200000,0.07214,0.07218,0.07060,0.07141,188738705,1649073599999,13454212.82397,36679,78610442,5605748.54229,0
1649073600000,0.07141,0.07178,0.06969,0.06990,255398158,1649087999999,18056966.53127,48948,110974031,7848882.30055,0
1649088000000,0.06990,0.07006,0.06876,0.06998,233919980,1649102399999,16266926.43610,48929,110274448,7674072.96395,0
1649102400000,0.06998,0.07118,0.06968,0.07071,163780065,1649116799999,11555397.60355,32214,78799725,5559346.78152,0
1649116800000,0.07072,0.07178,0.07061,0.07158,149218470,1649131199999,10624116.05021,30808,79686724,5674478.34600,0
1649131200000,0.07157,0.07184,0.07083,0.07113,117352673,1649145599999,8373481.32882,26485,52354562,3737658.10267,0
1649145600000,0.07114,0.07126,0.07039,0.07087,99016060,1649159999999,7010445.13659,22964,44568495,3156509.10148,0
1649160000000,0.07088,0.07151,0.06958,0.06964,269814391,1649174399999,19004218.94631,48410,125091141,8817758.63387,0
1649174400000,0.06964,0.07009,0.06935,0.06996,134723360,1649188799999,9404531.05092,30505,60810556,4245859.72770,0
1649188800000,0.06995,0.07021,0.06913,0.06927,114977124,1649203199999,8020882.32154,26357,52324767,3652078.89154,0
1649203200000,0.06927,0.06937,0.06628,0.06732,352094482,1649217599999,23774653.82612,74424,151110990,10198275.74352,0
1649217600000,0.06731,0.06827,0.06711,0.06776,108699725,1649231999999,7365327.75683,28192,57964101,3926777.29498,0
1649232000000,0.06776,0.06793,0.06627,0.06646,192284411,1649246399999,12889606.71047,39881,79254515,5313792.73642,0
1649246400000,0.06646,0.06699,0.06462,0.06544,348641291,1649260799999,22882065.41113,64887,158878270,10432585.07617,0
1649260800000,0.06544,0.06572,0.06351,0.06435,395323375,1649275199999,25438997.58044,71750,175592421,11305453.57593,0
1649275200000,0.06435,0.06447,0.06291,0.06301,177263503,1649289599999,11310275.00555,39048,68819028,4391402.33609,0
1649289600000,0.06302,0.06409,0.06257,0.06380,204489038,1649303999999,12950774.95192,41690,94159381,5964814.60576,0
1649304000000,0.06379,0.06478,0.06368,0.06449,141361862,1649318399999,9080482.30248,29690,74991443,4816654.40665,0
1649318400000,0.06449,0.06470,0.06333,0.06423,202979952,1649332799999,12961855.93643,38371,95895785,6122658.99281,0
1649332800000,0.06423,0.06454,0.06273,0.06344,265355643,1649347199999,16874596.65248,49054,115552404,7347193.04891,0
1649347200000,0.06344,0.06398,0.06314,0.06365,129774208,1649361599999,8256171.15315,31271,62048551,3947480.74532,0
1649361600000,0.06365,0.06468,0.06352,0.06428,117066140,1649375999999,7503416.51300,28027,55401818,3551761.43744,0
1649376000000,0.06429,0.06495,0.06380,0.06492,134127503,1649390399999,8637270.16751,28741,71425893,4603202.97336,0
1649390400000,0.06493,0.06517,0.06419,0.06471,114581726,1649404799999,7422690.83433,28102,49466227,3204915.58324,0
1649404800000,0.06470,0.06482,0.06312,0.06328,180296273,1649419199999,11541702.64603,34140,78138824,5003764.41665,0
1649419200000,0.06329,0.06386,0.06248,0.06354,244285095,1649433599999,15432055.13562,49026,122373271,7734393.29913,0
1649433600000,0.06355,0.06391,0.06284,0.06304,202338197,1649447999999,12824906.88523,42472,93755778,5946473.96472,0
1649448000000,0.06304,0.06339,0.06205,0.06254,166804277,1649462399999,10458840.06086,45847,84135845,5278088.61498,0
1649462400000,0.06255,0.06319,0.06237,0.06297,157876438,1649476799999,9919484.80195,32760,77606765,4875935.98401,0
1649476800000,0.06297,0.06370,0.06291,0.06351,128935562,1649491199999,8166837.44020,23134,65880369,4173567.43605,0
1649491200000,0.06351,0.06353,0.06303,0.06323,109255550,1649505599999,6910929.11929,22580,48522022,3069801.67154,0
1649505600000,0.06323,0.06343,0.06220,0.06235,175703225,1649519999999,11051698.98638,35251,87486930,5503294.22128,0
1649520000000,0.06236,0.06327,0.06225,0.06317,126392350,1649534399999,7931464.39928,24140,68245429,4284095.63156,0
1649534400000,0.06317,0.06402,0.06285,0.06391,117991039,1649548799999,7492223.24988,31097,59964396,3808470.77946,0
1649548800000,0.06392,0.06405,0.06341,0.06364,117496243,1649563199999,7490972.75653,34962,57734802,3681756.28300,0
1649563200000,0.06364,0.06380,0.06330,0.06337,83210075,1649577599999,5284874.96613,19784,37101997,2357277.06593,0
1649577600000,0.06338,0.06351,0.06291,0.06333,122898756,1649591999999,7763967.02352,19514,61663066,3895932.31446,0
1649592000000,0.06333,0.06348,0.06279,0.06322,105408122,1649606399999,6649006.33692,19302,48617901,3068022.83553,0
1649606400000,0.06323,0.06429,0.06300,0.06393,129461470,1649620799999,8256256.98850,30884,65500014,4176393.21129,0
1649620800000,0.06394,0.06408,0.06210,0.06231,219601322,1649635199999,13832813.68588,34868,89645012,5643948.44792,0
1649635200000,0.06230,0.06248,0.06111,0.06151,207168121,1649649599999,12816747.32503,39048,96729642,5988462.39006,0
1649649600000,0.06150,0.06205,0.06145,0.06184,77070075,1649663999999,4763614.47963,17533,39391933,2434485.91716,0
1649664000000,0.06185,0.06195,0.05902,0.05922,450385462,1649678399999,27041165.22933,67486,197654227,11851941.59526,0
1649678400000,0.05922,0.05949,0.05844,0.05882,250116058,1649692799999,14767349.09130,36216,115603871,6828154.28443,0
1649692800000,0.05883,0.05956,0.05869,0.05894,135271148,1649707199999,7993411.28117,32578,72055079,4257884.95391,0
1649707200000,0.05892,0.05903,0.05762,0.05820,270665902,1649721599999,15784513.32109,49833,125731506,7334691.56984,0
1649721600000,0.05819,0.05851,0.05786,0.05816,143847813,1649735999999,8368745.25889,27126,70884937,4124110.21371,0
1649736000000,0.05816,0.05933,0.05810,0.05911,134650360,1649750399999,7918008.10230,28148,70624853,4150052.64185,0
1649750400000,0.05912,0.05991,0.05898,0.05986,126011816,1649764799999,7482381.51923,25472,61048090,3626423.94040,0
1649764800000,0.05986,0.06040,0.05943,0.05986,214754405,1649779199999,12865816.49567,39066,108320096,6489671.65167,0
1649779200000,0.05985,0.06010,0.05893,0.05901,124250141,1649793599999,7401193.91379,28565,58288525,3474463.65291,0
1649793600000,0.05901,0.06014,0.05895,0.05988,150211923,1649807999999,8952459.87269,28276,86515400,5159113.69701,0
1649808000000,0.05988,0.06004,0.05929,0.05990,144555487,1649822399999,8639861.38436,26613,73919272,4419765.69483,0
1649822400000,0.05990,0.06030,0.05971,0.06012,77887142,1649836799999,4677663.72180,19591,39050279,2346029.23118,0
1649836800000,0.06012,0.06062,0.05994,0.06001,160486570,1649851199999,9670465.20736,30122,72388472,4363549.21781,0
1649851200000,0.06001,0.06121,0.05964,0.06108,277370228,1649865599999,16779321.19436,42072,141159835,8539675.68862,0
1649865600000,0.06108,0.06123,0.06065,0.06087,112286898,1649879999999,6845119.24494,24210,54974525,3351762.68480,0
1649880000000,0.06087,0.06150,0.06075,0.06147,76903033,1649894399999,4710402.29099,18664,40920644,2506749.50814,0
1649894400000,0.06149,0.06189,0.06128,0.06163,125076142,1649908799999,7712590.02530,21226,59143207,3646487.45878,0
1649908800000,0.06164,0.06186,0.06134,0.06153,97640342,1649923199999,6013951.28455,21051,47195845,2907093.84444,0
