open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1675209600000,0.06214,0.06247,0.06205,0.06219,87553909,1675223999999,5450231.00470,114705,43784217,2725854.66462,0
1675224000000,0.06218,0.06228,0.06163,0.06190,96845189,1675238399999,6003935.06594,111046,47172084,2925097.69366,0
1675238400000,0.06190,0.06261,0.06149,0.06223,194285094,1675252799999,12070059.79241,33608,98837594,6142033.43443,0
1675252800000,0.06223,0.06259,0.06162,0.06182,157915421,1675267199999,9827257.66778,29691,71619136,4457331.13383,0
1675267200000,0.06181,0.06275,0.06136,0.06252,254915129,1675281599999,15804686.80015,46847,122139142,7571072.68090,0
1675281600000,0.06253,0.06336,0.06250,0.06311,197837939,1675295999999,12470733.70362,39382,91477243,5767526.87488,0
1675296000000,0.06312,0.06383,0.06303,0.06349,169443639,1675310399999,10756708.82743,32782,81542398,5177121.03651,0
1675310400000,0.06350,0.06370,0.06315,0.06333,81957077,1675324799999,5200651.37941,18665,37589844,2385934.09536,0
1675324800000,0.06334,0.06381,0.06323,0.06374,82098420,1675339199999,5216849.48448,17651,40694984,2585804.91530,0
1675339200000,0.06374,0.06436,0.06343,0.06431,261713980,1675353599999,16726516.64508,40512,133779620,8551671.65283,0
1675353600000,0.06432,0.06571,0.06412,0.06452,476929760,1675367999999,30966357.37916,71652,235677456,15302664.94145,0
1675368000000,0.06452,0.06485,0.06300,0.06384,236248128,1675382399999,15124678.92692,38576,104941332,6720498.65931,0
1675382400000,0.06384,0.06461,0.06372,0.06446,144299851,1675396799999,9262259.37273,28182,72188738,4634301.23539,0
1675396800000,0.06446,0.06481,0.06422,0.06434,131023998,1675411199999,8462088.77762,23580,64060197,4137580.00739,0
1675411200000,0.06433,0.06445,0.06388,0.06424,164023387,1675425599999,10522419.48015,26326,72042302,4622396.44695,0
1675425600000,0.06424,0.06448,0.06341,0.06395,243565663,1675439999999,15559924.70454,44150,114850754,7338825.07148,0
1675440000000,0.06396,0.06433,0.06367,0.06376,114758412,1675454399999,7339346.72511,22786,60866490,3893661.95760,0
1675454400000,0.06376,0.06420,0.06347,0.06414,66893554,1675468799999,4274825.06384,16084,29867533,1909285.18013,0
1675468800000,0.06415,0.06424,0.06366,0.06378,77524208,1675483199999,4958579.35758,18717,35036200,2240346.37721,0
1675483200000,0.06379,0.06379,0.06304,0.06343,123180982,1675497599999,7800129.88235,24408,52051474,3295148.11953,0
1675497600000,0.06343,0.06392,0.06332,0.06390,107682724,1675511999999,6858054.08552,18740,59697724,3802253.23888,0
1675512000000,0.06390,0.06451,0.06390,0.06433,171508754,1675526399999,11028341.78617,30713,84275432,5419203.39640,0
1675526400000,0.06433,0.06449,0.06402,0.06422,90112653,1675540799999,5792309.85706,18862,42199914,2712926.04346,0
1675540800000,0.06423,0.06438,0.06356,0.06383,79614079,1675555199999,5102289.46265,13781,37830629,2425006.22553,0
1675555200000,0.06383,0.06428,0.06377,0.06409,69507778,1675569599999,4451140.17622,14951,35511619,2274030.20025,0
1675569600000,0.06409,0.06475,0.06404,0.06471,75724283,1675583999999,4882535.14150,16153,39955910,2576469.83658,0
1675584000000,0.06471,0.06582,0.06470,0.06491,293723108,1675598399999,19162016.32065,46120,146456160,9556262.38835,0
1675598400000,0.06491,0.06545,0.06353,0.06413,364213172,1675612799999,23485635.68441,59819,174463675,11255964.47773,0
1675612800000,0.06414,0.06485,0.06311,0.06381,297413185,1675627199999,19044648.11799,47620,141695716,9075970.89614,0
1675627200000,0.06382,0.06428,0.06323,0.06409,107159146,1675641599999,6834124.93351,22972,54605793,3482556.50325,0
1675641600000,0.06410,0.06450,0.06319,0.06334,151495783,1675655999999,9680354.09176,27938,71134112,4545276.07061,0
1675656000000,0.06334,0.06368,0.06250,0.06348,187549793,1675670399999,11847612.58656,31034,86431559,5461646.43656,0
1675670400000,0.06348,0.06356,0.06299,0.06342,92154451,1675684799999,5835224.26547,20199,41967777,2657602.25041,0
1675684800000,0.06343,0.06384,0.06315,0.06383,133430404,1675699199999,8459918.59654,24718,72243291,4580555.71263,0
1675699200000,0.06383,0.06404,0.06344,0.06391,106956888,1675713599999,6827083.46668,23041,52396182,3344613.83024,0
1675713600000,0.06390,0.06393,0.06272,0.06313,140536259,1675727999999,8896923.19151,25085,64747978,4097274.90904,0
1675728000000,0.06313,0.06403,0.06299,0.06396,228661924,1675742399999,14577456.12210,35120,121470829,7743550.30134,0
1675742400000,0.06396,0.06444,0.06390,0.06394,160654776,1675756799999,10312377.48827,25751,77577010,4980703.91105,0
1675756800000,0.06394,0.06452,0.06377,0.06429,136583026,1675771199999,8771527.16273,24952,67037868,4306318.13625,0
