1646092800000,0.06173,0.06267,0.06123,0.06128,362109632,1646107199999,22459307.35496,48342,173098958,10738945.35350,0
1646107200000,0.06128,0.06178,0.06096,0.06172,163613341,1646121599999,10049468.17430,25826,76529840,4701725.18668,0
1646121600000,0.06172,0.06216,0.06102,0.06172,204062189,1646135999999,12591328.96116,39243,93053103,5743831.13272,0
1646136000000,0.06173,0.06282,0.06128,0.06169,432727478,1646150399999,26844710.86315,62971,204939590,12716950.52196,0
1646150400000,0.06169,0.06200,0.06124,0.06160,176491031,1646164799999,10872973.52439,35101,85447545,5264800.74994,0
1646164800000,0.06160,0.06217,0.06139,0.06216,100008390,1646179199999,6171471.84600,25760,49116071,3031444.98242,0
1646179200000,0.06216,0.06277,0.06142,0.06267,202104730,1646193599999,12541404.68324,34996,96982138,6020562.29135,0
1646193600000,0.06267,0.06293,0.06151,0.06184,165421450,1646207999999,10300558.85614,31486,81255642,5058662.26041,0
1646208000000,0.06184,0.06256,0.06146,0.06236,153429855,1646222399999,9537736.83247,28865,76251154,4739248.62661,0
1646222400000,0.06236,0.06244,0.06072,0.06166,437169693,1646236799999,26950412.20382,61994,200320267,12357376.63990,0
1646236800000,0.06166,0.06196,0.06100,0.06142,130826218,1646251199999,8046462.35082,31226,63853551,3928687.30734,0
1646251200000,0.06142,0.06183,0.06129,0.06149,87011929,1646265599999,5357926.51486,20830,41070983,2528987.14013,0
1646265600000,0.06150,0.06159,0.06033,0.06072,147827321,1646279999999,9018076.95752,27176,61825440,3771896.47766,0
1646280000000,0.06072,0.06113,0.06034,0.06109,152340728,1646294399999,9260673.09665,26595,66590182,4048944.54200,0
1646294400000,0.06109,0.06120,0.06015,0.06046,205886984,1646308799999,12466921.50166,32803,92003709,5570992.51979,0
1646308800000,0.06045,0.06096,0.05952,0.05985,228712643,1646323199999,13809748.28754,41884,99532200,6012939.95341,0
1646323200000,0.05986,0.05994,0.05900,0.05932,171014238,1646337599999,10167980.53403,34668,77131619,4586916.94990,0
1646337600000,0.05932,0.06005,0.05909,0.05988,127902413,1646351999999,7615328.85320,29670,58588746,3489698.28638,0
1646352000000,0.05988,0.06017,0.05840,0.05866,255629659,1646366399999,15088725.60718,43352,124570915,7353892.39283,0
1646366400000,0.05866,0.05888,0.05816,0.05880,138307877,1646380799999,8100638.37410,29052,62285939,3649441.69489,0
1646380800000,0.05879,0.05957,0.05826,0.05935,180146166,1646395199999,10606322.07301,32385,85825134,5052141.24070,0
1646395200000,0.05936,0.05969,0.05821,0.05877,300848972,1646409599999,17725151.15223,46028,149865477,8831326.33146,0
