open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,0.14044,0.14151,0.14036,0.14125,59967063,1709265599999,8457859.10886,29715,29456594,4154072.34171,0
1709265600000,0.14126,0.14156,0.14091,0.14097,37184364,1709279999999,5252501.56858,20955,17491728,2470955.14073,0
1709280000000,0.14096,0.14138,0.14092,0.14112,30196968,1709294399999,4263564.37746,21158,14960935,2112485.26752,0
1709294400000,0.14113,0.14151,0.14031,0.14061,72726670,1709308799999,10251248.15733,34631,36019675,5077956.04173,0
1709308800000,0.14060,0.14136,0.14039,0.14125,45668675,1709323199999,6432883.46307,24409,25174616,3546689.35084,0
1709323200000,0.14124,0.14170,0.14112,0.14162,35951090,1709337599999,5085007.43579,18175,17148633,2425852.18251,0
1709337600000,0.14163,0.14196,0.14034,0.14108,86252064,1709351999999,12155908.87207,42851,42903545,6048235.26854,0
1709352000000,0.14108,0.14137,0.14048,0.14093,58468666,1709366399999,8238295.91002,25995,31154380,4390261.61464,0
1709366400000,0.14093,0.14107,0.14030,0.14073,41437272,1709380799999,5828953.27677,20801,20329588,2859936.30565,0
1709380800000,0.14074,0.14101,0.14057,0.14089,42000861,1709395199999,5914729.53083,21974,20468475,2882718.56206,0
1709395200000,0.14088,0.14113,0.14078,0.14110,26131099,1709409599999,3683571.63391,13494,13401608,1889275.35179,0
1709409600000,0.14109,0.14145,0.14083,0.14140,28538542,1709423999999,4027136.60048,15005,13630777,1923410.89209,0
1709424000000,0.14140,0.14142,0.14102,0.14139,41485729,1709438399999,5859552.64942,17809,19947061,2817500.96085,0
1709438400000,0.14138,0.14153,0.13860,0.14011,131508912,1709452799999,18472657.17312,43404,58668169,8243421.00022,0
1709452800000,0.14011,0.14060,0.13956,0.14034,94038452,1709467199999,13184220.94525,32902,45059836,6318788.01892,0
1709467200000,0.14033,0.14069,0.14002,0.14024,60913402,1709481599999,8547157.26116,21495,31098261,4363672.31143,0
1709481600000,0.14023,0.14075,0.14010,0.14061,37589950,1709495999999,5283321.25430,18546,19080084,2681713.85455,0
1709496000000,0.14062,0.14081,0.14050,0.14074,22608073,1709510399999,3179832.37903,13389,11559559,1625781.87956,0
1709510400000,0.14074,0.14127,0.13971,0.13980,87165620,1709524799999,12251890.20117,37490,44112759,6200963.49485,0
1709524800000,0.13980,0.14062,0.13970,0.14059,57785452,1709539199999,8094611.86368,27276,30244988,4237148.65030,0
1709539200000,0.14059,0.14148,0.14051,0.14120,109444856,1709553599999,15423439.71996,42890,58173538,8198882.82934,0
1709553600000,0.14120,0.14139,0.14010,0.14058,89226397,1709567999999,12552148.30122,36157,40616986,5714832.51497,0
1709568000000,0.14058,0.14076,0.13951,0.14015,96412815,1709582399999,13509982.40086,38993,45601176,6391542.96325,0
1709582400000,0.14015,0.14066,0.14003,0.14039,57359078,1709596799999,8048332.60643,25712,33163383,4654110.91467,0
1709596800000,0.14039,0.14058,0.14007,0.14037,68851928,1709611199999,9661822.58394,29260,29593235,4153242.05824,0
1709611200000,0.14036,0.14050,0.13900,0.13952,121764131,1709625599999,17029151.52712,46629,55874612,7815290.02726,0
1709625600000,0.13952,0.13992,0.13936,0.13971,56107152,1709639999999,7834826.09332,26388,26710457,3730140.78426,0
1709640000000,0.13971,0.14055,0.13919,0.13927,113914221,1709654399999,15914575.68945,46993,54622615,7632124.75454,0
1709654400000,0.13927,0.13940,0.13174,0.13502,315310271,1709668799999,43186331.84277,112199,150675754,20638716.54011,0
1709668800000,0.13503,0.13609,0.13447,0.13590,228877219,1709683199999,30983216.62373,99996,119164296,16130782.88256,0
1709683200000,0.13590,0.13690,0.13528,0.13590,114376543,1709697599999,15567182.84886,61380,57366154,7806627.98825,0
1709697600000,0.13590,0.13795,0.13580,0.13784,111220217,1709711999999,15238824.16042,45989,52032197,7131270.25268,0
1709712000000,0.13785,0.13842,0.13766,0.13817,91213998,1709726399999,12584214.61829,36089,45543885,6283542.93845,0
1709726400000,0.13816,0.13821,0.13650,0.13715,144234925,1709740799999,19779402.67505,47797,64594280,8857710.22857,0
1709740800000,0.13715,0.13771,0.13700,0.13739,67488050,1709755199999,9268125.78546,27335,33104047,4545868.62246,0
1709755200000,0.13740,0.13786,0.13728,0.13783,47483480,1709769599999,6533764.74865,22184,24456575,3365478.22524,0
1709769600000,0.13782,0.13814,0.13746,0.13758,72943698,1709783999999,10051349.04697,31510,36147509,4981022.16806,0
1709784000000,0.13758,0.13789,0.13719,0.13762,59866864,1709798399999,8232591.25289,26347,28778322,3957621.63622,0
1709798400000,0.13762,0.13779,0.13676,0.13676,66159424,1709812799999,9083385.86500,28837,31833655,4370212.65966,0
1709812800000,0.13676,0.13714,0.13629,0.13675,91852220,1709827199999,12560432.27540,34502,44032266,6021281.92536,0
