open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1682899200000,0.06710,0.06770,0.06671,0.06724,215177712,1682913599999,14459046.28931,34874,106426661,7151524.53488,0
1682913600000,0.06724,0.06893,0.06712,0.06806,508307791,1682927999999,34667653.06829,74463,263097955,17939692.99264,0
1682928000000,0.06806,0.06888,0.06793,0.06885,280951093,1682942399999,19248417.43677,42540,150741365,10329723.72689,0
1682942400000,0.06886,0.06935,0.06819,0.06838,443797750,1682956799999,30550842.93042,66394,226211167,15574907.17991,0
1682956800000,0.06839,0.06879,0.06782,0.06825,330379001,1682971199999,22565007.70445,53141,172469930,11779667.32261,0
1682971200000,0.06826,0.06862,0.06804,0.06847,179854088,1682985599999,12290750.71645,32895,94418488,6452067.78742,0
1682985600000,0.06846,0.06859,0.06711,0.06753,281741271,1682999999999,19073695.90037,46726,133062419,9009932.09753,0
1683000000000,0.06752,0.06856,0.06732,0.06833,218472771,1683014399999,14878122.01486,36919,122012893,8307025.73106,0
1683014400000,0.06833,0.06848,0.06803,0.06816,178515828,1683028799999,12192675.73378,26491,84599026,5777575.37857,0
1683028800000,0.06815,0.06892,0.06804,0.06853,305941666,1683043199999,20971772.46489,50900,167902619,11509797.16926,0
1683043200000,0.06854,0.06988,0.06840,0.06932,255978356,1683057599999,17715361.15248,51135,142303320,9849405.01746,0
1683057600000,0.06933,0.06944,0.06897,0.06919,108927019,1683071999999,7541715.01149,20432,48165618,3335313.80320,0
1683072000000,0.06918,0.06956,0.06900,0.06942,146949910,1683086399999,10178619.23412,24365,77782434,5388878.48827,0
1683086400000,0.06942,0.06947,0.06885,0.06913,155391648,1683100799999,10741618.31456,25666,66187888,4575600.51364,0
1683100800000,0.06913,0.06945,0.06895,0.06897,156818299,1683115199999,10846089.66437,26998,73608890,5091298.13426,0
1683115200000,0.06898,0.06902,0.06816,0.06847,277281265,1683129599999,19034711.27238,43873,140867252,9668689.89241,0
1683129600000,0.06846,0.06916,0.06835,0.06881,209292208,1683143999999,14406350.37797,40663,108141625,7443861.13782,0
1683144000000,0.06881,0.06947,0.06872,0.06921,182543132,1683158399999,12631941.90258,35427,83487272,5776820.45027,0
1683158400000,0.06921,0.06962,0.06908,0.06936,129598777,1683172799999,8991676.67895,23893,64371219,4466268.83093,0
1683172800000,0.06936,0.06937,0.06902,0.06909,97191924,1683187199999,6725383.20285,16247,48485931,3355267.13703,0
1683187200000,0.06910,0.06940,0.06899,0.06921,75447124,1683201599999,5217386.94490,15281,39312314,2718626.28145,0
