1622505600000,0.07672,0.07742,0.07500,0.07533,294639875,1622519999999,22466973.47413,49465,140906462,10747426.04264,0
1622520000000,0.07534,0.07722,0.07501,0.07600,290130072,1622534399999,22106964.07723,45953,128716340,9809871.15183,0
1622534400000,0.07599,0.07637,0.07400,0.07524,346857851,1622548799999,25912688.79854,51405,163152372,12190216.03787,0
1622548800000,0.07524,0.07572,0.07346,0.07484,395361886,1622563199999,29513282.61673,53984,196008556,14629389.98197,0
1622563200000,0.07483,0.07526,0.07408,0.07450,234203526,1622577599999,17499292.92739,44616,116983872,8743261.07660,0
1622577600000,0.07451,0.07637,0.07438,0.07610,174499446,1622591999999,13146296.54000,34880,81254923,6124290.38603,0
1622592000000,0.07611,0.07635,0.07440,0.07611,231639452,1622606399999,17501156.97311,38824,110459248,8350403.91628,0
1622606400000,0.07610,0.07737,0.07568,0.07699,271077784,1622620799999,20720715.21475,39855,133661887,10217845.31138,0
1622620800000,0.07697,0.07750,0.07600,0.07647,293854238,1622635199999,22566116.89298,42086,141862789,10897302.21156,0
1622635200000,0.07647,0.07957,0.07639,0.07931,467228065,1622649599999,36494363.50728,66010,240154645,18768549.16138,0
1622649600000,0.07932,0.07953,0.07803,0.07874,322133431,1622663999999,25357169.22938,39766,143737292,11318487.04527,0
1622664000000,0.07874,0.07891,0.07729,0.07800,242442982,1622678399999,18926466.96247,33295,118261775,9236152.56150,0
1622678400000,0.07801,0.07849,0.07705,0.07842,240263138,1622692799999,18671440.30210,36127,119151118,9261510.94454,0
1622692800000,0.07843,0.07998,0.07830,0.07959,255997043,1622707199999,20302384.32806,41756,122632487,9726724.29758,0
1622707200000,0.07960,0.08172,0.07930,0.07994,437530136,1622721599999,35274708.75903,60472,209836658,16915465.05890,0
1622721600000,0.07993,0.08101,0.07935,0.07979,339266566,1622735999999,27160086.11629,48754,168365960,13478769.69912,0
1622736000000,0.07979,0.08091,0.07936,0.07964,300703444,1622750399999,24111927.04605,40399,137591131,11035621.58046,0
1622750400000,0.07964,0.08245,0.07952,0.08220,330078138,1622764799999,26760882.08633,44485,172535035,14001390.94955,0
1622764800000,0.08222,0.08291,0.07761,0.07881,665120277,1622779199999,52972524.86601,86317,301145623,23998361.48218,0
1622779200000,0.07882,0.07901,0.07408,0.07532,640696152,1622793599999,48756791.10754,77656,307750433,23407910.40295,0
1622793600000,0.07532,0.07606,0.07439,0.07526,366003649,1622807999999,27550827.36793,51410,180958861,13625004.59458,0
1622808000000,0.07525,0.07649,0.07358,0.07636,483754929,1622822399999,36505889.51693,70189,231194389,17454970.25311,0
1622822400000,0.07636,0.07745,0.07593,0.07680,298809424,1622836799999,22959301.49354,47433,150670171,11577740.96186,0
1622836800000,0.07680,0.07815,0.07639,0.07707,253427372,1622851199999,19632855.05276,42681,122818140,9517172.45701,0
1622851200000,0.07706,0.07894,0.07661,0.07820,247588872,1622865599999,19389631.15031,38710,122483333,9593650.84938,0
1622865600000,0.07820,0.07970,0.07820,0.07899,183916748,1622879999999,14530175.85121,31725,92686519,7322219.42306,0
1622880000000,0.07899,0.07964,0.07535,0.07591,454956401,1622894399999,35185121.53595,63984,207319985,16028896.98709,0
1622894400000,0.07592,0.07637,0.07490,0.07622,342720187,1622908799999,25936902.30912,49980,163625381,12383664.17024,0
1622908800000,0.07621,0.07622,0.07527,0.07539,257831535,1622923199999,19538181.41363,34130,119716071,9072950.07421,0
1622923200000,0.07539,0.07629,0.07403,0.07545,276108593,1622937599999,20755817.33133,46522,132728099,9974600.46737,0
1622937600000,0.07545,0.07652,0.07520,0.07642,170296096,1622951999999,12935117.10080,31261,83197603,6318499.00706,0
1622952000000,0.07641,0.07745,0.07623,0.07673,241973533,1622966399999,18580124.08958,34034,121047013,9297088.88070,0
1622966400000,0.07673,0.07738,0.07636,0.07655,232625753,1622980799999,17896275.18158,32922,115333008,8873982.45865,0
1622980800000,0.07656,0.07727,0.07598,0.07706,266742813,1622995199999,20460306.49122,36732,129654779,9946867.97583,0
1622995200000,0.07703,0.07746,0.07615,0.07618,196908560,1623009599999,15125998.07197,26568,96703769,7428505.59176,0
1623009600000,0.07618,0.07742,0.07605,0.07737,249864116,1623023999999,19193612.55720,35954,126486714,9716046.17970,0
1623024000000,0.07740,0.07859,0.07691,0.07797,279414927,1623038399999,21789240.90061,43301,140763441,10977584.82243,0
1623038400000,0.07797,0.07837,0.07713,0.07755,207000908,1623052799999,16098210.23910,28552,99539499,7742072.81490,0
1623052800000,0.07755,0.07845,0.07694,0.07786,275826224,1623067199999,21440594.30442,33491,135419558,10527634.85595,0
1623067200000,0.07788,0.07855,0.07723,0.07739,235690418,1623081599999,18360514.11189,31165,109211485,8508576.43788,0
1623081600000,0.07738,0.07748,0.07561,0.07607,253985167,1623095999999,19407833.83854,37441,110059629,8409487.32321,0
1623096000000,0.07605,0.07622,0.07092,0.07160,609009639,1623110399999,44461437.33078,84730,275594071,20118534.56809,0
1623110400000,0.07161,0.07248,0.06842,0.06973,606230071,1623124799999,42894087.21889,78635,298300062,21127456.90500,0
1623124800000,0.06975,0.07047,0.06850,0.07012,503333922,1623139199999,35065021.83446,58661,240345855,16744781.78839,0
1623139200000,0.07012,0.07155,0.07012,0.07139,390883536,1623153599999,27635741.78221,48048,205235195,14508912.16754,0
1623153600000,0.07139,0.07186,0.06710,0.06846,1018164954,1623167999999,70671144.26543,91395,510211792,35440204.06440,0
