open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654041600000,0.08441,0.08450,0.08204,0.08275,559820799,1654055999999,46547949.75577,95211,270573186,22500813.43605,0
1654056000000,0.08275,0.08458,0.08229,0.08412,748325498,1654070399999,62469595.22679,116245,382136160,31911581.70855,0
1654070400000,0.08411,0.09143,0.08397,0.08957,3819722239,1654084799999,337978849.77383,487208,1968888343,174231667.98663,0
1654084800000,0.08957,0.09242,0.08800,0.08810,3268107102,1654099199999,293272061.40880,411788,1690304566,151764842.56336,0
1654099200000,0.08809,0.08918,0.08505,0.08563,2227794792,1654113599999,193697871.70321,291191,1116060126,97060128.57373,0
1654113600000,0.08563,0.08564,0.08320,0.08352,1202412222,1654127999999,101221543.76298,158286,570630617,48031323.13297,0
1654128000000,0.08351,0.08369,0.08101,0.08241,1109154893,1654142399999,91200838.76989,153774,532398838,43791197.45993,0
1654142400000,0.08242,0.08310,0.08156,0.08239,689184923,1654156799999,56763196.38223,105307,342437358,28209720.74664,0
1654156800000,0.08238,0.08463,0.08193,0.08445,675027917,1654171199999,56030508.37162,112493,357224020,29669882.80835,0
1654171200000,0.08446,0.08567,0.08277,0.08489,1322559607,1654185599999,111380044.88187,186686,675047839,56865684.66481,0
1654185600000,0.08489,0.08529,0.08285,0.08341,578930984,1654199999999,48616689.10349,102865,270296357,22707281.74231,0
1654200000000,0.08343,0.08462,0.08325,0.08425,376073916,1654214399999,31606958.55320,66757,179533714,15090889.04435,0
1654214400000,0.08425,0.08644,0.08398,0.08569,493585658,1654228799999,42074874.11133,84903,260576972,22217436.52449,0
1654228800000,0.08570,0.08594,0.08408,0.08448,373049437,1654243199999,31694151.43016,70237,178668008,15181280.82166,0
1654243200000,0.08448,0.08483,0.08151,0.08192,809662826,1654257599999,66904837.38363,138210,368643594,30455780.14169,0
1654257600000,0.08191,0.08229,0.08026,0.08082,803781894,1654271999999,65330000.83498,132950,393441896,31991727.01130,0
1654272000000,0.08082,0.08174,0.08066,0.08113,317072095,1654286399999,25747060.35539,57613,140427967,11404658.13052,0
1654286400000,0.08113,0.08220,0.08065,0.08104,318449236,1654300799999,25950891.63468,59658,154999016,12640151.77825,0
1654300800000,0.08105,0.08131,0.07605,0.07705,1415706680,1654315199999,110875047.75233,198241,723004968,56615376.52428,0
1654315200000,0.07706,0.07960,0.07677,0.07949,942887767,1654329599999,74180355.02725,112555,487620984,38359997.82912,0
1654329600000,0.07949,0.08026,0.07900,0.07950,436187617,1654343999999,34732512.30054,75152,209821876,16713797.94813,0
1654344000000,0.07949,0.08022,0.07850,0.08013,723755137,1654358399999,57503595.20457,102458,370731646,29460338.38999,0
1654358400000,0.08010,0.08054,0.07915,0.08022,390490961,1654372799999,31184024.09526,65377,188419222,15054092.34289,0
1654372800000,0.08023,0.08079,0.08000,0.08037,218190476,1654387199999,17542731.32488,47810,105754133,8504248.40570,0
1654387200000,0.08037,0.08062,0.07926,0.07962,239191575,1654401599999,19074385.83126,49751,112734490,8991007.61511,0
1654401600000,0.07962,0.08030,0.07909,0.07983,203257782,1654415999999,16216214.62742,42537,102871761,8209697.92077,0
1654416000000,0.07983,0.08124,0.07951,0.08097,413862888,1654430399999,33230296.69514,70691,226048318,18154849.08267,0
1654430400000,0.08097,0.08250,0.08088,0.08198,681998709,1654444799999,55648536.77182,106860,366314305,29900188.82488,0
1654444800000,0.08199,0.08269,0.08120,0.08221,386110181,1654459199999,31613656.90139,71261,200025600,16385819.36991,0
1654459200000,0.08221,0.08234,0.08124,0.08143,208280764,1654473599999,17027543.16348,44690,99418183,8128918.12021,0
1654473600000,0.08144,0.08379,0.08100,0.08329,532737710,1654487999999,43855382.93766,85279,282934880,23311776.70043,0
1654488000000,0.08328,0.08472,0.08279,0.08428,534728243,1654502399999,44742192.38723,88312,282614018,23664160.45264,0
1654502400000,0.08427,0.08487,0.08340,0.08350,424814923,1654516799999,35794444.33530,74481,204961884,17277848.08915,0
1654516800000,0.08352,0.08375,0.08204,0.08273,539473489,1654531199999,44766221.87204,84988,255620332,21218698.86312,0
1654531200000,0.08272,0.08279,0.08148,0.08158,294624078,1654545599999,24160758.40419,58864,139211098,11421747.72384,0
1654545600000,0.08158,0.08225,0.08121,0.08155,274557216,1654559999999,22440190.03664,57405,132245304,10810874.73158,0
1654560000000,0.08155,0.08176,0.07876,0.07987,679963701,1654574399999,54231081.71718,135201,325754277,25976283.86071,0
1654574400000,0.07989,0.08111,0.07956,0.08094,351169397,1654588799999,28116080.08003,63417,184795232,14801042.01651,0
1654588800000,0.08095,0.08148,0.07974,0.07997,594545350,1654603199999,47943081.14848,87529,273551423,22064679.88226,0
1654603200000,0.07996,0.08199,0.07973,0.08100,479843734,1654617599999,38875959.20089,86942,249875429,20247964.68221,0
1654617600000,0.08101,0.08250,0.08053,0.08237,454860232,1654631999999,37066065.87679,79952,232789971,18972600.51408,0
1654632000000,0.08238,0.08310,0.08116,0.08179,484200160,1654646399999,39846643.61284,102205,241135348,19848455.02296,0
1654646400000,0.08178,0.08264,0.07959,0.07980,471531841,1654660799999,38219085.50468,84152,219919821,17840931.80543,0
1654660800000,0.07981,0.08134,0.07951,0.08112,319365998,1654675199999,25703385.78728,52347,149567128,12045541.73575,0
1654675200000,0.08113,0.08155,0.08006,0.08021,297360341,1654689599999,24026040.49904,53723,135429345,10951950.06334,0
1654689600000,0.08023,0.08129,0.07980,0.08071,450629389,1654703999999,36280944.23758,74399,218522616,17602654.26321,0
1654704000000,0.08071,0.08140,0.08035,0.08128,236677485,1654718399999,19155689.24609,46599,120942094,9788086.94714,0
1654718400000,0.08129,0.08138,0.08033,0.08057,147935924,1654732799999,11975531.40306,38837,68678430,5561117.64392,0
1654732800000,0.08057,0.08106,0.07995,0.08102,203229975,1654747199999,16358774.20478,44554,94886529,7639940.43063,0
1654747200000,0.08102,0.08168,0.08063,0.08156,197337722,1654761599999,16005970.56228,39352,106136233,8611523.50888,0
1654761600000,0.08156,0.08193,0.08052,0.08056,310834640,1654775999999,25271130.09989,63113,140635963,11438654.41446,0
1654776000000,0.08056,0.08148,0.08036,0.08126,371131651,1654790399999,30072548.91434,64473,188553085,15280813.59611,0
1654790400000,0.08127,0.08165,0.08075,0.08082,206222199,1654804799999,16737755.63266,40006,103498978,8402271.87079,0
1654804800000,0.08083,0.08139,0.08052,0.08097,139826019,1654819199999,11324806.12463,34215,72721876,5890856.97430,0
1654819200000,0.08096,0.08140,0.08000,0.08119,244519606,1654833599999,19751097.96214,50379,125607793,10148043.38527,0
1654833600000,0.08119,0.08159,0.08091,0.08093,167967439,1654847999999,13645720.00378,35549,76985456,6254915.41298,0
1654848000000,0.08093,0.08124,0.08040,0.08083,246950378,1654862399999,19973340.27418,50040,127619614,10323401.11489,0
1654862400000,0.08085,0.08111,0.07927,0.07991,643827863,1654876799999,51499677.62464,111644,306430097,24518205.81652,0
1654876800000,0.07991,0.08014,0.07883,0.07917,465930058,1654891199999,36979381.90334,85558,237313866,18839096.74190,0
1654891200000,0.07918,0.07966,0.07866,0.07884,197550526,1654905599999,15638642.05431,42694,90692752,7179226.60681,0
1654905600000,0.07884,0.07979,0.07857,0.07932,227705754,1654919999999,18038407.37678,40477,119837616,9494070.58731,0
1654920000000,0.07932,0.08035,0.07928,0.08010,202600542,1654934399999,16174483.40090,41305,108428858,8658134.39243,0
1654934400000,0.08010,0.08015,0.07750,0.07781,521814409,1654948799999,41147953.91164,90607,248934431,19634135.57447,0
1654948800000,0.07781,0.07821,0.07457,0.07545,1009460372,1654963199999,76873853.52633,165623,496293182,37791428.10770,0
1654963200000,0.07545,0.07735,0.07522,0.07676,481390224,1654977599999,36756489.33176,82735,244493315,18668533.89459,0
1654977600000,0.07675,0.07675,0.07560,0.07615,223263823,1654991999999,17001513.10667,45239,116580818,8877680.86142,0
1654992000000,0.07615,0.07665,0.07426,0.07478,577587332,1655006399999,43513603.07352,100295,305435481,23014529.67209,0
1655006400000,0.07478,0.07527,0.07390,0.07505,409811993,1655020799999,30601389.18405,71909,202432558,15116035.66909,0
