open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,0.06546,0.06586,0.06532,0.06540,110709519,1680321599999,7254282.94209,31688,59433152,3894855.32912,0
1680321600000,0.06539,0.06623,0.06531,0.06605,200424984,1680335999999,13198064.20804,42534,106867930,7037856.89856,0
1680336000000,0.06605,0.06672,0.06569,0.06649,150501614,1680350399999,9980824.09178,40217,81809946,5426716.59800,0
1680350400000,0.06649,0.06723,0.06611,0.06621,225592953,1680364799999,15047129.47770,48627,112842037,7529716.91358,0
1680364800000,0.06622,0.06634,0.06582,0.06615,139054533,1680379199999,9184533.24109,33172,64627283,4269286.45222,0
1680379200000,0.06616,0.06654,0.06615,0.06640,89182214,1680393599999,5918028.56966,26146,42806862,2840778.02956,0
1680393600000,0.06641,0.06691,0.06626,0.06662,144550297,1680407999999,9628870.10231,33096,75780893,5047864.77939,0
1680408000000,0.06662,0.06681,0.06552,0.06598,164675856,1680422399999,10860916.86466,35458,79003577,5209058.35244,0
1680422400000,0.06598,0.06626,0.06583,0.06593,75364294,1680436799999,4975498.11592,22733,35811943,2364356.05246,0
1680436800000,0.06593,0.06615,0.06536,0.06562,144309495,1680451199999,9487082.36984,37571,76219832,5010008.51735,0
1680451200000,0.06562,0.06593,0.06501,0.06510,118001853,1680465599999,7734126.04327,31193,55943857,3667112.36868,0
1680465600000,0.06509,0.06555,0.06479,0.06511,114334171,1680479999999,7455761.69032,29690,51990559,3389756.60430,0
1680480000000,0.06511,0.06535,0.06416,0.06496,180877494,1680494399999,11714053.71779,41690,85085479,5511886.23716,0
1680494400000,0.06495,0.06539,0.06479,0.06516,120945649,1680508799999,7878736.75328,28293,57337348,3735263.39820,0
1680508800000,0.06517,0.06600,0.06513,0.06558,169359397,1680523199999,11102578.70237,36715,85563110,5612288.08533,0
1680523200000,0.06558,0.06586,0.06516,0.06532,121884718,1680537599999,7977798.07486,30172,62416833,4085303.60580,0
1680537600000,0.06533,0.06622,0.06524,0.06578,153484666,1680551999999,10094394.85122,36092,77716082,5111801.13241,0
1680552000000,0.06578,0.06591,0.06453,0.06571,195291852,1680566399999,12738238.00066,45633,99633906,6497977.43014,0
1680566400000,0.06572,0.06675,0.06555,0.06645,179214044,1680580799999,11845348.26841,43339,93031841,6153087.36967,0
1680580800000,0.06646,0.06668,0.06608,0.06612,109282964,1680595199999,7245804.55533,29401,52231884,3463124.87441,0
1680595200000,0.06611,0.06674,0.06610,0.06634,109099139,1680609599999,7244464.22265,24573,55823879,3707113.58198,0
1680609600000,0.06633,0.06680,0.06560,0.06571,181182453,1680623999999,12002821.28954,37520,86138402,5709527.49404,0
1680624000000,0.06571,0.06613,0.06552,0.06566,101122397,1680638399999,6660553.06712,24302,46013039,3030914.43177,0
1680638400000,0.06566,0.06598,0.06556,0.06571,79941313,1680652799999,5256484.38367,20338,39145227,2574298.54447,0
1680652800000,0.06572,0.06655,0.06548,0.06642,169687425,1680667199999,11230903.03013,34947,91818572,6078768.40885,0
1680667200000,0.06642,0.06658,0.06625,0.06637,62452640,1680681599999,4148294.98107,17603,30580680,2031258.26147,0
1680681600000,0.06638,0.06656,0.06617,0.06646,84599910,1680695999999,5615325.17231,21042,40185569,2667490.30486,0
