open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,0.11217,0.11310,0.11162,0.11265,111360746,1706759999999,12511522.20004,37838,58215432,6540646.73024,0
1706760000000,0.11263,0.11316,0.11232,0.11305,56312482,1706774399999,6349993.16014,24977,26911952,3035159.09086,0
1706774400000,0.11306,0.11376,0.11282,0.11331,81531376,1706788799999,9236672.13938,30783,39045849,4424026.84143,0
1706788800000,0.11330,0.11508,0.11330,0.11471,211905656,1706803199999,24230373.79916,57176,111256216,12718946.83961,0
1706803200000,0.11472,0.11544,0.11471,0.11522,126213625,1706817599999,14521322.20956,51140,64184728,7385705.45773,0
1706817600000,0.11523,0.11575,0.11509,0.11560,66768053,1706831999999,7709347.35465,25518,37134843,4288188.97765,0
1706832000000,0.11561,0.11801,0.11546,0.11748,163432727,1706846399999,19085983.08196,54251,92206963,10766763.49144,0
1706846400000,0.11749,0.11796,0.11657,0.11757,173794662,1706860799999,20384840.59620,52246,82272894,9651780.13857,0
1706860800000,0.11757,0.11773,0.11681,0.11767,82398852,1706875199999,9670138.08469,30219,39544272,4640794.53643,0
1706875200000,0.11768,0.11772,0.11669,0.11697,94507406,1706889599999,11069123.69751,36293,43270781,5068134.79106,0
1706889600000,0.11698,0.11700,0.11620,0.11649,74362081,1706903999999,8663330.73363,34553,38440243,4478072.34479,0
1706904000000,0.11650,0.11650,0.11605,0.11618,34821185,1706918399999,4048355.29341,20599,19400441,2255573.94822,0
1706918400000,0.11618,0.11648,0.11601,0.11606,48929100,1706932799999,5685195.98554,22998,25182520,2926338.01964,0
1706932800000,0.11607,0.11650,0.11591,0.11604,30742359,1706947199999,3571404.54148,18795,17857350,2074861.73187,0
1706947200000,0.11605,0.11662,0.11604,0.11630,39069173,1706961599999,4543652.83039,24018,18331036,2131991.60300,0
1706961600000,0.11630,0.11738,0.11630,0.11726,57880234,1706975999999,6767760.92340,26377,31382355,3669291.41380,0
1706976000000,0.11727,0.11734,0.11698,0.11718,33492128,1706990399999,3923652.42798,18950,17654073,2068338.11257,0
1706990400000,0.11718,0.11737,0.11709,0.11719,26375168,1707004799999,3091918.97637,14557,13280114,1556913.50636,0
1707004800000,0.11719,0.11740,0.11688,0.11701,42444110,1707019199999,4969337.67717,16689,19636710,2299548.79908,0
1707019200000,0.11702,0.11717,0.11683,0.11709,41412356,1707033599999,4844219.74352,17170,21480537,2512938.26877,0
1707033600000,0.11709,0.11865,0.11677,0.11837,104799438,1707047999999,12335553.90198,38111,55606140,6545304.03465,0
1707048000000,0.11837,0.11904,0.11819,0.11846,117030137,1707062399999,13876472.49003,75694,50561150,5996440.03237,0
1707062400000,0.11846,0.11871,0.11815,0.11824,57894833,1707076799999,6852700.34787,27512,27387064,3242148.00258,0
1707076800000,0.11824,0.11900,0.11808,0.11840,75649231,1707091199999,8963519.75794,25446,38901963,4609406.24354,0
1707091200000,0.11840,0.11938,0.11788,0.11920,109941587,1707105599999,13038087.29553,35890,54968912,6522173.75990,0
1707105600000,0.11921,0.11999,0.11915,0.11930,83487125,1707119999999,9980459.41705,30424,42776761,5114909.70297,0
1707120000000,0.11931,0.11943,0.11889,0.11940,62273452,1707134399999,7418613.24726,29208,29473606,3511306.54973,0
1707134400000,0.11939,0.11940,0.11826,0.11838,99761856,1707148799999,11852632.71824,36644,47648778,5660592.57047,0
1707148800000,0.11838,0.12057,0.11742,0.11871,295858656,1707163199999,35025404.64889,142892,155272991,18400353.32658,0
1707163200000,0.11872,0.11905,0.11800,0.11892,79813563,1707177599999,9468655.34852,43239,36111517,4284753.36370,0
1707177600000,0.11892,0.11973,0.11883,0.11957,77184490,1707191999999,9217217.63315,28204,40277063,4810102.80181,0
1707192000000,0.11956,0.12050,0.11943,0.12017,85067356,1707206399999,10194458.30246,41745,40659960,4873593.83702,0
1707206400000,0.12017,0.12803,0.12003,0.12190,594747680,1707220799999,73256885.81220,191281,331595685,40851338.46565,0
1707220800000,0.12190,0.12207,0.12010,0.12116,180867637,1707235199999,21853755.47320,70863,93981714,11356542.15716,0
1707235200000,0.12116,0.12262,0.12062,0.12234,117216359,1707249599999,14268179.01164,47521,56973387,6936122.33742,0
1707249600000,0.12233,0.12243,0.12072,0.12097,68835727,1707263999999,8360752.76706,31445,29814916,3621239.71940,0
1707264000000,0.12097,0.12278,0.12078,0.12277,73319510,1707278399999,8963225.59029,32581,37806803,4621098.65744,0
1707278400000,0.12277,0.12467,0.12236,0.12460,181734134,1707292799999,22476576.06190,65708,90751339,11225465.31514,0
1707292800000,0.12460,0.12562,0.12324,0.12413,231487324,1707307199999,28788006.28618,72440,114534086,14243286.90104,0
1707307200000,0.12413,0.12635,0.12362,0.12571,189881530,1707321599999,23788119.01330,62427,97855006,12260377.26081,0
1707321600000,0.12570,0.12634,0.12454,0.12460,103680567,1707335999999,12995798.67586,44223,49350579,6186809.29375,0
1707336000000,0.12460,0.12525,0.12320,0.12356,77228031,1707350399999,9600976.76020,36966,37850463,4707197.29326,0
1707350400000,0.12356,0.12481,0.12341,0.12478,75696877,1707364799999,9384121.38471,32640,42411550,5257995.82922,0
1707364800000,0.12478,0.12681,0.12151,0.12167,254096357,1707379199999,31600293.47409,92524,127531441,15860468.75114,0
