open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661025600000,0.06523,0.06586,0.06475,0.06575,185898403,1661039999999,12145723.01175,35835,97367816,6361061.30397,0
1661040000000,0.06574,0.06595,0.06515,0.06524,99900275,1661054399999,6555859.30329,23252,44203582,2901744.47557,0
1661054400000,0.06523,0.06534,0.06452,0.06503,174797791,1661068799999,11352530.86159,32549,91784668,5960943.05311,0
1661068800000,0.06503,0.06558,0.06500,0.06552,140445537,1661083199999,9179600.69316,31624,73727248,4819361.89655,0
1661083200000,0.06552,0.06573,0.06521,0.06551,96891133,1661097599999,6340970.42138,23509,52153712,3413758.09325,0
1661097600000,0.06551,0.06608,0.06528,0.06586,148155010,1661111999999,9751915.70229,26742,76673534,5046695.00905,0
1661112000000,0.06586,0.06634,0.06541,0.06584,142681393,1661126399999,9408035.92916,32747,69987517,4614097.10259,0
1661126400000,0.06585,0.06615,0.06555,0.06576,105988876,1661140799999,6979149.18702,25324,56855528,3743050.49926,0
1661140800000,0.06575,0.06624,0.06534,0.06541,144988560,1661155199999,9546997.68590,31364,69672717,4587622.00976,0
1661155200000,0.06540,0.06544,0.06465,0.06509,218648215,1661169599999,14217070.97846,42245,107193722,6969763.97679,0
1661169600000,0.06509,0.06550,0.06477,0.06537,162775347,1661183999999,10595993.86882,37306,84680490,5513656.90381,0
1661184000000,0.06537,0.06558,0.06446,0.06462,125153333,1661198399999,8140330.84976,28239,60134246,3911929.36184,0
1661198400000,0.06463,0.06566,0.06457,0.06560,101186724,1661212799999,6580885.17286,24571,55921164,3638489.23750,0
1661212800000,0.06559,0.06679,0.06552,0.06566,425114021,1661227199999,28073179.53120,61783,216959413,14326616.20699,0
1661227200000,0.06566,0.06581,0.06478,0.06561,251065777,1661241599999,16417689.84877,42924,121371612,7936438.02730,0
1661241600000,0.06561,0.06614,0.06546,0.06591,171874875,1661255999999,11302053.64330,32399,82225911,5407484.98883,0
1661256000000,0.06591,0.06637,0.06556,0.06616,135686019,1661270399999,8951331.47503,31694,63920824,4217041.47101,0
1661270400000,0.06615,0.06639,0.06576,0.06611,106110261,1661284799999,7011116.18605,22294,49521635,3271967.39656,0
1661284800000,0.06610,0.06642,0.06588,0.06630,63958253,1661299199999,4231406.53140,17577,34000584,2249798.78224,0
1661299200000,0.06630,0.06640,0.06485,0.06507,181144550,1661313599999,11858060.31597,31581,89861976,5882963.25707,0
1661313600000,0.06507,0.06549,0.06495,0.06516,122988328,1661327999999,8022373.42134,24512,60748351,3962486.25834,0
1661328000000,0.06517,0.06552,0.06504,0.06546,123983273,1661342399999,8092693.72203,23210,62310208,4066705.29935,0
1661342400000,0.06546,0.06568,0.06518,0.06556,120296924,1661356799999,7875753.14679,25591,60620038,3968853.88061,0
1661356800000,0.06557,0.06584,0.06504,0.06526,167802297,1661371199999,10963400.01732,33208,73775988,4819541.80452,0
1661371200000,0.06526,0.06554,0.06463,0.06473,139219938,1661385599999,9058687.74300,26970,63561530,4136061.31628,0
1661385600000,0.06474,0.06529,0.06461,0.06500,128217539,1661399999999,8336190.06747,24658,64284062,4180074.84751,0
1661400000000,0.06500,0.06574,0.06499,0.06561,116313828,1661414399999,7615669.57887,25715,55487010,3633503.78800,0
1661414400000,0.06561,0.06570,0.06512,0.06541,110096228,1661428799999,7200344.61653,22596,50667126,3313387.90323,0
1661428800000,0.06540,0.06549,0.06492,0.06519,97906392,1661443199999,6380676.74883,24102,50481466,3289653.83275,0
1661443200000,0.06520,0.06539,0.06498,0.06536,69974023,1661457599999,4562832.13405,17827,35068755,2286744.79775,0
1661457600000,0.06537,0.06558,0.06522,0.06543,58469191,1661471999999,3824256.15963,16534,32099550,2099652.14391,0
1661472000000,0.06544,0.06544,0.06497,0.06528,99686677,1661486399999,6500287.27762,21141,54093200,3527619.86803,0
1661486400000,0.06528,0.06548,0.06481,0.06497,111620957,1661500799999,7268362.88284,23820,55029826,3583695.52391,0
1661500800000,0.06496,0.06561,0.06428,0.06457,301125748,1661515199999,19588498.18115,44854,147868749,9622321.87405,0
1661515200000,0.06458,0.06558,0.06302,0.06330,493135997,1661529599999,31726762.46284,75267,230982699,14868979.55623,0
1661529600000,0.06330,0.06333,0.06188,0.06217,283971340,1661543999999,17714156.33279,51710,129316415,8063251.04449,0
1661544000000,0.06218,0.06240,0.06127,0.06148,189043587,1661558399999,11698479.74086,38239,90230271,5582626.45176,0
1661558400000,0.06148,0.06196,0.06128,0.06173,124194311,1661572799999,7656706.97595,29384,63102078,3890178.49472,0
1661572800000,0.06172,0.06218,0.06102,0.06215,199580893,1661587199999,12296921.59417,34462,105283984,6488172.97506,0
1661587200000,0.06216,0.06237,0.06178,0.06217,135949706,1661601599999,8450805.08900,30963,69630046,4328661.20285,0
1661601600000,0.06217,0.06268,0.06186,0.06235,154488119,1661615999999,9624805.67285,32352,83814507,5222050.31385,0
1661616000000,0.06236,0.06270,0.06199,0.06261,106187153,1661630399999,6631234.94759,25386,56057069,3500890.32112,0
1661630400000,0.06261,0.06300,0.06232,0.06283,124982854,1661644799999,7837266.78351,27903,59765402,3748986.30783,0
1661644800000,0.06283,0.06314,0.06256,0.06265,94402396,1661659199999,5933713.04635,23560,45235787,2843654.30476,0
1661659200000,0.06266,0.06302,0.06256,0.06294,64532883,1661673599999,4052941.18007,17528,32284265,2027418.90618,0
1661673600000,0.06293,0.06304,0.06240,0.06258,102853221,1661687999999,6454401.66567,22229,49631619,3114960.82089,0
1661688000000,0.06259,0.06268,0.06225,0.06259,116632106,1661702399999,7284871.09032,23809,58276548,3639839.45806,0
1661702400000,0.06260,0.06278,0.06220,0.06226,92354484,1661716799999,5767745.99317,21388,44259478,2764326.94325,0
1661716800000,0.06225,0.06238,0.06127,0.06135,146335024,1661731199999,9060003.01417,32024,69963392,4332212.53539,0
1661731200000,0.06135,0.06176,0.06083,0.06171,215348986,1661745599999,13181954.69956,39289,105215019,6441842.38091,0
1661745600000,0.06172,0.06187,0.06148,0.06170,88903771,1661759999999,5483604.15790,20361,43118945,2660043.67409,0
1661760000000,0.06169,0.06189,0.06160,0.06180,121802265,1661774399999,7517948.67876,22676,60746554,3749990.65841,0
1661774400000,0.06179,0.06309,0.06174,0.06284,219047944,1661788799999,13690575.47627,39881,114069224,7128370.56143,0
1661788800000,0.06283,0.06339,0.06278,0.06283,105461186,1661803199999,6647714.25370,23478,51665998,3257533.82699,0
1661803200000,0.06283,0.06345,0.06281,0.06333,83039536,1661817599999,5241615.59209,21211,40950690,2585259.56954,0
1661817600000,0.06334,0.06360,0.06291,0.06322,102132871,1661831999999,6454788.58013,21818,49320606,3118152.02998,0
1661832000000,0.06323,0.06374,0.06284,0.06323,133873433,1661846399999,8476260.89219,28440,61365309,3887130.99780,0
1661846400000,0.06324,0.06345,0.06299,0.06313,101595485,1661860799999,6417545.11929,21573,51317580,3241775.03611,0
1661860800000,0.06312,0.06704,0.06281,0.06522,2077894259,1661875199999,136217815.28816,230156,1106790340,72556861.71012,0
1661875200000,0.06522,0.06530,0.06391,0.06487,594132924,1661889599999,38315537.19399,82632,283458589,18282578.83811,0
1661889600000,0.06487,0.06510,0.06427,0.06466,203675439,1661903999999,13185906.84568,38079,94853705,6140706.73920,0
1661904000000,0.06466,0.06543,0.06457,0.06539,197085340,1661918399999,12809716.11474,36292,100261961,6519085.71339,0
1661918400000,0.06539,0.06588,0.06431,0.06439,202229495,1661932799999,13160056.81391,34799,104489435,6803474.21136,0
1661932800000,0.06440,0.06459,0.06401,0.06435,176269356,1661947199999,11330170.22291,30245,88865526,5712971.54797,0
1661947200000,0.06435,0.06453,0.06338,0.06361,266095556,1661961599999,16999272.84002,41173,121142764,7739335.64381,0
1661961600000,0.06361,0.06378,0.06300,0.06353,174588259,1661975999999,11074792.35139,31507,73394171,4657395.99924,0
1661976000000,0.06352,0.06385,0.06322,0.06332,68651346,1661990399999,4362477.40249,19975,33110665,2104187.77393,0
