open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706054400000,0.10719,0.10763,0.10684,0.10703,58131837,1706068799999,6228522.03570,24608,30659137,3285104.10907,0
1706068800000,0.10703,0.10739,0.10693,0.10721,39245790,1706083199999,4205135.54554,19834,20611897,2208604.31702,0
1706083200000,0.10720,0.10860,0.10718,0.10828,73017475,1706097599999,7880418.98391,31860,39866823,4301699.84014,0
1706097600000,0.10827,0.10870,0.10812,0.10859,62247211,1706111999999,6749557.55537,25936,30992742,3361050.08746,0
1706112000000,0.10858,0.10884,0.10804,0.10842,49053143,1706126399999,5320101.31130,21599,24719075,2681134.10721,0
1706126400000,0.10841,0.10886,0.10817,0.10882,32285538,1706140799999,3504103.87215,15115,17066067,1852431.07874,0
1706140800000,0.10881,0.10990,0.10853,0.10978,66478261,1706155199999,7260592.17331,28042,33901371,3703297.11190,0
1706155200000,0.10977,0.11082,0.10957,0.11080,68752887,1706169599999,7572624.86778,28515,36318188,4000760.77725,0
1706169600000,0.11081,0.11175,0.11076,0.11159,93551537,1706183999999,10405671.63694,36794,50500526,5616874.48834,0
1706184000000,0.11158,0.11198,0.11085,0.11096,142550780,1706198399999,15878450.32676,45520,67649120,7536736.58671,0
1706198400000,0.11096,0.11166,0.11066,0.11095,88876035,1706212799999,9877769.48471,29173,41760255,4642082.98878,0
1706212800000,0.11095,0.11256,0.11084,0.11212,81232084,1706227199999,9076537.34622,29642,44634464,4988551.88658,0
1706227200000,0.11211,0.11383,0.11206,0.11347,110126606,1706241599999,12427279.77020,41936,54598707,6161931.16628,0
1706241600000,0.11346,0.11439,0.11313,0.11348,102754474,1706255999999,11683321.65227,40894,52247994,5940272.48313,0
1706256000000,0.11348,0.11521,0.11341,0.11475,148768012,1706270399999,16999268.06698,48938,73400985,8388392.88916,0
1706270400000,0.11475,0.11514,0.11452,0.11496,78322334,1706284799999,8994310.37107,30681,40367211,4636113.56209,0
1706284800000,0.11496,0.11524,0.11449,0.11465,62137809,1706299199999,7138970.87352,28042,29785038,3422882.17921,0
1706299200000,0.11465,0.11488,0.11429,0.11442,49956538,1706313599999,5721149.03851,20305,24423658,2797502.56652,0
1706313600000,0.11443,0.11667,0.11441,0.11541,123808009,1706327999999,14318872.32182,47639,68613333,7932323.96363,0
1706328000000,0.11541,0.11547,0.11480,0.11504,49178589,1706342399999,5659538.41904,23135,21576216,2482850.25328,0
1706342400000,0.11503,0.11524,0.11451,0.11458,44841507,1706356799999,5149248.82607,22312,21197555,2433976.85808,0
1706356800000,0.11458,0.11470,0.11284,0.11330,125407823,1706371199999,14234362.57700,42041,59242381,6723471.91274,0
1706371200000,0.11330,0.11338,0.11175,0.11247,76874055,1706385599999,8652094.71818,26988,33250004,3743400.27271,0
1706385600000,0.11246,0.11259,0.11207,0.11237,36506012,1706399999999,4102482.29887,18653,19313198,2170367.33939,0
1706400000000,0.11236,0.11322,0.11174,0.11317,63180616,1706414399999,7103851.21285,26223,36412977,4095545.37650,0
1706414400000,0.11317,0.11351,0.11269,0.11274,45430110,1706428799999,5138224.14109,19155,21567602,2439293.93397,0
1706428800000,0.11275,0.11331,0.11201,0.11212,90615398,1706443199999,10219290.33227,25671,41250189,4651028.29466,0
1706443200000,0.11212,0.11218,0.11138,0.11211,60912469,1706457599999,6813070.94330,25227,29896381,3344014.98836,0
1706457600000,0.11211,0.11243,0.11185,0.11204,46187636,1706471999999,5179893.26778,20331,22611906,2535845.59696,0
1706472000000,0.11205,0.11226,0.11161,0.11218,39413956,1706486399999,4414487.89646,18392,20786462,2328508.76618,0
1706486400000,0.11218,0.11309,0.11197,0.11293,47059003,1706500799999,5302911.94252,23123,24715018,2784608.12703,0
1706500800000,0.11293,0.11335,0.11286,0.11324,32337009,1706515199999,3657802.36935,17142,16001021,1809984.34334,0
1706515200000,0.11323,0.11393,0.11319,0.11353,59097247,1706529599999,6712226.42520,24916,30257890,3436629.05474,0
1706529600000,0.11353,0.11432,0.11220,0.11419,139048382,1706543999999,15735451.29537,45011,61418966,6952158.17215,0
1706544000000,0.11419,0.11428,0.11235,0.11283,112635063,1706558399999,12739005.68584,41210,51979279,5876463.58457,0
1706558400000,0.11284,0.11330,0.11282,0.11296,35168988,1706572799999,3974944.42969,16869,16748885,1893173.10196,0
1706572800000,0.11296,0.11303,0.11161,0.11249,73134005,1706587199999,8218915.52752,29648,32699337,3674841.49802,0
1706587200000,0.11250,0.11256,0.11159,0.11206,54207916,1706601599999,6076323.70549,20424,26503030,2971059.48729,0
1706601600000,0.11206,0.11262,0.11189,0.11259,44289800,1706615999999,4971328.89313,18819,22356713,2509470.22047,0
1706616000000,0.11260,0.11260,0.11163,0.11213,66514823,1706630399999,7447060.95151,27348,31497163,3525952.00080,0
1706630400000,0.11212,0.11262,0.11192,0.11243,49978218,1706644799999,5611770.54080,20511,27409160,3078373.49658,0
1706644800000,0.11243,0.11251,0.11180,0.11195,44415815,1706659199999,4985097.91305,17867,20358415,2285122.45914,0
1706659200000,0.11194,0.11214,0.11128,0.11211,68566615,1706673599999,7657013.43257,23464,35790946,3996718.08317,0
1706673600000,0.11211,0.11337,0.11197,0.11316,91177739,1706687999999,10278808.94254,32580,47510007,5355507.40158,0
1706688000000,0.11315,0.11360,0.11230,0.11254,137590386,1706702399999,15541155.13156,40999,65466357,7395699.17512,0
1706702400000,0.11253,0.11312,0.11169,0.11277,107421369,1706716799999,12073932.48723,33873,53541080,6018326.45661,0
1706716800000,0.11277,0.11351,0.11234,0.11294,87121644,1706731199999,9831979.13305,28822,45162213,5097048.93448,0
1706731200000,0.11295,0.11320,0.11187,0.11218,111906519,1706745599999,12577313.85082,37303,50692277,5697733.93283,0
