open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,0.06255,0.06336,0.06150,0.06286,455818637,1651377599999,28512449.89074,74567,221124774,13839426.64960,0
1651377600000,0.06286,0.06762,0.06281,0.06738,1513344724,1651391999999,99747886.39193,202071,826729369,54486138.44012,0
1651392000000,0.06739,0.06781,0.06560,0.06579,1302849490,1651406399999,86935822.01471,153565,654495306,43681934.88020,0
1651406400000,0.06579,0.06885,0.06558,0.06841,3200952957,1651420799999,216196328.51901,266901,1697498100,114688089.38356,0
1651420800000,0.06841,0.06872,0.06720,0.06783,1208427976,1651435199999,82114357.09102,150048,598642466,40692877.04120,0
1651435200000,0.06784,0.07171,0.06746,0.07078,1728764178,1651449599999,120701146.29261,216290,953065275,66548169.91730,0
1651449600000,0.07077,0.07219,0.07011,0.07112,1623264592,1651463999999,115524192.53127,166624,840289041,59823135.17806,0
1651464000000,0.07113,0.07367,0.07028,0.07292,1604465232,1651478399999,116183309.74606,182151,828707142,60015539.90661,0
1651478400000,0.07292,0.07328,0.06893,0.06936,2143028601,1651492799999,152100646.16183,222363,1049914046,74496520.10851,0
1651492800000,0.06935,0.07143,0.06641,0.06676,2480119499,1651507199999,168933490.04815,274300,1247280826,85062103.57677,0
1651507200000,0.06676,0.06717,0.06444,0.06676,1548296466,1651521599999,101564820.08062,173221,770067640,50523280.69396,0
1651521600000,0.06678,0.06900,0.06611,0.06893,625308561,1651535999999,42181801.61086,85651,343229005,23175551.47214,0
1651536000000,0.06892,0.07100,0.06808,0.07031,1418492414,1651550399999,99349390.66945,166964,759224356,53189521.09785,0
1651550400000,0.07030,0.07056,0.06885,0.07030,653077151,1651564799999,45471746.21023,84285,348609692,24279830.71608,0
1651564800000,0.07029,0.07285,0.06952,0.07278,1274764268,1651579199999,90867337.47880,156129,678111585,48360052.77680,0
1651579200000,0.07278,0.07528,0.07107,0.07235,3221422773,1651593599999,236204483.39712,372370,1639271369,120237187.86196,0
1651593600000,0.07235,0.07333,0.07021,0.07088,1864266792,1651607999999,134066397.04634,217566,953483370,68622176.55322,0
1651608000000,0.07088,0.07277,0.06971,0.07254,1547800136,1651622399999,109663442.26047,172075,829670638,58829405.54680,0
1651622400000,0.07255,0.07337,0.07001,0.07008,1290495597,1651636799999,92585137.25140,146112,600356131,43100891.29919,0
1651636800000,0.07007,0.07779,0.06988,0.07725,2991673527,1651651199999,221673556.07563,323296,1574657120,116745299.58026,0
1651651200000,0.07724,0.08145,0.07653,0.08081,4837479866,1651665599999,380554056.51875,505612,2481172902,195298520.84961,0
1651665600000,0.08081,0.08200,0.07509,0.07523,4086714285,1651679999999,316928871.74846,466307,1943499158,150763269.36057,0
1651680000000,0.07523,0.08248,0.07491,0.08205,3471139032,1651694399999,272838607.74550,438120,1798534833,141429175.49338,0
1651694400000,0.08208,0.08707,0.08143,0.08627,2111310384,1651708799999,176355285.02492,289171,1111124323,92869008.71979,0
1651708800000,0.08627,0.09000,0.08608,0.08641,3117326993,1651723199999,273905362.88465,400914,1553133412,136502051.38949,0
1651723200000,0.08640,0.08888,0.08475,0.08561,2503606578,1651737599999,215890747.00595,308412,1309387828,112975603.80300,0
1651737600000,0.08561,0.08627,0.08251,0.08399,2041913088,1651751999999,171708776.20354,245233,1046302187,88004194.61395,0
1651752000000,0.08398,0.08487,0.07750,0.07830,4031978101,1651766399999,326631098.03646,457907,2016450583,163463792.41341,0
1651766400000,0.07829,0.07915,0.07150,0.07451,4185036838,1651780799999,312796059.97348,474044,2177696561,162794599.58967,0
1651780800000,0.07450,0.07550,0.07281,0.07445,1566154956,1651795199999,116209966.32661,204735,782498841,58076580.83797,0
1651795200000,0.07445,0.08026,0.07260,0.07994,2323992952,1651809599999,177890435.09842,271596,1217598666,93301619.42191,0
1651809600000,0.07995,0.08015,0.07620,0.07882,2425992293,1651823999999,190553862.83282,277724,1223145151,96118877.64583,0
1651824000000,0.07882,0.08300,0.07828,0.08097,3575058672,1651838399999,286612629.33191,402393,1878188782,150666018.42838,0
1651838400000,0.08097,0.08663,0.07806,0.08393,5748849890,1651852799999,474181421.29087,630438,2937611120,242380478.31866,0
1651852800000,0.08392,0.08450,0.08072,0.08245,2966597962,1651867199999,243906822.54036,337310,1508848299,124108031.86456,0
1651867200000,0.08246,0.08845,0.08114,0.08624,3787413838,1651881599999,323381423.89285,477493,1944743031,166068399.21943,0
1651881600000,0.08625,0.08869,0.08441,0.08542,4457013104,1651895999999,385207333.75587,500463,2256240574,195101101.97940,0
1651896000000,0.08542,0.08604,0.08035,0.08262,4168937549,1651910399999,343077031.74701,429946,2123234314,174695213.54527,0
1651910400000,0.08263,0.08574,0.08255,0.08354,3246709242,1651924799999,273711180.49510,358784,1646020920,138797974.67502,0
1651924800000,0.08354,0.08517,0.08175,0.08394,2743081464,1651939199999,229336764.57572,320922,1419923852,118752111.17885,0
1651939200000,0.08393,0.08900,0.08301,0.08554,2398470943,1651953599999,205144026.19304,308020,1299166865,111160540.49607,0
1651953600000,0.08553,0.08747,0.07971,0.08346,5050510716,1651967999999,421467950.59679,615569,2526711823,210948010.77558,0
1651968000000,0.08346,0.08484,0.08010,0.08394,3073345176,1651982399999,254398163.43687,374244,1592369783,131863322.80384,0
1651982400000,0.08394,0.08550,0.08023,0.08058,2219459478,1651996799999,182227277.85305,278000,1091703239,89711744.97386,0
1651996800000,0.08058,0.08373,0.08034,0.08277,1583352879,1652011199999,130330910.97268,206995,834244164,68694997.89361,0
1652011200000,0.08276,0.09090,0.08143,0.08894,5573433227,1652025599999,481379760.62711,633290,2935162195,253604036.16689,0
1652025600000,0.08892,0.09285,0.08576,0.08848,5718148825,1652039999999,506468783.28085,672807,2968715213,263046526.42918,0
1652040000000,0.08848,0.08865,0.08620,0.08796,1765384448,1652054399999,154109817.04977,245493,914677011,79866717.12065,0
1652054400000,0.08795,0.08820,0.08326,0.08387,2394917440,1652068799999,204059147.30591,329453,1170060898,99730296.63851,0
1652068800000,0.08387,0.08537,0.08288,0.08432,1579389580,1652083199999,133269648.77056,217518,828002378,69898324.37832,0
1652083200000,0.08433,0.08625,0.07936,0.08032,3964966568,1652097599999,329223618.85193,477660,1947631629,161859888.54252,0
1652097600000,0.08031,0.08043,0.07625,0.07754,4578852226,1652111999999,356040747.54650,533650,2312148140,179847462.72283,0
1652112000000,0.07754,0.07969,0.07188,0.07361,5729917801,1652126399999,437570085.81757,700323,2835613079,216734047.63114,0
1652126400000,0.07361,0.07802,0.07222,0.07258,2801793147,1652140799999,211669688.81066,364773,1414884608,106929437.46603,0
1652140800000,0.07257,0.08012,0.07127,0.07590,3645116947,1652155199999,276700235.79300,476272,1883749447,142966054.20967,0
1652155200000,0.07591,0.08188,0.07576,0.07885,2167353846,1652169599999,171663778.23226,316852,1132523542,89666600.07893,0
1652169600000,0.07884,0.08058,0.07755,0.08001,1590310680,1652183999999,126050501.31428,248501,808507371,64099070.91364,0
1652184000000,0.08000,0.08248,0.07728,0.07992,2646024174,1652198399999,211830185.03254,383822,1325595366,106218796.22511,0
1652198400000,0.07993,0.08211,0.07885,0.07990,1530763239,1652212799999,123403899.83169,246211,774439317,62448130.43499,0
1652212800000,0.07991,0.07998,0.07362,0.07688,2637690521,1652227199999,201242959.33721,378806,1294504811,98773121.09638,0
1652227200000,0.07687,0.07989,0.07480,0.07847,1746793899,1652241599999,135322183.60899,261266,896995707,69506823.42426,0
1652241600000,0.07847,0.08020,0.07263,0.07481,2411290283,1652255999999,184485482.14258,345353,1232975134,94373467.13656,0
1652256000000,0.07481,0.07680,0.06252,0.06270,5875171492,1652270399999,409087945.69500,706036,3000062092,208834017.11581,0
1652270400000,0.06266,0.08662,0.06106,0.07634,10219755336,1652284799999,730574790.87273,1214414,5658014948,404466070.34763,0
1652284800000,0.07633,0.07673,0.07249,0.07306,2393166688,1652299199999,177823444.00795,387269,1199729868,89163370.45777,0
1652299200000,0.07304,0.07700,0.06885,0.07480,2483537228,1652313599999,180641625.41187,351871,1329158892,96711970.40521,0
1652313600000,0.07480,0.07952,0.07417,0.07448,2570764981,1652327999999,196618973.04155,375669,1328643036,101657588.71236,0
1652328000000,0.07442,0.08222,0.07079,0.07221,4240509854,1652342399999,312651505.70747,617824,2299774465,169760230.52363,0
1652342400000,0.07218,0.07388,0.06937,0.07066,2394083204,1652356799999,169916830.42372,349856,1272877467,90384262.37825,0
1652356800000,0.07066,0.07385,0.06903,0.07122,1937301693,1652371199999,138452611.35139,294345,965702294,69037531.73972,0
1652371200000,0.07119,0.07325,0.06866,0.06900,1041409009,1652385599999,73762479.83364,176554,519160402,36783315.91519,0
1652385600000,0.06902,0.06953,0.06543,0.06719,1130119714,1652399999999,75761228.43109,157273,558340368,37449887.86475,0
1652400000000,0.06718,0.07387,0.06630,0.07290,1510270666,1652414399999,104822090.98109,217702,812541003,56475510.40975,0
1652414400000,0.07289,0.07467,0.07111,0.07120,1207845167,1652428799999,87809446.28485,191883,587811322,42742733.14279,0
1652428800000,0.07120,0.07513,0.07100,0.07474,1065701323,1652443199999,77014098.34599,158211,558399397,40409346.55683,0
1652443200000,0.07474,0.07654,0.07272,0.07387,1669537977,1652457599999,124653592.05209,240582,847219096,63293813.35290,0
1652457600000,0.07387,0.07535,0.07214,0.07509,1142548904,1652471999999,84378569.19215,183396,605923588,44775922.38311,0
1652472000000,0.07510,0.07637,0.07374,0.07424,624184571,1652486399999,46918732.25805,93779,322633853,24258103.25089,0
1652486400000,0.07424,0.07608,0.07362,0.07395,666026558,1652500799999,49869612.53215,101761,300807919,22537732.15968,0
1652500800000,0.07395,0.07530,0.07234,0.07502,656892817,1652515199999,48336031.40497,94627,342431200,25217388.99872,0
1652515200000,0.07504,0.07546,0.07247,0.07340,1055209978,1652529599999,78091850.83024,134145,563058594,41677638.83584,0
1652529600000,0.07341,0.07391,0.07050,0.07178,997905989,1652543999999,71825209.86246,128525,498202564,35860764.22226,0
1652544000000,0.07178,0.07464,0.07105,0.07134,876165524,1652558399999,63669717.50442,134664,446925490,32514927.41862,0
1652558400000,0.07135,0.07277,0.07128,0.07237,514293147,1652572799999,37065378.34044,74742,271041378,19537669.95730,0
1652572800000,0.07237,0.07240,0.06973,0.07037,616922263,1652587199999,43744458.60065,91266,289681430,20534802.01034,0
1652587200000,0.07038,0.07055,0.06906,0.06926,580129941,1652601599999,40492500.64128,80805,275126093,19213977.15733,0
1652601600000,0.06928,0.07033,0.06770,0.06990,1008157211,1652615999999,69420091.73225,120546,520147462,35842139.34555,0
1652616000000,0.06989,0.07078,0.06750,0.06822,1115246758,1652630399999,76912203.92335,129405,534688813,36898810.62007,0
1652630400000,0.06820,0.07059,0.06800,0.07043,735983839,1652644799999,50896892.73965,97672,380628809,26334737.14569,0
1652644800000,0.07044,0.07281,0.07003,0.07234,848596370,1652659199999,60869180.79850,113805,454893923,32640695.64907,0
1652659200000,0.07235,0.07243,0.07046,0.07112,619903932,1652673599999,44170459.49152,85046,309477094,22050178.59969,0
1652673600000,0.07113,0.07139,0.06852,0.06891,704571115,1652687999999,49022665.28914,97559,314600988,21898236.69138,0
1652688000000,0.06890,0.06945,0.06787,0.06877,650535417,1652702399999,44756023.26345,93761,314785888,21664364.25604,0
1652702400000,0.06877,0.06967,0.06681,0.06763,918883081,1652716799999,62757954.85458,137964,439854719,30068944.10234,0
1652716800000,0.06763,0.06943,0.06729,0.06882,540393228,1652731199999,37001648.70961,83111,299009927,20484009.88094,0
1652731200000,0.06884,0.07013,0.06878,0.06909,377688078,1652745599999,26268582.70617,66747,204013813,14195422.58623,0
1652745600000,0.06909,0.07059,0.06878,0.07027,388446689,1652759999999,27064045.30917,60070,205418586,14318252.56242,0
1652760000000,0.07028,0.07108,0.07003,0.07013,369860057,1652774399999,26117490.45938,63091,192961679,13631253.64113,0
1652774400000,0.07012,0.07058,0.06979,0.07020,347760620,1652788799999,24417341.11584,51605,159871850,11224643.05632,0
1652788800000,0.07020,0.07176,0.06945,0.07030,681828188,1652803199999,48222467.25040,104738,348799735,24675181.28261,0
1652803200000,0.07031,0.07358,0.06951,0.07301,922951788,1652817599999,65823242.38708,131229,499127907,35619622.63867,0
1652817600000,0.07302,0.07402,0.07211,0.07222,514372618,1652831999999,37474061.57799,87606,273314293,19923286.05177,0
1652832000000,0.07221,0.07283,0.07120,0.07150,337968586,1652846399999,24341865.78645,63966,170738876,12303558.07047,0
1652846400000,0.07149,0.07210,0.07114,0.07163,271397602,1652860799999,19448104.28941,51522,137813066,9877599.82785,0
1652860800000,0.07163,0.07258,0.07119,0.07141,441556619,1652875199999,31721768.83429,67677,217808368,15651477.15093,0
1652875200000,0.07141,0.07151,0.06927,0.06996,763771710,1652889599999,53475612.11087,118638,379335671,26554605.12582,0
1652889600000,0.06997,0.07218,0.06959,0.07191,682585048,1652903999999,48487899.66365,100145,360328709,25595942.91009,0
1652904000000,0.07191,0.07232,0.07061,0.07095,465207531,1652918399999,33285894.78306,76366,231084189,16536967.48683,0
1652918400000,0.07095,0.07231,0.06989,0.07193,562467264,1652932799999,39981674.89753,88853,297533219,21152622.91513,0
1652932800000,0.07192,0.07343,0.07109,0.07314,755674145,1652947199999,54715899.80807,111383,424829339,30766934.73089,0
1652947200000,0.07313,0.07509,0.07175,0.07435,1315566609,1652961599999,95947684.16127,173824,706286062,51549063.92619,0
