1627776000000,0.06397,0.06667,0.06355,0.06641,407704604,1627790399999,26700087.44939,51962,211049643,13821439.43287,0
1627790400000,0.06640,0.06683,0.06561,0.06568,361500325,1627804799999,23939013.58032,37179,166071781,10998611.08889,0
1627804800000,0.06568,0.06679,0.06509,0.06550,322330434,1627819199999,21239695.83012,37178,170447299,11235084.09822,0
1627819200000,0.06549,0.06618,0.06500,0.06535,301385799,1627833599999,19762772.82459,35794,141676524,9290153.92746,0
1627833600000,0.06536,0.06559,0.06371,0.06538,437313362,1627847999999,28265555.75301,48615,208163769,13457672.18094,0
1627848000000,0.06539,0.06583,0.06229,0.06320,450611763,1627862399999,28891663.63928,53192,208685518,13391545.27862,0
1627862400000,0.06321,0.06373,0.06211,0.06326,303945245,1627876799999,19151352.45821,37975,144256952,9094087.73515,0
1627876800000,0.06326,0.06527,0.06288,0.06474,351639031,1627891199999,22572223.88664,42819,177255177,11378924.49312,0
1627891200000,0.06473,0.06487,0.06389,0.06477,279372783,1627905599999,18008484.94787,42712,133550130,8608699.88311,0
1627905600000,0.06477,0.06531,0.06376,0.06506,254811577,1627919999999,16472216.53717,33474,124558537,8055292.81740,0
1627920000000,0.06507,0.06570,0.06460,0.06472,204717342,1627934399999,13354418.56737,26730,94732855,6180975.91083,0
1627934400000,0.06473,0.06498,0.06423,0.06465,186062921,1627948799999,12014767.24634,24412,96403867,6225117.18425,0
1627948800000,0.06466,0.06548,0.06369,0.06402,239680675,1627963199999,15459562.07807,32614,120746085,7788627.80283,0
1627963200000,0.06401,0.06446,0.06282,0.06416,280063418,1627977599999,17803245.74416,35933,131047031,8336572.17008,0
1627977600000,0.06416,0.06438,0.06360,0.06369,189576122,1627991999999,12123550.17521,24984,87849107,5618906.44237,0
1627992000000,0.06368,0.06473,0.06288,0.06404,283498100,1628006399999,18126655.84846,35832,143388649,9168685.55570,0
1628006400000,0.06404,0.06417,0.06306,0.06355,215547228,1628020799999,13708895.46665,29800,102329852,6507854.61377,0
1628020800000,0.06355,0.06441,0.06326,0.06402,112677354,1628035199999,7195953.88773,19924,55303110,3531824.99394,0
1628035200000,0.06402,0.06466,0.06351,0.06399,145032419,1628049599999,9298327.83006,22930,78185825,5012498.88744,0
1628049600000,0.06399,0.06496,0.06372,0.06428,233231089,1628063999999,15038617.70640,27815,110025191,7093124.37884,0
1628064000000,0.06429,0.06546,0.06373,0.06541,256945990,1628078399999,16613652.28906,29394,124480090,8055001.73850,0
1628078400000,0.06542,0.06775,0.06534,0.06731,449291096,1628092799999,29925342.61837,57149,227342720,15141844.25142,0
1628092800000,0.06731,0.06793,0.06719,0.06771,307487293,1628107199999,20789611.16538,38690,148109628,10014950.11116,0
