open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,11.460,11.570,11.210,11.380,236512.3,1685591999999,2702254.0460,12244,107869.7,1231541.9790,0
1685592000000,11.370,11.420,11.300,11.350,94741.3,1685606399999,1076032.0990,6460,46212.6,524926.8970,0
1685606400000,11.360,11.550,11.320,11.530,90207.0,1685620799999,1034567.8670,6603,46765.3,536328.6270,0
1685620800000,11.520,11.640,11.470,11.590,156422.4,1685635199999,1807042.0990,9832,74608.7,861907.7560,0
1685635200000,11.600,11.680,11.520,11.630,149102.5,1685649599999,1731531.7660,9574,72390.6,840642.1160,0
1685649600000,11.630,11.670,11.440,11.480,105677.2,1685663999999,1221133.9530,6454,49889.5,576655.1050,0
1685664000000,11.480,11.560,11.310,11.540,144866.0,1685678399999,1660127.6040,9166,73379.3,840958.3460,0
1685678400000,11.550,11.680,11.540,11.650,144374.6,1685692799999,1678084.8970,9192,84285.5,979774.7990,0
1685692800000,11.640,11.790,11.640,11.770,81387.8,1685707199999,953902.9650,5389,42071.3,493158.4640,0
1685707200000,11.760,11.770,11.560,11.710,154201.3,1685721599999,1798822.2440,8914,73096.7,852744.0780,0
1685721600000,11.710,11.870,11.670,11.860,109027.5,1685735999999,1280609.6580,7029,52467.2,616554.2880,0
1685736000000,11.860,11.910,11.800,11.840,91972.0,1685750399999,1089960.6400,6479,43549.4,516167.7070,0
1685750400000,11.850,11.870,11.690,11.780,92536.5,1685764799999,1089256.9410,5829,47554.4,559708.4180,0
1685764800000,11.790,11.840,11.740,11.820,80753.8,1685779199999,952413.9010,5094,46183.6,544708.8790,0
1685779200000,11.820,11.980,11.810,11.920,96292.3,1685793599999,1147535.1050,6274,49984.6,595542.7670,0
1685793600000,11.930,12.120,11.920,12.040,252084.5,1685807999999,3031241.7880,12908,125358.2,1507937.1600,0
1685808000000,12.050,12.050,11.670,11.770,194453.5,1685822399999,2298474.3940,10503,86316.3,1019542.4230,0
1685822400000,11.770,11.810,11.700,11.750,89641.8,1685836799999,1053739.7680,5111,50677.3,595654.5910,0
1685836800000,11.750,11.820,11.680,11.780,99007.7,1685851199999,1163568.5730,5694,51055.5,599993.8100,0
1685851200000,11.780,11.810,11.700,11.790,64188.5,1685865599999,755104.0110,4143,30727.0,361550.0710,0
1685865600000,11.780,11.900,11.770,11.810,103336.0,1685879999999,1221539.0610,5128,49925.8,590163.9490,0
1685880000000,11.800,11.800,11.650,11.660,157138.1,1685894399999,1843056.7220,6897,75834.0,889470.8750,0
1685894400000,11.660,11.750,11.590,11.720,93706.2,1685908799999,1092750.5960,4980,47685.9,556112.5410,0
1685908800000,11.710,11.830,11.590,11.640,173221.0,1685923199999,2032754.8220,8020,85071.0,998198.4790,0
1685923200000,11.630,11.640,11.360,11.530,352025.4,1685937599999,4056825.8300,13765,170928.6,1969706.4140,0
1685937600000,11.520,11.580,11.450,11.570,136209.5,1685951999999,1567644.6890,6332,67510.0,776901.8020,0
1685952000000,11.580,11.670,11.550,11.650,118114.2,1685966399999,1370640.6140,5770,56165.8,651774.4170,0
1685966400000,11.650,11.870,10.560,10.610,567865.2,1685980799999,6504892.7090,24966,256338.7,2946150.2300,0
1685980800000,10.640,10.750,10.100,10.520,508836.1,1685995199999,5377582.7250,22330,247242.2,2614164.3790,0
1685995200000,10.520,10.530,10.270,10.360,171431.2,1686009599999,1780753.3480,9536,81548.7,846739.9930,0
1686009600000,10.360,10.410,10.200,10.310,150803.0,1686023999999,1553131.2410,7240,74523.8,767496.9750,0
1686024000000,10.300,10.460,10.260,10.410,125118.1,1686038399999,1292722.5550,6991,70727.0,730937.4920,0
1686038400000,10.410,10.490,10.350,10.410,96889.7,1686052799999,1009221.7320,6123,51422.7,535705.0210,0
1686052800000,10.420,10.480,10.130,10.470,345178.3,1686067199999,3569788.3580,19812,164967.2,1706994.7430,0
1686067200000,10.470,10.890,10.470,10.840,188501.4,1686081599999,2009389.0830,12786,89652.8,955634.5150,0
1686081600000,10.850,10.910,10.690,10.850,112370.4,1686095999999,1213474.5690,8040,56287.2,607789.9810,0
1686096000000,10.840,10.840,10.590,10.630,146154.4,1686110399999,1560534.4490,8987,69419.8,741023.4320,0
1686110400000,10.630,10.790,10.470,10.480,163941.0,1686124799999,1743605.8040,8971,78321.1,832790.1550,0
1686124800000,10.480,10.540,10.210,10.450,229682.1,1686139199999,2388928.3530,13641,109199.0,1135274.4670,0
1686139200000,10.460,10.550,10.190,10.250,279538.6,1686153599999,2893360.6540,16491,144268.7,1494142.6420,0
1686153600000,10.240,10.280,10.050,10.270,201541.0,1686167999999,2048574.6460,10831,99508.4,1011877.3940,0
1686168000000,10.270,10.350,10.110,10.280,188578.0,1686182399999,1932113.5440,10334,90781.5,929904.9810,0
1686182400000,10.290,10.360,10.040,10.110,167495.5,1686196799999,1713400.8430,9052,83160.8,851099.6010,0
1686196800000,10.100,10.310,10.080,10.240,139916.9,1686211199999,1422225.5580,8567,67800.5,688876.6510,0
1686211200000,10.250,10.420,10.220,10.400,115144.6,1686225599999,1188167.6610,7932,58840.7,607225.6140,0
1686225600000,10.390,10.540,10.350,10.480,144632.9,1686239999999,1510504.0610,10195,71023.9,741646.5210,0
1686240000000,10.480,10.520,10.320,10.510,110432.6,1686254399999,1149767.2880,9169,56782.2,591375.0650,0
1686254400000,10.510,10.560,10.490,10.510,82128.7,1686268799999,864607.9830,6372,38634.5,406776.1460,0
1686268800000,10.510,10.590,10.370,10.490,162998.8,1686283199999,1708060.6890,10322,72703.4,762160.1590,0
1686283200000,10.500,10.630,10.450,10.510,148889.0,1686297599999,1571358.3420,9211,71422.2,754066.6380,0
1686297600000,10.520,10.760,10.500,10.670,179044.1,1686311999999,1911241.0510,10217,82608.0,881959.8140,0
1686312000000,10.670,10.750,10.580,10.610,256372.0,1686326399999,2734316.8480,12650,129176.1,1377928.0340,0
1686326400000,10.620,10.670,10.380,10.420,191853.5,1686340799999,2025162.0430,10010,88297.4,932151.5140,0
1686340800000,10.410,10.600,10.400,10.540,140375.5,1686355199999,1476020.4900,8454,73911.8,777107.9670,0
1686355200000,10.530,10.560,9.800,9.860,413027.9,1686369599999,4193711.5460,20502,186244.1,1892553.4860,0
1686369600000,9.860,9.920,7.340,8.230,1210321.6,1686383999999,10131624.5900,58833,573195.6,4780430.0600,0
1686384000000,8.220,8.750,8.170,8.720,487766.7,1686398399999,4136777.4200,21471,251858.8,2135095.8580,0
1686398400000,8.720,8.730,8.440,8.500,391853.1,1686412799999,3354162.6910,16957,183894.9,1574315.8490,0
1686412800000,8.500,8.860,8.360,8.730,479045.5,1686427199999,4134441.5360,21954,230895.3,1993257.7100,0
1686427200000,8.730,8.740,8.610,8.660,217803.5,1686441599999,1889097.1820,10385,111980.9,971142.5330,0
1686441600000,8.660,8.680,8.510,8.610,184969.1,1686455999999,1589777.0610,10600,91442.3,786119.6770,0
1686456000000,8.600,8.650,8.480,8.580,149791.5,1686470399999,1286615.8670,7947,77926.6,669305.1460,0
1686470400000,8.580,8.700,8.560,8.620,150131.9,1686484799999,1294883.6960,8304,76640.7,660945.1280,0
1686484800000,8.630,8.670,8.490,8.520,176189.4,1686499199999,1512962.5850,9271,85269.7,732492.4430,0
1686499200000,8.520,8.880,8.510,8.810,201352.1,1686513599999,1751150.5300,11527,105147.4,914446.4390,0
1686513600000,8.820,8.940,8.640,8.740,193850.5,1686527999999,1702479.4630,10545,97484.6,856117.2790,0
1686528000000,8.740,8.770,8.350,8.530,380354.5,1686542399999,3254101.8230,17463,183962.5,1573223.5910,0
1686542400000,8.530,8.670,8.530,8.590,191068.2,1686556799999,1645059.9110,9824,95585.1,823091.3840,0
1686556800000,8.590,8.900,8.560,8.860,209948.2,1686571199999,1840600.9970,10703,104711.8,918073.1410,0
1686571200000,8.850,8.930,8.780,8.880,205576.7,1686585599999,1821972.5490,10912,96059.4,851104.6220,0
1686585600000,8.890,9.000,8.800,8.970,229121.9,1686599999999,2039561.5710,11570,117855.6,1049316.5090,0
1686600000000,8.970,9.300,8.960,9.180,182685.2,1686614399999,1672981.5200,10501,97977.8,896656.3730,0
1686614400000,9.180,9.390,9.130,9.360,188670.2,1686628799999,1744640.1030,10611,90430.1,836219.1400,0
1686628800000,9.360,9.370,9.210,9.330,152506.8,1686643199999,1418724.1220,8211,73756.4,686291.5380,0
1686643200000,9.320,9.400,9.220,9.290,202364.7,1686657599999,1880365.1260,9806,101207.8,940380.3020,0
1686657600000,9.280,9.420,9.150,9.180,381811.8,1686671999999,3542979.7470,18599,187062.5,1735896.5920,0
1686672000000,9.180,9.390,9.170,9.340,136724.0,1686686399999,1269914.2650,7810,70422.3,653996.7970,0
1686686400000,9.340,9.390,9.250,9.310,121982.5,1686700799999,1136201.4640,6403,62688.4,583961.5980,0
1686700800000,9.310,9.310,9.220,9.290,134521.2,1686715199999,1245839.7710,7836,63954.5,592341.5770,0
1686715200000,9.290,9.300,9.130,9.160,96399.1,1686729599999,889198.2090,5605,46392.7,428246.0300,0
1686729600000,9.150,9.460,9.140,9.430,106013.4,1686743999999,986522.9000,5700,60291.1,560990.9920,0
1686744000000,9.430,9.540,9.380,9.520,149500.8,1686758399999,1414239.7410,7051,73212.5,692741.8280,0
1686758400000,9.520,9.560,9.000,9.020,411746.3,1686772799999,3825381.0710,21812,165219.7,1534357.7670,0
1686772800000,9.030,9.080,8.510,8.850,668749.3,1686787199999,5857958.5540,27399,326961.6,2863849.7410,0
1686787200000,8.840,9.030,8.830,8.850,211794.4,1686801599999,1892320.6510,10464,104313.1,931647.2000,0
1686801600000,8.860,8.920,8.770,8.900,193942.7,1686815999999,1716225.4180,10236,99988.1,885036.2440,0
