1601510400000,22.467,23.258,22.467,23.000,35700.8,1601524799999,818280.3681,8713,18369.8,420924.6035,0
1601524800000,22.999,23.670,22.924,23.471,43498.5,1601539199999,1016521.2683,10137,21598.2,505086.2231,0
1601539200000,23.469,23.951,22.990,23.245,39904.9,1601553599999,931800.6163,9455,17509.0,409150.6962,0
1601553600000,23.246,23.304,22.179,22.205,36059.7,1601567999999,821944.3647,9297,15599.6,356067.1194,0
1601568000000,22.204,22.204,20.029,20.847,153043.9,1601582399999,3200503.2599,22337,72141.9,1507949.6546,0
1601582400000,20.833,20.909,20.438,20.733,39000.1,1601596799999,806339.2349,9474,19436.2,401963.6498,0
1601596800000,20.725,20.982,20.539,20.819,35683.2,1601611199999,740507.3901,8963,17346.0,359955.4316,0
1601611200000,20.852,20.990,18.636,19.150,162261.8,1601625599999,3166990.1546,21572,76122.9,1487068.0925,0
1601625600000,19.150,19.220,17.990,18.585,122347.5,1601639999999,2271462.7793,19447,57758.5,1072887.9579,0
1601640000000,18.581,19.991,18.522,19.388,130850.2,1601654399999,2525625.0253,17700,62912.5,1216339.1859,0
1601654400000,19.385,20.123,19.162,19.717,59581.3,1601668799999,1180071.0723,11312,28950.6,573397.5137,0
1601668800000,19.711,20.232,19.206,20.080,160519.1,1601683199999,3166590.4840,17977,82327.0,1624164.2052,0
1601683200000,20.076,20.216,19.665,20.086,71586.3,1601697599999,1429868.0300,11763,34689.5,693345.3240,0
1601697600000,20.085,20.099,19.554,19.620,24463.7,1601711999999,484818.4778,7213,11454.7,226933.0119,0
1601712000000,19.620,19.938,19.399,19.791,31328.0,1601726399999,615597.8932,7903,14561.5,286490.5287,0
1601726400000,19.793,19.878,19.580,19.814,22077.0,1601740799999,435151.9891,6753,9651.4,190307.9723,0
1601740800000,19.810,20.326,19.798,19.915,34866.4,1601755199999,699766.9071,8582,14405.5,289225.5849,0
1601755200000,19.912,19.954,18.700,18.787,39732.7,1601769599999,764503.9909,9276,17713.1,340276.8447,0
1601769600000,18.783,18.848,17.711,18.622,171077.3,1601783999999,3128705.2287,14938,93613.4,1711754.2802,0
1601784000000,18.620,18.996,18.450,18.915,32632.4,1601798399999,611478.0300,7991,14185.1,266273.1638,0
1601798400000,18.912,19.010,18.184,18.303,28697.6,1601812799999,530589.8887,7722,12759.3,235620.1241,0
1601812800000,18.302,18.462,17.985,18.074,40221.6,1601827199999,734362.0330,8900,20507.1,374691.9546,0
1601827200000,18.067,18.700,17.969,18.580,61006.2,1601841599999,1119984.7276,10190,29431.3,540574.1740,0
1601841600000,18.582,18.680,18.347,18.410,22914.3,1601855999999,424105.4760,7327,10395.8,192471.5541,0
1601856000000,18.416,18.720,18.377,18.494,24905.3,1601870399999,462573.7240,6773,12771.6,237210.0511,0
1601870400000,18.499,18.499,17.808,18.031,38753.3,1601884799999,703175.8379,8026,16188.0,293873.0729,0
1601884800000,18.039,18.108,17.401,17.599,46544.0,1601899199999,826013.0663,9462,24413.8,433494.6231,0
1601899200000,17.627,18.068,17.516,17.932,40396.6,1601913599999,720911.6526,8663,20122.7,359321.2012,0
1601913600000,17.936,18.081,17.481,17.643,30780.7,1601927999999,547524.0424,7742,14428.1,256781.4412,0
1601928000000,17.644,17.689,17.254,17.297,28187.5,1601942399999,492977.6266,7588,13258.1,232014.2988,0
1601942400000,17.295,17.387,16.575,16.580,35366.5,1601956799999,600517.8025,8066,16895.0,287414.5572,0
