1617235200000,79.577,87.240,79.577,84.991,162321.5,1617249599999,13544317.4971,46171,77315.6,6451780.5107,0
1617249600000,84.984,86.271,81.708,82.386,120377.6,1617263999999,10073115.4004,37389,52259.5,4379469.5054,0
1617264000000,82.524,82.847,77.853,78.670,122225.8,1617278399999,9841891.4119,37723,53228.7,4286106.5724,0
1617278400000,78.652,79.833,77.956,79.244,92921.5,1617292799999,7330824.6969,30581,43480.8,3432602.8657,0
1617292800000,79.243,81.425,75.386,77.507,135956.4,1617307199999,10709857.5734,40058,53580.6,4226608.0787,0
1617307200000,77.493,77.887,75.810,75.971,57923.3,1617321599999,4465383.8417,24633,22998.5,1773958.4282,0
1617321600000,75.989,76.826,72.858,72.945,175509.8,1617335999999,13106866.4277,60160,82503.8,6159910.2829,0
1617336000000,72.945,74.976,71.814,74.500,174845.8,1617350399999,12813906.6951,54114,88184.3,6464544.5466,0
1617350400000,74.494,75.230,72.793,73.702,114621.9,1617364799999,8496553.9693,35845,51561.2,3825734.3329,0
1617364800000,73.658,76.098,71.099,74.716,190324.0,1617379199999,13974313.8806,50523,91294.3,6709905.2358,0
1617379200000,74.732,76.357,72.254,73.964,142892.6,1617393599999,10639494.0884,42206,62767.7,4678986.1720,0
1617393600000,73.931,75.735,72.723,74.918,76844.9,1617407999999,5689900.8882,27404,34484.2,2553764.6255,0
1617408000000,74.919,75.275,72.320,72.695,65015.7,1617422399999,4778345.1068,23519,25638.5,1884263.9700,0
1617422400000,72.679,75.109,72.379,73.195,65157.2,1617436799999,4788166.7484,23466,27212.7,2000006.3997,0
1617436800000,73.191,75.354,71.000,74.591,133434.3,1617451199999,9817881.0411,36939,57196.8,4212804.9936,0
1617451200000,74.559,78.433,72.805,72.941,191732.1,1617465599999,14562705.0699,49735,81375.5,6191532.3792,0
1617465600000,72.941,73.995,67.391,70.380,220601.8,1617479999999,15628222.8939,59300,99367.8,7049059.8804,0
1617480000000,70.333,70.721,65.827,67.605,174206.6,1617494399999,11880910.5418,46848,86494.4,5904746.2371,0
1617494400000,67.616,71.717,66.080,70.594,126801.6,1617508799999,8769322.8516,36847,60897.1,4214080.2141,0
1617508800000,70.688,71.908,68.389,70.837,79167.3,1617523199999,5539409.6380,27207,34798.1,2438308.6984,0
1617523200000,70.854,76.998,70.436,74.234,195149.4,1617537599999,14601347.6954,45640,95451.4,7143325.1104,0
1617537600000,74.322,77.963,73.042,77.354,173997.1,1617551999999,13319896.4214,43731,90057.7,6899380.5253,0
1617552000000,77.316,80.280,76.978,79.551,181642.1,1617566399999,14275957.5651,46944,85255.6,6704821.0517,0
1617566400000,79.569,82.892,78.520,80.155,129541.2,1617580799999,10423255.9865,39084,61914.9,4984433.0880,0
1617580800000,80.098,81.467,77.593,78.428,106929.6,1617595199999,8449876.5281,33500,46812.0,3702373.2153,0
1617595200000,78.424,79.040,74.499,75.999,93293.4,1617609599999,7141349.9388,31441,42479.6,3251306.2106,0
1617609600000,76.000,79.404,74.857,78.509,92163.2,1617623999999,7067464.3048,31561,43928.8,3371712.9986,0
1617624000000,78.505,79.195,76.034,77.847,105263.2,1617638399999,8180040.2420,33732,46791.4,3639080.1042,0
