open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1640995200000,33.060,33.950,33.060,33.690,62768.1,1641009599999,2112470.2230,13553,36453.1,1225975.1380,0
1641009600000,33.680,34.030,33.340,33.830,46737.3,1641023999999,1574036.7570,11829,24606.0,828922.5090,0
1641024000000,33.830,34.000,33.210,33.400,40351.8,1641038399999,1358267.4800,9146,18006.0,606029.2060,0
1641038400000,33.410,34.280,33.390,34.160,44218.0,1641052799999,1500183.4780,8842,22292.4,756459.5920,0
1641052800000,34.160,34.750,34.160,34.630,62266.9,1641067199999,2147736.5650,12848,32895.0,1134272.1190,0
1641067200000,34.630,35.420,34.480,35.270,46349.2,1641081599999,1613510.1190,10823,23019.1,801697.1340,0
1641081600000,35.280,35.750,34.580,34.630,92485.4,1641095999999,3247270.5860,23611,40604.8,1426498.2720,0
1641096000000,34.630,35.710,34.100,34.220,134550.8,1641110399999,4656675.0880,22139,60221.9,2084996.8600,0
1641110400000,34.220,34.990,33.810,34.810,63185.6,1641124799999,2176270.7860,12193,29504.6,1016609.0820,0
1641124800000,34.800,35.440,34.460,35.270,56555.6,1641139199999,1979185.0640,11320,28060.2,982316.9250,0
1641139200000,35.270,36.000,34.940,35.040,82680.3,1641153599999,2934827.6050,18412,36687.6,1303087.4770,0
1641153600000,35.020,35.840,34.930,35.520,49639.3,1641167999999,1760391.8340,10528,24466.2,867316.3900,0
1641168000000,35.520,36.010,34.940,35.150,57423.3,1641182399999,2043186.0740,12246,25148.1,895072.1730,0
1641182400000,35.150,35.370,34.820,34.910,43236.2,1641196799999,1517514.3310,15998,18810.5,660537.8670,0
1641196800000,34.890,36.000,34.700,35.930,48120.2,1641211199999,1702683.2160,13053,25904.2,917190.3770,0
1641211200000,35.930,36.400,35.610,35.960,84830.2,1641225599999,3050787.2380,14905,39294.5,1413650.7600,0
1641225600000,35.970,36.500,35.020,35.060,143530.4,1641239999999,5138911.2340,25388,64025.1,2294091.6360,0
1641240000000,35.060,36.480,33.990,36.430,182473.5,1641254399999,6383348.4040,27112,88783.8,3107320.8360,0
1641254400000,36.450,36.640,34.420,34.690,126307.0,1641268799999,4472380.2160,24942,59648.1,2114254.1410,0
1641268800000,34.690,35.480,34.600,35.300,91840.7,1641283199999,3219448.4000,20865,45133.0,1582108.5000,0
1641283200000,35.310,36.540,34.960,36.500,102521.8,1641297599999,3654875.7350,17810,53718.5,1916550.8530,0
1641297600000,36.520,37.610,36.330,37.080,172164.1,1641311999999,6385014.9630,31844,86870.4,3222324.1910,0
1641312000000,37.070,37.930,36.390,36.930,230295.3,1641326399999,8566512.0840,40748,121525.7,4520684.3610,0
1641326400000,36.930,37.700,35.760,35.800,156920.5,1641340799999,5759082.8810,27745,71623.9,2630732.6580,0
1641340800000,35.800,37.910,35.560,37.620,108324.0,1641355199999,4029388.3830,20992,53196.9,1976986.3400,0
1641355200000,37.630,38.650,37.540,38.100,185647.8,1641369599999,7082093.1940,24556,83791.3,3196279.4670,0
1641369600000,38.100,38.610,37.330,37.710,122186.5,1641383999999,4645846.3860,21670,56025.5,2130939.0680,0
1641384000000,37.710,39.300,37.500,39.230,327377.2,1641398399999,12675840.4000,40985,171718.1,6649083.9660,0
1641398400000,39.230,39.260,34.690,35.680,438477.3,1641412799999,16514825.4590,63339,192663.2,7267481.1730,0
1641412800000,35.680,35.980,31.370,33.340,377437.6,1641427199999,12857160.6070,56196,174094.6,5930231.9530,0
1641427200000,33.350,34.050,32.160,32.170,170442.7,1641441599999,5643239.1650,25627,86020.0,2849285.3370,0
1641441600000,32.180,32.730,31.750,32.640,119362.0,1641455999999,3860572.2580,20465,63097.7,2040726.8580,0
1641456000000,32.620,32.710,31.560,31.980,134172.1,1641470399999,4303742.4300,23405,64860.5,2080818.8670,0
1641470400000,32.000,32.950,31.630,32.790,97602.6,1641484799999,3163708.0970,17396,47790.2,1549205.3330,0
1641484800000,32.790,33.440,32.510,33.210,69932.0,1641499199999,2308397.7630,13408,35462.3,1171342.9460,0
1641499200000,33.220,33.350,32.760,33.080,43813.5,1641513599999,1447125.6410,10640,19830.8,655204.4360,0
1641513600000,33.060,33.230,30.740,31.040,86830.1,1641527999999,2787484.4460,17918,38878.9,1249072.0560,0
1641528000000,31.040,31.360,30.000,31.060,108201.4,1641542399999,3332631.2290,20878,52564.9,1620499.7390,0
