open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693526400000,14.786,15.245,14.785,15.040,1043359.9,1693540799999,15677898.5320,85191,523209.2,7864607.5431,0
1693540800000,15.041,15.482,14.864,15.074,1592930.6,1693555199999,24122481.1491,129392,793340.0,12016671.0513,0
1693555200000,15.074,15.200,14.699,14.832,1289598.5,1693569599999,19257057.2600,95670,612932.8,9155843.7875,0
1693569600000,14.832,15.110,14.557,15.085,1373769.8,1693583999999,20346615.2135,106721,676869.4,10029215.6431,0
1693584000000,15.085,15.358,14.858,15.069,1938309.0,1693598399999,29309407.4321,152532,984172.5,14887243.6306,0
1693598400000,15.068,15.324,14.953,15.152,1001663.2,1693612799999,15158920.5756,91678,518426.9,7848302.2137,0
1693612800000,15.152,16.300,15.120,16.122,2735462.2,1693627199999,43342227.5712,215160,1457779.3,23098831.4518,0
1693627200000,16.123,16.930,15.864,16.803,4941447.1,1693641599999,81872338.3157,328653,2627415.0,43558759.2074,0
1693641600000,16.802,17.143,15.750,16.187,5495440.1,1693655999999,90172465.6169,418195,2769335.5,45495818.3999,0
1693656000000,16.186,16.246,15.004,15.136,2536974.2,1693670399999,39313489.1793,217605,1233056.2,19099942.1027,0
1693670400000,15.136,15.230,14.410,14.873,1541326.6,1693684799999,22717527.8511,132466,741158.1,10921211.8355,0
1693684800000,14.874,14.955,14.668,14.824,662248.9,1693699199999,9790804.3580,56344,342829.0,5069808.1160,0
1693699200000,14.826,15.740,14.639,15.435,1608216.4,1693713599999,24408148.3056,124597,800697.1,12158491.8223,0
1693713600000,15.431,15.688,15.200,15.229,956856.4,1693727999999,14750054.5845,97915,453200.1,6988607.3680,0
1693728000000,15.230,16.090,15.111,15.993,1270606.6,1693742399999,19665866.5624,104743,675413.8,10465669.9024,0
1693742400000,15.998,16.200,15.601,15.668,1527971.0,1693756799999,24270936.0865,142701,742948.6,11804992.9624,0
1693756800000,15.672,16.175,15.510,15.891,1126182.1,1693771199999,17830340.2153,120057,575996.7,9120956.4867,0
1693771200000,15.892,16.128,15.660,15.802,874474.5,1693785599999,13875754.0869,90007,438949.1,6964726.8779,0
1693785600000,15.803,16.084,14.180,14.254,2585639.5,1693799999999,38795493.2746,190052,1248884.4,18735860.4496,0
1693800000000,14.254,14.744,14.140,14.454,2242548.8,1693814399999,32257972.5615,150015,1094449.7,15756277.8425,0
1693814400000,14.454,15.218,14.345,15.176,1224795.3,1693828799999,18172894.3847,124776,611691.5,9078313.4835,0
1693828800000,15.176,16.168,15.051,16.007,2422639.6,1693843199999,37883159.5826,230873,1248100.5,19527123.9846,0
1693843200000,16.007,16.196,15.622,15.966,1245190.0,1693857599999,19823442.2422,146727,624943.2,9952605.9661,0
1693857600000,15.965,16.119,15.755,16.077,867464.9,1693871999999,13826613.9945,103660,429672.2,6849810.9407,0
1693872000000,16.077,17.000,15.557,16.365,3801731.6,1693886399999,61693551.1860,337213,1981583.7,32183798.2269,0
1693886400000,16.362,16.520,15.765,16.181,2830123.6,1693900799999,45808626.0162,249832,1381036.0,22359535.3101,0
1693900800000,16.181,16.738,16.051,16.379,2979853.8,1693915199999,48837199.5106,265910,1512636.5,24797141.1435,0
1693915200000,16.379,17.480,16.317,17.110,4432981.1,1693929599999,74707104.8386,417238,2327836.7,39261944.5014,0
1693929600000,17.110,19.500,16.100,17.179,4724386.2,1693943999999,81671594.9421,391386,2417834.3,41881531.3075,0
1693944000000,17.179,17.262,16.640,16.886,714570.3,1693958399999,12068067.0365,76780,370738.3,6261833.4808,0
1693958400000,16.886,16.990,16.402,16.480,743666.8,1693972799999,12366329.7841,78354,360366.6,5990041.0347,0
1693972800000,16.478,16.672,16.379,16.644,593658.9,1693987199999,9799742.9159,68551,306940.2,5067266.0916,0
1693987200000,16.644,17.099,16.550,16.858,964262.6,1694001599999,16205123.8145,111804,506390.4,8510444.5947,0
1694001600000,16.860,16.930,16.319,16.378,615232.2,1694015999999,10245523.9915,79606,305174.0,5083674.9619,0
1694016000000,16.378,16.988,16.220,16.546,829443.9,1694030399999,13769627.8895,92628,432485.0,7183211.2406,0
1694030400000,16.546,16.677,16.460,16.565,317335.4,1694044799999,5253025.6418,32034,164820.7,2728218.4896,0
1694044800000,16.565,16.619,16.230,16.525,439550.5,1694059199999,7207467.0004,47274,221832.5,3637975.4207,0
1694059200000,16.525,18.792,16.414,18.482,5464070.7,1694073599999,98327406.6693,618074,2865094.2,51530267.6752,0
1694073600000,18.483,19.450,18.262,18.777,3834934.7,1694087999999,72008904.3389,436649,1985128.8,37307449.4547,0
1694088000000,18.777,19.300,18.355,18.870,3314368.0,1694102399999,62509018.1836,399443,1668913.8,31487668.2966,0
1694102400000,18.870,20.859,18.654,20.480,5015260.2,1694116799999,99495909.9463,616100,2636487.7,52337957.7663,0
1694116800000,20.479,24.917,20.240,24.483,10439878.7,1694131199999,239439225.0823,1248718,5424431.7,124402129.7361,0
1694131200000,24.485,25.152,23.700,24.414,6383534.9,1694145599999,156363690.5842,835178,3257381.7,79828243.6674,0
1694145600000,24.412,26.370,22.329,23.235,12978444.7,1694159999999,310587451.1064,1352202,6569853.1,157477261.9560,0
1694160000000,23.237,23.238,20.664,21.239,6668515.5,1694174399999,144025686.9787,651111,3290591.3,71036032.2972,0
1694174400000,21.237,21.799,20.930,21.487,3537792.1,1694188799999,75681495.5338,385351,1809524.0,38714668.1414,0
