1635724800000,59.460,61.740,57.830,58.410,123988.9,1635739199999,7390438.7650,30490,58067.0,3460086.7490,0
1635739200000,58.410,64.560,57.720,61.060,179460.7,1635753599999,11075905.8330,50623,83536.9,5158385.2260,0
1635753600000,61.060,61.170,59.290,60.040,80816.1,1635767999999,4861912.9630,31218,39012.7,2345564.2170,0
1635768000000,60.050,63.300,59.670,63.190,165860.2,1635782399999,10190905.6380,36663,81437.3,5001911.1320,0
1635782400000,63.200,66.940,61.710,62.270,306399.3,1635796799999,19589704.0740,64308,138996.2,8900072.6640,0
1635796800000,62.260,62.650,61.520,62.230,65422.0,1635811199999,4061463.5710,23988,32498.8,2017971.5730,0
1635811200000,62.220,62.670,60.500,61.200,61000.1,1635825599999,3748548.1190,14254,28534.7,1754835.7350,0
1635825600000,61.210,64.730,60.980,64.110,95895.1,1635839999999,6075211.7210,28669,48010.9,3036642.1260,0
1635840000000,64.140,65.470,63.230,63.230,92263.8,1635854399999,5930529.6340,32533,43037.8,2770303.1070,0
1635854400000,63.240,64.210,63.120,63.980,45856.4,1635868799999,2920908.4760,17993,21914.3,1396172.6850,0
1635868800000,64.020,64.160,63.220,64.030,49321.9,1635883199999,3142584.5040,13531,24422.8,1556395.0590,0
1635883200000,64.030,66.620,63.260,63.400,95798.0,1635897599999,6202350.8850,26987,43936.3,2845373.9590,0
1635897600000,63.400,63.450,61.030,61.360,56305.0,1635911999999,3484454.0150,18887,24755.0,1531040.6450,0
1635912000000,61.370,62.450,60.550,62.410,38029.9,1635926399999,2336244.7870,12781,19082.0,1172434.9350,0
1635926400000,62.400,63.590,61.420,62.540,89708.1,1635940799999,5624113.6300,19025,45313.0,2840245.6020,0
1635940800000,62.520,62.670,59.500,61.830,115521.1,1635955199999,7018309.3490,31510,52689.1,3198566.8010,0
1635955200000,61.840,63.470,61.330,63.120,97296.8,1635969599999,6073052.6200,21791,42829.6,2674406.5260,0
1635969600000,63.160,64.000,62.570,63.950,57860.2,1635983999999,3664424.6630,14202,33141.2,2099276.3580,0
1635984000000,63.960,69.300,63.900,67.970,227790.7,1635998399999,15253423.0470,52594,112517.1,7539453.3000,0
1635998400000,67.970,69.710,64.210,64.360,282877.7,1636012799999,19081402.2200,70214,125306.5,8458761.1720,0
1636012800000,64.360,66.880,64.300,65.940,129325.9,1636027199999,8494815.9310,29337,64829.0,4257287.7840,0
1636027200000,65.900,66.300,63.060,63.310,82102.8,1636041599999,5313713.8920,23088,36078.3,2335633.4440,0
1636041600000,63.340,63.570,62.330,63.280,68302.9,1636055999999,4301226.8500,23974,31967.1,2013376.7920,0
1636056000000,63.270,63.540,62.370,62.460,36429.6,1636070399999,2295110.3910,12726,13632.3,859112.2330,0
1636070400000,62.420,62.980,61.370,62.540,49813.0,1636084799999,3098512.2570,14106,24850.8,1546584.3400,0
1636084800000,62.510,62.540,61.820,62.200,33948.2,1636099199999,2110693.3510,10314,16234.4,1009474.8640,0
1636099200000,62.190,63.540,61.880,61.920,148599.1,1636113599999,9316234.8440,31299,71721.7,4496876.1400,0
