open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704312000000,132.957,138.526,129.300,133.950,563209.0,1704326399999,75488774.8417,311987,280359.0,37583025.7143,0
1704326400000,133.945,135.357,130.079,133.279,395905.4,1704340799999,52538551.7851,284574,195503.5,25948761.5114,0
1704340800000,133.249,139.800,131.973,135.046,421851.3,1704355199999,57148246.6973,288954,212202.5,28754667.1345,0
1704355200000,135.059,138.995,131.320,137.056,531297.5,1704369599999,72064801.7545,333907,265111.5,35974656.1845,0
1704369600000,137.067,138.367,130.693,132.474,576446.9,1704383999999,77047532.3139,320158,279818.5,37394283.0935,0
1704384000000,132.483,136.960,131.300,134.357,397242.4,1704398399999,53179517.7924,234323,188472.7,25239391.8997,0
1704398400000,134.358,136.679,132.278,134.149,249111.3,1704412799999,33419663.8913,166936,123119.3,16518870.6247,0
1704412800000,134.138,136.017,116.297,122.574,908457.4,1704427199999,114071992.0520,437048,415790.7,52228430.0045,0
1704427200000,122.567,123.524,120.653,121.466,336529.4,1704441599999,41083238.8098,205616,166232.5,20300397.2478,0
1704441600000,121.477,121.989,111.000,115.043,1076678.9,1704455999999,125624129.6992,499765,514218.1,60030015.2754,0
1704456000000,115.043,167.597,114.040,152.992,5786001.5,1704470399999,850778113.3243,2849397,2849976.9,418432160.8760,0
1704470400000,152.950,156.910,134.000,144.741,2080476.6,1704484799999,298997503.0403,1104402,1026716.0,147586117.7330,0
1704484800000,144.757,151.007,140.226,148.561,943005.3,1704499199999,136895237.9848,536791,469082.9,68161496.3266,0
1704499200000,148.582,152.862,145.444,148.404,804025.5,1704513599999,120282824.8658,482200,393625.1,58901738.8601,0
1704513600000,148.405,149.363,132.602,137.920,1290485.3,1704527999999,179186750.6625,666981,615324.4,85402353.5414,0
1704528000000,137.926,144.485,133.447,138.156,896831.6,1704542399999,124473400.4784,498218,442393.9,61438859.9058,0
1704542400000,138.155,140.472,133.860,136.172,648429.4,1704556799999,89075902.9127,378269,311619.4,42833203.0221,0
1704556800000,136.172,137.898,131.200,133.207,598347.7,1704571199999,80545954.0377,340254,288664.5,38876892.6548,0
1704571200000,133.207,134.690,125.777,130.339,530477.7,1704585599999,69213941.1310,288342,248671.7,32470428.9044,0
1704585600000,130.330,133.395,128.427,129.224,307122.3,1704599999999,40146104.0761,228685,154810.9,20243095.2244,0
1704600000000,129.227,136.221,129.038,134.525,448106.2,1704614399999,59652519.2493,287244,231181.7,30770332.7927,0
1704614400000,134.524,138.476,131.600,133.888,493548.9,1704628799999,66337848.6304,332875,240829.7,32384092.7300,0
1704628800000,133.888,133.987,126.300,127.601,515335.6,1704643199999,66938716.6733,310431,240606.2,31260197.9387,0
1704643200000,127.593,128.624,123.000,126.864,395551.6,1704657599999,49776292.0136,226614,188523.0,23737093.2383,0
1704657600000,126.864,128.369,119.492,124.287,381900.2,1704671999999,47431209.3772,239483,177791.0,22110145.7690,0
1704672000000,124.277,125.927,114.166,118.302,668199.0,1704686399999,80218235.7780,432425,317336.8,38132302.1625,0
1704686400000,118.303,122.836,117.355,120.130,395709.1,1704700799999,47594286.2436,253266,196469.1,23630918.5382,0
1704700800000,120.129,122.987,119.221,122.629,390379.0,1704715199999,47265403.4025,222055,193403.1,23422548.6766,0
1704715200000,122.630,124.623,119.122,121.403,508484.8,1704729599999,61991417.5830,292368,253816.8,30946856.6343,0
1704729600000,121.414,124.628,119.326,122.966,451021.7,1704743999999,55001008.3620,267581,222406.5,27127407.7154,0
1704744000000,122.952,126.745,121.124,125.463,301772.6,1704758399999,37233446.0454,177797,153797.3,18981398.9950,0
1704758400000,125.465,125.553,115.000,121.149,500769.8,1704772799999,60535548.8268,295577,235565.3,28495074.2629,0
1704772800000,121.132,124.000,119.396,121.663,282967.7,1704787199999,34326244.9455,194216,138454.1,16798034.2936,0
1704787200000,121.662,136.841,116.002,129.240,1229479.6,1704801599999,155450467.3682,606889,604296.4,76395199.7460,0
1704801600000,129.219,130.677,117.180,123.583,1155049.8,1704815999999,144930494.3132,578600,554131.0,69579347.7190,0
1704816000000,123.582,124.916,117.700,119.371,456032.0,1704830399999,55136793.2744,274259,217809.8,26346600.6727,0
1704830400000,119.389,121.042,115.990,120.692,579068.0,1704844799999,68745265.8993,354962,286736.5,34053312.7125,0
1704844800000,120.700,123.753,120.008,122.396,236145.5,1704859199999,28709919.0595,172614,116734.5,14195203.3798,0
1704859200000,122.395,124.964,120.597,124.198,233253.5,1704873599999,28580634.2801,154772,115000.5,14094388.1909,0
1704873600000,124.192,124.507,121.063,122.424,317327.4,1704887999999,38909748.3490,202749,154088.6,18892666.0436,0
1704888000000,122.424,122.433,114.442,118.316,724043.7,1704902399999,85346784.7101,400964,349358.9,41190801.4535,0
1704902400000,118.294,121.520,116.500,119.583,360661.6,1704916799999,42939516.5473,242191,179233.1,21344994.4863,0
1704916800000,119.586,126.449,115.121,123.841,711994.4,1704931199999,86303474.2386,421115,340175.4,41246404.9084,0
1704931200000,123.841,127.183,121.545,126.277,308156.3,1704945599999,38319609.0156,210157,155614.4,19355366.7908,0
1704945600000,126.277,127.728,122.173,124.216,253819.6,1704959999999,31606640.6997,157667,120779.5,15040963.2244,0
1704960000000,124.215,127.148,123.573,126.116,265337.1,1704974399999,33371987.7736,165997,126518.7,15913973.1061,0
1704974400000,126.131,133.977,122.384,124.780,1028347.5,1704988799999,131186742.0037,515598,498036.9,63573558.0331,0
1704988800000,124.756,126.074,120.208,125.886,320651.3,1705003199999,39583718.1889,191051,156185.8,19290535.1852,0
1705003200000,125.893,127.600,123.010,124.509,193959.8,1705017599999,24273680.5371,116218,93350.7,11683409.8750,0
1705017600000,124.490,132.292,123.846,131.736,442687.7,1705031999999,56857554.3866,250605,220178.3,28274402.1959,0
1705032000000,131.738,133.550,128.330,130.334,342503.4,1705046399999,44816629.1062,204006,155739.4,20382764.1180,0
1705046400000,130.334,130.386,126.546,128.139,304354.8,1705060799999,38971526.9846,178048,141170.2,18078145.8660,0
1705060800000,128.139,133.283,124.000,125.079,567776.5,1705075199999,73056885.7831,297016,270205.2,34773045.2361,0
1705075200000,125.077,127.041,119.133,122.544,418060.3,1705089599999,51454912.7595,223386,198900.7,24499913.2682,0
1705089600000,122.548,123.451,115.007,119.990,342628.2,1705103999999,40899898.5117,198653,164359.7,19636421.5547,0
1705104000000,119.993,120.566,116.306,118.741,184205.3,1705118399999,21880063.5435,123997,92876.2,11033549.2710,0
1705118400000,118.744,122.607,118.531,120.876,153253.5,1705132799999,18527339.3939,94554,77012.3,9307612.6979,0
1705132800000,120.881,121.856,119.501,120.743,132682.2,1705147199999,15999914.1325,93807,64454.6,7773256.8960,0
1705147200000,120.738,122.277,118.400,120.367,285678.8,1705161599999,34449243.7974,155506,133241.3,16075222.4054,0
1705161600000,120.368,121.979,119.661,121.555,154050.9,1705175999999,18630377.0783,100686,75869.6,9177106.9286,0
1705176000000,121.555,123.272,120.836,121.345,137530.6,1705190399999,16784983.2360,91878,65302.1,7973652.3341,0
1705190400000,121.344,121.538,120.020,120.418,110355.2,1705204799999,13313636.8841,75311,53771.1,6487303.4751,0
1705204800000,120.416,126.000,119.802,123.366,318563.4,1705219199999,39159353.2964,175553,155824.8,19152039.8462,0
1705219200000,123.380,125.190,121.509,122.064,168243.2,1705233599999,20764753.9963,108154,80328.3,9916124.8569,0
1705233600000,122.064,123.307,121.012,122.828,168675.5,1705247999999,20641877.3058,112383,82440.7,10091584.5228,0
1705248000000,122.841,123.660,118.002,118.389,204406.3,1705262399999,24720114.0075,127817,88587.7,10722022.6693,0
1705262400000,118.390,119.085,114.397,116.212,339957.7,1705276799999,39923569.9660,198179,164810.9,19371786.9280,0
1705276800000,116.200,120.000,116.135,119.088,163043.0,1705291199999,19297698.8902,100013,78802.5,9324031.9203,0
1705291200000,119.097,120.591,118.062,119.702,117745.5,1705305599999,14057618.9321,81285,56641.8,6763960.4745,0
1705305600000,119.703,121.026,119.015,119.817,132957.3,1705319999999,15943060.1251,89401,64667.9,7755188.7779,0
1705320000000,119.825,121.068,118.333,119.395,221954.0,1705334399999,26565647.1021,141650,106434.8,12739496.2774,0
1705334400000,119.396,122.676,119.025,122.103,159952.4,1705348799999,19354244.7511,108500,76334.6,9236970.6536,0
1705348800000,122.092,122.645,120.028,120.612,129282.9,1705363199999,15691715.1794,86880,57940.6,7033855.8409,0
1705363200000,120.613,122.136,119.709,120.640,108012.9,1705377599999,13061722.1932,81400,50716.4,6134824.6800,0
1705377600000,120.655,123.298,119.250,122.123,170293.7,1705391999999,20664532.5585,107111,81610.4,9904520.7315,0
1705392000000,122.124,122.800,121.047,122.282,140512.1,1705406399999,17159066.0036,94006,66471.3,8117274.5718,0
1705406400000,122.291,122.804,118.590,121.701,208255.4,1705420799999,25185413.9418,133106,97915.4,11843411.8593,0
1705420800000,121.684,124.168,121.391,122.998,181805.8,1705435199999,22375561.0733,115793,88467.1,10888804.6048,0
1705435200000,122.998,128.221,122.907,126.886,251830.3,1705449599999,31820512.2325,157271,122104.4,15425467.1726,0
1705449600000,126.881,139.583,125.841,133.745,842177.2,1705463999999,112914621.7414,434627,415091.3,55641494.8567,0
1705464000000,133.745,139.268,133.198,134.700,883156.3,1705478399999,119924637.1520,455048,427100.1,58023780.9319,0
1705478400000,134.695,149.680,134.456,147.407,2115417.6,1705492799999,305311159.6655,994905,1042786.0,150431805.4987,0
1705492800000,147.386,167.000,145.920,162.740,4108749.9,1705507199999,651162286.0769,1826082,2036126.2,322695198.7668,0
1705507200000,162.730,166.388,150.700,158.576,3368025.4,1705521599999,538076822.6815,1559195,1657615.7,264856755.5297,0
1705521600000,158.572,159.826,152.680,157.300,1127002.8,1705535999999,176317801.5888,575282,564323.3,88313658.5946,0
1705536000000,157.283,159.495,142.657,149.046,1575990.3,1705550399999,237939626.2314,749295,761910.6,115109890.8747,0
1705550400000,149.041,150.283,145.031,146.947,744097.4,1705564799999,109906480.9594,363497,368512.1,54435821.1678,0
1705564800000,146.918,147.450,141.741,144.283,1023490.2,1705579199999,147886355.1079,462068,505306.5,73037156.4838,0
1705579200000,144.294,148.728,141.559,143.886,872097.8,1705593599999,126175592.3874,418016,444702.8,64360000.7724,0
1705593600000,143.886,144.500,133.409,135.144,1274810.3,1705607999999,176421490.5703,533241,620728.4,85953829.4258,0
1705608000000,135.148,137.324,131.557,133.598,402704.6,1705622399999,54453742.2089,214543,200306.8,27102384.1918,0
1705622400000,133.604,135.380,130.362,132.453,520999.6,1705636799999,69262692.6615,272804,261604.3,34798805.5294,0
1705636800000,132.454,133.369,130.502,133.083,408830.7,1705651199999,53817191.1345,203169,213641.5,28121541.8332,0
1705651200000,133.082,137.999,131.392,135.078,787615.2,1705665599999,105923625.4801,370114,403389.8,54254658.6758,0
1705665600000,135.072,135.753,128.050,128.959,586531.1,1705679999999,77098741.4764,294620,275523.3,36206818.4747,0
1705680000000,128.960,129.461,121.421,125.785,935515.8,1705694399999,116615457.6928,449741,462164.6,57604513.0728,0
1705694400000,125.800,127.233,124.503,125.898,179967.6,1705708799999,22663158.7495,105299,88449.5,11140766.5099,0
1705708800000,125.899,126.764,122.500,126.226,218156.9,1705723199999,27224611.5332,134512,110352.5,13778297.6629,0
1705723200000,126.229,127.741,124.046,124.309,199620.0,1705737599999,25112875.0125,111462,98028.3,12334408.9213,0
1705737600000,124.315,125.413,122.273,125.175,246023.9,1705751999999,30427523.0391,134325,125674.6,15544644.4464,0
1705752000000,125.175,125.264,123.006,123.345,295787.8,1705766399999,36700433.8767,136361,142424.6,17676177.3224,0
1705766400000,123.345,125.486,123.047,124.761,207905.5,1705780799999,25849075.6150,118715,105143.0,13072834.5610,0
1705780800000,124.761,126.486,124.471,125.017,153768.1,1705795199999,19279689.9242,91846,71063.4,8912071.9135,0
1705795200000,125.018,126.306,123.333,126.054,130596.7,1705809599999,16298784.5701,85697,65517.3,8177094.9587,0
1705809600000,126.053,127.887,124.567,126.630,189324.5,1705823999999,23896148.4463,106339,93801.1,11843133.2259,0
1705824000000,126.634,127.919,125.909,126.452,174039.1,1705838399999,22091997.5091,100305,80476.7,10218066.1402,0
1705838400000,126.468,126.603,123.902,124.589,235757.2,1705852799999,29530843.1451,116440,111484.3,13966802.3956,0
1705852800000,124.589,125.685,123.675,124.582,112135.3,1705867199999,13975853.5282,77207,55087.8,6867217.2540,0
1705867200000,124.587,124.733,123.128,124.288,103861.5,1705881599999,12874203.4054,69350,50492.8,6259279.7795,0
1705881600000,124.286,127.696,123.947,124.480,447173.6,1705895999999,56259315.8399,266170,217140.4,27328489.4963,0
1705896000000,124.489,124.491,117.154,122.015,621799.9,1705910399999,75040393.8154,293155,299077.7,36110770.4528,0
1705910400000,122.010,122.088,117.481,119.153,394747.7,1705924799999,47242231.9931,215062,194865.4,23335570.2380,0
1705924800000,119.154,121.467,114.500,117.670,394826.0,1705939199999,46505249.2484,211628,184348.4,21729437.9639,0
1705939200000,117.678,118.834,111.750,114.934,437323.5,1705953599999,50718663.6275,222794,201288.5,23371460.9032,0
1705953600000,114.935,117.230,113.085,114.371,214643.6,1705967999999,24745263.9658,131740,107263.9,12368159.0395,0
1705968000000,114.371,117.718,112.808,116.557,198481.6,1705982399999,22860341.6665,126221,98392.6,11339525.6796,0
1705982400000,116.547,118.641,114.657,115.336,217039.9,1705996799999,25420540.7063,121969,106135.4,12437005.5104,0
1705996800000,115.333,116.454,104.100,105.494,1104735.2,1706011199999,120561752.7201,509058,521206.4,56891803.1047,0
1706011200000,105.494,106.864,99.505,104.693,997737.0,1706025599999,103155810.9951,437739,491698.4,50869125.2239,0
1706025600000,104.683,106.689,103.709,104.070,311421.2,1706039999999,32648331.9277,180552,155131.9,16266932.8217,0
1706040000000,104.069,106.686,103.100,106.324,191352.2,1706054399999,20078019.5424,120120,92161.3,9670693.7331,0
1706054400000,106.325,107.722,104.741,105.027,207216.3,1706068799999,21960670.6761,133524,103703.7,10994718.8876,0
1706068800000,105.029,106.590,104.179,105.525,206975.2,1706083199999,21806855.8794,121630,99392.3,10471958.0298,0
1706083200000,105.511,108.301,104.803,106.104,404502.8,1706097599999,43019855.2292,195210,197268.2,20981342.6805,0
1706097600000,106.104,107.084,101.343,103.828,567852.5,1706111999999,59134437.1100,232115,266485.3,27757955.2531,0
1706112000000,103.837,105.413,102.189,103.641,279079.9,1706126399999,29034802.8161,143579,137896.8,14346849.3009,0
1706126400000,103.643,106.996,103.200,106.403,188329.7,1706140799999,19753073.6765,104023,93280.0,9785123.1342,0
1706140800000,106.401,106.545,104.468,105.955,171755.2,1706155199999,18117257.2545,105501,82168.0,8667547.7459,0
1706155200000,105.954,106.739,104.393,105.998,164068.3,1706169599999,17333416.7110,99966,77494.9,8187945.7090,0
1706169600000,105.988,107.000,103.500,104.594,266239.1,1706183999999,28021965.0375,133439,131274.7,13820338.0748,0
1706184000000,104.592,104.992,101.724,102.882,481079.0,1706198399999,49690160.7393,224469,236598.5,24438175.5711,0
1706198400000,102.889,104.843,101.124,104.278,382437.0,1706212799999,39305129.4769,175628,184828.1,18995748.8297,0
1706212800000,104.296,104.938,103.608,104.020,97704.2,1706227199999,10190263.4488,64799,48394.9,5047682.1850,0
1706227200000,104.030,106.136,103.231,105.858,203395.6,1706241599999,21290464.8945,94016,101785.5,10654580.6687,0
1706241600000,105.868,106.198,104.256,104.736,133140.0,1706255999999,13993995.1428,74223,66677.9,7007878.9879,0
1706256000000,104.737,112.856,104.609,111.545,415994.4,1706270399999,45210754.5974,194698,213467.9,23200339.0680,0
1706270400000,111.538,125.800,110.565,119.907,2510579.5,1706284799999,304066528.1662,1088854,1227351.4,148651918.6426,0
1706284800000,119.910,121.615,118.136,118.788,577769.3,1706299199999,69198715.2599,259355,281896.2,33776435.6560,0
1706299200000,118.775,119.480,114.318,115.342,456346.0,1706313599999,53030989.5064,189439,207858.0,24153610.0626,0
1706313600000,115.337,116.864,114.820,115.808,234331.9,1706327999999,27149509.2273,112035,121495.6,14077850.1286,0
1706328000000,115.807,116.475,111.252,112.838,393147.1,1706342399999,44647657.1955,172020,183229.4,20815952.4665,0
1706342400000,112.837,115.630,111.029,113.976,370030.5,1706356799999,42003098.7731,160533,190061.5,21582780.4507,0
1706356800000,113.976,116.000,113.769,115.508,316207.6,1706371199999,36271459.6124,139068,161386.4,18515080.3179,0
1706371200000,115.484,116.093,114.431,115.782,183720.1,1706385599999,21196188.3083,92973,88463.9,10209191.8578,0
1706385600000,115.781,119.899,115.204,117.872,323882.2,1706399999999,38125861.5250,146126,164122.2,19324643.7431,0
1706400000000,117.872,123.877,117.614,119.556,459580.2,1706414399999,55363473.1365,242491,221201.3,26640793.8996,0
1706414400000,119.559,120.738,116.319,116.959,285481.1,1706428799999,33836340.9420,150955,128291.5,15211226.3979,0
1706428800000,116.959,119.587,116.034,117.941,293994.0,1706443199999,34606135.3471,138992,152108.6,17908570.2993,0
1706443200000,117.941,118.165,112.507,114.602,502553.7,1706457599999,57562678.0037,220745,232474.7,26632716.1745,0
1706457600000,114.595,115.383,111.550,112.414,219952.3,1706471999999,24911654.5423,117277,101641.9,11518411.5490,0
1706472000000,112.418,113.085,108.322,111.988,248511.0,1706486399999,27663834.7864,126293,115285.3,12850899.6069,0
1706486400000,111.988,114.982,111.566,114.001,231731.3,1706500799999,26270363.7860,115278,115734.1,13115886.7726,0
1706500800000,113.995,116.352,113.881,115.870,173067.9,1706515199999,19938074.4503,97233,85035.2,9796478.6879,0
1706515200000,115.873,116.387,112.653,113.768,391805.0,1706529599999,44839262.8621,169422,184678.3,21137109.9612,0
1706529600000,113.768,118.486,113.059,115.500,640050.8,1706543999999,73795076.0130,283512,318622.3,36744726.6774,0
1706544000000,115.498,117.150,115.017,115.678,251423.9,1706558399999,29226807.2759,139888,115244.7,13398406.9831,0
1706558400000,115.677,116.549,115.609,116.267,88968.1,1706572799999,10327114.1121,60316,43902.2,5096771.7716,0
1706572800000,116.271,117.499,115.151,115.765,214436.3,1706587199999,24940198.9672,105002,101905.3,11856942.2762,0
1706587200000,115.765,116.853,115.239,116.096,176692.0,1706601599999,20490374.1013,85221,86088.1,9984573.1870,0
1706601600000,116.096,118.918,115.693,117.822,205786.3,1706615999999,24234107.5320,121970,101118.0,11908619.2346,0
1706616000000,117.826,118.290,114.120,115.945,396566.9,1706630399999,46003890.7525,185042,187880.7,21800848.3958,0
1706630400000,115.947,122.450,115.317,121.460,548463.8,1706644799999,65621387.0250,280984,278712.4,33346483.7909,0
1706644800000,121.470,122.349,116.500,117.804,297780.2,1706659199999,35674832.9863,167223,135422.3,16225929.7915,0
1706659200000,117.803,118.200,114.500,116.240,203590.6,1706673599999,23674863.5451,128321,97339.6,11321548.2828,0
1706673600000,116.243,118.193,115.279,117.869,209842.2,1706687999999,24458969.1214,111325,105962.4,12349083.1810,0
1706688000000,117.868,123.383,117.626,120.181,849926.7,1706702399999,102406553.1177,424416,420754.2,50710215.5364,0
1706702400000,120.188,121.456,116.201,118.152,716235.6,1706716799999,85508362.2640,336129,344530.0,41155118.4903,0
1706716800000,118.152,119.573,115.410,116.881,381581.2,1706731199999,44811974.9980,202978,182597.7,21448285.2557,0
1706731200000,116.882,117.169,112.291,115.163,442910.6,1706745599999,50730292.1618,198713,222777.2,25521213.0275,0
