1622505600000,62.690,63.460,59.290,59.820,84865.5,1622519999999,5196094.9360,19395,40220.9,2462655.3990,0
1622520000000,59.810,63.860,59.350,61.560,110904.6,1622534399999,6859664.6770,24368,56728.0,3507961.4260,0
1622534400000,61.560,62.150,58.290,60.420,144300.7,1622548799999,8631888.2500,28947,69805.4,4177024.1900,0
1622548800000,60.430,60.460,57.560,58.470,124314.2,1622563199999,7321435.0430,27501,56098.5,3305621.3090,0
1622563200000,58.460,59.110,57.200,57.580,55900.7,1622577599999,3258099.2750,15660,27572.1,1607056.3560,0
1622577600000,57.590,60.250,57.250,59.140,56713.3,1622591999999,3311154.0550,14210,29124.9,1702147.6000,0
1622592000000,59.180,60.380,57.820,59.670,57869.0,1622606399999,3427244.4120,14328,28070.4,1661535.1850,0
1622606400000,59.670,61.040,58.980,60.390,47046.7,1622620799999,2819967.0730,12583,22025.9,1320263.4860,0
1622620800000,60.390,64.960,60.230,61.370,138035.9,1622635199999,8628201.2430,24770,65230.0,4076891.0050,0
1622635200000,61.370,67.000,60.560,65.710,199041.0,1622649599999,12690426.0610,35922,97168.5,6195654.2310,0
1622649600000,65.710,68.310,64.920,66.920,124546.0,1622663999999,8295548.6710,27655,58614.8,3903972.0680,0
1622664000000,66.940,68.170,64.150,64.330,86942.9,1622678399999,5753025.1920,20828,37919.0,2511123.8130,0
1622678400000,64.360,65.380,62.340,65.180,81593.9,1622692799999,5203019.0800,19177,42488.0,2710040.4110,0
1622692800000,65.200,71.060,64.870,70.120,133229.1,1622707199999,9065597.1120,28632,64085.8,4362656.5520,0
1622707200000,70.100,75.200,69.720,70.730,204378.0,1622721599999,14862973.0240,42497,97651.2,7106213.9430,0
1622721600000,70.700,73.340,69.110,69.780,121005.4,1622735999999,8582599.7960,29000,59578.4,4229198.8230,0
1622736000000,69.800,72.650,68.450,68.690,69220.1,1622750399999,4893442.3940,19963,33147.2,2340511.2900,0
1622750400000,68.690,70.610,68.470,70.340,51197.5,1622764799999,3567253.4720,15542,25345.3,1766032.0590,0
1622764800000,70.320,70.580,63.080,65.080,129412.0,1622779199999,8523782.2070,31829,62759.1,4130598.3940,0
1622779200000,65.070,65.870,60.000,61.420,137256.1,1622793599999,8642564.0750,31606,63139.8,3980511.2060,0
1622793600000,61.440,63.640,60.370,60.960,105822.6,1622807999999,6561618.5820,24050,51966.5,3225596.2840,0
1622808000000,60.950,64.840,58.730,63.910,132188.5,1622822399999,8166311.8720,27494,65156.2,4028973.1490,0
1622822400000,63.880,65.590,62.260,62.640,108861.0,1622836799999,6988845.3910,23891,47163.9,3029971.9360,0
1622836800000,62.590,63.810,61.260,63.060,55296.3,1622851199999,3474988.2000,15531,25664.1,1613516.3460,0
1622851200000,63.060,67.470,62.640,65.800,80673.2,1622865599999,5304742.6570,20117,39161.5,2575601.7760,0
1622865600000,65.800,68.200,65.210,66.320,72599.6,1622879999999,4838583.3750,19309,35192.1,2345782.7560,0
1622880000000,66.310,69.000,62.720,63.240,143553.3,1622894399999,9489679.4480,34313,66917.2,4432307.9450,0
1622894400000,63.260,64.350,60.870,62.760,101120.5,1622908799999,6318512.5230,21171,49744.6,3109898.5820,0
1622908800000,62.750,62.770,60.990,61.270,44899.8,1622923199999,2775447.6590,11178,22864.5,1413300.3830,0
1622923200000,61.250,62.780,59.220,60.700,81841.5,1622937599999,4971522.7360,17604,38278.0,2326026.9180,0
1622937600000,60.700,62.590,60.390,61.650,55187.9,1622951999999,3398542.8810,13402,28004.7,1724341.3590,0
1622952000000,61.620,64.200,61.380,64.060,82050.4,1622966399999,5142533.6760,16662,42014.6,2635972.9410,0
1622966400000,64.010,64.890,62.310,62.320,57478.3,1622980799999,3661062.9580,13523,24936.1,1589216.0090,0
1622980800000,62.360,62.930,60.930,62.710,52643.1,1622995199999,3266594.6410,12804,24848.4,1542726.5770,0
1622995200000,62.720,64.650,62.340,63.120,51088.1,1623009599999,3236871.4060,12655,25374.4,1608168.9710,0
1623009600000,63.120,65.780,62.300,64.350,61196.2,1623023999999,3916494.0050,16951,30158.4,1929653.7630,0
1623024000000,64.340,66.790,63.300,64.710,60888.7,1623038399999,3977294.6100,17738,29516.0,1928358.2700,0
1623038400000,64.720,66.000,64.150,64.330,49411.8,1623052799999,3201772.1570,13295,25026.6,1622017.8720,0
1623052800000,64.350,66.330,63.120,64.830,106064.3,1623067199999,6893595.4270,22961,52705.7,3428170.7350,0
1623067200000,64.820,65.630,62.720,63.570,69361.6,1623081599999,4443046.9960,16376,30572.5,1959766.9010,0
