open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1696118400000,52.688,53.950,52,53.366,1667764.8,1696132799999,88341397.7665,278171,852722.1,45186021.4959,0
1696132800000,53.367,54.700,53.280,53.897,1279800.9,1696147199999,69016537.8987,237297,637261.9,34372865.0735,0
1696147200000,53.895,54.299,52.542,52.849,1455825.9,1696161599999,77596312.0717,249849,726490.6,38730601.3658,0
1696161600000,52.849,53.667,51.721,53.476,1423737.2,1696175999999,75165037.4471,255248,714308.9,37727581.8724,0
1696176000000,53.484,53.493,51.456,51.954,1530551.4,1696190399999,80217051.8289,245509,729871.2,38254492.2251,0
1696190400000,51.957,55,51.657,53.249,1463821.1,1696204799999,77934527.8101,262718,757432.8,40334705.8626,0
1696204800000,53.246,54.275,52.332,52.671,1194690.5,1696219199999,63588577.7553,208260,590508.5,31442814.8847,0
1696219200000,52.663,53.171,51.995,52.640,970927.3,1696233599999,51121958.0785,191994,504041,26545680.5115,0
1696233600000,52.640,52.833,49.689,51.120,2152378,1696247999999,110092861.2757,347648,1023622.4,52377142.2625,0
1696248000000,51.118,52.340,50.299,51.131,1717500.7,1696262399999,87896853.4260,283171,874121.8,44754025.6229,0
1696262400000,51.134,51.476,47.525,49.645,2263988.4,1696276799999,112330585.2253,349580,1104805.6,54821771.6469,0
1696276800000,49.647,52.200,49.533,51.416,1539115.9,1696291199999,78485054.4787,259276,818588.5,41745964.7318,0
1696291200000,51.424,52.126,50.800,51.601,778038.1,1696305599999,40049420.0884,150003,381297,19632699.2276,0
1696305600000,51.601,52.900,50.201,50.652,1223484.9,1696319999999,62668023.7448,204930,603964.9,30962201.4971,0
1696320000000,50.660,50.978,47.110,47.563,2281149.7,1696334399999,111400471.0518,324931,1138844.2,55600272.4127,0
1696334400000,47.563,48.450,45.782,47.830,2838266.9,1696348799999,134041786.1518,386515,1434380.3,67774268.2917,0
1696348800000,47.829,48.370,46.802,46.915,1354187.5,1696363199999,64351745.8335,208767,660387.1,31390316.3730,0
1696363200000,46.912,47.563,45.658,46.353,1662089.7,1696377599999,77339741.8957,240593,817471.1,38045067.3009,0
1696377600000,46.361,46.721,43.980,46.298,2437208.5,1696391999999,110792999.9970,347996,1214537.8,55243006.7464,0
1696392000000,46.297,46.599,45.555,46.048,1053635.8,1696406399999,48438883.4161,169820,539799.3,24824900.5891,0
1696406400000,46.047,47.980,45.630,46.745,1702856.9,1696420799999,80021605.0959,258862,870091.8,40898815.6284,0
1696420800000,46.744,47.859,45.038,45.600,2129012.8,1696435199999,98364422.7015,311867,1069840.9,49414371.4886,0
1696435200000,45.600,46.662,45.353,45.653,1251482.7,1696449599999,57655282.7907,196344,630859.3,29072232.4833,0
1696449600000,45.653,46.306,45.201,45.382,609472.2,1696463999999,27903356.2053,110963,309816.7,14187695.3962,0
1696464000000,45.382,46.515,44.308,45.714,1346068.4,1696478399999,61119823.0245,224462,681876.5,30971054.0639,0
1696478400000,45.713,46.480,45.257,46.070,767107.6,1696492799999,35178577.8517,143046,399100,18306189.4110,0
1696492800000,46.070,46.800,45.648,45.935,864014.5,1696507199999,39845092.5128,151151,418654.7,19312648.1454,0
1696507200000,45.936,46.150,44.250,44.684,1565885.8,1696521599999,70753342.4950,246507,808454.5,36537855.0882,0
1696521600000,44.685,44.858,41.300,43.246,3255450.3,1696535999999,139736515.1999,434862,1587475.4,68104932.3735,0
1696536000000,43.245,44.847,43.132,44.346,1038742.6,1696550399999,45812724.0269,167990,544299.7,24000616.8856,0
1696550400000,44.343,44.522,43.401,43.510,754669.6,1696564799999,33185786.1282,142930,356954.1,15700625.4609,0
1696564800000,43.508,44.343,43.152,44.164,665692.4,1696579199999,29199305.0672,130950,355991.5,15624442.0398,0
1696579200000,44.162,45.800,44.073,44.392,1199440.2,1696593599999,53697446.3376,195048,631790,28294396.5612,0
1696593600000,44.393,50.390,44.288,49.726,3333146.5,1696607999999,158009260.5209,493454,1787236,84711277.3915,0
1696608000000,49.719,54.484,49.100,53.956,6504233.4,1696622399999,342243380.7891,995828,3312654.4,174329449.0544,0
1696622400000,53.955,54.910,52.145,53.327,2267646.5,1696636799999,121622628.5263,374747,1133695.2,60843366.3207,0
