open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,96.282,97.240,95.835,96.495,88193.8,1711943999999,8510795.2853,54216,43073.5,4156516.6715,0
1711944000000,96.499,96.722,88.000,92.571,422094.9,1711958399999,38957464.4004,156321,188742.3,17417219.0076,0
1711958400000,92.573,92.608,90.695,90.698,155993.2,1711972799999,14280654.3739,86102,75240.7,6887873.3215,0
1711972800000,90.700,93.077,88.488,89.229,235495.9,1711987199999,21310746.5217,122629,113798.3,10307059.6758,0
1711987200000,89.241,90.566,88.177,90.367,121734.5,1712001599999,10893220.7167,72582,59776.4,5349687.4457,0
1712001600000,90.377,91.058,89.805,90.870,63250.2,1712015999999,5722029.8821,32105,31375.0,2838984.3919,0
1712016000000,90.868,91.078,82.064,85.214,372714.6,1712030399999,32091751.3663,148598,171800.4,14786237.6210,0
1712030400000,85.215,85.967,84.149,85.105,96227.9,1712044799999,8205481.8508,55343,49240.6,4198310.7023,0
1712044800000,85.108,85.343,82.001,83.732,190656.0,1712059199999,15897299.2427,106094,91481.8,7631856.2529,0
1712059200000,83.718,84.342,82.259,82.680,126893.6,1712073599999,10576112.7183,71735,62842.1,5238946.5395,0
1712073600000,82.704,84.319,82.232,83.961,86373.4,1712087999999,7204299.8628,57519,44062.2,3674648.1528,0
1712088000000,83.955,84.288,82.729,83.021,58592.7,1712102399999,4899095.3747,32545,28278.6,2364474.4880,0
1712102400000,83.017,84.071,79.683,83.881,168521.9,1712116799999,13866774.7340,96199,80452.4,6625726.1142,0
1712116800000,83.857,85.279,83.252,84.483,71060.6,1712131199999,5989664.4142,42536,33685.4,2839818.9619,0
1712131200000,84.481,85.589,83.776,84.228,75744.9,1712145599999,6418701.2191,43703,35390.5,2999943.2348,0
1712145600000,84.239,85.217,83.105,83.700,95413.2,1712159999999,8021593.7455,60837,46394.4,3900165.6509,0
1712160000000,83.697,84.744,81.988,82.910,83554.9,1712174399999,6944722.9567,48111,39343.8,3271058.9141,0
1712174400000,82.909,83.400,80.550,82.855,99311.7,1712188799999,8162127.2183,47283,53306.5,4387418.2809,0
1712188800000,82.843,83.999,81.343,81.685,89474.8,1712203199999,7402514.4889,57829,42057.9,3477864.6599,0
1712203200000,81.676,83.305,80.783,83.003,93065.3,1712217599999,7641294.5578,80630,47548.6,3903861.1487,0
1712217600000,83.007,83.829,82.847,83.353,58593.6,1712231999999,4887621.8723,34088,25946.1,2164452.2746,0
1712232000000,83.352,85.000,83.299,84.389,73320.6,1712246399999,6185811.7725,44339,35518.0,2997001.2783,0
1712246400000,84.390,85.505,84.282,84.468,103263.4,1712260799999,8759826.8638,47053,51058.0,4333157.7526,0
1712260800000,84.477,84.560,82.550,84.277,60335.9,1712275199999,5037064.8459,41914,28376.2,2369420.2879,0
1712275200000,84.272,84.599,81.661,83.580,75096.4,1712289599999,6242624.3697,44039,34996.0,2909588.3792,0
1712289600000,83.581,83.764,80.908,82.640,78987.5,1712303999999,6507731.5857,50114,37252.8,3070159.7338,0
1712304000000,82.639,83.359,81.040,81.248,65700.2,1712318399999,5394793.6631,46901,31984.8,2626605.7242,0
1712318400000,81.247,84.279,80.489,84.121,166672.4,1712332799999,13769614.9786,98538,83312.1,6882264.9741,0
1712332800000,84.115,84.441,83.472,83.702,82354.1,1712347199999,6912010.1404,35449,35092.9,2946198.6930,0
1712347200000,83.690,84.627,83.675,83.911,40355.6,1712361599999,3396476.7404,24922,20832.1,1753703.1951,0
1712361600000,83.907,85.030,83.600,84.731,50767.1,1712375999999,4277522.7863,34871,26246.2,2212362.1219,0
1712376000000,84.738,85.335,84.124,85.148,41248.1,1712390399999,3500008.1332,25930,20263.4,1719632.6273,0
1712390400000,85.153,86.149,84.832,85.155,73456.0,1712404799999,6278667.6385,43660,30833.2,2635742.4414,0
1712404800000,85.165,85.920,84.845,85.557,44797.5,1712419199999,3821574.8715,27620,22451.0,1915750.0100,0
1712419200000,85.560,86.022,85.315,85.427,40320.9,1712433599999,3451654.1649,22368,19579.1,1676153.3845,0
1712433600000,85.429,86.611,85.315,85.796,38098.1,1712447999999,3274990.5412,22412,18774.5,1613893.6943,0
1712448000000,85.802,86.427,85.210,85.981,40481.4,1712462399999,3478065.8304,25633,19429.8,1670094.0070,0
1712462400000,85.981,86.274,85.526,85.923,42748.6,1712476799999,3673010.8959,20972,20582.9,1768544.6845,0
1712476800000,85.924,86.866,85.752,86.822,45464.4,1712491199999,3924634.2778,22265,23105.3,1994651.7155,0
1712491200000,86.823,87.262,86.046,86.307,58626.5,1712505599999,5087876.8366,33758,27174.6,2358942.6803,0
1712505600000,86.312,86.845,85.648,85.904,40644.8,1712519999999,3507116.3199,28508,18948.2,1635462.4755,0
1712520000000,85.914,86.943,85.833,86.809,35288.1,1712534399999,3053245.3048,20670,18240.2,1578245.2192,0
1712534400000,86.802,87.108,85.116,86.124,52285.7,1712548799999,4515273.9192,29870,24434.1,2110834.5673,0
1712548800000,86.131,88.020,86.033,87.469,104093.1,1712563199999,9039170.1184,37043,54418.0,4725125.0189,0
1712563200000,87.483,89.867,87.379,89.372,114031.4,1712577599999,10128371.8746,60607,57861.3,5141231.5259,0
1712577600000,89.372,89.951,88.561,89.761,67977.2,1712591999999,6075148.9754,42482,29498.1,2637348.2285,0
1712592000000,89.760,90.722,89.650,90.337,68790.0,1712606399999,6204568.3171,38545,30995.1,2795884.8636,0
1712606400000,90.357,90.546,89.576,89.881,64259.4,1712620799999,5789254.4825,26124,28260.3,2545971.1634,0
1712620800000,89.880,90.431,88.686,89.212,61023.3,1712635199999,5469449.2967,31459,27447.5,2460430.9283,0
1712635200000,89.214,89.777,87.102,87.465,70962.4,1712649599999,6289678.1939,39853,31649.7,2806725.4226,0
1712649600000,87.463,88.640,84.684,88.594,94929.1,1712663999999,8263605.9126,50726,44952.9,3919962.6075,0
1712664000000,88.598,88.895,85.524,87.426,112096.6,1712678399999,9767516.9787,61049,58859.8,5133958.4051,0
1712678400000,87.434,91.000,87.104,88.377,167598.0,1712692799999,14860187.3539,84188,81310.8,7212978.3374,0
1712692800000,88.349,88.581,86.643,87.157,44750.3,1712707199999,3929275.3166,22033,20292.7,1782537.9768,0
1712707200000,87.157,87.619,83.784,85.471,91379.3,1712721599999,7836640.9993,55758,43279.7,3712076.0309,0
1712721600000,85.475,86.674,85.033,85.497,63461.5,1712735999999,5440586.0996,27921,30671.0,2629605.5395,0
1712736000000,85.497,85.547,83.962,85.016,51857.9,1712750399999,4400043.0516,32206,25260.5,2143225.5022,0
1712750400000,85.016,85.199,81.146,83.819,145484.0,1712764799999,12100697.3252,77278,70596.6,5875317.5289,0
1712764800000,83.807,85.543,83.477,84.972,78744.5,1712779199999,6656108.4254,48501,44166.8,3734586.6598,0
1712779200000,84.976,86.395,84.770,85.619,39167.9,1712793599999,3349152.2080,21304,19862.2,1698400.4159,0
1712793600000,85.619,86.096,85.092,86.072,38717.6,1712807999999,3316862.4710,24036,19820.8,1698431.3241,0
1712808000000,86.074,88.300,85.753,87.966,61948.5,1712822399999,5391079.5487,35258,30187.8,2627383.2470,0
1712822400000,87.983,89.756,86.340,86.765,104440.4,1712836799999,9207301.2975,57993,46037.4,4060876.6272,0
1712836800000,86.730,88.975,86.662,87.458,133246.8,1712851199999,11697932.2861,84086,61935.3,5438024.9439,0
1712851200000,87.467,87.772,85.266,86.538,74625.6,1712865599999,6446890.6179,45397,37015.1,3198242.6100,0
1712865600000,86.539,87.468,86.380,87.134,52449.2,1712879999999,4560793.3364,29188,26262.3,2283733.7177,0
1712880000000,87.134,89.322,86.772,87.974,89752.6,1712894399999,7910499.3493,47995,40480.4,3568957.3878,0
1712894400000,87.960,87.960,85.526,86.099,64867.3,1712908799999,5626884.0010,32796,30802.4,2672621.3715,0
1712908800000,86.098,86.336,85.055,85.584,61238.5,1712923199999,5247623.2405,33743,30607.5,2623140.1069,0
1712923200000,85.584,85.592,80.503,81.048,203430.6,1712937599999,16694157.0172,104258,95016.7,7796585.7962,0
1712937600000,81.052,81.300,59.000,65.471,970140.1,1712951999999,67177712.7351,369380,425670.5,29525989.6566,0
1712952000000,65.468,66.600,64.415,65.609,213743.0,1712966399999,14033660.4253,101644,105111.9,6903285.3821,0
1712966400000,65.614,65.648,61.907,64.085,254898.3,1712980799999,16212054.0866,124884,124382.7,7916057.3847,0
1712980800000,64.102,65.384,63.562,64.397,116067.1,1712995199999,7489097.7247,65649,58322.7,3763074.8922,0
1712995200000,64.396,65.058,63.633,63.804,110814.0,1713009599999,7122880.0290,57904,54397.4,3497274.5069,0
1713009600000,63.787,64.617,63.050,63.294,156360.6,1713023999999,9965930.4457,74140,78494.0,5004014.5649,0
1713024000000,63.289,63.587,47.200,51.654,1228815.0,1713038399999,69788675.2364,364956,579612.6,32955852.7919,0
1713038400000,51.654,52.424,40.945,49.975,1545890.8,1713052799999,73271899.4883,470792,745125.5,35366289.9342,0
1713052800000,49.977,50.360,47.518,49.163,372901.3,1713067199999,18217562.3481,176548,181109.9,8849691.3788,0
1713067200000,49.168,52.807,48.812,52.324,314252.5,1713081599999,16165109.7015,134577,153710.7,7904030.8893,0
