open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648944000000,28.460,29.650,28.020,28.990,152490.5,1648958399999,4386258.8190,21186,73402.2,2113136.8430,0
1648958400000,29.010,29.370,28.560,28.660,61318.9,1648972799999,1779204.8390,11082,24647.9,715463.0550,0
1648972800000,28.680,28.780,28.010,28.410,79381.7,1648987199999,2249895.6520,10491,36456.7,1032947.2580,0
1648987200000,28.410,28.850,28.180,28.690,92421.1,1649001599999,2637196.2030,13350,47511.3,1356519.4850,0
1649001600000,28.710,28.840,27.800,28.050,91794.0,1649015999999,2592992.1440,12426,35544.6,1003875.2270,0
1649016000000,28.050,29.000,28.020,28.800,82297.9,1649030399999,2351828.8530,13732,38180.3,1091176.4440,0
1649030400000,28.800,28.920,28.030,28.270,69842.5,1649044799999,1984106.7240,11630,34434.8,978773.4670,0
1649044800000,28.260,28.390,28.080,28.180,43829.1,1649059199999,1238018.7240,7212,19502.6,551029.2410,0
1649059200000,28.190,28.340,26.810,27.280,131753.6,1649073599999,3626551.8100,15969,55418.2,1527618.8600,0
1649073600000,27.300,27.400,26.400,26.520,95921.9,1649087999999,2585029.8780,12926,44629.7,1204546.2650,0
1649088000000,26.520,26.980,26.050,26.690,147574.9,1649102399999,3913822.3120,20804,71723.6,1904236.9850,0
1649102400000,26.700,27.400,26.520,27.360,59739.6,1649116799999,1613748.2010,8764,31555.9,852870.6790,0
1649116800000,27.370,27.670,27.080,27.660,39379.1,1649131199999,1077478.4070,7885,18690.4,511581.3060,0
1649131200000,27.660,28.320,27.660,28.130,95867.5,1649145599999,2688998.0350,11050,44063.9,1235964.9410,0
1649145600000,28.120,28.580,27.840,28.530,62816.3,1649159999999,1772771.1420,9491,30567.4,863386.9390,0
1649160000000,28.520,28.690,27.400,27.620,166298.8,1649174399999,4664677.9790,21060,72164.0,2023502.0520,0
1649174400000,27.620,27.810,26.680,27.200,109075.8,1649188799999,2974822.4460,14109,50196.5,1369043.1760,0
1649188800000,27.200,27.300,26.380,26.560,79394.8,1649203199999,2132923.1260,10738,36646.2,984844.8190,0
1649203200000,26.560,26.660,24.510,25.580,172432.0,1649217599999,4398483.6900,19016,78608.3,2005488.5000,0
1649217600000,25.590,26.470,25.350,26.280,60718.6,1649231999999,1577396.2460,9389,31019.5,806492.4590,0
1649232000000,26.270,26.320,24.870,25.110,171130.8,1649246399999,4397427.7480,23359,84846.8,2181951.8660,0
1649246400000,25.090,25.410,23.630,24.210,209427.2,1649260799999,5130736.9140,23631,99785.6,2447520.9640,0
1649260800000,24.210,24.300,23.150,23.840,211094.9,1649275199999,5009268.4440,22398,102386.4,2433328.4680,0
1649275200000,23.840,23.930,22.500,22.630,96108.1,1649289599999,2230273.6410,11437,40691.8,944994.6900,0
1649289600000,22.620,23.030,22.110,22.720,119637.5,1649303999999,2700761.1160,14427,58648.6,1324458.1570,0
1649304000000,22.720,23.570,22.640,23.460,83088.1,1649318399999,1913870.1880,9978,46448.5,1070304.3950,0
1649318400000,23.470,23.640,23.060,23.610,90223.9,1649332799999,2104952.1420,12070,41353.8,965973.8340,0
1649332800000,23.610,23.820,22.460,22.810,108122.5,1649347199999,2511209.8170,12735,52536.3,1220477.2020,0
1649347200000,22.810,23.790,22.730,23.470,105952.4,1649361599999,2472383.7600,12537,51237.7,1196311.9000,0
1649361600000,23.470,23.860,23.380,23.550,66941.7,1649375999999,1578681.2990,7925,33534.1,790735.4390,0
1649376000000,23.530,23.730,23.310,23.620,52679.2,1649390399999,1240563.4260,7131,25414.1,598672.2130,0
1649390400000,23.640,23.730,22.940,23.280,57343.4,1649404799999,1342867.6620,6577,24934.3,584371.3900,0
1649404800000,23.280,23.490,22.400,22.470,106784.6,1649419199999,2443667.7370,12624,53665.8,1227412.1170,0
1649419200000,22.460,23.090,22.010,22.910,212643.9,1649433599999,4802154.6410,20121,104311.9,2354348.2830,0
1649433600000,22.910,23.190,22.020,22.100,116617.6,1649447999999,2629614.1320,13170,56152.2,1268968.2250,0
1649448000000,22.100,22.210,21.250,21.480,78185.1,1649462399999,1694165.4430,9195,37227.2,805657.2410,0
1649462400000,21.470,22.080,21.450,21.730,58594.6,1649476799999,1274947.8810,7341,28522.9,620418.6830,0
1649476800000,21.750,22.230,21.700,22.220,43570.9,1649491199999,959135.9530,6184,22756.2,500992.9690,0
1649491200000,22.210,22.350,21.870,22.280,35330.2,1649505599999,782540.8110,5437,16905.6,374508.7760,0
1649505600000,22.300,22.840,21.820,21.880,87268.1,1649519999999,1953918.5810,10118,40860.2,915416.6830,0
1649520000000,21.890,22.510,21.850,22.290,53847.5,1649534399999,1196024.7410,7339,25765.6,572317.4390,0
1649534400000,22.290,22.810,22.130,22.700,46127.3,1649548799999,1037466.5500,6507,23404.3,526582.2070,0
1649548800000,22.710,22.760,22.400,22.470,38463.9,1649563199999,866463.6780,6186,17646.8,397588.2280,0
1649563200000,22.470,22.490,22.000,22.100,29690.2,1649577599999,660143.7360,5387,13754.3,305573.5050,0
1649577600000,22.120,22.160,21.740,22.100,34430.3,1649591999999,756067.9920,4753,19133.8,420348.9420,0
1649592000000,22.080,22.200,21.800,22.170,51466.6,1649606399999,1133319.2390,6193,26795.5,590326.2560,0
1649606400000,22.170,22.940,22.050,22.680,98406.1,1649620799999,2231373.3430,10329,44352.6,1005895.0410,0
1649620800000,22.680,22.830,21.340,21.400,104042.4,1649635199999,2288392.6710,10799,44757.6,982880.4600,0
1649635200000,21.390,21.510,20.800,21.080,120579.4,1649649599999,2554004.6050,11286,60672.7,1285826.8180,0
1649649600000,21.080,21.450,21.020,21.220,68319.5,1649663999999,1449259.5500,6276,31231.7,662322.7540,0
1649664000000,21.220,21.290,19.680,19.810,156278.9,1649678399999,3154066.1850,14586,75121.5,1514696.7800,0
1649678400000,19.800,20.110,19.520,19.520,122956.3,1649692799999,2431452.1140,10696,55414.7,1097916.6060,0
1649692800000,19.530,19.800,19.360,19.500,183964.8,1649707199999,3606356.9990,17732,104395.2,2047002.1910,0
1649707200000,19.480,19.540,18.700,19.130,168932.6,1649721599999,3247947.4420,17142,77826.7,1497324.2560,0
1649721600000,19.130,19.540,19.060,19.480,60972.5,1649735999999,1178991.2850,7127,28842.0,558021.6650,0
1649736000000,19.480,20.370,19.460,20.120,87505.9,1649750399999,1747785.1650,8573,44733.6,892119.1760,0
1649750400000,20.130,20.620,20.100,20.540,68188.1,1649764799999,1388521.3420,7669,32918.0,670099.0510,0
1649764800000,20.560,20.790,20.170,20.470,115851.7,1649779199999,2374934.1730,10683,49994.1,1024796.4960,0
1649779200000,20.480,20.520,19.220,19.250,150358.7,1649793599999,3017497.2160,10582,64009.7,1289037.1300,0
