open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,78.475,79.350,77.663,79.336,146757.2,1701403199999,11532408.4636,68750,74904.3,5888419.1163,0
1701403200000,79.336,79.468,78.170,78.374,127085.7,1701417599999,9998401.8199,62013,63176.6,4971536.3819,0
1701417600000,78.375,78.996,77.863,78.115,125827.5,1701431999999,9863301.6852,60560,61612.1,4829971.0758,0
1701432000000,78.116,78.930,77.503,78.400,150337.5,1701446399999,11763633.2131,69053,74384.4,5820574.6798,0
1701446400000,78.399,81.884,78.156,81.263,235459.5,1701460799999,18750195.8875,102199,124235.6,9900377.8972,0
1701460800000,81.263,81.292,78.690,79.042,174258,1701475199999,13921661.0458,78391,81599,6523181.1080,0
1701475200000,79.043,79.399,78.584,79.033,93718.4,1701489599999,7407502.8494,43677,48532.6,3836367.8253,0
1701489600000,79.031,79.555,78.716,78.888,95944.3,1701503999999,7596330.9283,43994,49347.4,3907582.5927,0
1701504000000,78.888,79.948,78.749,79.724,116607.7,1701518399999,9258282.5466,55172,60894.7,4834936.5351,0
1701518400000,79.725,81.250,79.530,80.239,194384.4,1701532799999,15604864.3488,95555,93881.9,7538664.7423,0
1701532800000,80.242,81.600,79.650,80.949,211492.5,1701547199999,17047644.6224,91380,103247,8323524.5906,0
1701547200000,80.949,82.784,80.686,82.168,180219.7,1701561599999,14710160.5014,76367,88959.4,7264160.0568,0
1701561600000,82.169,84.498,81.690,82.821,252948.8,1701575999999,21045085.4339,113364,119557.3,9947115.5314,0
1701576000000,82.816,82.951,81,81.784,139752.5,1701590399999,11429334.5027,68504,66517.7,5439225.9725,0
1701590400000,81.786,82.084,80.344,80.884,127743.8,1701604799999,10377739.6764,69218,58858.1,4782441.9699,0
1701604800000,80.884,81.418,79.461,80.563,188610,1701619199999,15188426.2182,92965,91095.6,7338932.7486,0
1701619200000,80.563,81.707,80.507,81.032,115175.8,1701633599999,9344679.2080,56003,56129.4,4553921.1127,0
1701633600000,81.031,81.971,80.144,81.371,140609.1,1701647999999,11420447.4446,68098,69809.4,5671889.3353,0
1701648000000,81.372,83.315,81.068,81.738,194128.4,1701662399999,15973259.0613,91434,89423.3,7358194.1640,0
1701662400000,81.738,83.762,81.729,83.097,173025,1701676799999,14315134.5289,94801,84096.3,6959387.3200,0
1701676800000,83.097,84,76,79.920,511430.4,1701691199999,40940505.9538,183485,241894.6,19364174.3772,0
1701691200000,79.915,81.480,79.151,79.953,244856.8,1701705599999,19640283.1969,126320,120678.4,9679412.8717,0
1701705600000,79.953,80.916,79.510,79.698,115934.5,1701719999999,9298583.4934,63510,56191.3,4507008.7624,0
1701720000000,79.697,80.032,78.642,79.376,137367.1,1701734399999,10914842.9038,71055,66154.8,5257969.9034,0
1701734400000,79.377,79.947,77.320,78.065,174933.8,1701748799999,13754823.5693,93313,83079.8,6534516.6164,0
1701748800000,78.063,78.598,76.762,77.340,152605.4,1701763199999,11856738.9379,80036,74785.7,5812067.3732,0
1701763200000,77.339,77.855,76.617,77.409,134578.6,1701777599999,10408439.4860,74415,71069.2,5497438.7428,0
1701777600000,77.409,78.306,76.713,78.159,171133,1701791999999,13258759.9200,85787,87280.5,6765018.9042,0
1701792000000,78.161,79.819,77.505,79.018,250683.3,1701806399999,19691818.8434,123107,126851.2,9966350.5938,0
1701806400000,79.007,79.458,77.785,78.667,160904.9,1701820799999,12649345.4129,67519,78580.7,6177816.7389,0
1701820800000,78.665,79.648,77.316,77.646,195828.7,1701835199999,15426958.6440,88433,84072.2,6622566.7995,0
1701835200000,77.648,77.751,74.571,75.879,245449,1701849599999,18627250.7963,113185,111518.6,8466327.3228,0
1701849600000,75.880,77,73.100,74.871,289882.8,1701863999999,21834406.0388,126549,136536,10295548.1142,0
1701864000000,74.872,75.429,74,75.182,159752.7,1701878399999,11946090.0835,87635,79190,5922451.3464,0
1701878400000,75.182,76.074,75.167,75.868,111095.5,1701892799999,8406644.4268,66642,52431.7,3967777.3023,0
1701892800000,75.868,76.085,73.400,73.746,153419.4,1701907199999,11447146.0923,67004,72763.8,5431610.5911,0
1701907200000,73.759,75.328,73.674,74.999,94098.4,1701921599999,7010942.8375,55090,47001.8,3501775.7433,0
1701921600000,74.998,76.012,74.913,75.903,94576,1701935999999,7150237.8893,54994,42389.3,3205088.2638,0
1701936000000,75.907,77.810,74.600,75.271,394150.4,1701950399999,30072194.9444,170395,189265.5,14443441.7265,0
1701950400000,75.268,77.273,75.246,76.766,169911,1701964799999,12977098.7632,94035,79117.1,6042230.7391,0
1701964800000,76.773,77.800,75.717,76.101,149854,1701979199999,11525085.5078,82882,71269.4,5481668.7630,0
1701979200000,76.101,76.498,75.200,75.863,91941.1,1701993599999,6982757.5477,51223,46473.3,3530082.4431,0
1701993600000,75.876,76.857,75.226,76.737,101078.3,1702007999999,7682126.1779,54244,51742,3933351.4196,0
1702008000000,76.747,88.355,76.465,86.225,1310904.5,1702022399999,109700261.7296,481791,654580.5,54785936.1898,0
1702022400000,86.222,92.599,84.078,91.648,1168513.6,1702036799999,102834023.4740,504850,587883.6,51780594.4563,0
1702036800000,91.675,97.061,91,93.312,1668937.3,1702051199999,155964815.1578,683037,808021.1,75539927.4035,0
1702051200000,93.306,93.879,88.718,89.908,621053.5,1702065599999,56319724.8189,284078,303995.3,27559297.0825,0
1702065600000,89.906,90.740,89.076,89.764,309530.2,1702079999999,27862100.8580,144593,150504.4,13552127.2631,0
1702080000000,89.764,91.867,85.900,88.533,517327.7,1702094399999,46060711.2348,213496,245138.7,21866141.7587,0
1702094400000,88.532,93.720,88.070,91.369,507121.5,1702108799999,45928210.0551,236390,249832.5,22624646.8033,0
1702108800000,91.366,92.800,87.793,91.572,489690.9,1702123199999,44477757.9626,231247,228874.2,20799253.9358,0
