open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,115.190,115.957,111.957,114.242,294007.4,1706759999999,33507105.3279,164580,142898.0,16288295.2460,0
1706760000000,114.241,115.140,113.012,114.083,324542.5,1706774399999,36961748.0757,132741,171324.1,19510772.1894,0
1706774400000,114.082,114.799,111.149,111.981,351334.8,1706788799999,39646536.5520,161051,175637.5,19820674.0055,0
1706788800000,111.981,114.436,110.319,113.233,296789.7,1706803199999,33363735.2867,147058,143682.1,16154725.8329,0
1706803200000,113.233,113.766,110.874,113.358,179991.9,1706817599999,20256255.5201,105807,87319.9,9827559.5418,0
1706817600000,113.350,113.916,112.613,113.507,82255.6,1706831999999,9315493.9526,52808,40319.8,4567119.8618,0
1706832000000,113.506,115.433,113.238,114.069,129973.7,1706846399999,14893590.7800,76206,64939.3,7442449.5348,0
1706846400000,114.066,114.631,113.265,114.610,115914.2,1706860799999,13215336.2428,63140,56127.3,6399597.1056,0
1706860800000,114.595,114.767,112.874,113.959,117439.4,1706875199999,13358336.9622,72051,55551.8,6318623.6849,0
1706875200000,113.964,114.177,111.700,113.842,332531.2,1706889599999,37466621.7023,128853,168508.8,18981326.0558,0
1706889600000,113.842,114.250,112.000,112.501,153657.9,1706903999999,17338708.5193,79965,70218.6,7922588.3214,0
1706904000000,112.500,113.676,112.324,113.374,75792.7,1706918399999,8567032.5465,46704,35174.4,3975584.7395,0
1706918400000,113.373,114.474,113.092,113.168,88875.2,1706932799999,10122835.5701,55217,43032.1,4901228.1464,0
1706932800000,113.160,113.871,112.251,112.723,71966.0,1706947199999,8145554.2467,46338,34012.2,3849500.7358,0
1706947200000,112.721,114.682,112.130,112.872,277718.6,1706961599999,31423997.2938,96695,135645.1,15350456.9937,0
1706961600000,112.872,113.895,112.425,113.172,91509.7,1706975999999,10349796.9669,49716,43763.3,4949656.6127,0
1706976000000,113.194,114.425,113.013,114.142,94496.4,1706990399999,10754289.3670,57534,42020.0,4782407.2166,0
1706990400000,114.144,115.508,113.694,115.247,103466.7,1707004799999,11860050.0421,58685,50132.3,5747923.5000,0
1707004800000,115.235,115.361,112.650,113.318,270053.4,1707019199999,30652921.8824,93922,136917.8,15540277.2696,0
1707019200000,113.318,113.390,110.577,111.401,143277.2,1707033599999,16062282.9205,74013,66150.2,7418468.1871,0
1707033600000,111.401,113.033,111.002,112.745,99430.4,1707047999999,11147897.3461,61883,47261.2,5298800.2448,0
1707048000000,112.744,113.149,112.100,112.794,69440.9,1707062399999,7821285.9588,46009,31676.4,3568286.9345,0
1707062400000,112.795,113.129,111.120,111.910,93106.2,1707076799999,10457181.4477,55577,45106.8,5065828.4144,0
1707076800000,111.909,113.104,104.400,107.313,272151.4,1707091199999,29476299.6982,110561,109464.4,11865543.9274,0
1707091200000,107.339,108.679,105.607,108.556,183373.5,1707105599999,19625414.2208,112120,96694.2,10353449.5989,0
1707105600000,108.557,109.780,108.237,109.434,121364.0,1707119999999,13217926.7065,71183,55967.4,6096462.5858,0
1707120000000,109.435,111.710,109.300,111.608,121990.1,1707134399999,13465740.1652,68366,59744.9,6594884.1110,0
1707134400000,111.630,112.834,109.069,109.459,242160.9,1707148799999,26961748.8819,128839,108408.7,12073300.2438,0
1707148800000,109.450,110.735,109.251,110.428,95425.7,1707163199999,10501446.5802,60759,48956.7,5388363.8120,0
1707163200000,110.428,111.698,109.032,111.451,118613.7,1707177599999,13077769.6198,68558,58398.1,6441846.3203,0
1707177600000,111.450,112.624,110.601,111.980,122257.7,1707191999999,13655313.1739,81021,56933.0,6361206.1681,0
1707192000000,111.998,112.997,111.007,112.279,123210.0,1707206399999,13798879.6354,73371,61162.7,6851028.3695,0
1707206400000,112.300,116.930,112.289,115.074,403179.8,1707220799999,46482608.8905,205452,204693.8,23592315.0308,0
1707220800000,115.058,115.633,112.500,113.848,211275.3,1707235199999,24033579.2664,115563,98069.4,11156067.8665,0
1707235200000,113.848,114.200,112.548,113.834,112769.9,1707249599999,12784453.8634,67862,55294.0,6268803.7168,0
1707249600000,113.828,114.140,109.614,111.199,286643.0,1707263999999,31933595.6176,103134,133591.4,14881676.8694,0
1707264000000,111.200,111.832,110.850,110.902,72992.6,1707278399999,8121277.8652,45707,39018.3,4342403.9722,0
1707278400000,110.898,111.442,109.544,110.992,98187.2,1707292799999,10875246.2450,57620,49688.2,5504667.3746,0
1707292800000,110.992,111.804,110.340,111.214,100554.2,1707307199999,11165155.3292,58516,50680.3,5627901.5036,0
1707307200000,111.214,111.987,110.513,111.260,108657.0,1707321599999,12100409.8069,58921,48997.7,5457924.6922,0
1707321600000,111.268,112.892,111.167,112.094,113309.4,1707335999999,12712044.5753,64446,54984.1,6168674.1829,0
1707336000000,112.095,114.539,112.093,113.912,134371.3,1707350399999,15264644.2813,77235,68252.5,7753446.4958,0
1707350400000,113.912,115.488,113.217,114.668,125842.1,1707364799999,14429130.3052,71886,56326.8,6460555.1062,0
1707364800000,114.667,115.617,114.185,115.320,91031.0,1707379199999,10456912.0752,50977,41594.7,4779052.9252,0
1707379200000,115.348,115.631,113.161,114.818,124524.0,1707393599999,14288820.2732,62906,55219.8,6338687.1333,0
1707393600000,114.815,116.500,113.527,115.724,164692.9,1707407999999,18938638.8693,85091,79273.1,9117761.9516,0
1707408000000,115.714,116.125,113.508,114.295,118095.3,1707422399999,13536938.2155,69064,54808.6,6282416.6994,0
1707422400000,114.301,115.518,113.821,115.090,81398.0,1707436799999,9311237.3024,45852,39786.7,4551761.7282,0
1707436800000,115.101,117.040,115.008,116.107,116693.7,1707451199999,13559592.9457,72154,53192.3,6180608.7049,0
1707451200000,116.105,122.234,115.464,117.314,261099.6,1707465599999,30939793.7356,148830,128935.4,15278261.4898,0
1707465600000,117.313,118.281,116.680,117.987,136411.4,1707479999999,16042250.7769,82301,66109.4,7776411.5855,0
1707480000000,117.982,118.660,114.333,116.226,229579.6,1707494399999,26812143.7239,129216,103054.8,12041147.0176,0
1707494400000,116.227,116.957,115.368,116.370,97355.0,1707508799999,11313513.6017,68406,45874.5,5331498.5589,0
1707508800000,116.369,118.089,116.252,117.808,84996.0,1707523199999,9953619.2703,49905,43543.7,5101316.4728,0
1707523200000,117.809,119.967,117.234,119.789,90939.6,1707537599999,10768103.7548,59303,43730.2,5178759.8706,0
1707537600000,119.789,122.012,118.762,120.529,187418.7,1707551999999,22536833.8068,108652,89644.2,10782630.4315,0
1707552000000,120.530,121.153,116.066,118.536,230452.3,1707566399999,27306434.3625,133082,103692.1,12293030.5864,0
1707566400000,118.536,120.467,118.280,119.239,114083.5,1707580799999,13608178.0099,81736,55054.5,6568631.7812,0
1707580800000,119.240,119.661,118.504,118.953,64119.6,1707595199999,7635147.1350,46181,32632.3,3885886.6500,0
1707595200000,118.958,119.441,117.500,118.164,91521.5,1707609599999,10849054.2992,60935,43607.3,5171375.4849,0
1707609600000,118.164,119.701,117.591,119.047,75037.6,1707623999999,8913760.8639,54299,41169.0,4890935.0725,0
1707624000000,119.044,120.598,119.032,120.317,85219.3,1707638399999,10200710.4657,55615,40907.0,4897188.3665,0
1707638400000,120.317,120.606,118.535,119.655,105264.5,1707652799999,12604073.2989,64670,49166.2,5888511.0026,0
1707652800000,119.659,119.727,117.063,118.308,111983.5,1707667199999,13270708.0577,67213,51639.0,6120420.4219,0
1707667200000,118.303,119.621,117.683,118.430,80225.7,1707681599999,9517838.5229,57273,39428.1,4678573.3519,0
1707681600000,118.430,118.941,117.201,118.414,64349.1,1707695999999,7587274.3250,49986,31148.8,3672704.5785,0
1707696000000,118.403,120.811,117.563,120.241,154064.6,1707710399999,18419063.8334,98406,75367.1,9012300.7662,0
1707710400000,120.240,123.839,119.119,120.836,275372.5,1707724799999,33355363.4580,157064,133309.9,16152628.5306,0
1707724800000,120.835,121.160,117.500,118.693,150054.0,1707739199999,17884283.2458,93009,68842.3,8208655.8306,0
1707739200000,118.694,120.351,118.555,120.200,127585.8,1707753599999,15228738.0783,80528,66996.7,7997838.7824,0
1707753600000,120.221,125.340,119.002,122.735,319791.2,1707767999999,39127859.1607,179541,150892.4,18473647.5044,0
1707768000000,122.742,124.618,122.734,123.533,106038.5,1707782399999,13135927.0941,76233,47423.0,5875636.0718,0
1707782400000,123.514,132.480,123.472,127.009,413449.4,1707796799999,53027127.7548,243049,201859.3,25875332.1798,0
1707796800000,126.994,128.481,125.435,126.653,152032.1,1707811199999,19288352.1277,97085,72611.9,9212242.6677,0
1707811200000,126.652,127.805,125.750,127.072,139599.5,1707825599999,17704483.2968,85348,67241.0,8531186.6832,0
1707825600000,127.072,127.072,115.722,120.806,549964.6,1707839999999,66735388.1645,276651,247702.0,30054984.1177,0
1707840000000,120.805,121.710,119.813,120.358,130294.3,1707854399999,15740075.7652,88688,67769.7,8188681.3585,0
1707854400000,120.358,121.500,119.926,120.695,61127.5,1707868799999,7376717.3066,45638,31078.7,3750521.8189,0
1707868800000,120.696,120.735,118.532,120.400,91372.5,1707883199999,10932036.7771,59889,42793.4,5122529.7567,0
1707883200000,120.409,121.752,119.878,121.672,75952.7,1707897599999,9181965.2641,50565,37991.2,4593656.7711,0
1707897600000,121.672,124.866,121.333,123.954,214143.0,1707911999999,26418690.5326,120062,101041.7,12464375.7266,0
1707912000000,123.961,124.689,121.224,122.822,158834.8,1707926399999,19561545.0888,102999,69135.6,8517567.2034,0
1707926400000,122.837,126.495,122.144,125.543,156783.3,1707940799999,19474585.6461,99310,81457.8,10120320.4346,0
1707940800000,125.552,125.940,124.713,125.267,66651.0,1707955199999,8351156.0222,49455,28953.0,3627925.3473,0
1707955200000,125.266,126.668,123.496,125.736,145061.0,1707969599999,18169114.4090,91048,65037.4,8146174.6332,0
1707969600000,125.741,125.967,122.922,125.465,100543.4,1707983999999,12552206.8067,74004,45841.6,5724421.0794,0
1707984000000,125.472,128.193,125.312,126.657,149170.6,1707998399999,18930642.4876,85881,70897.4,8998731.6033,0
1707998400000,126.639,132.000,126.013,129.341,345395.6,1708012799999,44700377.1368,187239,173177.7,22412173.8991,0
1708012800000,129.342,137.940,129.137,133.436,605570.8,1708027199999,81035515.6389,331777,293026.8,39202581.1138,0
1708027200000,133.435,134.167,128.927,131.951,159798.4,1708041599999,21015209.1763,101237,71346.1,9387155.8419,0
1708041600000,131.936,133.795,130.095,132.391,116600.6,1708055999999,15389898.7774,77269,55857.9,7375523.5617,0
