open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654041600000,11.730,11.860,11.220,11.400,668000.8,1654055999999,7709945.6220,32459,329356.5,3803289.0730,0
1654056000000,11.400,11.970,11.360,11.520,517304.8,1654070399999,6035196.8150,25314,253045.8,2950607.0310,0
1654070400000,11.520,11.870,11.410,11.480,451437.7,1654084799999,5254254.6910,21366,219678.3,2559080.3390,0
1654084800000,11.470,11.810,11.000,11.060,575921.4,1654099199999,6589299.1530,25461,261064.8,2989738.8740,0
1654099200000,11.060,11.130,10.620,10.700,397626.5,1654113599999,4335840.3290,19928,180009.4,1963281.6650,0
1654113600000,10.690,10.830,10.170,10.700,285767.0,1654127999999,3025889.5160,16442,139758.9,1481000.9900,0
1654128000000,10.700,10.890,10.580,10.650,264083.3,1654142399999,2835631.7890,15181,125434.0,1347600.9260,0
1654142400000,10.650,11.180,10.570,11.120,212226.6,1654156799999,2306495.4250,13886,110971.4,1205554.8660,0
1654156800000,11.120,11.130,10.800,11.100,292565.2,1654171199999,3197670.1260,18036,137081.6,1498234.3960,0
1654171200000,11.100,11.390,10.710,11.310,359521.1,1654185599999,3982872.7760,20885,178749.0,1982091.0450,0
1654185600000,11.310,11.350,10.670,10.800,435087.3,1654199999999,4800978.1740,22174,207946.6,2291945.1970,0
1654200000000,10.800,10.950,10.670,10.790,336706.5,1654214399999,3634004.1680,15807,168766.5,1821830.8320,0
1654214400000,10.800,11.020,10.770,11.010,189192.8,1654228799999,2059475.0200,11023,100311.2,1091941.7340,0
1654228800000,11.000,11.050,10.750,10.860,202516.3,1654243199999,2201473.4070,12158,103254.4,1123001.2320,0
1654243200000,10.860,10.990,9.970,10.180,534845.8,1654257599999,5576360.2230,26106,231152.9,2409197.9590,0
1654257600000,10.170,10.460,10.090,10.320,435706.7,1654271999999,4478720.7790,19442,203115.0,2089021.5460,0
1654272000000,10.320,10.440,10.140,10.180,243436.1,1654286399999,2498647.0810,13170,116676.0,1197534.9660,0
1654286400000,10.180,10.600,10.170,10.470,142100.4,1654300799999,1480196.1760,9515,73227.1,762602.6600,0
1654300800000,10.470,10.620,10.030,10.230,190650.6,1654315199999,1964592.9760,10776,90916.7,936240.7120,0
1654315200000,10.230,10.600,10.220,10.550,115996.6,1654329599999,1218191.3560,8135,54898.0,576371.9460,0
1654329600000,10.550,10.760,10.540,10.610,142904.0,1654343999999,1523895.4030,9312,63539.0,677711.1530,0
1654344000000,10.610,10.670,10.250,10.560,180157.6,1654358399999,1883402.2820,11201,89885.8,939716.2130,0
1654358400000,10.560,10.690,10.360,10.410,99714.6,1654372799999,1048962.5880,6834,45634.3,479791.4770,0
1654372800000,10.400,10.750,10.400,10.620,113977.3,1654387199999,1207584.7250,7740,60819.1,644291.0800,0
1654387200000,10.620,10.700,10.200,10.380,148692.8,1654401599999,1546726.2020,9064,65458.6,680048.6990,0
1654401600000,10.380,10.530,10.240,10.290,118188.0,1654415999999,1226931.9870,7924,58732.6,610300.8510,0
1654416000000,10.290,10.460,10.200,10.360,174715.7,1654430399999,1800602.6950,8567,94255.4,970911.2500,0
1654430400000,10.350,10.420,10.140,10.410,152609.5,1654444799999,1568234.0360,8801,76640.7,787526.9870,0
1654444800000,10.410,10.600,10.270,10.590,164938.2,1654459199999,1726185.3120,9451,84736.3,886721.2840,0
1654459200000,10.590,10.620,10.210,10.290,154869.3,1654473599999,1612181.2080,9516,68372.4,711647.9960,0
1654473600000,10.290,11.010,10.250,10.960,359181.6,1654487999999,3861961.7390,17555,186540.7,2006110.6830,0
1654488000000,10.960,11.270,10.900,11.140,264779.7,1654502399999,2928655.7570,13650,126895.9,1404147.0260,0
1654502400000,11.150,11.450,11.130,11.180,262836.4,1654516799999,2959647.2600,13490,125988.6,1419046.2040,0
1654516800000,11.190,11.560,10.890,11.060,339785.9,1654531199999,3813987.5590,18093,169782.2,1905485.2940,0
1654531200000,11.050,11.140,10.760,10.920,242501.2,1654545599999,2641867.1850,12609,120436.1,1311591.1240,0
1654545600000,10.920,10.990,10.790,10.970,152555.3,1654559999999,1661713.7560,9738,73857.1,804538.9890,0
1654560000000,10.960,10.980,9.670,10.030,455983.2,1654574399999,4631107.8260,24732,207922.9,2108324.0460,0
1654574400000,10.030,10.080,9.920,10.020,207003.4,1654588799999,2069660.1900,10387,100797.8,1008311.9200,0
1654588800000,10.020,10.090,9.730,9.880,261447.5,1654603199999,2600428.1820,12511,119925.7,1192012.3540,0
1654603200000,9.880,10.130,9.800,9.970,344105.1,1654617599999,3434737.6600,13438,172242.7,1720098.6520,0
1654617600000,9.970,10.400,9.920,10.310,249778.8,1654631999999,2528222.4320,12173,113863.0,1151507.1500,0
1654632000000,10.320,19.400,10.300,14.270,4378476.3,1654646399999,67114707.4070,263123,2146031.0,32822068.8690,0
1654646400000,14.260,14.380,12.310,12.500,1711266.5,1654660799999,22692627.0090,73117,849072.0,11263387.5140,0
1654660800000,12.500,14.700,12.170,13.070,2954587.4,1654675199999,40073798.5170,95348,1454118.4,19710568.1940,0
1654675200000,13.090,15.100,12.820,14.680,3989069.3,1654689599999,56560221.3760,127965,1999525.8,28390587.5340,0
1654689600000,14.670,15.730,13.210,14.550,3651016.2,1654703999999,52560050.2490,174047,1834713.5,26451290.6480,0
1654704000000,14.550,14.950,12.500,12.680,2278084.0,1654718399999,31332563.8760,109448,1064234.1,14664258.1030,0
1654718400000,12.670,13.130,11.940,12.440,903313.4,1654732799999,11246141.1590,41117,428287.3,5334534.7120,0
1654732800000,12.430,13.110,12.230,12.890,851846.0,1654747199999,10827037.3850,39847,430529.5,5477601.0490,0
1654747200000,12.890,13.070,12.500,12.870,461521.5,1654761599999,5906576.6400,23682,223880.9,2866179.9170,0
1654761600000,12.880,13.120,12.410,12.760,515516.6,1654775999999,6581162.6960,25449,243596.4,3110033.6450,0
1654776000000,12.750,13.150,12.300,12.830,541562.7,1654790399999,6879696.6730,29023,269497.4,3428559.7820,0
1654790400000,12.820,13.660,12.550,12.600,1064612.8,1654804799999,13879690.9750,44941,513105.8,6688625.8760,0
1654804800000,12.600,13.280,12.400,12.920,468936.4,1654819199999,6019063.5050,25058,214337.1,2752216.2260,0
1654819200000,12.910,13.170,12.230,12.950,398413.3,1654833599999,5051262.0610,23048,187400.8,2377109.3830,0
1654833600000,12.950,13.300,12.830,13.100,311445.7,1654847999999,4073429.7540,18434,148577.2,1943548.2210,0
1654848000000,13.090,15.630,12.730,14.480,4202580.2,1654862399999,61664516.1800,199591,2154175.3,31659642.2240,0
1654862400000,14.480,16.520,13.650,16.160,6597375.8,1654876799999,98463234.5540,290310,3429634.3,51245575.2830,0
1654876800000,16.160,17.800,15.230,16.530,15747649.9,1654891199999,262936374.5080,695438,8179447.2,136674175.7380,0
1654891200000,16.530,17.480,15.710,15.830,5503370.1,1654905599999,89998416.8270,298662,2796357.3,45795457.1630,0
1654905600000,15.830,16.150,15.250,15.660,4177023.3,1654919999999,65658383.4970,176634,2139410.8,33653810.6730,0
1654920000000,15.650,16.350,15.560,15.730,3126265.2,1654934399999,49945900.0390,160530,1596138.8,25517455.2110,0
1654934400000,15.730,15.880,14.700,14.940,3756711.0,1654948799999,57842116.2950,180005,1861772.2,28685996.3180,0
