1604188800000,20.680,20.890,20.001,20.257,88707.5,1604203199999,1814757.8266,13150,42743.3,874705.6172,0
1604203200000,20.250,20.657,20.017,20.606,70509.6,1604217599999,1428570.8599,10494,38435.1,779191.6450,0
1604217600000,20.602,20.741,19.810,20.283,89841.5,1604231999999,1819494.3389,12633,45242.4,917045.1929,0
1604232000000,20.284,20.361,19.800,20.171,82555.1,1604246399999,1661323.8676,11716,37235.1,749930.7766,0
1604246400000,20.171,20.173,19.686,20.058,81008.8,1604260799999,1615651.0962,10489,34671.7,691917.5694,0
1604260800000,20.056,21.091,20.056,20.809,128626.5,1604275199999,2657092.8062,17209,63901.2,1321542.0579,0
1604275200000,20.823,21.601,20.724,21.158,101102.4,1604289599999,2149600.9395,13874,49898.5,1062023.4716,0
1604289600000,21.152,21.459,20.726,21.448,56982.3,1604303999999,1200948.1302,9471,27622.3,583060.0631,0
1604304000000,21.446,21.477,19.400,19.769,204131.8,1604318399999,4122565.0769,21782,84705.2,1708607.7199,0
1604318400000,19.759,19.850,18.927,19.152,176310.0,1604332799999,3416489.8798,18608,81207.3,1575157.8412,0
1604332800000,19.167,19.257,18.676,18.707,123909.8,1604347199999,2347455.7821,15451,57907.1,1098139.6247,0
1604347200000,18.707,19.696,18.577,18.577,180092.4,1604361599999,3435926.6168,20431,88861.8,1697600.7304,0
1604361600000,18.577,18.596,16.792,17.101,317966.3,1604375999999,5626546.5014,28270,148596.4,2625430.1056,0
1604376000000,17.098,17.668,16.843,17.482,154446.3,1604390399999,2671756.5179,17015,81719.7,1414855.0678,0
1604390400000,17.478,18.267,17.336,17.694,243588.1,1604404799999,4329472.4337,21968,130629.5,2322486.3130,0
1604404800000,17.707,18.108,17.400,17.626,171337.3,1604419199999,3051463.3854,18332,91186.8,1624250.6266,0
1604419200000,17.604,17.604,17.137,17.344,110770.9,1604433599999,1918959.8324,12199,56181.3,973086.2711,0
1604433600000,17.346,17.985,17.340,17.951,81362.1,1604447999999,1439634.3629,10743,44033.8,779340.2084,0
1604448000000,17.974,18.217,17.623,17.934,87684.9,1604462399999,1570935.9771,10501,45422.7,814419.8120,0
1604462400000,17.937,18.235,17.550,17.743,109278.1,1604476799999,1956889.9151,12587,55786.9,1000273.5534,0
1604476800000,17.743,18.566,17.422,18.385,189509.9,1604491199999,3410356.6059,18529,112191.5,2023070.4787,0
1604491200000,18.380,18.525,16.679,16.916,331934.9,1604505599999,5811319.9212,27055,162610.9,2842235.6197,0
1604505600000,16.911,19.296,16.516,19.021,450300.8,1604519999999,8273926.1251,36649,244737.9,4494698.0267,0
1604520000000,19.009,19.152,18.512,18.669,139871.5,1604534399999,2629191.6704,16822,66039.4,1241774.8131,0
1604534400000,18.691,19.697,18.656,19.348,153337.9,1604548799999,2952357.8371,15392,78966.2,1520193.8307,0
1604548800000,19.347,19.595,18.805,18.873,106669.6,1604563199999,2059267.8253,12643,44291.7,856485.8059,0
1604563200000,18.862,19.140,18.188,18.979,187748.0,1604577599999,3491394.9271,19162,95153.8,1771143.0956,0
1604577600000,18.980,20.887,18.510,20.254,361205.2,1604591999999,7213060.0716,29964,184635.7,3685251.1250,0
1604592000000,20.234,21.849,20.229,21.515,273929.6,1604606399999,5774921.3531,25731,146732.3,3093327.2755,0
1604606400000,21.515,22.021,20.560,20.587,163776.7,1604620799999,3467613.7564,19044,75258.7,1594909.5887,0
1604620800000,20.580,22.440,20.543,21.556,171188.4,1604635199999,3699704.9167,20711,86838.1,1877135.2491,0
1604635200000,21.554,22.838,21.539,22.741,109126.1,1604649599999,2430812.1273,14342,57361.0,1278693.4025,0
1604649600000,22.719,24.477,22.242,23.885,309960.5,1604663999999,7310297.5288,31183,149089.4,3515268.3141,0
1604664000000,23.884,24.829,22.838,23.968,222788.9,1604678399999,5308692.7689,23052,108090.0,2579038.6266,0
1604678400000,23.967,24.738,22.930,23.169,184485.1,1604692799999,4370954.7331,23317,84403.2,2001300.9476,0
1604692800000,23.167,25.750,22.552,25.433,156368.1,1604707199999,3790380.1925,20250,77275.4,1879897.1699,0
1604707200000,25.397,26.420,24.334,24.661,252207.9,1604721599999,6395317.9734,29716,112416.0,2854741.1784,0
1604721600000,24.662,25.490,24.070,25.010,127756.0,1604735999999,3179061.4269,17559,61905.6,1541749.5498,0
