1612137600000,30.036,30.587,28.886,30.101,71087.1,1612151999999,2108573.0308,13508,32627.4,968630.5453,0
1612152000000,30.095,31.026,29.565,30.595,59373.7,1612166399999,1798109.4938,12605,27575.2,836512.0744,0
1612166400000,30.595,31.129,29.879,29.944,100021.7,1612180799999,3054541.8764,15644,44212.7,1352352.2955,0
1612180800000,29.952,30.491,28.523,29.646,108518.7,1612195199999,3226916.6145,17055,49729.8,1480143.9106,0
1612195200000,29.654,31.200,29.614,30.725,85377.5,1612209599999,2590869.1844,15880,40248.0,1222664.1155,0
1612209600000,30.736,31.606,30.480,30.744,50745.1,1612223999999,1568072.2664,11424,22869.8,706966.6784,0
1612224000000,30.717,32.486,30.327,31.739,95182.9,1612238399999,2995127.4248,16554,49515.2,1558697.2694,0
1612238400000,31.709,34.037,31.704,33.678,124277.7,1612252799999,4111425.3347,19830,60237.7,1992997.4669,0
1612252800000,33.685,34.660,32.484,34.615,106097.7,1612267199999,3533136.7275,18352,51068.8,1702475.1134,0
1612267200000,34.602,34.638,32.458,32.703,110439.5,1612281599999,3707011.9796,17189,46593.6,1566543.6211,0
1612281600000,32.691,32.826,31.550,31.955,80311.9,1612295999999,2578708.7610,13418,33452.3,1075192.3874,0
1612296000000,31.954,32.717,31.860,31.978,55161.5,1612310399999,1783281.8829,11111,25939.2,839169.7455,0
1612310400000,31.966,33.359,31.703,32.454,57862.9,1612324799999,1883567.0074,11796,27848.2,906348.6690,0
1612324800000,32.454,34.318,32.278,33.552,84585.3,1612339199999,2830694.8900,14346,41367.5,1385472.9963,0
1612339200000,33.549,35.400,32.734,35.345,146606.7,1612353599999,5011166.2094,20796,69149.3,2364158.8314,0
1612353600000,35.374,36.936,34.750,35.608,197246.1,1612367999999,7041866.9052,24314,86585.3,3091015.9619,0
1612368000000,35.643,37.025,34.790,35.485,93093.2,1612382399999,3349709.9381,16603,41410.3,1493491.4318,0
1612382400000,35.500,37.581,35.157,37.435,68709.4,1612396799999,2490612.6450,14336,34283.5,1244044.7142,0
1612396800000,37.436,37.541,35.100,35.249,98179.4,1612411199999,3578486.3284,17025,42872.3,1566676.4871,0
