open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661990400000,53.81,56.06,53.15,54.25,865482.909,1662004799999,47412032.41589,96353,443782.208,24319561.45262,0
1662004800000,54.25,55.15,54.05,54.59,516015.468,1662019199999,28168337.38442,60033,254481.608,13892460.70537,0
1662019200000,54.60,56.57,54.45,56.44,1024540.368,1662033599999,56997686.97245,109725,555180.836,30896389.73106,0
1662033600000,56.45,56.60,54.23,54.87,1352461.734,1662047999999,74853837.50502,130742,658159.729,36416560.93699,0
1662048000000,54.86,57.49,54.61,56.76,1310175.175,1662062399999,73751692.01150,127657,686482.587,38651670.43211,0
1662062400000,56.75,57.77,56.56,57.55,701596.041,1662076799999,40144137.48957,72373,355535.680,20350283.96415,0
1662076800000,57.54,58.16,56.45,57.67,651296.129,1662091199999,37261329.38873,70193,334997.971,19171186.38513,0
1662091200000,57.67,57.92,56.78,57.21,610174.208,1662105599999,34951398.23260,58117,301502.583,17272165.54397,0
1662105600000,57.22,57.78,57.02,57.42,442559.187,1662119999999,25411541.80782,50499,227282.476,13050701.77787,0
1662120000000,57.42,62.08,57.27,61.55,2026888.326,1662134399999,121246732.69317,200836,1094515.232,65492167.10116,0
1662134400000,61.56,62.45,60.07,61.08,2700870.488,1662148799999,165075445.05915,232725,1406152.490,85939210.51952,0
1662148800000,61.08,62.31,60.65,60.96,1309399.871,1662163199999,80381985.22783,126065,683489.705,41967092.32430,0
1662163200000,60.96,61.61,60.19,61.26,1191782.381,1662177599999,72657731.18772,108484,629264.238,38369385.89921,0
1662177600000,61.26,62.21,59.46,59.96,1945806.892,1662191999999,118625664.54878,156136,970228.326,59203077.70308,0
1662192000000,59.95,60.86,59.50,60.24,1112609.895,1662206399999,66969106.41737,108013,611970.521,36844000.69326,0
1662206400000,60.24,61.18,60.16,60.51,909322.406,1662220799999,55096907.10407,82755,494119.775,29945012.01018,0
1662220800000,60.51,61.60,60.41,60.62,816657.848,1662235199999,49772609.31246,81531,411051.279,25057846.48747,0
1662235200000,60.63,61.23,59.68,60.11,580256.619,1662249599999,35064271.37101,65616,269859.159,16302330.72440,0
1662249600000,60.10,60.32,59.01,59.74,827742.983,1662263999999,49400922.36548,89206,373512.813,22294033.50074,0
1662264000000,59.73,59.98,59.12,59.25,421638.535,1662278399999,25089355.69410,49250,204830.372,12189480.57910,0
1662278400000,59.25,60.57,59.04,60.29,581271.151,1662292799999,34837337.74613,60818,292495.988,17530874.44664,0
1662292800000,60.30,60.79,58.57,59.03,923855.894,1662307199999,54847017.67355,91056,455828.023,27055823.34861,0
1662307200000,59.03,59.75,58.75,59.73,555983.651,1662321599999,32984758.00540,59784,283366.813,16813050.10556,0
1662321600000,59.72,60.96,59.14,60.86,756013.999,1662335999999,45409793.24995,78119,391485.360,23522986.41561,0
1662336000000,60.86,61.59,59.86,60.61,938764.294,1662350399999,56962964.78515,88331,485329.813,29454323.89667,0
1662350400000,60.65,60.68,59.22,59.58,691211.733,1662364799999,41331423.91878,67513,326004.177,19494470.42603,0
1662364800000,59.58,60.20,59.23,59.70,730070.990,1662379199999,43620227.02923,71770,364038.642,21749042.83983,0
1662379200000,59.69,60.84,59.49,60.35,905082.771,1662393599999,54497030.87197,81819,478715.336,28825072.82429,0
1662393600000,60.34,60.63,59.63,60.00,536700.562,1662407999999,32288692.54440,55567,265915.822,15997527.39889,0
1662408000000,59.99,60.87,59.87,60.36,503440.107,1662422399999,30362578.40891,53043,243490.170,14683628.86867,0
1662422400000,60.37,62.71,59.54,60.19,1814139.249,1662436799999,110639805.66610,164074,914073.982,55788613.61079,0
1662436800000,60.19,60.59,59.80,59.90,559140.605,1662451199999,33649981.87952,55537,260947.925,15707447.43183,0
1662451200000,59.91,60.13,59.19,59.82,715173.068,1662465599999,42718703.23087,67875,339565.532,20283604.85595,0
1662465600000,59.81,60.58,58.02,59.04,1574099.013,1662479999999,93463012.63203,122227,770893.687,45801431.06522,0
1662480000000,59.04,59.16,54.29,55.04,1787080.685,1662494399999,100547650.76086,173365,836109.568,47037073.83821,0
1662494400000,55.05,55.16,53.95,54.09,762337.216,1662508799999,41683461.94348,71236,385846.441,21106839.99755,0
1662508800000,54.07,54.27,52.88,53.54,1110951.030,1662523199999,59463127.33202,98579,527603.902,28248122.80743,0
1662523200000,53.54,54.29,53.17,54.17,748212.433,1662537599999,40205803.80445,58453,363700.533,19543786.72627,0
1662537600000,54.17,54.49,53.85,54.14,347903.713,1662551999999,18873385.39429,46182,169402.731,9191310.56620,0
1662552000000,54.14,55.73,53.91,55.11,824345.588,1662566399999,45467307.09569,85307,409678.950,22594392.69041,0
1662566400000,55.12,56.23,55.00,56.17,530468.188,1662580799999,29495647.76842,57553,282783.287,15727331.36437,0
1662580800000,56.15,58.25,56.06,57.29,916540.985,1662595199999,52473098.04434,93987,458871.228,26271283.38998,0
1662595200000,57.29,57.49,56.39,56.80,526046.772,1662609599999,29925299.09429,52253,265758.266,15120794.39681,0
1662609600000,56.80,57.35,56.01,56.71,638214.329,1662623999999,36233726.28333,59513,325021.383,18452717.94419,0
1662624000000,56.71,57.54,56.51,57.36,419996.639,1662638399999,23981999.09499,50304,214765.118,12263799.75874,0
1662638400000,57.36,57.85,56.17,57.09,1254443.641,1662652799999,71650409.27944,112803,633919.560,36202295.17775,0
1662652800000,57.08,58.40,56.44,58.35,574353.294,1662667199999,32881176.44852,63202,299000.988,17129960.57827,0
1662667200000,58.35,58.61,57.72,57.93,307013.565,1662681599999,17846211.91878,37265,152343.630,8857272.99629,0
1662681600000,57.93,59.94,57.66,59.41,673612.543,1662695999999,39586675.46009,64006,350377.239,20600120.43297,0
1662696000000,59.42,60.76,59.27,60.44,829270.165,1662710399999,49897941.96712,81311,445759.170,26826333.95992,0
1662710400000,60.44,61.50,60.32,60.90,658065.764,1662724799999,40111615.78622,77792,350800.706,21389570.99956,0
1662724800000,60.89,61.95,60.59,60.93,580168.082,1662739199999,35447890.92230,75484,301232.342,18407586.09086,0
1662739200000,60.92,61.24,60.40,60.86,427478.969,1662753599999,26024794.77604,56057,209471.391,12754734.02131,0
1662753600000,60.85,61.61,60.27,61.09,369668.282,1662767999999,22523855.32443,48265,188844.417,11508051.97315,0
1662768000000,61.10,61.97,60.63,61.38,469650.511,1662782399999,28826607.71939,55591,238536.863,14641769.44788,0
1662782400000,61.39,62.38,60.52,60.81,517864.599,1662796799999,31890546.75727,59050,258523.796,15919004.81108,0
1662796800000,60.82,62.22,60.78,62.09,374964.199,1662811199999,23046477.20541,49788,191217.535,11754699.58038,0
1662811200000,62.08,64.60,62.00,64.03,1372810.658,1662825599999,87098709.60478,146605,729999.113,46310191.73821,0
1662825600000,64.05,64.70,63.10,63.13,722709.069,1662839999999,46177628.94036,83948,375944.414,24027141.95837,0
1662840000000,63.14,64.35,62.94,63.26,517729.620,1662854399999,32905594.38891,64282,258575.112,16435407.35658,0
1662854400000,63.26,64.44,63.17,63.72,430044.808,1662868799999,27412811.48438,54282,221002.448,14092953.31117,0
1662868800000,63.73,63.77,62.21,63.02,566347.672,1662883199999,35666702.49233,67759,274075.101,17262039.19644,0
1662883200000,63.01,63.30,62.60,62.84,309897.858,1662897599999,19501969.48570,39900,145537.749,9160282.00161,0
1662897600000,62.84,62.95,62.15,62.73,416264.926,1662911999999,26035270.17508,55117,217630.693,13614165.27104,0
1662912000000,62.73,63.22,62.40,62.64,350697.348,1662926399999,22019525.90144,46609,172701.529,10845965.46742,0
1662926400000,62.64,62.90,61.26,62.12,494636.932,1662940799999,30756580.31757,67992,236254.850,14689157.45209,0
1662940800000,62.13,63.20,60.49,60.67,871079.325,1662955199999,53792309.26205,101730,426129.830,26322352.62825,0
1662955200000,60.67,62.06,60.61,61.98,425024.606,1662969599999,26044416.83403,54403,209117.698,12816180.88652,0
1662969600000,61.97,62.87,61.46,61.79,572319.637,1662983999999,35509209.91903,68983,289328.914,17951049.26345,0
1662984000000,61.79,62.11,60.48,60.72,613079.620,1662998399999,37678767.67652,70943,303371.179,18647087.43370,0
1662998400000,60.72,61.54,60.01,61.35,467287.235,1663012799999,28461085.79209,57571,238828.480,14547887.51435,0
1663012800000,61.35,61.60,60.87,61.35,268663.169,1663027199999,16441838.70826,33581,138712.229,8488909.51416,0
1663027200000,61.36,61.95,60.13,61.94,568021.602,1663041599999,34583518.38295,67626,278543.747,16957693.83886,0
1663041600000,61.95,62.99,61.20,62.69,574563.234,1663055999999,35624202.30287,66303,295737.104,18341312.32611,0
1663056000000,62.69,66.82,62.05,66.33,1772946.405,1663070399999,114627238.47146,184263,931808.685,60286331.01357,0
1663070400000,66.32,67.48,61.37,61.83,3627300.204,1663084799999,232109575.43554,347007,1811197.799,115945504.42152,0
1663084800000,61.82,62.83,58.86,59.83,1651296.006,1663099199999,100632588.67175,160119,789250.776,48115789.32197,0
1663099200000,59.84,59.92,58.28,59.04,799439.125,1663113599999,47242631.47417,89675,383288.354,22652571.85754,0
1663113600000,59.04,60.08,58.44,59.94,622135.966,1663127999999,36885198.22039,65462,298896.024,17726716.68597,0
1663128000000,59.95,60.09,58.00,58.78,557528.509,1663142399999,33052900.75077,59338,249489.537,14794092.74121,0
1663142400000,58.78,59.84,58.39,59.23,683089.039,1663156799999,40495166.20794,65827,340718.776,20200654.78090,0
1663156800000,59.24,61.14,58.74,60.36,957193.918,1663171199999,57512104.57594,109815,492887.416,29616126.91068,0
