1619827200000,271.43,275.20,268.42,274.52,392063.205,1619841599999,106823587.61037,126802,185899.520,50665035.83917,0
1619841600000,274.51,274.85,270.51,271.08,287495.194,1619855999999,78403136.05942,90049,130541.371,35610254.31960,0
1619856000000,271.12,273.22,266.05,272.58,366802.690,1619870399999,98984407.83354,120445,177728.181,47982589.62223,0
1619870400000,272.58,273.27,267.17,269.14,324173.826,1619884799999,87644854.66466,109172,148981.101,40273739.15395,0
1619884800000,269.15,274.40,267.90,273.70,302804.442,1619899199999,82230801.20992,100219,151465.102,41145541.24937,0
1619899200000,273.69,279.00,270.16,277.10,319498.640,1619913599999,87742252.62754,108652,153833.304,42265639.45632,0
1619913600000,277.10,277.86,267.29,268.13,456122.636,1619927999999,124694951.18361,118226,208035.289,56904800.12811,0
1619928000000,268.08,273.63,265.35,269.24,383006.583,1619942399999,103443230.30609,120743,183417.159,49552506.99350,0
1619942400000,269.16,272.74,265.21,272.35,334212.537,1619956799999,89849797.73188,120893,161448.801,43422605.36685,0
1619956800000,272.35,272.95,268.22,268.69,255545.280,1619971199999,69048973.04189,105079,119254.805,32223457.66729,0
1619971200000,268.69,272.23,267.35,271.58,224813.735,1619985599999,60731634.56787,88023,103294.185,27908705.50078,0
1619985600000,271.60,272.50,267.22,269.11,232530.483,1619999999999,62670424.87896,81338,109302.908,29455141.50124,0
1620000000000,269.10,275.11,268.68,273.55,332207.072,1620014399999,90706732.16520,109570,151717.007,41419458.15151,0
1620014400000,273.55,280.41,272.50,279.35,325807.826,1620028799999,89913231.78782,117344,159336.782,43965099.31645,0
1620028800000,279.33,283.30,276.74,280.67,435449.702,1620043199999,122018347.51501,149994,195609.895,54834900.89970,0
1620043200000,280.69,285.30,273.24,283.09,626693.261,1620057599999,175415141.12109,193281,300114.548,84059825.77440,0
1620057600000,283.09,300.34,280.03,294.72,1128215.957,1620071999999,330344574.00278,293470,550535.559,161279990.69257,0
1620072000000,294.73,298.28,286.80,294.95,623629.574,1620086399999,182408060.26602,181644,292134.978,85511540.13749,0
1620086400000,295.01,298.56,268.72,277.01,1434961.216,1620100799999,404725597.36749,338746,654558.267,184701501.89487,0
1620100800000,276.90,289.42,275.55,283.21,633064.010,1620115199999,180112474.95629,195493,309705.679,88094522.72277,0
1620115200000,283.24,324.36,280.10,317.97,2395824.514,1620129599999,739927294.28671,560428,1177371.309,363608439.20325,0
