open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,108.65,110.00,102.60,107.06,3985686.808,1688183999999,426800434.20837,539905,1914903.863,205173912.08788,0
1688184000000,107.05,110.03,104.17,107.00,2531595.082,1688198399999,271089456.23511,411094,1262185.558,135268780.84294,0
1688198400000,107.01,113.20,105.40,106.32,5125564.074,1688212799999,559172100.42344,828466,2487697.461,271610138.33730,0
1688212800000,106.32,107.20,103.69,105.25,2072412.959,1688227199999,218770577.68707,371022,948987.510,100241762.64476,0
1688227200000,105.26,106.14,104.21,105.11,1122547.071,1688241599999,118021592.58127,201149,571446.073,60092570.60444,0
1688241600000,105.12,107.74,104.57,107.09,933280.795,1688255999999,98800437.06154,153472,480154.704,50855022.96982,0
1688256000000,107.09,108.74,105.20,105.96,2595546.917,1688270399999,277897926.59071,410530,1260654.895,135030744.27381,0
1688270400000,105.97,113.00,105.02,111.02,4014287.740,1688284799999,441345662.35608,634318,2093494.371,230165319.36933,0
1688284800000,111.02,114.95,109.25,111.13,2863789.949,1688299199999,318065909.22363,481335,1411122.005,156830218.30967,0
1688299200000,111.14,112.97,106.88,111.92,3103947.329,1688313599999,344606488.74152,548121,1498420.707,166513477.75448,0
1688313600000,111.92,113.31,109.54,111.09,1773270.102,1688327999999,197525594.47659,313798,867024.571,96619588.25409,0
1688328000000,111.09,114.22,110.77,113.63,2059355.010,1688342399999,232189168.66907,314667,1064617.112,120062518.91187,0
1688342400000,113.63,115.05,111.73,112.87,1947949.064,1688356799999,220768337.66321,295910,979125.527,111025228.44346,0
1688356800000,112.86,113.12,111.14,112.41,1099518.021,1688371199999,123372607.80825,186288,526364.428,59074220.22791,0
1688371200000,112.41,112.41,109.00,109.29,1616563.355,1688385599999,178696047.80097,247643,710805.893,78592460.80572,0
1688385600000,109.30,110.60,108.00,109.44,1952563.129,1688399999999,213626306.39908,267740,966876.481,105824182.40306,0
1688400000000,109.44,109.58,105.49,107.59,2659761.350,1688414399999,284901854.29690,341216,1221102.971,130816844.11704,0
1688414400000,107.60,107.65,105.43,107.32,1003279.124,1688428799999,106878280.34774,145672,487186.408,51911188.23497,0
1688428800000,107.31,109.64,105.00,108.79,1816511.852,1688443199999,194961592.06967,246014,926318.980,99511266.01308,0
1688443200000,108.78,109.14,106.72,106.96,1142078.255,1688457599999,123172999.45672,165507,540378.763,58287839.64566,0
1688457600000,106.96,107.89,106.10,107.20,995551.613,1688471999999,106650666.03735,132119,487962.063,52284315.14997,0
1688472000000,107.21,108.64,106.32,106.99,1336501.143,1688486399999,143524767.13007,167993,651015.047,69923347.99992,0
1688486400000,106.99,107.89,103.00,105.14,1722433.487,1688500799999,182644035.96360,230231,792598.928,84126492.62167,0
1688500800000,105.14,106.79,104.11,104.31,736484.131,1688515199999,77898615.37941,104711,322251.477,34099353.05792,0
