open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,80.00,84.71,80.00,83.41,1931302.009,1709265599999,160554722.43131,251777,942535.802,78350036.78890,0
1709265600000,83.41,86.28,83.22,84.30,1353897.380,1709279999999,114879093.80293,183011,658811.194,55900429.04357,0
1709280000000,84.31,85.63,83.86,84.74,794809.288,1709294399999,67282004.61424,120656,384791.651,32572474.32238,0
1709294400000,84.74,85.06,82.70,83.06,898117.292,1709308799999,75235662.93565,141306,445583.548,37329387.05107,0
1709308800000,83.06,84.60,82.64,84.09,573051.580,1709323199999,47975328.54510,90644,296220.389,24792562.74100,0
1709323200000,84.09,85.27,84.04,84.99,482651.374,1709337599999,40877988.73248,79140,223886.149,18962843.53114,0
1709337600000,85.00,92.10,84.56,91.26,2139344.010,1709351999999,187727564.46053,289757,1094008.586,95978014.80893,0
1709352000000,91.26,91.49,89.53,90.22,1131946.416,1709366399999,102363629.09275,185545,518509.875,46893976.42999,0
1709366400000,90.22,91.75,88.55,90.80,923622.828,1709380799999,83020082.41052,174193,472381.304,42479452.07062,0
1709380800000,90.80,93.23,90.54,91.02,1360792.528,1709395199999,124821575.80797,239303,646157.433,59293298.45080,0
1709395200000,91.03,92.96,90.81,91.98,614018.248,1709409599999,56324908.86668,120501,292734.962,26859354.62846,0
1709409600000,91.98,94.66,91.04,94.59,864611.061,1709423999999,80128616.32605,157380,442036.375,40982947.50581,0
1709424000000,94.59,94.84,91.11,93.00,1091799.920,1709438399999,101375952.20212,197293,515680.227,47878202.16719,0
1709438400000,93.00,93.77,83.18,88.58,1415918.133,1709452799999,127017305.38540,236667,618734.037,55504895.41135,0
1709452800000,88.58,91.49,87.60,91.42,924771.379,1709467199999,82958677.25868,178203,456306.810,40936142.05513,0
1709467200000,91.42,92.59,90.39,91.23,768076.126,1709481599999,70296015.19524,140715,362532.444,33177945.12620,0
1709481600000,91.22,91.81,90.48,90.81,467084.941,1709495999999,42552130.57027,83453,223998.545,20406386.27240,0
1709496000000,90.81,91.38,90.25,90.81,340980.067,1709510399999,30938275.98124,67915,165144.721,14983258.24078,0
1709510400000,90.81,92.23,88.82,89.92,941167.458,1709524799999,85036270.49055,167208,449233.933,40591246.46886,0
1709524800000,89.92,92.08,89.60,90.48,671768.094,1709539199999,60945832.89659,107085,311396.955,28262610.07061,0
1709539200000,90.49,92.81,89.43,90.72,1162663.174,1709553599999,105975052.72914,181538,551056.909,50225453.38886,0
1709553600000,90.71,90.91,88.13,90.45,834621.250,1709567999999,75147180.39102,142513,392957.096,35387189.91665,0
1709568000000,90.44,90.94,87.56,89.85,1193581.130,1709582399999,106743781.23678,202444,570245.244,51034919.73961,0
1709582400000,89.85,89.90,87.92,89.03,590159.270,1709596799999,52393742.05768,108173,300854.979,26708549.12833,0
1709596800000,89.03,92.07,88.45,89.27,1075791.886,1709611199999,96744132.43486,185524,515474.338,46354045.98829,0
1709611200000,89.27,91.20,85.22,88.99,2069540.610,1709625599999,184489240.41845,321623,976020.073,87038497.52916,0
1709625600000,89.00,90.74,87.95,89.73,787517.949,1709639999999,70648107.18799,139403,384815.239,34514569.80054,0
1709640000000,89.73,91.46,88.02,88.45,1811313.345,1709654399999,162758071.87489,274919,888584.428,79835923.56164,0
1709654400000,88.44,88.99,70.52,77.60,3631077.130,1709668799999,303753309.05626,491166,1698329.286,142373896.02509,0
1709668800000,77.57,82.55,76.18,81.96,2335877.660,1709683199999,185318393.73092,329133,1086831.079,86215610.53105,0
1709683200000,81.96,82.43,79.79,81.51,884393.350,1709697599999,71620155.98695,147778,422430.366,34206178.80503,0
1709697600000,81.50,86.03,81.49,86.01,849564.062,1709711999999,71623900.71307,150575,398185.653,33556730.43321,0
1709712000000,86.00,87.60,84.36,85.25,907328.342,1709726399999,77941859.12365,165037,425004.545,36506310.08722,0
1709726400000,85.25,85.58,81.81,83.23,1290861.789,1709740799999,107678722.52608,212318,619231.613,51638381.70158,0
1709740800000,83.23,84.76,82.98,84.34,521135.372,1709755199999,43747060.85519,104364,264956.506,22240567.37629,0
1709755200000,84.34,85.96,83.85,85.93,435758.951,1709769599999,37015024.10698,76700,206419.286,17528580.86645,0
1709769600000,85.92,87.00,84.66,84.95,665220.674,1709783999999,57141486.45856,115141,298482.565,25643518.72929,0
1709784000000,84.95,85.54,83.46,84.93,752456.576,1709798399999,63571441.87070,118198,380699.054,32161592.74716,0
1709798400000,84.93,86.78,84.80,86.27,693527.638,1709812799999,59516285.47238,109307,333395.266,28619344.10490,0
1709812800000,86.28,87.60,84.81,86.68,897004.278,1709827199999,77390444.34836,155545,451891.016,38997684.90712,0
