open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659787200000,61.11,61.62,61.07,61.41,172097.209,1659801599999,10560024.48605,30567,75959.686,4661544.03397,0
1659801600000,61.41,61.58,60.46,61.49,258746.217,1659815999999,15826738.82286,36894,115467.579,7065865.21894,0
1659816000000,61.50,61.68,60.71,60.80,166339.712,1659830399999,10193063.39311,26875,79987.324,4901954.00179,0
1659830400000,60.80,61.19,59.78,60.43,299386.992,1659844799999,18087678.32160,41443,142756.865,8625812.02748,0
1659844800000,60.42,60.75,60.18,60.60,147224.857,1659859199999,8907468.35449,23197,76610.597,4635137.19192,0
1659859200000,60.61,61.80,60.31,61.30,350343.412,1659873599999,21426533.91522,43186,185025.690,11321099.70005,0
1659873600000,61.30,61.58,60.98,61.26,256199.882,1659887999999,15713595.03104,35832,124773.382,7653942.86581,0
1659888000000,61.26,61.93,61.21,61.51,178394.382,1659902399999,10981298.83464,29203,87222.058,5369369.57171,0
1659902400000,61.50,62.00,60.70,61.06,218152.533,1659916799999,13396232.11932,34707,102618.349,6304092.63978,0
1659916800000,61.07,61.44,60.76,61.32,177003.826,1659931199999,10821894.22760,28514,89076.685,5446745.08508,0
1659931200000,61.32,62.16,61.24,62.02,274484.928,1659945599999,16949508.43076,36992,140208.526,8661031.98932,0
1659945600000,62.01,63.99,61.99,63.76,526326.075,1659959999999,33355705.11575,73548,273807.374,17341126.27472,0
1659960000000,63.77,64.13,62.78,62.91,435513.042,1659974399999,27656514.55437,61656,216621.862,13758198.32898,0
1659974400000,62.90,63.41,62.52,63.15,305519.638,1659988799999,19197860.31215,42889,163771.417,10291528.04371,0
1659988800000,63.16,63.52,61.80,62.57,280959.951,1660003199999,17619384.70087,41110,130137.941,8166801.95403,0
1660003200000,62.57,62.81,61.93,62.45,220588.667,1660017599999,13747544.24021,35742,112763.661,7028719.22426,0
1660017600000,62.44,62.83,62.09,62.50,265013.172,1660031999999,16564779.79470,36832,133219.479,8327812.77052,0
1660032000000,62.50,62.56,59.42,59.87,673058.847,1660046399999,40968832.61542,83180,308873.465,18799742.09986,0
1660046400000,59.86,60.14,58.14,58.79,570627.135,1660060799999,33797317.67314,84916,257944.318,15275835.44011,0
1660060800000,58.79,59.10,58.44,58.87,210768.764,1660075199999,12393367.01839,35306,101109.581,5946698.39808,0
1660075200000,58.87,59.66,58.80,59.11,210363.150,1660089599999,12456860.48142,34221,106766.177,6323872.12947,0
1660089600000,59.11,59.12,57.39,58.21,453505.244,1660103999999,26420996.53918,61799,197060.113,11483994.96229,0
1660104000000,58.22,58.71,57.94,58.55,277140.503,1660118399999,16194134.05608,34605,141625.623,8275616.72168,0
1660118400000,58.56,59.32,58.38,59.00,333619.614,1660132799999,19600020.73522,43957,169206.656,9943378.14822,0
1660132800000,59.00,62.29,58.76,61.79,947045.572,1660147199999,57948924.91891,122696,485103.864,29699877.95277,0
1660147200000,61.80,62.20,61.01,61.30,324310.870,1660161599999,19968254.51608,46817,150045.420,9241660.70269,0
1660161600000,61.30,62.00,61.21,61.57,282360.043,1660175999999,17381452.61780,40161,138821.063,8545881.10131,0
1660176000000,61.57,62.60,61.44,62.15,421795.117,1660190399999,26150219.44254,52364,219549.499,13609871.82862,0
1660190400000,62.15,62.54,61.60,61.75,372745.863,1660204799999,23179973.22601,41388,183250.675,11398089.77750,0
1660204800000,61.74,62.38,61.47,62.29,277169.476,1660219199999,17153372.26357,37866,142145.674,8799431.51193,0
1660219200000,62.30,63.45,61.88,62.05,667077.478,1660233599999,41885242.83406,83385,327292.177,20557366.62395,0
1660233600000,62.04,62.91,62.00,62.49,260390.224,1660247999999,16257657.98016,39689,124936.926,7802212.45077,0
1660248000000,62.50,62.67,61.51,61.82,244296.406,1660262399999,15174216.44933,36004,111184.873,6909190.72168,0
1660262400000,61.82,62.23,60.74,61.77,335548.949,1660276799999,20659198.20998,48664,164963.635,10160829.60130,0
1660276800000,61.77,62.15,61.37,61.77,242490.494,1660291199999,14962043.69491,34366,131239.192,8099868.28039,0
1660291200000,61.77,62.34,60.59,60.73,384709.079,1660305599999,23661763.03223,50304,156552.264,9634225.35041,0
1660305600000,60.73,61.90,60.66,61.66,275016.055,1660319999999,16847421.22355,44970,144980.632,8885412.06929,0
1660320000000,61.65,62.49,61.55,62.34,243249.127,1660334399999,15077899.14954,34827,127749.529,7918508.32054,0
1660334400000,62.34,63.05,61.78,62.84,290670.333,1660348799999,18137658.71742,42233,142315.923,8882058.85766,0
1660348800000,62.85,64.00,62.60,63.96,328805.068,1660363199999,20804394.80377,44908,180193.349,11409601.84533,0
1660363200000,63.96,64.45,63.35,63.73,453766.486,1660377599999,28989460.57172,58672,211322.494,13504312.53605,0
1660377600000,63.73,64.49,63.58,64.21,334966.587,1660391999999,21460917.26583,50429,177363.849,11366092.12937,0
1660392000000,64.22,65.45,63.52,65.36,471241.368,1660406399999,30338543.58877,64564,261020.700,16810369.50392,0
1660406400000,65.35,65.65,63.21,63.35,638301.051,1660420799999,41227770.59819,80084,304234.489,19671110.94134,0
1660420800000,63.35,64.14,63.15,63.76,245123.105,1660435199999,15617240.90522,39905,106036.061,6757955.58969,0
1660435200000,63.76,64.84,63.32,64.70,394314.255,1660449599999,25360498.55201,53243,199964.619,12866217.30991,0
1660449600000,64.70,65.72,64.21,65.38,456912.766,1660463999999,29722079.85764,55944,230855.339,15021453.39479,0
1660464000000,65.37,65.44,64.28,64.50,364508.761,1660478399999,23670672.04836,46853,176049.014,11433374.38949,0
1660478400000,64.50,65.52,63.32,65.24,538776.398,1660492799999,34740830.29283,69158,275025.739,17740420.38013,0
1660492800000,65.24,65.81,62.58,63.36,793325.329,1660507199999,50781758.86169,101979,371073.975,23772012.44526,0
1660507200000,63.36,63.69,62.29,63.09,365673.792,1660521599999,23104351.76162,52219,174807.253,11047578.49895,0
1660521600000,63.10,65.29,62.77,64.54,588560.806,1660535999999,37817304.94081,71439,294044.488,18881887.50285,0
1660536000000,64.53,64.58,60.85,61.30,728464.603,1660550399999,45641117.92328,84604,333611.774,20907693.24034,0
1660550400000,61.29,61.72,60.46,61.02,533684.413,1660564799999,32660738.02338,60049,259531.518,15884709.96694,0
1660564800000,61.01,61.78,60.66,61.66,490865.784,1660579199999,30075616.10706,66959,237369.206,14542794.19171,0
1660579200000,61.67,62.07,60.18,60.70,574873.191,1660593599999,35071633.32290,65876,269625.957,16450808.84130,0
1660593600000,60.71,61.08,59.55,60.62,403505.372,1660607999999,24396097.33427,52373,185113.392,11198652.78352,0
1660608000000,60.61,61.62,59.93,60.74,608287.290,1660622399999,36979876.80359,72889,308716.458,18770446.39347,0
1660622400000,60.75,60.93,60.04,60.75,346938.330,1660636799999,20977051.85828,42836,166328.023,10057260.75574,0
1660636800000,60.76,61.50,60.50,61.25,445971.977,1660651199999,27217975.58317,53507,219377.700,13390692.44804,0
1660651200000,61.24,61.41,60.25,61.18,461626.166,1660665599999,28065853.27816,64523,214855.329,13065711.16664,0
1660665600000,61.19,61.73,60.34,61.07,492483.478,1660679999999,30051635.88792,62601,241242.861,14718649.85321,0
1660680000000,61.08,61.61,60.96,61.28,253512.864,1660694399999,15533690.23832,37908,127222.459,7795803.08153,0
1660694400000,61.28,64.41,61.19,63.74,925482.928,1660708799999,58248193.28436,107974,479954.853,30201603.06079,0
1660708800000,63.74,64.72,61.79,61.84,964442.675,1660723199999,61388427.51518,109448,473629.330,30161516.95100,0
1660723200000,61.85,62.80,61.53,62.20,580933.539,1660737599999,36131245.22564,74363,287108.021,17858573.51846,0
1660737600000,62.20,62.24,59.60,60.25,938747.944,1660751999999,56915633.64634,112730,444487.517,26948883.72454,0
1660752000000,60.24,61.10,59.99,60.35,465623.299,1660766399999,28174680.46049,59517,232295.230,14060733.13616,0
1660766400000,60.35,60.89,59.89,60.49,378696.517,1660780799999,22846860.76500,47060,175233.255,10573804.85062,0
1660780800000,60.49,61.13,59.91,60.80,374353.250,1660795199999,22703792.77062,52426,190352.815,11546113.87631,0
1660795200000,60.80,60.97,60.44,60.88,240360.010,1660809599999,14599381.55104,35029,108602.952,6596539.53122,0
1660809600000,60.89,61.67,60.53,61.28,349038.531,1660823999999,21333226.83667,49363,175229.378,10712228.63911,0
1660824000000,61.28,61.63,60.35,61.12,450554.987,1660838399999,27499220.86422,64493,224461.922,13704965.21149,0
1660838400000,61.11,61.12,60.16,60.75,391150.944,1660852799999,23720514.92664,53150,184356.612,11181416.83629,0
1660852800000,60.74,61.50,59.26,59.98,638281.265,1660867199999,38520408.42760,81436,312666.610,18877411.11893,0
1660867200000,59.98,60.14,57.91,58.68,822472.052,1660881599999,48370235.42933,97095,377405.622,22191963.94826,0
1660881600000,58.68,59.02,54.30,55.92,1070579.390,1660895999999,60473896.01926,115028,496119.816,28038293.06706,0
1660896000000,55.92,55.93,54.04,54.73,853020.702,1660910399999,46907435.18667,93937,412587.981,22695844.34126,0
1660910400000,54.72,55.12,54.23,54.87,472642.187,1660924799999,25858429.12856,58708,234531.980,12833928.19468,0
1660924800000,54.87,55.68,54.42,55.34,491965.533,1660939199999,27128426.41904,58071,248580.244,13709074.10016,0
1660939200000,55.34,55.59,53.19,53.95,809909.648,1660953599999,44016255.16967,88439,395932.080,21527203.91038,0
1660953600000,53.95,55.52,53.93,54.98,699903.644,1660967999999,38414914.52058,74171,352358.021,19343357.98582,0
1660968000000,54.98,55.58,54.80,55.04,473891.081,1660982399999,26159898.24316,49807,242118.839,13366213.47129,0
1660982400000,55.03,55.07,54.41,54.87,380681.065,1660996799999,20863460.80340,53043,196972.138,10796253.27149,0
1660996800000,54.88,54.97,54.40,54.86,330930.909,1661011199999,18105715.97656,42600,162240.514,8876757.37559,0
1661011200000,54.87,55.00,52.88,53.19,699658.807,1661025599999,37799777.61977,77684,337281.257,18233309.80355,0
1661025600000,53.19,54.38,52.59,54.07,592227.225,1661039999999,31730866.74175,70645,295985.983,15861756.63955,0
1661040000000,54.06,54.65,53.77,54.04,296784.320,1661054399999,16093399.60651,36235,160140.795,8684955.35419,0
1661054400000,54.05,54.46,53.76,54.44,337818.674,1661068799999,18260242.76779,36258,175533.977,9488117.35153,0
1661068800000,54.43,55.41,54.41,55.31,490329.922,1661083199999,26927048.32416,59614,250379.634,13750435.99863,0
1661083200000,55.31,55.53,54.70,54.88,288207.908,1661097599999,15867828.95777,37562,146003.166,8039089.94741,0
1661097600000,54.88,55.34,54.72,55.09,293632.045,1661111999999,16173570.37964,33505,151725.197,8357486.55915,0
1661112000000,55.10,55.96,54.40,55.62,656559.874,1661126399999,36284811.95933,68167,316681.940,17506878.30464,0
1661126400000,55.62,55.67,54.61,54.65,424238.826,1661140799999,23296036.62220,47979,214621.770,11786055.36826,0
1661140800000,54.65,54.67,52.80,52.88,535707.556,1661155199999,28884365.42710,57588,247639.867,13358973.38754,0
1661155200000,52.87,56.05,52.24,54.80,1369172.916,1661169599999,74106712.52884,132895,708485.315,38360303.72556,0
1661169600000,54.81,57.25,54.18,57.11,1391465.172,1661183999999,77467097.12869,126480,732100.794,40787896.17670,0
1661184000000,57.10,57.44,55.88,56.40,799083.040,1661198399999,45260398.78813,80572,390691.563,22138786.63299,0
1661198400000,56.39,57.34,55.60,57.19,710686.577,1661212799999,40231008.88781,76435,359556.182,20364452.80887,0
1661212800000,57.19,57.60,56.00,56.12,607521.872,1661227199999,34592532.87407,63236,279096.521,15899537.15793,0
1661227200000,56.13,56.30,53.87,55.37,711403.598,1661241599999,39039039.70082,79352,349010.182,19147212.16931,0
1661241600000,55.38,56.88,55.36,56.58,750453.484,1661255999999,42166229.22229,83855,360013.402,20229027.84120,0
1661256000000,56.59,57.07,55.88,56.59,580762.457,1661270399999,32796593.75195,75776,291558.257,16467262.46153,0
1661270400000,56.60,57.74,56.20,56.96,466027.168,1661284799999,26541092.80400,55934,237657.547,13538271.14884,0
1661284800000,56.96,57.38,56.62,57.05,390802.849,1661299199999,22278772.34410,44904,193449.252,11030263.44366,0
1661299200000,57.05,57.12,55.55,55.93,563204.517,1661313599999,31605544.20397,64901,278316.634,15620521.02974,0
1661313600000,55.93,56.88,55.50,56.22,501613.560,1661327999999,28217625.13027,53042,253312.166,14249680.80389,0
1661328000000,56.22,56.64,55.88,56.42,418977.629,1661342399999,23587682.36973,51474,209885.951,11817569.25960,0
1661342400000,56.41,57.28,56.01,57.19,458671.229,1661356799999,25934144.11725,61535,226077.456,12785036.00943,0
1661356800000,57.20,57.66,56.63,57.26,433785.016,1661371199999,24780797.89903,53407,208730.155,11924292.02667,0
1661371200000,57.26,57.37,56.20,56.41,339331.793,1661385599999,19250832.27058,44396,165271.921,9378829.21260,0
1661385600000,56.41,56.97,55.83,56.11,382891.932,1661399999999,21602383.50266,45243,194342.688,10970358.28097,0
1661400000000,56.11,57.52,56.06,57.12,360011.376,1661414399999,20468663.83380,46789,192677.825,10954109.57156,0
1661414400000,57.12,57.29,56.38,56.83,343678.095,1661428799999,19509941.51973,44588,164928.514,9363275.50929,0
1661428800000,56.82,57.07,55.74,56.20,473464.490,1661443199999,26729477.04283,60357,228272.626,12891143.85562,0
1661443200000,56.19,57.22,56.01,57.15,422902.326,1661457599999,23960536.08225,53650,205745.927,11656055.60228,0
1661457600000,57.16,57.28,56.56,56.60,252181.534,1661471999999,14373191.42406,35639,121094.274,6900919.36068,0
1661472000000,56.59,56.61,55.80,56.17,346619.574,1661486399999,19489675.54558,47651,177665.856,9988488.19637,0
1661486400000,56.18,56.24,55.04,55.62,550763.513,1661500799999,30620798.04732,58718,259495.325,14426029.92434,0
1661500800000,55.63,56.15,55.31,55.75,499469.113,1661515199999,27841335.78411,58857,239017.425,13325077.65650,0
1661515200000,55.75,58.30,54.02,54.26,1694884.485,1661529599999,95497959.70552,185083,853557.610,48121830.58199,0
1661529600000,54.26,54.46,53.01,54.10,589153.253,1661543999999,31687167.82724,77523,279125.739,15014054.73024,0
1661544000000,54.10,54.43,52.00,52.64,538024.972,1661558399999,28697210.50676,72141,245988.994,13127101.56614,0
1661558400000,52.64,52.95,52.24,52.68,377657.818,1661572799999,19875221.08770,49351,185736.978,9775014.14484,0
1661572800000,52.68,52.81,51.61,52.76,418986.156,1661587199999,21921131.39629,52132,205258.729,10742529.00064,0
1661587200000,52.77,52.82,52.39,52.67,277373.314,1661601599999,14599603.61803,36981,137444.581,7234663.44694,0
1661601600000,52.67,52.95,51.92,52.40,405015.976,1661615999999,21271919.76619,53083,197927.052,10396759.92252,0
1661616000000,52.40,53.00,51.83,52.77,425091.967,1661630399999,22322253.81944,55943,224724.069,11800779.73901,0
1661630400000,52.77,53.45,52.54,52.96,313424.539,1661644799999,16589090.01860,41413,164981.109,8730963.28282,0
1661644800000,52.96,53.50,52.44,52.83,314783.262,1661659199999,16650978.46447,41248,154764.467,8189185.53696,0
1661659200000,52.83,53.27,52.53,53.13,300403.247,1661673599999,15887170.87869,37349,162909.393,8615158.34000,0
1661673600000,53.13,54.39,52.77,53.80,665098.588,1661687999999,35675975.86549,74554,355960.248,19093638.20913,0
1661688000000,53.80,55.99,53.43,55.59,1343716.972,1661702399999,73333138.47288,129846,689383.154,37641194.34653,0
1661702400000,55.59,55.80,54.71,54.84,702499.009,1661716799999,38769285.39206,67455,354674.704,19574098.08855,0
1661716800000,54.85,55.19,53.11,53.38,773194.205,1661731199999,42068574.33051,80735,368649.701,20072276.88396,0
1661731200000,53.37,55.45,52.45,54.73,1553876.159,1661745599999,84237863.85196,143500,814423.575,44161819.57630,0
1661745600000,54.73,54.97,53.62,54.32,572540.955,1661759999999,31062554.08285,63969,281428.047,15267608.65570,0
1661760000000,54.33,54.41,53.73,54.33,442372.547,1661774399999,23923528.54379,54366,219359.985,11862513.17387,0
1661774400000,54.32,56.68,54.29,55.87,1342539.663,1661788799999,74800023.65217,136606,681479.226,37967730.80348,0
1661788800000,55.88,55.97,54.88,55.00,629304.868,1661803199999,34905889.99143,65152,297249.197,16489010.97490,0
1661803200000,54.99,55.89,54.99,55.75,374846.258,1661817599999,20761427.83145,44215,199602.638,11055710.53963,0
1661817600000,55.74,55.78,54.42,55.63,513759.945,1661831999999,28288316.68199,59620,257619.445,14182888.60275,0
1661832000000,55.62,56.22,55.26,55.55,530755.361,1661846399999,29561030.45777,55844,259663.677,14464032.23891,0
1661846400000,55.54,55.83,54.85,55.10,389776.149,1661860799999,21580718.04153,48528,185196.451,10255897.36364,0
1661860800000,55.09,55.26,52.16,52.96,1095191.519,1661875199999,58752311.00018,121444,492475.099,26418388.03085,0
1661875200000,52.96,54.35,51.76,53.51,849841.177,1661889599999,44909780.88183,92665,414349.214,21894271.80942,0
1661889600000,53.51,53.96,52.72,52.97,412206.416,1661903999999,21977652.72277,49680,198359.991,10577558.03159,0
1661904000000,52.98,55.12,52.97,54.64,685351.450,1661918399999,37224510.31050,75592,332634.443,18065791.43181,0
1661918400000,54.64,54.95,53.95,54.02,371119.861,1661932799999,20222977.55054,45924,185468.094,10109362.91015,0
1661932800000,54.03,54.59,53.55,54.30,399685.021,1661947199999,21637374.07614,53532,202132.795,10943228.54548,0
1661947200000,54.29,54.67,53.04,53.80,584021.307,1661961599999,31556367.16195,76096,287750.518,15547094.64392,0
1661961600000,53.81,55.22,53.38,54.64,551044.810,1661975999999,29877765.27294,66265,270134.027,14648267.60806,0
1661976000000,54.65,54.95,53.52,53.80,383829.384,1661990399999,20819225.93383,46400,191893.514,10413899.49907,0
