open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,66.72,66.92,65.63,66.53,370769.318,1706759999999,24566812.77716,54505,180082.961,11931186.02264,0
1706760000000,66.53,66.77,66.27,66.55,156653.201,1706774399999,10430045.27636,27271,64482.348,4293354.84341,0
1706774400000,66.54,66.75,66.03,66.09,184363.962,1706788799999,12246828.69575,30382,89185.234,5924422.16781,0
1706788800000,66.09,67.05,66.02,66.67,283936.712,1706803199999,18888566.43930,40250,128191.343,8525285.60507,0
1706803200000,66.67,67.76,66.39,67.56,287953.948,1706817599999,19323668.83962,45784,146433.662,9828190.59153,0
1706817600000,67.55,68.12,67.34,67.53,232062.161,1706831999999,15700567.18546,33953,116908.354,7909850.25151,0
1706832000000,67.53,67.97,67.29,67.82,176222.911,1706846399999,11928555.43637,27684,78339.606,5302758.42224,0
1706846400000,67.82,68.01,67.61,67.91,133349.520,1706860799999,9044737.12438,21754,71877.767,4875687.34948,0
1706860800000,67.91,68.02,67.62,67.92,178742.187,1706875199999,12130528.87717,25976,91173.916,6188208.69285,0
1706875200000,67.92,68.40,67.52,68.37,286943.002,1706889599999,19476630.42097,44161,142646.840,9684155.62360,0
1706889600000,68.37,68.42,67.56,67.83,195448.329,1706903999999,13282578.16563,33164,89347.943,6069265.09168,0
1706904000000,67.82,68.08,67.74,68.03,98465.449,1706918399999,6688864.91341,18571,54219.637,3683088.44881,0
1706918400000,68.03,68.32,67.92,68.08,116410.646,1706932799999,7933416.59434,19949,57687.831,3931829.42281,0
1706932800000,68.09,68.39,68.04,68.18,118973.673,1706947199999,8112131.88495,19250,56091.184,3824412.33157,0
1706947200000,68.18,68.47,67.89,68.13,162808.000,1706961599999,11101058.54012,21980,81770.269,5576489.08247,0
1706961600000,68.13,68.71,67.95,68.53,210550.970,1706975999999,14385739.88799,33135,100617.253,6875561.27874,0
1706976000000,68.53,68.53,68.10,68.31,136057.539,1706990399999,9296765.99127,23679,65220.980,4456500.26430,0
1706990400000,68.30,69.19,68.14,68.82,262880.020,1707004799999,18085461.92218,36980,135040.217,9290750.44370,0
1707004800000,68.82,68.88,68.21,68.24,204832.781,1707019199999,14043431.63140,34682,97753.128,6702832.75270,0
1707019200000,68.24,68.27,67.58,67.76,211493.840,1707033599999,14365751.36257,32804,96340.672,6545275.33746,0
1707033600000,67.77,68.21,67.42,68.16,151582.016,1707047999999,10284590.96333,25524,78671.027,5339540.46313,0
1707048000000,68.16,68.17,67.66,67.81,126180.638,1707062399999,8570213.79699,22089,57807.864,3925422.69141,0
1707062400000,67.80,67.81,66.76,67.10,280936.249,1707076799999,18920568.10060,39435,142297.708,9581052.13070,0
1707076800000,67.09,67.48,66.32,66.93,253941.259,1707091199999,17011703.82405,36473,118471.481,7936985.63894,0
1707091200000,66.93,67.20,66.55,67.16,189607.299,1707105599999,12691482.84955,32520,101754.005,6810554.78970,0
1707105600000,67.15,67.55,66.95,67.52,124431.828,1707119999999,8360148.81969,22181,59703.096,4010689.27466,0
1707120000000,67.51,68.11,67.46,67.98,243988.790,1707134399999,16547845.23000,33404,113105.211,7673541.57156,0
1707134400000,67.97,68.24,67.27,67.51,294702.183,1707148799999,19990838.21328,43134,156399.541,10609739.32121,0
1707148800000,67.51,68.06,67.38,67.77,187003.545,1707163199999,12669250.68000,31878,90699.119,6144676.07845,0
1707163200000,67.77,67.90,67.18,67.68,218082.233,1707177599999,14739177.57516,33362,102092.535,6899924.57590,0
1707177600000,67.69,68.17,67.52,67.79,149428.125,1707191999999,10142661.19269,27052,72135.224,4897350.92769,0
1707192000000,67.80,67.98,67.61,67.98,121014.250,1707206399999,8200128.32910,21659,60304.621,4087024.16564,0
1707206400000,67.97,68.21,67.52,67.84,244704.878,1707220799999,16628164.80900,38587,121471.034,8255378.86493,0
1707220800000,67.83,68.12,67.57,68.04,216792.512,1707235199999,14717260.06323,35777,111646.642,7580494.26083,0
1707235200000,68.03,68.36,67.98,68.35,187420.473,1707249599999,12780659.86081,30898,101232.483,6903973.45947,0
1707249600000,68.34,68.79,68.24,68.28,269333.660,1707263999999,18444487.39587,37972,143798.594,9847787.44060,0
1707264000000,68.28,68.56,67.88,67.93,146177.256,1707278399999,9969639.19859,25830,70215.549,4789935.67649,0
1707278400000,67.92,68.09,67.73,67.95,171330.750,1707292799999,11635380.68473,27540,78501.124,5331269.96136,0
1707292800000,67.96,68.26,67.80,67.82,166675.382,1707307199999,11338592.19974,26169,80078.017,5447396.21524,0
1707307200000,67.83,68.15,67.76,68.03,159897.817,1707321599999,10864696.49917,27004,82961.627,5637190.48980,0
1707321600000,68.04,68.82,67.99,68.06,365740.241,1707335999999,25012495.55698,52236,197154.604,13487644.10083,0
1707336000000,68.07,68.79,68.06,68.61,348510.669,1707350399999,23868463.06596,44158,184409.702,12630085.46513,0
1707350400000,68.61,69.03,68.51,68.84,246424.842,1707364799999,16964539.71029,37709,118300.537,8143991.95813,0
1707364800000,68.84,69.02,68.45,68.76,270269.769,1707379199999,18583507.62126,30779,119210.393,8197638.68417,0
1707379200000,68.76,68.97,68.53,68.69,200405.227,1707393599999,13779478.25893,27019,92863.348,6386399.37531,0
1707393600000,68.69,69.37,68.41,69.17,378692.447,1707407999999,26088088.35945,44078,191538.344,13198576.56924,0
1707408000000,69.18,69.37,68.31,68.67,296395.142,1707422399999,20402535.51304,41149,143848.558,9903513.78034,0
1707422400000,68.67,70.65,68.66,70.51,541608.863,1707436799999,37813062.26714,61252,296062.856,20660670.37179,0
1707436800000,70.51,71.96,70.26,71.39,1070624.858,1707451199999,76210755.68741,117233,525199.823,37382345.51706,0
1707451200000,71.39,71.53,70.78,70.90,530058.507,1707465599999,37673319.19714,54942,257145.043,18273291.34260,0
1707465600000,70.91,71.04,70.22,70.90,626059.716,1707479999999,44172181.43011,66784,299929.190,21161665.42808,0
1707480000000,70.89,71.29,70.06,70.87,663809.040,1707494399999,46996055.64821,83187,327885.768,23214445.53050,0
1707494400000,70.86,71.00,70.34,70.70,302763.571,1707508799999,21410220.43922,47404,154655.155,10937667.42728,0
1707508800000,70.70,70.95,70.40,70.64,292416.359,1707523199999,20668669.11826,38627,138279.377,9775399.10899,0
1707523200000,70.64,71.18,70.63,70.86,267590.232,1707537599999,18979038.24489,33895,124987.453,8864573.66234,0
1707537600000,70.86,70.96,70.40,70.66,329967.968,1707551999999,23305644.10898,33447,174944.451,12357552.97701,0
1707552000000,70.67,70.80,69.88,70.25,410091.821,1707566399999,28880542.96990,43728,193510.975,13629224.81711,0
1707566400000,70.26,70.46,70.07,70.35,163000.682,1707580799999,11455685.14162,25045,85746.805,6026316.19302,0
1707580800000,70.36,70.71,70.27,70.63,175825.613,1707595199999,12392709.56772,24798,89932.008,6338439.03099,0
1707595200000,70.63,70.98,70.52,70.79,288917.167,1707609599999,20446912.60154,34596,138747.564,9819951.21159,0
1707609600000,70.80,72.99,70.61,72.64,691071.861,1707623999999,49562791.22559,69861,360967.817,25887465.28521,0
1707624000000,72.64,73.11,72.24,72.40,733865.838,1707638399999,53268247.91186,73439,356455.274,25874863.69127,0
1707638400000,72.40,72.57,71.72,72.08,301113.215,1707652799999,21718599.23535,40496,137252.479,9901515.18365,0
1707652800000,72.08,72.36,71.53,72.28,325027.530,1707667199999,23409707.66091,43316,160878.219,11585955.81244,0
1707667200000,72.28,72.55,71.78,72.30,289730.329,1707681599999,20910188.83614,41927,144053.491,10395216.17613,0
1707681600000,72.30,72.41,71.34,71.55,292255.894,1707695999999,20951583.94472,40530,137553.949,9859554.14451,0
1707696000000,71.55,71.86,70.65,71.14,444695.237,1707710399999,31686537.51343,54694,210092.113,14970749.15694,0
1707710400000,71.14,71.28,70.56,71.17,241003.773,1707724799999,17118910.84430,33865,119261.975,8472262.83337,0
1707724800000,71.16,71.25,70.32,70.68,294140.670,1707739199999,20815345.06444,40485,137797.828,9749879.02433,0
1707739200000,70.69,72.36,70.42,72.19,426689.748,1707753599999,30429645.91672,55031,226508.034,16159005.76574,0
1707753600000,72.19,73.35,71.66,72.32,764658.078,1707767999999,55491762.85618,92156,376622.762,27325273.01582,0
1707768000000,72.32,73.50,72.32,72.86,362296.047,1707782399999,26447594.45293,50025,180672.267,13189304.66814,0
1707782400000,72.87,73.21,71.88,71.98,364765.357,1707796799999,26508792.01860,50094,163458.969,11878807.56107,0
1707796800000,71.98,72.55,71.98,72.49,246341.107,1707811199999,17786508.70457,32593,123753.310,8936051.94647,0
1707811200000,72.49,73.15,71.59,71.97,538790.705,1707825599999,38977053.97078,64074,237673.232,17196851.02226,0
1707825600000,71.97,72.13,68.47,68.92,2048923.430,1707839999999,143369479.87006,209826,952949.105,66669679.82023,0
1707840000000,68.93,68.93,68.15,68.40,952960.415,1707854399999,65365104.20098,101692,492137.533,33758508.65947,0
1707854400000,68.39,69.07,68.35,68.97,434460.080,1707868799999,29913877.70594,57414,231002.436,15903253.09721,0
1707868800000,68.97,69.23,68.44,69.07,422601.696,1707883199999,29081686.71215,54560,200154.623,13776461.58670,0
1707883200000,69.07,69.43,68.81,69.38,362701.964,1707897599999,25067325.32090,46589,176535.191,12201625.12468,0
1707897600000,69.38,70.80,69.18,70.27,1287807.193,1707911999999,90413326.01268,119433,650778.353,45685537.61527,0
1707912000000,70.27,70.57,69.17,69.81,928620.413,1707926399999,64986798.44494,91060,440383.734,30825827.44505,0
1707926400000,69.81,69.86,68.82,69.77,662542.603,1707940799999,45965355.63334,71834,318408.629,22093409.04569,0
1707940800000,69.76,70.15,69.58,69.88,323408.189,1707955199999,22593500.41963,41884,158241.188,11055751.45459,0
1707955200000,69.88,70.68,69.66,70.50,730093.186,1707969599999,51301119.59052,78323,337127.865,23690149.66268,0
1707969600000,70.51,70.52,69.41,70.04,476343.726,1707983999999,33360320.99453,52778,221145.768,15489702.52555,0
1707984000000,70.03,70.50,69.84,70.03,478017.889,1707998399999,33542586.71962,53457,221459.834,15539958.41531,0
1707998400000,70.03,71.07,69.22,69.41,1115915.769,1708012799999,78285017.02402,118202,515733.783,36179547.98819,0
1708012800000,69.41,70.11,69.14,69.96,753751.431,1708027199999,52524919.58792,82170,382178.599,26634173.56283,0
1708027200000,69.96,69.99,69.02,69.82,438030.451,1708041599999,30491070.30260,56492,214177.453,14915040.98020,0
1708041600000,69.81,70.59,69.53,70.38,296881.249,1708055999999,20805443.23762,43949,142279.077,9968234.05104,0
1708056000000,70.39,70.66,69.78,69.93,346521.834,1708070399999,24350869.68173,44866,142159.182,9992157.43319,0
1708070400000,69.93,71.07,69.42,70.61,574419.635,1708084799999,40484009.38161,67726,294002.499,20726728.20946,0
1708084800000,70.60,70.83,68.45,69.73,912543.985,1708099199999,63743281.04254,100615,430995.804,30115082.47996,0
1708099200000,69.74,70.08,69.42,69.70,412518.444,1708113599999,28781805.10707,56376,195890.632,13669454.43513,0
1708113600000,69.69,70.70,69.62,70.63,257437.148,1708127999999,18086152.31644,37157,132820.836,9328357.81760,0
1708128000000,70.63,70.76,69.80,70.57,310064.527,1708142399999,21815030.95728,39751,145909.444,10268269.47925,0
1708142400000,70.58,70.59,69.98,70.40,239463.060,1708156799999,16828484.09056,31453,105675.252,7426477.34603,0
1708156800000,70.40,70.52,69.80,70.25,357624.917,1708171199999,25092161.48448,45875,169274.697,11881431.11690,0
1708171200000,70.24,70.30,68.02,69.23,891917.513,1708185599999,61601742.87755,100655,403856.362,27887059.61350,0
1708185600000,69.22,69.88,69.10,69.88,232384.962,1708199999999,16165807.10788,38933,120255.523,8365836.48151,0
