open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699444800000,73.49,73.75,72.86,73.23,359040.062,1699459199999,26330475.44258,74175,174438.636,12793704.30514,0
1699459200000,73.24,74.07,73.17,73.90,400120.611,1699473599999,29476010.59916,81988,200205.933,14745823.86679,0
1699473600000,73.89,73.94,73.07,73.10,440553.285,1699487999999,32375188.20892,90582,210250.210,15451288.90194,0
1699488000000,73.11,74.83,72.91,74.47,524633.207,1699502399999,38842217.07978,109246,265176.275,19635599.05547,0
1699502400000,74.47,74.90,74.08,74.40,404020.446,1699516799999,30090865.40046,84212,190094.865,14159628.46656,0
1699516800000,74.39,75.28,74.03,74.49,557892.957,1699531199999,41667161.40426,109624,271528.178,20283568.55834,0
1699531200000,74.50,76.37,74.13,74.80,1604412.716,1699545599999,120849742.33263,271213,773875.999,58311585.20501,0
1699545600000,74.80,75.32,67.24,71.22,2257338.525,1699559999999,160538357.56903,381138,1036488.767,73728520.13228,0
1699560000000,71.22,74,70.17,73.88,710286.956,1699574399999,51003742.01228,161016,339928.412,24427175.42453,0
1699574400000,73.88,75.56,73.35,73.75,798952.840,1699588799999,59362391.90045,182138,386965.569,28761288.15134,0
1699588800000,73.75,74.15,72.72,73,453719.095,1699603199999,33360841.63111,112033,215399.690,15841499.58414,0
1699603200000,73,73.57,71.77,73.28,572015.476,1699617599999,41696209.45551,136076,285271.632,20796024.66072,0
1699617600000,73.28,73.31,70.69,71.97,921032.322,1699631999999,66465711.04320,183502,444077.382,32056142.88568,0
1699632000000,71.98,73.08,71.81,72.67,450165.964,1699646399999,32609376.55710,106433,215511.863,15610372.97822,0
1699646400000,72.68,73.59,72.54,73.31,357766.572,1699660799999,26172043.92046,76068,178964.412,13094191.21383,0
1699660800000,73.31,73.68,71.80,72.12,529804.456,1699675199999,38541663.20917,129359,246642.394,17938797.46161,0
1699675200000,72.11,72.70,70.89,72.42,441928.163,1699689599999,31796433.73489,115221,213593.540,15369799.12961,0
1699689600000,72.42,74.21,72.21,74.11,657829.863,1699703999999,48320230.26858,124864,331919.996,24384759.72534,0
1699704000000,74.12,75.50,73.86,74.58,923051.196,1699718399999,69076476.55620,151189,418892.886,31351459.46761,0
1699718400000,74.58,75.34,74.21,75.16,483010.299,1699732799999,36135192.35394,93696,248127.539,18568112.11378,0
1699732800000,75.16,76.01,74,75.33,889020.738,1699747199999,66843563.12971,168063,430788.429,32394045.11939,0
1699747200000,75.34,75.49,72.12,74.69,868200.236,1699761599999,63993436.68655,180325,409666.265,30208716.98687,0
1699761600000,74.69,75.93,74.17,75.69,444986.071,1699775999999,33372137.55216,95155,225462.846,16915700.17574,0
1699776000000,75.70,76.91,75.20,75.67,866692.603,1699790399999,65887643.54100,157780,424578.821,32282005.86468,0
1699790400000,75.68,75.92,74.12,75.13,869751.684,1699804799999,65273554.01369,146674,432124.710,32437038.43311,0
1699804800000,75.14,75.30,74.32,74.46,367176.395,1699819199999,27459272.34010,82041,168980.090,12639347.93976,0
1699819200000,74.47,75.37,74.34,74.97,282500.712,1699833599999,21148674.16507,76322,142548.331,10671479.50437,0
1699833600000,74.97,76.17,73.59,73.77,619695.691,1699847999999,46473671.43565,145539,294272.257,22078524.03532,0
1699848000000,73.77,74.21,72.88,74.04,568858.798,1699862399999,41862789.22295,125928,265505.293,19545804.60248,0
1699862400000,74.03,74.40,72.67,73.40,453965.324,1699876799999,33457150.97766,100397,218362.695,16093660.88846,0
1699876800000,73.39,73.83,70.85,73.63,1015648.036,1699891199999,74043591.00286,204337,490605.958,35794502.42029,0
1699891200000,73.62,73.94,72.08,72.96,494589.456,1699905599999,36080807.56665,116069,236115.813,17219780.59016,0
1699905600000,72.97,73.46,70.50,71.14,883622.716,1699919999999,63621794.67280,180237,419624.894,30229089.14352,0
1699920000000,71.14,72.20,70.05,71.93,528489.054,1699934399999,37646429.20613,124178,258679.058,18425254.51558,0
1699934400000,71.92,72.33,71.70,72.31,224410.060,1699948799999,16179151.00212,59282,101066.797,7287018.67705,0
