open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,92.22,92.80,87.61,89.99,2072643.188,1690862399999,187357559.10416,218182,926491.707,83796081.90659,0
1690862400000,89.98,90.66,89.58,90.27,701690.350,1690876799999,63274184.87477,91032,360337.606,32490699.44014,0
1690876800000,90.28,90.77,90.07,90.17,584113.384,1690891199999,52824537.02690,70115,272220.087,24622174.61555,0
1690891200000,90.16,94.11,89.81,93.07,4110122.939,1690905599999,379592581.07565,388396,2102426.910,194145338.07109,0
1690905600000,93.07,93.81,92.48,93.58,1745595.117,1690919999999,162648583.16023,175444,871191.093,81184984.77389,0
1690920000000,93.57,94.00,92.83,93.91,996479.751,1690934399999,93053335.55269,113998,491539.484,45910013.10122,0
1690934400000,93.92,94.64,92.05,92.72,1864139.836,1690948799999,173824423.42381,181240,857033.858,79966492.24043,0
1690948800000,92.72,92.82,90.55,90.84,1357167.017,1690963199999,124509669.00976,138630,600355.477,55092864.81826,0
1690963200000,90.83,91.47,90.03,91.25,1694835.927,1690977599999,153952318.49846,170878,887413.426,80628671.58911,0
1690977600000,91.24,91.25,88.21,88.98,4015913.134,1690991999999,359800514.86479,375206,1896730.959,169971343.76882,0
1690992000000,88.98,89.21,85.20,87.69,3984121.043,1691006399999,348241123.64607,377898,1920350.260,167914925.17546,0
1691006400000,87.68,87.99,87.01,87.48,927178.781,1691020799999,81085068.82320,105358,447506.319,39139431.50270,0
1691020800000,87.48,88.35,87.19,87.39,910207.965,1691035199999,79936378.69770,97558,446674.081,39234489.93225,0
1691035200000,87.39,87.42,85.51,85.89,1949779.441,1691049599999,168461149.73417,181575,900661.632,77825829.57467,0
1691049600000,85.89,86.68,85.66,86.30,1568525.310,1691063999999,135166287.10691,138343,802923.891,69199923.49805,0
1691064000000,86.30,86.94,85.78,86.36,1304574.104,1691078399999,112654385.96189,140370,666849.533,57587189.27086,0
1691078400000,86.36,87.03,85.83,86.17,961203.549,1691092799999,83018601.93507,99751,478075.930,41300420.91346,0
1691092800000,86.17,86.53,80.15,82.50,3574334.839,1691107199999,297683671.70752,323273,1572145.809,130937546.07538,0
1691107200000,82.51,83.31,82.22,82.78,1549728.997,1691121599999,128429474.30177,144563,780186.699,64660971.82135,0
1691121600000,82.79,83.17,82.40,82.84,1056532.057,1691135999999,87551001.07842,96645,512895.479,42505760.88744,0
1691136000000,82.83,83.48,82.71,82.96,968523.032,1691150399999,80455587.15871,87074,460487.064,38256206.97449,0
1691150400000,82.96,83.88,82.75,83.29,1360541.559,1691164799999,113457939.76438,127689,680466.781,56753503.06690,0
1691164800000,83.29,83.58,80.68,82.11,2141731.257,1691179199999,175794271.53541,195019,1014624.144,83281603.37351,0
1691179200000,82.12,82.57,80.73,82.18,1252298.679,1691193599999,102733042.43701,124674,617699.126,50686729.77408,0
1691193600000,82.18,82.55,81.29,82.18,749107.488,1691207999999,61417162.97302,83470,379654.354,31128099.10833,0
1691208000000,82.19,82.50,81.77,82.27,557815.818,1691222399999,45854844.97150,61712,286638.608,23565234.84644,0
1691222400000,82.27,82.75,82.18,82.32,569076.992,1691236799999,46915998.01204,62030,290136.947,23922337.84202,0
1691236800000,82.32,83.26,82.17,82.66,1012310.462,1691251199999,83619765.49888,94870,505749.008,41788617.56687,0
1691251200000,82.66,83.16,82.23,82.76,580442.686,1691265599999,48001864.57874,59616,282285.775,23342272.86194,0
1691265600000,82.76,83.40,82.58,83.06,384907.517,1691279999999,31949671.42257,53595,198802.628,16500018.68406,0
1691280000000,83.05,83.47,82.72,83.29,489408.352,1691294399999,40703899.31002,59704,245600.455,20427898.80987,0
1691294400000,83.28,83.45,83.04,83.22,328656.051,1691308799999,27360064.12537,42465,163819.107,13639258.57390,0
1691308800000,83.21,83.46,82.99,83.31,422577.905,1691323199999,35177149.62841,48892,199340.429,16594761.93490,0
1691323200000,83.32,83.40,81.53,81.99,1025831.565,1691337599999,84757927.20560,95586,479729.406,39647601.44304,0
1691337600000,82.00,82.85,81.97,82.68,536885.619,1691351999999,44294993.36817,56326,276071.727,22777920.70108,0
1691352000000,82.67,83.28,82.18,82.53,526363.516,1691366399999,43562118.20125,57880,260466.796,21557421.20366,0
1691366400000,82.54,83.44,82.13,83.13,653733.964,1691380799999,54223283.91428,69495,348885.209,28939072.98132,0
1691380800000,83.13,83.36,82.20,82.65,577805.929,1691395199999,47788849.35517,68024,292516.088,24189400.94075,0
1691395200000,82.64,83.24,82.43,83.02,551225.696,1691409599999,45669140.05660,59827,280859.613,23270197.31545,0
1691409600000,83.02,83.08,81.17,81.72,1286155.528,1691423999999,105727371.72156,123527,607694.606,49952928.22350,0
1691424000000,81.71,82.10,78.83,81.84,2128732.955,1691438399999,172236201.25713,206286,1059333.541,85770985.86119,0
1691438400000,81.84,82.68,81.63,82.46,498185.959,1691452799999,40939546.61970,56645,260230.993,21386355.85621,0
1691452800000,82.47,82.66,81.68,82.28,536065.839,1691467199999,44044618.76990,58950,258688.102,21260632.03437,0
1691467200000,82.29,83.28,82.15,82.40,749880.473,1691481599999,61991216.56211,75765,377274.487,31195662.05016,0
