1604188800000,55.71,56.23,54.80,55.02,260408.709,1604203199999,14432118.48168,39449,124208.675,6887093.78799,0
1604203200000,55.02,55.48,54.71,55.44,115657.452,1604217599999,6372143.23163,31789,63027.400,3475034.80481,0
1604217600000,55.41,55.58,54.07,54.34,173441.539,1604231999999,9504395.73931,46496,69572.125,3814355.99046,0
1604232000000,54.33,55.29,54.23,54.94,131296.898,1604246399999,7197287.22058,43532,63278.353,3469480.38869,0
1604246400000,54.96,55.50,54.80,55.34,89250.476,1604260799999,4922377.48832,39412,46020.250,2538963.28596,0
1604260800000,55.34,56.00,55.29,55.60,155131.979,1604275199999,8632828.35954,38788,78893.697,4391391.08856,0
1604275200000,55.61,56.82,55.57,55.71,319740.386,1604289599999,17977748.40358,41886,147655.346,8302171.14945,0
1604289600000,55.74,56.24,55.26,56.00,166281.774,1604303999999,9272380.88488,34514,84120.678,4694293.30904,0
1604304000000,56.01,56.02,53.49,53.89,472677.763,1604318399999,25757344.74997,56256,199613.283,10865387.17987,0
1604318400000,53.86,54.32,53.02,53.89,343348.856,1604332799999,18477218.89209,49055,174509.407,9394879.81040,0
1604332800000,53.88,54.32,53.77,54.24,113156.945,1604347199999,6108478.12789,31713,53144.563,2868862.71937,0
1604347200000,54.24,54.60,53.59,53.80,129932.413,1604361599999,7024640.19300,37714,63182.853,3415953.97050,0
1604361600000,53.82,54.40,51.00,52.05,468736.654,1604375999999,24718532.93595,55481,201787.975,10657327.36310,0
1604376000000,52.04,52.94,51.50,52.64,242434.668,1604390399999,12704312.51034,39020,127862.614,6702201.14556,0
1604390400000,52.64,53.27,52.37,52.78,200873.684,1604404799999,10609142.44528,43080,95272.440,5033615.05949,0
1604404800000,52.78,53.68,52.35,52.81,257111.396,1604419199999,13655062.29114,44507,125166.460,6648184.63658,0
1604419200000,52.81,53.48,52.60,53.33,150906.377,1604433599999,7983714.69946,36007,79301.934,4196873.87279,0
