1622505600000,187.98,193.16,181.00,182.90,556315.882,1622519999999,104057448.39083,217844,274262.728,51284794.28069,0
1622520000000,182.83,187.67,181.67,183.09,399694.771,1622534399999,73710200.78271,188405,188831.284,34826414.79739,0
1622534400000,183.08,184.31,176.72,181.71,517083.502,1622548799999,92946476.70184,217278,242780.866,43648501.77624,0
1622548800000,181.71,185.48,175.86,179.06,670297.934,1622563199999,121199681.89466,241563,334755.540,60528152.08722,0
1622563200000,179.06,180.65,176.60,178.55,362781.402,1622577599999,64833574.45755,176712,172532.577,30836897.30779,0
1622577600000,178.54,183.87,178.17,182.97,298923.570,1622591999999,54232998.39477,150013,147544.945,26765364.46719,0
1622592000000,183.00,184.28,178.27,182.25,314172.666,1622606399999,56997120.47140,162631,157110.729,28505069.23635,0
1622606400000,182.27,186.71,180.85,185.73,322076.970,1622620799999,59209685.50390,156779,167035.294,30723091.93969,0
1622620800000,185.74,186.76,180.05,182.50,355586.115,1622635199999,65333073.25081,170824,167230.200,30730313.53197,0
1622635200000,182.49,188.66,182.16,187.74,499538.102,1622649599999,92956563.07901,202433,251154.593,46749982.08296,0
1622649600000,187.75,191.43,186.51,187.59,465803.373,1622663999999,87986812.32292,191967,226744.378,42843315.41519,0
1622664000000,187.58,188.73,184.31,187.19,290817.572,1622678399999,54330765.92635,150798,135040.204,25245194.04399,0
1622678400000,187.18,188.55,182.00,186.19,371290.516,1622692799999,68594135.06482,163481,178839.743,33051013.42831,0
1622692800000,186.17,193.01,185.97,190.92,444810.220,1622707199999,84666097.20792,183908,220536.616,41986286.76076,0
1622707200000,190.93,197.79,190.40,192.33,645116.139,1622721599999,125554082.64006,222154,307412.987,59841951.71957,0
1622721600000,192.35,194.55,187.44,188.71,642157.943,1622735999999,122306754.20275,225637,295808.712,56359345.27418,0
1622736000000,188.72,192.68,188.20,189.70,364535.827,1622750399999,69547851.62960,166857,182195.364,34762845.61888,0
1622750400000,189.72,193.95,189.00,193.55,303722.975,1622764799999,58038465.15714,149285,147495.410,28185213.06289,0
1622764800000,193.56,193.84,179.32,182.94,767591.010,1622779199999,141540926.95575,259641,341502.742,62955371.16779,0
1622779200000,182.95,183.76,171.00,173.62,825497.808,1622793599999,145717001.88886,272639,384847.740,67926663.24714,0
1622793600000,173.62,177.26,171.00,174.00,543743.196,1622807999999,94843369.02234,216600,272000.790,47451693.12754,0
1622808000000,173.97,177.50,169.03,177.20,657559.337,1622822399999,114711941.80829,230178,326319.038,56945047.61808,0
1622822400000,177.21,179.55,175.63,177.72,378535.559,1622836799999,67280809.04377,167288,186019.142,33068988.89189,0
1622836800000,177.73,181.35,176.46,178.48,378254.666,1622851199999,67868091.31196,181204,184385.535,33083765.37481,0
1622851200000,178.48,184.71,177.26,182.07,366353.643,1622865599999,66908944.62946,173804,179780.734,32830456.59990,0
1622865600000,182.10,185.52,181.62,182.48,272951.463,1622879999999,50006460.82017,150569,133128.338,24392196.51601,0
1622880000000,182.48,183.70,172.16,173.66,660688.551,1622894399999,117177111.70000,250244,321147.300,56942692.80066,0
1622894400000,173.66,175.00,170.00,174.41,545290.417,1622908799999,94242219.74991,223642,273778.626,47324315.12931,0
1622908800000,174.40,174.40,171.83,172.33,292966.312,1622923199999,50746177.67625,150667,138837.284,24052762.92380,0
1622923200000,172.34,175.18,167.36,172.87,468213.313,1622937599999,80160661.92249,198206,227148.080,38897048.04863,0
