open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667260800000,54.98,55.35,54.88,54.93,232054.691,1667275199999,12785791.15578,30273,119927.068,6608048.58893,0
1667275200000,54.93,55.74,54.75,55.57,346358.883,1667289599999,19111218.20302,37254,186550.960,10295089.73189,0
1667289600000,55.57,55.89,55.24,55.45,307528.539,1667303999999,17091274.46381,46230,144675.172,8041357.23902,0
1667304000000,55.46,55.56,54.44,54.79,494576.540,1667318399999,27158867.53944,63374,233957.227,12846587.18148,0
1667318400000,54.80,55.43,54.63,55.12,261543.947,1667332799999,14391949.77592,32552,125177.442,6888512.51468,0
1667332800000,55.12,55.21,54.90,55.06,130279.892,1667347199999,7173281.13754,19998,65658.032,3615201.98898,0
1667347200000,55.06,55.72,54.67,55.38,334325.512,1667361599999,18436770.86292,35409,168123.550,9269247.31138,0
1667361600000,55.37,55.49,54.57,55.09,338672.600,1667375999999,18632843.32794,37570,158929.016,8744552.23679,0
1667376000000,55.09,62.50,54.86,59.15,6067140.512,1667390399999,363214906.26451,477748,3089032.061,184868237.14210,0
1667390400000,59.15,62.96,58.78,60.82,3823404.836,1667404799999,232836092.40129,320528,1973401.620,120256758.30870,0
1667404800000,60.82,62.00,59.20,59.46,2454020.692,1667419199999,148740312.77359,247302,1253694.285,76037531.26992,0
1667419200000,59.46,61.00,58.43,60.91,1391294.653,1667433599999,82761762.18168,132754,748335.080,44549299.41028,0
1667433600000,60.90,64.74,60.19,63.36,3398881.859,1667447999999,214901449.95352,269576,1737646.806,109835275.46136,0
1667448000000,63.37,63.45,61.35,61.37,1307250.320,1667462399999,81620136.35441,124006,620886.992,38790766.26885,0
1667462400000,61.38,62.16,60.29,60.81,1253957.565,1667476799999,77105820.23995,123514,614062.980,37765913.08912,0
1667476800000,60.81,61.54,60.03,61.26,1069060.291,1667491199999,65076769.60722,119119,528549.839,32188366.61382,0
1667491200000,61.26,63.63,61.19,63.27,842539.906,1667505599999,52510201.43906,94509,442628.841,27591952.59081,0
1667505600000,63.28,63.35,61.47,61.80,666860.037,1667519999999,41489042.91304,77784,305554.788,19009651.39668,0
1667520000000,61.80,62.49,61.62,62.45,659394.257,1667534399999,40939528.29669,70885,329320.430,20450918.74595,0
1667534400000,62.44,65.04,62.29,64.18,1455909.966,1667548799999,92835506.57385,142786,766861.632,48901754.15046,0
1667548800000,64.18,67.66,64.08,65.00,1798767.934,1667563199999,118861253.90629,184781,920004.679,60781413.06378,0
1667563200000,65.00,70.48,64.60,67.79,2255755.833,1667577599999,152425556.72268,245862,1142155.460,77141860.65210,0
1667577600000,67.78,69.18,67.37,69.14,1025627.904,1667591999999,69924565.11354,121741,539133.495,36758680.84076,0
1667592000000,69.14,69.15,67.01,67.55,624064.635,1667606399999,42331473.45207,77119,302528.777,20520520.54796,0
1667606400000,67.56,68.73,67.03,68.28,801584.568,1667620799999,54352331.11712,86671,395497.560,26824207.92353,0
1667620800000,68.28,69.71,67.73,68.91,957327.309,1667635199999,65793471.28746,104125,466623.161,32077183.65881,0
1667635200000,68.93,70.97,67.70,69.98,1886871.332,1667649599999,130752144.02662,192596,966602.380,67012333.51963,0
1667649600000,69.99,71.50,68.67,70.83,1302178.864,1667663999999,90996881.76407,147020,653444.588,45683677.18446,0
1667664000000,70.84,71.98,69.40,69.82,888359.461,1667678399999,62560115.58649,104227,455141.607,32060630.63476,0
1667678400000,69.81,70.91,69.10,69.21,705811.720,1667692799999,49428241.79869,73752,341907.487,23952104.20677,0
1667692800000,69.21,69.40,68.10,69.11,969964.462,1667707199999,66658159.34344,101342,469117.169,32240171.79784,0
1667707200000,69.11,70.13,68.50,69.89,776703.178,1667721599999,53791093.02709,77278,384323.954,26627951.50427,0
1667721600000,69.90,70.63,68.68,69.20,761757.836,1667735999999,53029789.57464,83827,377088.547,26264922.47700,0
1667736000000,69.20,69.57,68.71,69.07,455301.316,1667750399999,31496787.09893,56621,232051.735,16055813.30741,0
1667750400000,69.06,70.48,68.45,70.03,898645.439,1667764799999,62661848.06491,92681,459534.484,32045132.28938,0
1667764800000,70.04,70.84,67.44,68.19,1010420.026,1667779199999,69749701.07784,106604,519154.592,35856593.94756,0
1667779200000,68.19,73.31,68.08,71.51,2760038.712,1667793599999,196378186.24845,276272,1457376.981,103686526.51885,0
1667793600000,71.50,72.00,68.63,68.94,1670005.676,1667807999999,118061917.73056,160791,797606.406,56445889.60911,0
1667808000000,68.94,71.44,68.91,70.75,1764511.577,1667822399999,124445416.23424,158059,926743.809,65362945.60709,0
1667822400000,70.75,70.94,68.29,69.49,1846878.062,1667836799999,128111386.46047,177243,945518.534,65591632.64703,0
1667836800000,69.49,69.60,67.67,68.95,1088098.914,1667851199999,74633336.58121,110807,552602.254,37912198.33697,0
1667851200000,68.96,69.48,66.13,67.38,989471.008,1667865599999,67227143.14071,105990,463252.229,31485694.23217,0
1667865600000,67.39,68.40,64.25,64.55,1469979.859,1667879999999,97788321.56909,147541,694559.172,46237038.20444,0
1667880000000,64.54,65.47,61.77,64.49,2327502.261,1667894399999,148380437.39534,224362,1144844.324,73022677.05451,0
1667894400000,64.49,64.97,63.66,63.82,1020277.028,1667908799999,65620071.86980,108352,511176.468,32880226.37344,0
1667908800000,63.82,66.50,62.86,66.47,1628460.198,1667923199999,105298421.60341,178223,808125.709,52273310.27697,0
1667923200000,66.46,68.80,53.45,56.78,4536836.074,1667937599999,286319722.30357,504762,2176279.855,137494218.32761,0
1667937600000,56.77,58.22,54.92,57.74,1717799.887,1667951999999,97674020.77133,229320,852133.172,48461575.63469,0
1667952000000,57.74,59.77,56.84,59.36,1408712.652,1667966399999,82025994.47636,180273,692183.688,40317166.49063,0
1667966400000,59.35,59.62,57.50,57.64,1123968.243,1667980799999,65911045.60470,140544,564889.801,33131017.51278,0
1667980800000,57.65,57.78,54.08,57.25,2131046.197,1667995199999,119565747.35805,256588,1035388.223,58088593.35439,0
1667995200000,57.24,57.80,53.81,54.40,1818269.842,1668009599999,102342867.12480,232119,859450.356,48376121.90320,0
1668009600000,54.40,55.32,51.63,53.51,1839479.658,1668023999999,98537132.54979,247748,883197.182,47312507.59019,0
1668024000000,53.50,54.47,47.38,50.64,2116783.833,1668038399999,106804855.99117,273863,1035137.823,52261172.86338,0
1668038400000,50.64,54.15,49.61,53.23,1444680.322,1668052799999,75543140.39713,197029,720456.208,37669134.32765,0
1668052800000,53.24,54.91,52.66,54.09,1091718.116,1668067199999,58950066.36830,146338,538979.511,29110205.55346,0
1668067200000,54.08,54.78,52.46,53.86,1246024.794,1668081599999,66774358.36597,153988,644512.266,34552086.54275,0
1668081600000,53.83,60.79,53.61,59.26,2144553.007,1668095999999,124166497.11960,287410,1098004.857,63498635.61430,0
1668096000000,59.26,60.67,57.20,58.63,983408.310,1668110399999,57935551.84560,135316,474422.926,27949218.03140,0
1668110400000,58.62,61.32,58.10,60.53,791526.218,1668124799999,47370463.78834,116707,409314.550,24499651.63431,0
1668124800000,60.53,63.83,59.30,60.28,1623495.655,1668139199999,99524466.46026,216637,805269.649,49359145.49080,0
1668139200000,60.29,63.22,59.94,62.29,1008373.581,1668153599999,62253589.31792,140712,502829.056,31052975.86544,0
1668153600000,62.28,64.30,61.62,62.26,1261832.396,1668167999999,79373674.58447,183583,634992.048,39952725.49387,0
1668168000000,62.26,63.72,58.41,60.12,1901329.212,1668182399999,116164817.48502,276032,933653.032,57081106.73227,0
1668182400000,60.12,62.04,58.73,60.55,1129936.717,1668196799999,68333408.71107,161848,561374.373,33947995.05288,0
1668196800000,60.55,61.61,59.68,61.43,504297.967,1668211199999,30500160.20808,82898,240839.656,14571640.39627,0
1668211200000,61.45,61.74,59.84,60.22,474255.206,1668225599999,28867858.91975,79373,243804.497,14841416.19049,0
1668225600000,60.22,60.36,58.10,59.60,777654.194,1668239999999,46001924.38956,113963,379056.203,22426663.09942,0
1668240000000,59.61,60.17,58.74,59.82,625029.912,1668254399999,37130592.79859,90940,318859.247,18943197.30009,0
1668254400000,59.81,60.96,59.65,59.93,710798.349,1668268799999,42820922.16008,103806,339692.805,20471012.33427,0
1668268800000,59.93,60.99,59.52,60.79,512579.529,1668283199999,30861695.45632,73180,277394.064,16706955.85145,0
