1627776000000,144.38,149.78,143.02,149.57,400016.508,1627790399999,58839935.13368,134470,216219.722,31814351.56168,0
1627790400000,149.58,149.62,147.01,147.96,321467.027,1627804799999,47748635.74213,113614,154738.176,22987318.27055,0
1627804800000,147.99,149.07,146.01,147.24,269554.740,1627819199999,39827551.48717,111440,133324.200,19701218.34536,0
1627819200000,147.25,147.77,145.02,145.92,269358.972,1627833599999,39360419.82492,110043,125166.976,18288368.72722,0
1627833600000,145.91,146.40,143.00,145.70,456716.737,1627847999999,66111347.27915,140190,220603.139,31936163.35100,0
1627848000000,145.69,147.44,137.95,140.25,535321.986,1627862399999,76714938.40800,159753,242964.299,34843749.58915,0
1627862400000,140.24,141.39,138.75,141.19,329836.138,1627876799999,46264161.53248,118217,166002.892,23290048.52776,0
1627876800000,141.18,145.97,140.79,144.83,315297.277,1627891199999,45210515.10610,120754,157116.348,22518642.09498,0
1627891200000,144.83,145.15,143.00,144.21,315608.312,1627905599999,45457683.56051,114553,160997.158,23193230.19100,0
1627905600000,144.21,145.08,141.10,143.72,321085.350,1627919999999,46034057.41142,114694,152586.532,21887674.38513,0
1627920000000,143.74,144.42,141.09,141.39,207051.062,1627934399999,29595449.00161,85944,98388.309,14071124.52001,0
1627934400000,141.41,142.57,139.42,141.35,309748.674,1627948799999,43645947.59200,107491,145277.498,20482594.14639,0
1627948800000,141.34,143.24,138.42,139.04,302892.276,1627963199999,42583419.10881,106999,142831.824,20077994.33537,0
1627963200000,139.05,139.64,136.24,138.79,301609.681,1627977599999,41658289.81770,102322,149538.902,20664673.38785,0
1627977600000,138.80,139.19,136.67,137.66,259750.897,1627991999999,35827849.32519,95784,114425.193,15784108.16184,0
1627992000000,137.69,140.44,135.50,138.47,396612.505,1628006399999,54866410.85897,124554,200169.969,27706870.13241,0
1628006400000,138.47,139.83,136.80,138.87,240638.509,1628020799999,33322887.10635,94687,122541.806,16970647.73303,0
1628020800000,138.86,140.50,137.91,138.48,176379.470,1628035199999,24558395.32708,86882,87231.185,12149352.10272,0
1628035200000,138.47,139.52,137.11,137.16,209243.690,1628049599999,28936220.72243,89886,99987.110,13826664.86508,0
1628049600000,137.13,138.59,136.20,136.82,220577.031,1628063999999,30269998.59961,89910,106672.116,14641107.66107,0
1628064000000,136.83,137.89,135.53,137.70,205600.865,1628078399999,28130730.62515,89886,99012.526,13554032.41399,0
1628078400000,137.70,143.27,137.58,142.39,549920.974,1628092799999,77429668.84118,136302,282558.717,39785670.26488,0
1628092800000,142.39,144.14,142.05,143.82,307526.294,1628107199999,44020741.96573,103158,149604.638,21414171.73920,0
1628107200000,143.82,144.56,141.85,142.61,230641.872,1628121599999,33067967.36957,97490,112067.922,16074206.98776,0
1628121600000,142.60,143.59,140.44,140.85,264537.277,1628135999999,37421624.64650,87555,128059.337,18118574.64927,0
1628136000000,140.85,141.34,138.45,139.42,273652.356,1628150399999,38285886.61472,90495,125340.540,17541832.59416,0
1628150400000,139.43,139.88,137.07,138.00,400594.529,1628164799999,55396078.55702,123674,189861.644,26260202.58452,0
1628164800000,138.01,141.76,136.07,140.21,729702.032,1628179199999,101572067.18676,169625,345070.357,48028397.00845,0
1628179200000,140.21,144.68,139.89,143.18,478723.980,1628193599999,68255616.72679,132260,245411.704,35007648.32536,0
1628193600000,143.17,145.26,143.06,143.62,362611.813,1628207999999,52262765.53082,122350,177346.130,25566008.03568,0
1628208000000,143.62,147.60,141.77,146.13,579976.044,1628222399999,83890211.25891,147201,290102.162,41972771.00385,0
1628222400000,146.13,147.54,145.01,145.50,369967.162,1628236799999,54029137.83773,124196,173498.657,25343223.13932,0
