open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,69.46,70.33,69.22,70.10,300373.355,1701403199999,20982995.40725,45472,158915.634,11102087.16051,0
1701403200000,70.11,70.57,70.06,70.40,264226.902,1701417599999,18578420.42824,47466,132058.462,9285597.91808,0
1701417600000,70.40,71.43,70.31,71.10,438477.704,1701431999999,31105695.89742,62385,208379.722,14781436.26496,0
1701432000000,71.10,71.97,70.88,71.39,668180.995,1701446399999,47717426.33935,80242,314741.556,22475570.34917,0
1701446400000,71.40,72.24,71.36,71.69,476607.955,1701460799999,34236536.69079,66447,233924.361,16803264.98396,0
1701460800000,71.69,71.90,71.39,71.60,180442.452,1701475199999,12920047.90238,27784,85439.022,6119237.32510,0
1701475200000,71.59,72.07,71.40,71.88,209771.716,1701489599999,15048173.06702,28627,99589.651,7143853.98474,0
1701489600000,71.89,72.13,71.74,71.85,142533.636,1701503999999,10253783.33220,23802,60599.406,4360213.92605,0
1701504000000,71.85,72.04,71.54,71.63,163781.723,1701518399999,11764404.20956,26255,76813.499,5518027.05883,0
1701518400000,71.64,72.07,71.16,71.83,308295.969,1701532799999,22086027.61526,41584,162775.546,11663932.58357,0
1701532800000,71.83,72.75,71.48,72.46,522091.590,1701547199999,37637323.92313,64693,265077.802,19110886.32221,0
1701547200000,72.45,72.75,72.06,72.24,230719.264,1701561599999,16710546.90768,33524,111504.135,8075662.38657,0
1701561600000,72.23,72.78,71.73,71.97,327649.643,1701575999999,23695293.60938,46349,152370.534,11018488.49309,0
1701576000000,71.97,72.05,71.68,72,162249.374,1701590399999,11660137.96843,28564,81113.463,5829542.73858,0
1701590400000,72.01,72.62,71.83,72.41,293026.933,1701604799999,21152961.72567,38837,152158.640,10983960.89988,0
1701604800000,72.42,72.47,71.32,71.77,500091.083,1701619199999,35909877.39250,63070,233934.776,16797682.12114,0
1701619200000,71.77,71.92,71.45,71.77,156017.628,1701633599999,11184297.80112,25656,73704.696,5284625.54474,0
1701633600000,71.76,72.73,71.65,72.33,380336.275,1701647999999,27465522.25523,50869,188840.986,13636105.44631,0
1701648000000,72.33,75,72.24,73.95,968891.030,1701662399999,71497251.21604,128608,532683.226,39317485.51188,0
1701662400000,73.95,74.49,73.53,73.67,617999.159,1701676799999,45774577.76586,87586,299533.673,22188465.06032,0
1701676800000,73.67,75.14,71.74,73.62,1663840.515,1701691199999,122660774.76456,203024,816263.286,60184989.63978,0
1701691200000,73.61,73.79,72.06,72.59,831497.048,1701705599999,60650576.17808,122691,404883.714,29533130.80742,0
1701705600000,72.59,73.29,72.28,72.41,489536.933,1701719999999,35620448.45454,68167,237601.831,17289982.84113,0
1701720000000,72.42,73,71.93,72.98,467394.470,1701734399999,33803482.05648,67011,224728.783,16257315.58890,0
1701734400000,72.97,73.64,71.68,72.61,587984.929,1701748799999,42724635.85794,90666,270638.415,19672278.72427,0
1701748800000,72.61,72.80,71.11,71.88,494444.472,1701763199999,35613756.80673,78964,230795.730,16627757.80899,0
1701763200000,71.88,72.26,71.53,71.96,330173.167,1701777599999,23750884.53922,54336,161271.083,11601714.11139,0
1701777600000,71.95,72.54,71.55,72.40,492553.216,1701791999999,35486327.97265,70921,247049.054,17801084.20950,0
1701792000000,72.40,74,72.07,73.03,878372.326,1701806399999,64199835.85807,128269,415205.636,30352544.74010,0
1701806400000,73.03,74.45,72.62,74.38,472270.881,1701820799999,34661925.29196,68683,251366.409,18445043.94410,0
1701820800000,74.39,74.64,72.84,73.50,620070.584,1701835199999,45766386.17883,82983,282861.533,20877100.55381,0
1701835200000,73.49,74.18,72.17,73.99,869990.588,1701849599999,63682442.95143,100984,420855.566,30809545.35500,0
1701849600000,73.99,75,72.64,73.54,1399576.760,1701863999999,103701096.29155,152442,692111.301,51290773.84467,0
1701864000000,73.54,74.04,72.84,73.42,584387.024,1701878399999,42919093.28346,76271,277968.346,20420349.76935,0
1701878400000,73.42,74.04,73.40,73.95,273626.780,1701892799999,20186281.38872,44249,130584.478,9633408.65648,0
1701892800000,73.95,73.97,72.17,72.44,452937.347,1701907199999,33024164.83662,61051,215490.328,15715262.11891,0
1701907200000,72.44,72.94,72.29,72.93,292822.370,1701921599999,21270158.99398,45316,143843.005,10450475.36635,0
1701921600000,72.92,74.45,72.86,73.96,569950.249,1701935999999,42098427.55738,69107,301609.223,22264704.80145,0
1701936000000,73.96,74.10,71.84,72.87,882085.526,1701950399999,64277716.42616,111096,402101.046,29295732.08073,0
1701950400000,72.87,73.89,72.67,73.56,549181.267,1701964799999,40222097.89119,72479,261397.338,19144576.78373,0
1701964800000,73.56,74.58,73.40,73.62,704713.007,1701979199999,52222014.85492,88999,334875.027,24820009.30384,0
1701979200000,73.62,74.43,73.36,74.08,467728.786,1701993599999,34574206.53120,57329,231969.911,17149969.44422,0
1701993600000,74.07,74.86,73.34,74.55,492017.759,1702007999999,36462176.91393,57749,241237.201,17878480.10635,0
1702008000000,74.54,75.05,73.95,74.20,529335.986,1702022399999,39501860.89767,65430,249064.230,18587287.64479,0
1702022400000,74.21,75.87,74.15,75.56,932997.898,1702036799999,70022221.71428,103663,477118.818,35804207.03485,0
1702036800000,75.57,76.80,75.08,76.03,1116026.016,1702051199999,84756459.59530,123664,517127.949,39291578.57633,0
1702051200000,76.04,78.96,75.97,77.94,1542345.834,1702065599999,119750243.53995,168732,799878.817,62089939.52898,0
1702065600000,77.94,78.60,77.33,78.55,468955.060,1702079999999,36557710.17733,66255,222220.230,17323438.48580,0
1702080000000,78.55,78.92,77.75,78.60,454769.224,1702094399999,35621070.71662,65502,212428.832,16639470.96942,0
1702094400000,78.60,79.47,78.49,79.42,586256.950,1702108799999,46267912.76543,74252,292152.435,23061248.23174,0
1702108800000,79.42,79.65,76.72,77.80,1179185.785,1702123199999,91843941.31161,144511,550822.456,42907245.30883,0
1702123200000,77.79,78.48,76.64,77.61,768368.018,1702137599999,59626215.62169,98622,369834.611,28701327.42680,0
1702137600000,77.62,77.76,76.34,77.01,467447.078,1702151999999,35946200.44480,69505,225097.161,17309005.68726,0
1702152000000,77.01,77.54,75.50,76.39,521093.592,1702166399999,39895714.06189,71694,244248.507,18708645.32445,0
1702166400000,76.38,77.53,76.38,77.35,407550.378,1702180799999,31454173.47831,58674,198007.509,15277974.68632,0
1702180800000,77.35,79.10,77.21,78.33,684419.110,1702195199999,53551120.86053,92115,355965.007,27839851.52298,0
1702195200000,78.32,78.95,77.04,77.38,896354.493,1702209599999,69852259.13868,126444,430647.768,33549216.00045,0
1702209600000,77.39,78.71,77.33,78.24,491196.197,1702223999999,38440622.72055,70023,237151.804,18555744.85171,0
1702224000000,78.23,78.39,77.35,77.89,308491.768,1702238399999,23984182.37320,47905,151882.703,11807484.43809,0
1702238400000,77.89,78.35,76.82,77.22,418408.462,1702252799999,32425415.27595,58803,193362.838,14983764.59717,0
1702252800000,77.22,77.55,69.46,73.85,1961960.842,1702267199999,145073736.46965,262461,920472.649,68073510.81017,0
1702267200000,73.84,74.15,72.61,73.16,639257.848,1702281599999,46941043.97253,96972,311704.657,22888352.40633,0
1702281600000,73.17,73.65,72.73,73.51,409754.025,1702295999999,30035229.56490,62349,200478.097,14694835.33033,0
1702296000000,73.51,73.63,71.97,72.69,632680.820,1702310399999,46040356.92231,88678,307622.438,22384572.79099,0
1702310400000,72.69,74.27,71.52,72.48,1841461.794,1702324799999,134531224.42809,205985,909250.622,66416899.67985,0
1702324800000,72.49,72.82,71.95,72.70,450712.776,1702339199999,32610793.66192,56807,215051.723,15558300.71206,0
1702339200000,72.70,73.74,72.61,73.16,348915.843,1702353599999,25557063.24940,51327,163870.298,12003092.69989,0
1702353600000,73.16,73.39,72.19,73.29,444195.522,1702367999999,32354631.01089,59951,230348.836,16777793.22426,0
1702368000000,73.29,73.42,72.42,72.47,353621.620,1702382399999,25809760.30591,49336,161220.624,11768534.06465,0
1702382400000,72.47,73.13,71.50,71.97,717498.407,1702396799999,51934302.62350,94268,355077.753,25703674.34750,0
1702396800000,71.97,72.47,71.05,71.81,635265.946,1702411199999,45621436.91067,87778,308092.183,22128424.32044,0
1702411200000,71.81,72.96,71.37,72.43,447536.221,1702425599999,32258559.82425,62133,224617.801,16193690.41583,0
1702425600000,72.43,72.55,70.40,71.16,726661.184,1702439999999,51961155.69076,105649,343599.306,24572627.83951,0
1702440000000,71.16,71.52,70.13,71.49,591009.847,1702454399999,41974774.09239,83049,291139.387,20679201.96133,0
1702454400000,71.49,71.85,71.14,71.26,287655.744,1702468799999,20604422.71507,44668,137511.854,9850752.31472,0
1702468800000,71.25,73.06,71.21,72.55,573341.960,1702483199999,41425264.85348,74011,283578.889,20492113.65361,0
1702483200000,72.54,73.16,72.04,73.03,836071.966,1702497599999,60635675.47384,90149,413214.048,29970294.26378,0
1702497600000,73.03,74.13,72.67,73.19,729355.036,1702511999999,53513271.04528,91399,372104.184,27302365.70553,0
1702512000000,73.20,73.34,72.69,72.93,256157.863,1702526399999,18709504.47777,43147,128895.364,9414306.35810,0
1702526400000,72.92,73.55,72.80,73.23,265893.750,1702540799999,19449016.66431,37501,135842.425,9936271.62729,0
1702540800000,73.23,74.09,73.14,74.05,608700.780,1702555199999,44776865.17932,60554,308538.156,22698700.29897,0
1702555200000,74.05,74.07,71,71.95,1036656.505,1702569599999,75300395.88600,137718,505725.702,36729505.91325,0
1702569600000,71.94,73.16,71.88,72.70,570994.799,1702583999999,41458096.02838,72862,291767.818,21183937.41596,0
1702584000000,72.71,73.29,72.39,72.99,262880.233,1702598399999,19164324.14561,38062,125476.352,9148261.51470,0
1702598400000,72.98,73.02,72.16,72.64,415647.946,1702612799999,30131082.95198,48650,182368.723,13219572.60093,0
1702612800000,72.64,72.71,71.89,72.07,297267.236,1702627199999,21466148.01549,40178,132986.090,9601907.34597,0
1702627200000,72.07,72.37,71.73,72.08,312627.771,1702641599999,22531651.22385,43133,150960.746,10880946.84960,0
1702641600000,72.09,72.13,70.82,71.30,636844.182,1702655999999,45538019.59098,85400,287355.497,20551004.02298,0
1702656000000,71.29,72.14,71.09,71.88,311945.659,1702670399999,22346531.45282,46216,157974.025,11316746.66442,0
