open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1658808000000,53.54,53.87,53.02,53.19,227437.585,1658822399999,12145283.76795,33787,111785.535,5970818.39074,0
1658822400000,53.18,53.68,52.79,53.22,266025.202,1658836799999,14177729.15265,39196,137390.378,7324558.56150,0
1658836800000,53.22,53.44,51.95,52.00,521200.169,1658851199999,27400648.81109,71397,247416.063,13013963.78744,0
1658851200000,52.00,52.88,51.90,52.26,364591.098,1658865599999,19081242.73093,50792,193204.572,10111316.58348,0
1658865600000,52.26,53.95,51.99,53.84,353923.806,1658879999999,18763045.69363,50062,182244.672,9665159.45704,0
1658880000000,53.84,53.95,52.96,53.14,212072.946,1658894399999,11344107.13551,32611,99243.201,5307021.59621,0
1658894400000,53.15,54.09,53.10,53.89,255626.012,1658908799999,13715051.93109,35424,123372.513,6619867.43539,0
1658908800000,53.89,54.21,53.07,53.21,292038.920,1658923199999,15684220.91807,37458,139434.722,7491098.28723,0
1658923200000,53.22,54.24,53.12,54.06,272947.158,1658937599999,14688310.85539,42797,137213.532,7384677.67184,0
1658937600000,54.05,58.64,53.55,58.39,1141685.903,1658951999999,64260343.86419,144574,592574.160,33360901.62816,0
1658952000000,58.41,59.09,58.05,58.98,490440.670,1658966399999,28707877.86235,64032,241233.049,14123747.76133,0
1658966400000,58.99,60.62,58.68,60.00,483800.360,1658980799999,28819595.48304,67179,251447.331,14984814.69434,0
1658980800000,59.99,60.13,59.30,59.48,256409.745,1658995199999,15322866.17787,38886,119956.553,7169491.46527,0
1658995200000,59.47,60.10,59.34,59.84,415824.498,1659009599999,24829862.37232,56581,212500.873,12690603.99397,0
1659009600000,59.85,62.44,57.90,61.97,979750.914,1659023999999,58548307.69362,134964,485234.695,29021695.03429,0
1659024000000,61.97,64.31,61.80,63.31,781158.601,1659038399999,49263188.82046,97314,389513.852,24564110.30245,0
1659038400000,63.31,64.28,62.46,63.40,561411.250,1659052799999,35636437.61666,76009,285614.783,18135875.90453,0
1659052800000,63.39,64.00,62.28,63.60,437686.722,1659067199999,27688404.66235,58267,209512.298,13254200.69408,0
1659067200000,63.61,64.59,62.08,62.38,539783.696,1659081599999,34220797.41638,72963,252959.582,16054885.43500,0
1659081600000,62.38,62.95,60.59,60.81,569231.353,1659095999999,35209285.67872,71569,272368.115,16858688.11347,0
1659096000000,60.82,62.68,59.69,61.69,705197.874,1659110399999,43161324.77105,91220,343291.516,21015147.67933,0
1659110400000,61.70,61.85,60.12,61.01,462286.508,1659124799999,28170308.52786,67253,225663.865,13751453.65511,0
1659124800000,61.01,62.21,60.33,60.61,380242.529,1659139199999,23344198.91503,58180,183185.709,11248186.15581,0
1659139200000,60.62,62.01,60.30,61.18,502044.783,1659153599999,30730883.75339,78502,255246.745,15621964.30426,0
1659153600000,61.20,61.62,60.36,61.48,345552.296,1659167999999,21125520.08880,46331,173000.367,10576520.30567,0
1659168000000,61.47,62.72,61.05,62.14,464693.693,1659182399999,28802024.38645,71483,235600.688,14604179.04756,0
1659182400000,62.15,64.06,61.85,63.25,625536.461,1659196799999,39322723.93089,87328,299746.433,18849442.49306,0
1659196800000,63.25,63.77,61.60,61.71,423183.376,1659211199999,26651473.73633,58907,202707.891,12770270.19076,0
1659211200000,61.71,62.08,59.86,60.40,420646.462,1659225599999,25646285.62405,64982,186988.248,11407222.44024,0
1659225600000,60.42,61.40,60.02,60.93,259242.608,1659239999999,15781634.93859,41050,134239.802,8173998.42319,0
1659240000000,60.92,61.56,60.86,61.13,177904.239,1659254399999,10894569.66778,29492,87831.794,5378663.44971,0
1659254400000,61.13,61.74,60.46,61.47,231195.632,1659268799999,14136322.95217,40083,116699.467,7139607.73476,0
1659268800000,61.47,62.14,60.94,61.48,295868.178,1659283199999,18181535.31540,50579,144750.930,8897312.31161,0
1659283200000,61.48,63.02,60.50,61.90,575322.099,1659297599999,35561434.31368,86715,288697.603,17849865.18868,0
1659297600000,61.89,62.57,59.48,59.71,418130.179,1659311999999,25424171.80883,60542,191104.624,11629901.43925,0
