1585699200000,39.10,39.20,38.41,38.83,90590.156,1585713599999,3509448.92039,5767,46475.180,1801406.86506,0
1585713600000,38.83,38.87,38.50,38.71,30949.864,1585727999999,1196424.19531,3819,17337.882,670279.29296,0
1585728000000,38.70,38.72,38.11,38.55,64331.396,1585742399999,2470455.51245,4676,26312.182,1010569.00959,0
1585742400000,38.57,38.77,37.43,37.87,141248.890,1585756799999,5361751.41580,8569,65683.228,2494048.21400,0
1585756800000,37.87,37.87,37.09,37.53,105505.893,1585771199999,3953471.34723,7050,53063.326,1988250.05175,0
1585771200000,37.51,39.54,37.46,39.24,165737.908,1585785599999,6419277.16920,13677,86763.634,3356009.74741,0
1585785600000,39.24,39.83,39.02,39.48,81428.217,1585799999999,3201338.43400,6989,37877.975,1488747.96496,0
1585800000000,39.48,39.89,39.26,39.63,76677.637,1585814399999,3030489.67072,5206,41019.866,1621957.28737,0
1585814400000,39.65,39.85,39.40,39.77,57774.709,1585828799999,2290779.92664,4957,29735.196,1179002.19936,0
1585828800000,39.77,40.26,39.19,40.19,108675.997,1585843199999,4316412.36828,7724,51779.249,2058852.93084,0
1585843200000,40.19,43.16,39.87,40.31,303961.916,1585857599999,12498948.54907,20672,159401.593,6559801.85425,0
1585857600000,40.30,40.31,39.15,39.92,91764.094,1585871999999,3657799.53965,8779,42184.556,1681325.39546,0
1585872000000,39.94,40.56,39.71,40.30,78230.252,1585886399999,3140048.49785,5430,39221.335,1575003.41576,0
1585886400000,40.30,41.02,39.95,40.87,96711.028,1585900799999,3908014.05474,6779,45825.683,1854037.19205,0
1585900800000,40.85,41.27,40.53,41.18,104818.133,1585915199999,4286746.84350,8822,57540.432,2353991.46612,0
1585915200000,41.18,41.27,40.02,40.23,97214.373,1585929599999,3947056.88272,9929,47986.682,1948792.37192,0
1585929600000,40.25,40.66,39.66,40.59,96860.168,1585943999999,3899440.72017,7096,44414.618,1788241.81037,0
1585944000000,40.58,40.75,40.18,40.51,61182.197,1585958399999,2480627.63103,6571,38236.491,1550571.21331,0
1585958400000,40.51,40.89,40.01,40.20,53074.172,1585972799999,2150103.48913,4435,24049.696,974604.25938,0
1585972800000,40.19,40.44,40.07,40.23,36505.687,1585987199999,1469720.42304,4372,18797.927,756904.82653,0
1585987200000,40.23,40.98,39.91,40.11,117754.164,1586001599999,4764766.27675,8631,54547.850,2209085.49071,0
1586001600000,40.13,40.52,40.10,40.33,50799.046,1586015999999,2046276.67429,4317,29373.096,1183078.83467,0
1586016000000,40.33,40.70,40.23,40.38,77179.365,1586030399999,3122769.95638,7636,43170.636,1747606.64047,0
1586030400000,40.40,41.19,40.08,40.75,132760.199,1586044799999,5388022.40742,10349,68807.618,2794362.69838,0
1586044800000,40.76,41.03,40.64,40.64,47676.211,1586059199999,1945825.10403,5692,26068.144,1063625.37445,0
1586059200000,40.65,40.86,40.45,40.61,31908.123,1586073599999,1296145.54256,4674,15356.548,624027.79777,0
1586073600000,40.61,40.86,40.46,40.58,36596.002,1586087999999,1486399.61154,4674,13821.651,561387.51375,0
1586088000000,40.58,40.91,40.52,40.63,25063.746,1586102399999,1019619.76750,4252,12237.611,497862.07659,0
1586102400000,40.63,40.76,39.87,40.62,108411.725,1586116799999,4374968.13203,8577,47823.053,1931566.33297,0
1586116800000,40.60,40.62,40.13,40.37,34681.062,1586131199999,1397928.90933,5909,17774.360,716298.09212,0
1586131200000,40.34,40.82,40.33,40.61,40193.013,1586145599999,1633203.11924,4528,19299.653,784303.73837,0
1586145600000,40.63,42.19,40.63,41.80,121008.279,1586159999999,5017052.43519,8452,61431.882,2546417.47061,0
