open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706054400000,14.292,14.370,14.041,14.121,3219670.70,1706068799999,45670694.31796,98376,1576540.45,22362345.17905,0
1706068800000,14.120,14.309,14.030,14.150,2653089.97,1706083199999,37532401.30079,85017,1315668.27,18611518.21351,0
1706083200000,14.151,14.437,14.106,14.264,3392769.06,1706097599999,48421186.46097,105314,1684914.33,24045981.46270,0
1706097600000,14.264,14.347,13.984,14.146,4649606.29,1706111999999,65731780.65596,125185,2251155.30,31816219.79284,0
1706112000000,14.147,14.326,13.936,14.040,4935169.53,1706126399999,69625230.94060,128827,2449972.75,34578153.23930,0
1706126400000,14.040,14.263,13.905,14.237,2421125.25,1706140799999,34029486.89782,75332,1224396.64,17206756.06285,0
1706140800000,14.238,14.262,13.941,14.008,2097521.77,1706155199999,29566385.25012,71646,1001198.16,14118201.44576,0
1706155200000,14.008,14.039,13.843,14.023,1964705.29,1706169599999,27399186.16189,65671,1014075.40,14143619.89584,0
1706169600000,14.023,14.061,13.757,13.843,2877829.83,1706183999999,39930146.64744,84303,1331395.96,18476387.82158,0
1706184000000,13.844,13.902,13.500,13.594,4188254.25,1706198399999,57331715.11619,124763,1982678.73,27150841.75825,0
1706198400000,13.594,13.846,13.501,13.782,2484333.04,1706212799999,33975288.43750,89200,1249538.36,17091834.71982,0
1706212800000,13.783,13.886,13.717,13.741,1696683.87,1706227199999,23397090.14180,56315,841116.49,11603071.95272,0
1706227200000,13.742,13.913,13.633,13.854,2390640.14,1706241599999,32972974.66406,68021,1227490.12,16934440.91456,0
1706241600000,13.855,13.914,13.708,13.721,2090975.64,1706255999999,28887319.17235,55475,1038384.38,14347289.81270,0
1706256000000,13.722,14.188,13.719,14.172,4183801.42,1706270399999,58432522.04088,108879,2085416.53,29124634.71889,0
1706270400000,14.171,14.216,13.946,14.200,3037785.79,1706284799999,42836310.47460,87047,1518316.23,21413150.52538,0
1706284800000,14.200,14.306,14.104,14.146,2816233.69,1706299199999,39989737.93010,82811,1297777.07,18433353.56986,0
1706299200000,14.147,14.209,14.038,14.184,1834428.45,1706313599999,25899148.86904,55452,906216.04,12799171.84383,0
1706313600000,14.182,14.305,14.165,14.283,1784174.11,1706327999999,25420444.45232,57815,851211.07,12130385.15282,0
1706328000000,14.283,14.347,14.093,14.127,1609183.76,1706342399999,22859646.11697,51354,793141.85,11267533.42349,0
1706342400000,14.127,14.268,14.083,14.238,1679696.06,1706356799999,23823137.46468,48303,842734.32,11951479.42550,0
1706356800000,14.239,14.339,14.206,14.288,1393951.89,1706371199999,19880469.76799,43511,637128.55,9089172.98778,0
1706371200000,14.288,14.398,14.222,14.360,1661827.39,1706385599999,23783709.50264,51499,794465.27,11371611.62454,0
1706385600000,14.359,14.390,14.297,14.338,1201667.03,1706399999999,17240008.62249,41438,558106.78,8007577.54303,0
1706400000000,14.337,14.573,14.259,14.561,2522741.64,1706414399999,36307451.46814,68698,1382838.94,19913829.87019,0
1706414400000,14.560,14.640,14.431,14.472,2306828.85,1706428799999,33551585.67296,69480,1097885.08,15968689.32237,0
1706428800000,14.473,14.695,14.427,14.511,2540452.96,1706443199999,37021621.27181,70961,1176675.84,17150839.25246,0
1706443200000,14.511,14.582,14.302,14.402,2873815.32,1706457599999,41465304.41561,80960,1397569.45,20169095.28026,0
1706457600000,14.401,14.488,14.190,14.277,2901971.67,1706471999999,41658651.56649,80254,1408111.40,20215214.21213,0
1706472000000,14.277,14.536,14.199,14.475,2325491.18,1706486399999,33392205.92362,74552,1240351.88,17811324.34816,0
1706486400000,14.476,14.860,14.403,14.712,4407565.03,1706500799999,64717863.37249,122818,2124389.38,31189375.95151,0
1706500800000,14.711,14.821,14.572,14.587,2443565.96,1706515199999,35899499.58959,66140,1110838.61,16324390.79985,0
1706515200000,14.587,14.712,14.493,14.551,2424249.06,1706529599999,35388056.42074,67360,1223413.16,17857681.50724,0
1706529600000,14.550,14.720,14.257,14.702,4486658.14,1706543999999,64915214.86577,123761,2286051.97,33082349.23566,0
1706544000000,14.701,15.080,14.578,14.984,5176536.79,1706558399999,76913564.71195,154374,2674864.85,39758755.49881,0
1706558400000,14.985,15.081,14.933,15.001,2070947.98,1706572799999,31066302.50659,66918,1018197.27,15275170.63807,0
1706572800000,15.001,15.136,14.892,14.960,2304809.19,1706587199999,34628142.23412,71472,1078533.15,16208091.06087,0
1706587200000,14.960,15.057,14.938,15.001,1652437.71,1706601599999,24778263.11317,51443,782968.32,11741302.03407,0
1706601600000,15.001,15.253,14.944,15.229,2783165.91,1706615999999,42074105.91182,76785,1420301.19,21474274.44160,0
1706616000000,15.230,15.606,14.962,15.596,6638661.04,1706630399999,101016033.37721,178494,3391345.45,51635371.33605,0
1706630400000,15.597,15.805,15.560,15.634,5392181.86,1706644799999,84517034.04167,151224,2727437.55,42750511.00724,0
1706644800000,15.633,15.707,15.370,15.476,3238805.68,1706659199999,50320942.88935,96730,1689752.26,26244526.17222,0
1706659200000,15.476,15.940,15.360,15.853,7664970.58,1706673599999,120119960.98563,202290,4127390.49,64678205.71617,0
1706673600000,15.852,16.061,15.791,15.826,4716430.94,1706687999999,75071158.33955,127586,2347227.82,37367410.86834,0
1706688000000,15.825,15.949,15.428,15.784,6024384.88,1706702399999,94445484.75800,166818,3086198.02,48380432.74746,0
1706702400000,15.785,15.856,15.274,15.710,6396350.26,1706716799999,99785413.94214,203693,3269159.09,51016920.30322,0
1706716800000,15.709,15.865,15.513,15.733,4525607.81,1706731199999,70906342.02853,139707,2237271.02,35062090.65070,0
1706731200000,15.731,15.745,15.080,15.424,5696623.25,1706745599999,87488824.34328,164472,2902508.32,44568383.11636,0
