1588291200000,3.708,3.830,3.705,3.808,2488908.14,1588305599999,9342967.12922,13919,1306837.53,4907949.79963,0
1588305600000,3.808,3.921,3.808,3.888,4248536.99,1588319999999,16464724.50855,27803,2113129.54,8194059.27025,0
1588320000000,3.888,3.908,3.855,3.866,3428056.38,1588334399999,13307284.61829,30027,1493158.47,5800975.70398,0
1588334400000,3.866,3.871,3.788,3.791,4017395.39,1588348799999,15344549.61175,36482,1784659.78,6820699.36850,0
1588348800000,3.791,3.820,3.763,3.780,2240995.51,1588363199999,8502147.93419,31874,1072293.56,4071735.46069,0
1588363200000,3.779,3.806,3.751,3.764,2256174.39,1588377599999,8525710.80666,19901,1080525.53,4085607.88729,0
1588377600000,3.764,3.802,3.731,3.763,1799714.50,1588391999999,6774698.33919,21459,904918.85,3409356.07256,0
1588392000000,3.763,3.792,3.744,3.768,1081545.00,1588406399999,4073756.94155,9492,445195.07,1678086.21121,0
1588406400000,3.767,3.828,3.756,3.823,2048485.10,1588420799999,7783858.75611,19950,1071315.77,4072996.96076,0
1588420800000,3.824,3.849,3.803,3.828,2484290.32,1588435199999,9519495.49850,19488,1284069.70,4922567.77881,0
1588435200000,3.828,3.872,3.814,3.849,2741741.27,1588449599999,10540274.63176,26970,1412617.19,5432265.94245,0
1588449600000,3.848,3.860,3.798,3.819,1550304.05,1588463999999,5932013.19566,12541,757981.21,2900560.15734,0
1588464000000,3.818,3.874,3.818,3.852,1781147.38,1588478399999,6853440.78697,11556,903777.62,3478967.58368,0
1588478400000,3.853,3.856,3.740,3.783,1774503.55,1588492799999,6723379.40451,12003,696392.31,2638469.95967,0
1588492800000,3.783,3.816,3.768,3.776,1186155.52,1588507199999,4496705.29464,9635,553245.71,2098720.17897,0
1588507200000,3.776,3.783,3.639,3.673,3665378.31,1588521599999,13620374.77143,25843,1457627.00,5419477.93250,0
1588521600000,3.674,3.709,3.643,3.690,1748458.51,1588535999999,6439631.97136,15075,901167.42,3320970.28435,0
1588536000000,3.692,3.756,3.678,3.716,1636971.96,1588550399999,6094674.81163,11379,817131.81,3045350.30487,0
1588550400000,3.715,3.730,3.578,3.634,3034364.92,1588564799999,11074871.43436,18903,1332079.48,4856591.30380,0
1588564800000,3.634,3.637,3.515,3.569,3182650.65,1588579199999,11346538.54569,30441,1515748.72,5405112.25322,0
1588579200000,3.572,3.588,3.506,3.544,2262571.38,1588593599999,8027235.47136,22097,1204027.91,4276406.02645,0
1588593600000,3.545,3.800,3.534,3.779,8637280.07,1588607999999,32080875.27788,74586,4387161.19,16267528.51488,0
1588608000000,3.778,3.834,3.734,3.776,4395948.09,1588622399999,16605958.87549,40886,2018899.43,7633932.10896,0
