open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1659312000000,7.649,7.882,7.617,7.760,3201458.64,1659326399999,24853649.78332,61496,1606530.44,12472916.29145,0
1659326400000,7.760,7.804,7.578,7.699,2554531.06,1659340799999,19644144.01786,53437,1226363.17,9432751.70415,0
1659340800000,7.700,7.742,7.480,7.602,3651971.48,1659355199999,27782376.17514,66308,1834879.95,13957646.77533,0
1659355200000,7.604,7.782,7.456,7.669,5382234.32,1659369599999,41043481.53855,89952,2548200.13,19435996.85768,0
1659369600000,7.670,7.700,7.406,7.474,4647021.78,1659383999999,35002768.44735,76214,2294282.73,17289369.49782,0
1659384000000,7.474,7.600,7.433,7.567,2431214.75,1659398399999,18288873.67603,49411,1171834.98,8817481.35310,0
1659398400000,7.568,7.665,7.050,7.115,6081220.73,1659412799999,44584286.79238,109297,2733996.80,20082182.45168,0
1659412800000,7.115,7.172,7.014,7.161,3369615.26,1659427199999,23942913.10144,60003,1619899.42,11512544.94200,0
1659427200000,7.161,7.226,7.039,7.178,3320987.66,1659441599999,23685594.02820,61739,1632937.40,11655859.53881,0
1659441600000,7.178,7.345,7.064,7.290,5728861.85,1659455999999,41247835.08668,99446,2811977.60,20253866.45955,0
1659456000000,7.291,7.473,7.210,7.275,4376276.63,1659470399999,32205136.11780,79625,2157886.50,15876361.15173,0
1659470400000,7.276,7.333,7.150,7.173,2638201.51,1659484799999,19145489.69796,52448,1280206.45,9294414.55802,0
1659484800000,7.174,7.231,7.043,7.188,3584000.01,1659499199999,25566787.89777,70540,1759760.76,12554199.71978,0
1659499200000,7.189,7.439,7.175,7.421,3337091.25,1659513599999,24482418.39004,62385,1717092.56,12591049.03154,0
1659513600000,7.422,7.581,7.421,7.562,3896726.41,1659527999999,29274799.16768,69101,1990052.41,14950913.78671,0
1659528000000,7.563,7.636,7.423,7.510,4682760.53,1659542399999,35192941.22556,76864,2176369.77,16363334.21170,0
1659542400000,7.510,7.589,7.482,7.532,2465675.85,1659556799999,18590631.02338,46202,1197020.51,9026800.40260,0
1659556800000,7.533,7.542,7.226,7.277,3335785.51,1659571199999,24625071.47401,61671,1496509.80,11050171.43642,0
1659571200000,7.278,7.497,7.260,7.415,3278414.05,1659585599999,24278835.08622,57643,1507351.36,11162909.97446,0
1659585600000,7.416,7.538,7.317,7.383,3132376.68,1659599999999,23289346.10864,54317,1609231.27,11971369.43667,0
1659600000000,7.384,7.425,7.315,7.357,2774532.93,1659614399999,20473227.29227,48554,1344626.49,9921171.54350,0
1659614400000,7.357,7.467,7.247,7.352,4545996.15,1659628799999,33392109.91010,79077,2229298.26,16375732.97555,0
1659628800000,7.353,7.400,7.165,7.263,3952437.12,1659643199999,28707525.19878,67380,1875912.41,13626867.30739,0
1659643200000,7.263,7.377,7.235,7.359,2181164.05,1659657599999,15923680.29452,40857,1123762.18,8206425.25654,0
1659657600000,7.358,7.634,7.343,7.627,3903634.87,1659671999999,29189018.73111,67775,1953373.21,14606935.56116,0
1659672000000,7.628,7.799,7.628,7.706,3925260.29,1659686399999,30252754.29132,65872,1884556.46,14523833.02768,0
1659686400000,7.706,7.838,7.639,7.796,3815597.01,1659700799999,29533189.87379,59145,1820177.14,14095929.10467,0
1659700800000,7.797,7.896,7.634,7.710,7359680.55,1659715199999,57019976.25310,99155,3429406.83,26569507.71427,0
1659715200000,7.711,7.748,7.586,7.639,3905210.37,1659729599999,29928126.75122,59401,1849707.91,14179920.37172,0
1659729600000,7.639,7.888,7.616,7.874,2692698.72,1659743999999,20909413.07460,50977,1467754.12,11397369.14379,0
1659744000000,7.875,7.890,7.759,7.774,2218963.33,1659758399999,17334466.31752,41969,1083073.09,8460029.47626,0
1659758400000,7.775,7.976,7.764,7.947,2907137.98,1659772799999,22854220.50550,47588,1425584.97,11208148.56719,0
1659772800000,7.947,8.113,7.915,7.927,4229173.24,1659787199999,33823160.41190,69030,2153920.72,17230464.88027,0
1659787200000,7.927,7.977,7.862,7.878,2406479.46,1659801599999,19079526.56933,40499,1157128.17,9174695.06061,0
1659801600000,7.878,7.893,7.732,7.843,2936648.35,1659815999999,22988056.90842,50486,1442601.39,11293494.84150,0
1659816000000,7.844,7.897,7.744,7.788,2050579.15,1659830399999,16060185.34411,37537,959240.13,7512985.97880,0
1659830400000,7.789,7.853,7.651,7.732,3053103.32,1659844799999,23621963.31852,52410,1520806.83,11766602.17724,0
1659844800000,7.732,7.770,7.696,7.744,1823343.68,1659859199999,14113530.43962,28102,942969.04,7300468.76335,0
1659859200000,7.743,7.808,7.680,7.808,2277913.87,1659873599999,17633157.22334,33655,1158730.96,8974431.17455,0
1659873600000,7.808,7.886,7.782,7.841,2525590.25,1659887999999,19802984.60717,44139,1205494.89,9453440.88871,0
1659888000000,7.840,8.226,7.826,8.224,5694429.00,1659902399999,45844543.75451,86684,3060237.14,24639394.07869,0
1659902400000,8.221,8.380,8.205,8.341,7155355.54,1659916799999,59240709.07244,108408,3564969.99,29520225.97663,0
1659916800000,8.342,8.500,8.220,8.404,9217304.55,1659931199999,77161251.52552,124314,4785447.32,40068083.14518,0
1659931200000,8.404,8.525,8.354,8.449,4666526.14,1659945599999,39413198.02639,72843,2482201.45,20971442.71649,0
1659945600000,8.449,8.744,8.437,8.683,7609117.04,1659959999999,65597443.28390,112939,4017482.24,34626108.83873,0
1659960000000,8.682,8.756,8.512,8.671,7786930.02,1659974399999,67149793.71251,106150,3881357.30,33480519.35114,0
1659974400000,8.671,8.790,8.500,8.540,9703906.23,1659988799999,83862561.73155,119840,4693546.89,40576111.22801,0
1659988800000,8.539,8.695,8.376,8.604,6013018.23,1660003199999,51556954.83053,84115,2930118.93,25130900.33905,0
1660003200000,8.604,8.955,8.529,8.709,6539744.03,1660017599999,56975406.71161,109871,3338434.08,29104663.85280,0
1660017600000,8.711,8.774,8.483,8.615,5304901.97,1660031999999,45832306.51395,81019,2581610.09,22318627.23940,0
1660032000000,8.616,8.629,8.390,8.423,7644133.72,1660046399999,65004395.81027,118618,3792877.43,32268391.54643,0
1660046400000,8.424,8.683,8.266,8.585,9211530.88,1660060799999,77990771.13187,135529,4655267.96,39425961.43629,0
1660060800000,8.586,8.899,8.508,8.623,12092108.94,1660075199999,105349950.11066,168741,6159797.19,53680342.07827,0
1660075200000,8.623,8.871,8.615,8.738,4754904.24,1660089599999,41592600.52755,74724,2365740.16,20691706.42293,0
1660089600000,8.738,8.738,8.340,8.404,8757742.81,1660103999999,74324309.18677,125921,4220534.28,35814661.70754,0
1660104000000,8.407,8.480,8.290,8.386,4003243.82,1660118399999,33565185.50627,61890,2033440.56,17049858.07821,0
