open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1649188800000,17.126,17.173,16.650,16.736,1915083.86,1649203199999,32359986.32332,82309,789629.48,13355972.90399,0
1649203200000,16.737,16.777,16.006,16.385,3687070.02,1649217599999,60431945.79313,131220,1707569.82,27992377.57089,0
1649217600000,16.384,16.655,16.280,16.533,1805292.12,1649231999999,29851757.79777,62301,917905.69,15180166.66584,0
1649232000000,16.528,16.584,16.025,16.140,2182224.63,1649246399999,35596111.18246,87690,1036108.00,16896111.71769,0
1649246400000,16.140,16.282,15.494,15.732,4549434.59,1649260799999,72001071.05004,161606,2094613.21,33174812.41724,0
1649260800000,15.731,15.800,15.313,15.622,3331224.55,1649275199999,51802683.79104,131463,1541692.48,23975037.69823,0
1649275200000,15.624,15.799,15.260,15.399,2171521.81,1649289599999,33800214.33111,92408,1140341.68,17759332.06412,0
1649289600000,15.397,15.644,15.086,15.361,2799225.57,1649303999999,42964630.18469,118044,1314473.21,20175116.58164,0
1649304000000,15.364,15.667,15.318,15.606,1384019.20,1649318399999,21458703.70526,70916,710256.33,11013905.86257,0
1649318400000,15.605,15.851,15.432,15.797,1769417.88,1649332799999,27630578.63133,75536,905935.13,14154538.00615,0
1649332800000,15.796,15.872,15.280,15.485,2870014.44,1649347199999,44780613.94028,108411,1433434.41,22365763.64003,0
1649347200000,15.482,15.720,15.349,15.604,1792101.95,1649361599999,27885826.15413,71907,910355.63,14161091.27255,0
1649361600000,15.605,15.869,15.570,15.733,1255646.77,1649375999999,19723057.30841,54318,598778.35,9407068.42700,0
1649376000000,15.731,15.903,15.629,15.870,1213355.29,1649390399999,19158856.59598,67453,599781.22,9469595.88046,0
1649390400000,15.870,15.892,15.618,15.770,1301023.08,1649404799999,20503540.19591,56892,564450.57,8895048.72056,0
1649404800000,15.769,15.843,15.422,15.453,1668323.93,1649419199999,26116068.44010,62186,770291.04,12058908.52030,0
1649419200000,15.453,15.784,15.183,15.653,2770428.17,1649433599999,42907327.40410,110655,1288930.10,19947249.66362,0
1649433600000,15.653,15.740,15.330,15.404,2063312.50,1649447999999,31989334.67576,95715,1047167.17,16238805.39451,0
1649448000000,15.404,15.478,15.006,15.115,1888145.58,1649462399999,28703875.65501,91026,857108.57,13034389.38053,0
1649462400000,15.115,15.464,15.107,15.328,1612242.29,1649476799999,24677043.36446,70161,794229.53,12154741.63658,0
1649476800000,15.328,15.411,15.238,15.347,1014590.39,1649491199999,15549230.58155,47327,467282.41,7163765.01317,0
1649491200000,15.345,15.377,15.183,15.300,956723.81,1649505599999,14644813.05169,44572,480176.87,7352030.47964,0
1649505600000,15.299,15.453,15.160,15.185,1414722.47,1649519999999,21661742.79314,59890,697034.88,10674140.86577,0
1649520000000,15.186,15.383,15.171,15.275,887875.54,1649534399999,13574867.16103,44114,447976.93,6846803.43143,0
1649534400000,15.274,15.458,15.214,15.422,1028988.78,1649548799999,15787238.96375,47217,533175.40,8182633.29100,0
1649548800000,15.422,15.570,15.344,15.520,1018056.23,1649563199999,15742341.45513,41600,514785.90,7961593.07214,0
1649563200000,15.521,15.630,15.402,15.438,930386.07,1649577599999,14442885.67546,41827,455221.38,7066045.82804,0
1649577600000,15.437,15.497,15.227,15.331,1218054.59,1649591999999,18678202.50743,43352,586091.52,8988771.33568,0
1649592000000,15.331,15.492,15.299,15.471,1335049.21,1649606399999,20540349.96526,48895,661106.42,10171375.09763,0
1649606400000,15.470,15.906,15.453,15.845,2406909.39,1649620799999,37832373.08378,81397,1172273.41,18438238.94650,0
1649620800000,15.846,15.921,15.139,15.226,2906372.77,1649635199999,45248020.22470,107386,1469206.82,22885633.79693,0
1649635200000,15.226,15.267,14.757,14.886,2989624.30,1649649599999,44918173.73804,109954,1381698.71,20772132.23072,0
1649649600000,14.885,14.994,14.848,14.937,1595463.99,1649663999999,23826647.45736,48829,751689.82,11226963.28124,0
1649664000000,14.938,14.961,14.108,14.176,4696402.05,1649678399999,67767396.16309,153701,2113184.14,30476832.87875,0
1649678400000,14.177,14.265,13.919,13.952,3189439.14,1649692799999,44884312.81902,116229,1477002.17,20789533.24997,0
1649692800000,13.953,14.149,13.810,13.897,2647600.65,1649707199999,37080984.73239,105681,1300111.97,18207033.49794,0
1649707200000,13.895,13.944,13.500,13.755,3152726.35,1649721599999,43358490.76942,134290,1469393.18,20208626.43540,0
1649721600000,13.754,13.910,13.684,13.782,1600088.55,1649735999999,22063683.35424,88697,801203.68,11046679.01894,0
1649736000000,13.781,14.080,13.759,14.031,1868465.53,1649750399999,26057101.46337,75539,944365.71,13168893.28076,0
1649750400000,14.029,14.173,13.892,14.143,1945577.96,1649764799999,27323834.43560,77980,954794.46,13412790.09673,0
1649764800000,14.144,14.320,13.894,14.016,3545248.65,1649779199999,49990841.97111,133452,1716224.27,24205599.56627,0
1649779200000,14.017,14.100,13.627,13.655,2095704.82,1649793599999,29053871.79608,98960,1056892.62,14657442.05287,0
1649793600000,13.654,14.008,13.637,13.970,1609139.72,1649807999999,22261554.49517,65980,802478.51,11100414.97217,0
1649808000000,13.970,14.091,13.840,13.985,1884201.92,1649822399999,26330770.77125,73586,937810.96,13110572.31414,0
1649822400000,13.986,14.097,13.949,14.021,1065648.20,1649836799999,14946267.21061,51328,514818.75,7220412.53945,0
1649836800000,14.023,14.054,13.742,13.756,1691599.53,1649851199999,23530644.18264,63011,766067.69,10654864.47640,0
1649851200000,13.756,14.172,13.673,14.090,4163356.39,1649865599999,58085806.79049,142538,2078035.63,29002518.59021,0
1649865600000,14.090,14.217,13.985,14.051,2026391.64,1649879999999,28542508.49736,83955,1015767.91,14312317.64626,0
1649880000000,14.052,14.204,14.031,14.187,1084121.14,1649894399999,15309192.27350,43868,520687.35,7354422.76057,0
1649894400000,14.187,14.325,14.094,14.173,1492572.44,1649908799999,21205788.84005,54859,709758.49,10082928.42093,0
1649908800000,14.173,14.231,14.062,14.181,1269555.87,1649923199999,17975742.15119,50121,627378.78,8885104.66058,0
1649923200000,14.181,14.222,13.864,13.895,2238404.39,1649937599999,31402372.65580,80637,1038070.94,14569454.36276,0
1649937600000,13.896,14.086,13.470,13.503,3599657.95,1649951999999,49556733.47884,139002,1702271.48,23446015.19303,0
1649952000000,13.501,13.703,13.318,13.585,3706761.98,1649966399999,50091841.78698,124479,1827265.18,24702352.99692,0
1649966400000,13.584,13.685,13.514,13.636,1169592.01,1649980799999,15930660.26618,50352,561511.76,7648462.85986,0
1649980800000,13.636,13.889,13.617,13.889,1329501.82,1649995199999,18275537.03328,55457,697974.04,9596444.44011,0
1649995200000,13.888,14.049,13.781,13.914,2009451.83,1650009599999,27989917.09569,72565,1024986.88,14278229.98985,0
1650009600000,13.913,14.044,13.853,13.911,1541290.97,1650023999999,21464319.01121,59922,789439.45,10995837.48163,0
1650024000000,13.911,14.044,13.694,13.893,2116089.36,1650038399999,29322664.61886,79563,1062988.91,14731315.91538,0
1650038400000,13.893,14.013,13.806,13.947,1355088.03,1650052799999,18868440.41094,50670,655020.99,9121068.31357,0
1650052800000,13.946,14.193,13.910,14.099,1741242.78,1650067199999,24529245.30381,57748,815316.58,11484531.18197,0
1650067200000,14.099,14.267,14.040,14.053,2253035.12,1650081599999,31853573.88624,51723,1120878.59,15851245.47025,0
1650081600000,14.051,14.138,13.978,13.991,1409145.64,1650095999999,19773237.42097,38597,697612.23,9790211.53598,0
1650096000000,13.992,14.159,13.960,14.090,2184444.86,1650110399999,30645557.56149,43986,1065112.82,14942572.81807,0
1650110400000,14.090,14.227,13.823,13.870,2467537.59,1650124799999,34643146.62542,68954,1172494.47,16464095.77765,0
1650124800000,13.868,14.017,13.840,13.912,943283.16,1650139199999,13147310.51552,40101,463766.28,6463264.89807,0
1650139200000,13.913,14.198,13.849,14.146,1387720.02,1650153599999,19484573.58790,51251,670822.93,9415355.82872,0
1650153600000,14.145,14.398,13.987,14.260,1922600.57,1650167999999,27284543.39077,61434,1003768.21,14249066.46978,0
1650168000000,14.260,14.576,14.254,14.489,3073094.88,1650182399999,44380256.25155,96601,1472347.77,21260946.48492,0
1650182400000,14.488,14.599,14.403,14.589,6924238.00,1650196799999,100393467.31519,78324,3431710.29,49761632.49442,0
1650196800000,14.588,14.619,14.379,14.469,4116769.72,1650211199999,59790497.14442,73075,1949251.38,28319522.07671,0
1650211200000,14.469,14.528,14.044,14.185,2674959.55,1650225599999,38060915.44268,84837,1284057.94,18266967.72287,0
1650225600000,14.185,14.209,13.635,13.714,2627189.87,1650239999999,36633434.83004,95612,1192186.80,16629544.97837,0
1650240000000,13.713,13.837,13.666,13.804,1563032.72,1650254399999,21502134.55374,58050,729512.40,10036961.86413,0
1650254400000,13.803,13.834,13.135,13.195,4644181.81,1650268799999,61906952.86135,143206,2133034.39,28420220.27572,0
1650268800000,13.196,13.370,13.164,13.324,1819395.31,1650283199999,24137023.00662,65619,930856.53,12351227.67739,0
1650283200000,13.324,13.556,13.253,13.311,2888948.80,1650297599999,38733771.11973,102735,1321032.81,17715194.26641,0
1650297600000,13.312,13.876,13.209,13.827,3921612.20,1650311999999,53375362.34249,128882,1917832.09,26091406.73495,0
1650312000000,13.828,14.059,13.825,14.047,1702065.79,1650326399999,23738288.33405,63404,871134.51,12147912.53570,0
1650326400000,14.046,14.203,13.837,13.889,1939681.62,1650340799999,27164855.49233,69171,911742.68,12770781.67060,0
1650340800000,13.889,13.991,13.850,13.890,1178289.80,1650355199999,16390734.52928,43495,589627.14,8203063.65758,0
1650355200000,13.890,14.224,13.828,14.057,2354340.34,1650369599999,32941787.06098,69426,1196660.96,16748651.75768,0
1650369600000,14.056,14.405,14.022,14.283,2797515.70,1650383999999,39862024.86769,98288,1346404.39,19187209.26563,0
1650384000000,14.282,14.369,14.075,14.122,1843458.36,1650398399999,26162263.91509,67594,874563.93,12409566.57381,0
1650398400000,14.120,14.287,14.010,14.239,1625716.33,1650412799999,22953535.43455,51653,811898.77,11462223.46204,0
1650412800000,14.239,14.265,13.999,14.186,1398916.51,1650427199999,19767649.29501,52939,681996.53,9636674.43001,0
1650427200000,14.185,14.413,14.093,14.287,1851760.72,1650441599999,26376884.54757,62939,894318.69,12740963.72230,0
1650441600000,14.287,14.484,14.238,14.423,2534685.74,1650455999999,36436406.00921,90910,1197912.54,17224128.49431,0
1650456000000,14.425,14.488,13.826,13.913,4034500.79,1650470399999,57106596.89028,135621,1917303.85,27126740.04879,0
1650470400000,13.913,13.953,13.698,13.928,2830283.05,1650484799999,39184845.71792,94523,1401048.90,19397777.11503,0
1650484800000,13.927,14.122,13.909,14.021,1777058.11,1650499199999,24907155.84115,65193,879729.78,12327849.91809,0
1650499200000,14.022,14.257,14.001,14.174,1450420.78,1650513599999,20508345.27193,56463,640907.72,9061967.70267,0
1650513600000,14.174,14.236,13.907,14.065,1620267.10,1650527999999,22741564.71493,58088,819791.48,11504949.45647,0
1650528000000,14.065,14.350,13.895,14.258,2745330.67,1650542399999,38790732.10006,96734,1319517.14,18641196.55350,0
1650542400000,14.258,14.373,14.076,14.094,2477627.04,1650556799999,35246410.90494,95465,1209780.30,17207587.47327,0
1650556800000,14.094,14.128,13.727,13.766,2702530.31,1650571199999,37730974.05940,101924,1319323.14,18428672.69057,0
1650571200000,13.764,13.798,13.346,13.568,3141828.98,1650585599999,42659054.33235,118476,1456260.49,19780055.63608,0
1650585600000,13.567,13.787,13.493,13.746,1760056.10,1650599999999,24083897.81904,73017,862526.07,11803758.70343,0
1650600000000,13.747,13.879,13.614,13.811,1783238.41,1650614399999,24572388.59808,68095,847219.06,11673780.67597,0
1650614400000,13.811,13.837,13.624,13.813,1567485.77,1650628799999,21548298.98957,64751,781858.91,10748645.71085,0
1650628800000,13.811,13.845,13.461,13.518,2557875.32,1650643199999,34836826.51349,106628,1209488.71,16477153.73046,0
1650643200000,13.519,13.842,13.465,13.692,2062069.06,1650657599999,28161992.51027,84917,1035329.45,14135787.63261,0
1650657600000,13.691,13.763,13.550,13.577,1063349.57,1650671999999,14513953.18043,47732,554360.88,7568058.54783,0
1650672000000,13.577,13.684,13.366,13.436,1643158.25,1650686399999,22170378.85254,72607,721769.10,9748239.43351,0
1650686400000,13.437,13.523,13.260,13.486,1427822.59,1650700799999,19134880.77972,66325,658489.35,8829735.58379,0
1650700800000,13.485,13.608,13.435,13.577,909343.46,1650715199999,12307269.21954,45929,444632.27,6018492.27176,0
1650715200000,13.577,13.628,13.466,13.550,1153651.56,1650729599999,15632628.73385,58695,507963.23,6882640.80749,0
1650729600000,13.551,13.614,13.333,13.387,1497559.67,1650743999999,20181664.65835,55956,698704.60,9417515.07435,0
1650744000000,13.387,13.480,13.202,13.310,1167931.52,1650758399999,15616918.05606,49973,529177.98,7079683.46941,0
1650758400000,13.308,13.584,13.293,13.551,1299052.25,1650772799999,17456243.95351,61461,630209.18,8469495.65153,0
1650772800000,13.551,13.638,13.504,13.515,941700.05,1650787199999,12782534.48190,46486,457947.82,6217041.99648,0
1650787200000,13.515,13.535,13.335,13.368,1049214.75,1650801599999,14111941.11894,46334,489233.39,6578968.84227,0
1650801600000,13.367,13.550,13.261,13.452,1834765.88,1650815999999,24573981.31609,77224,889082.66,11910907.71396,0
1650816000000,13.452,13.485,13.200,13.457,2059920.21,1650830399999,27476517.82395,84498,991181.32,13219155.58795,0
1650830400000,13.454,13.477,13.233,13.257,1630629.54,1650844799999,21779148.33833,63389,798483.61,10663845.78564,0
1650844800000,13.257,13.298,12.801,13.092,4114475.84,1650859199999,53469596.60397,163150,1931548.45,25106344.95585,0
1650859200000,13.093,13.129,12.527,12.579,3511854.36,1650873599999,44931747.21380,138468,1586545.34,20314853.44524,0
1650873600000,12.580,12.901,12.520,12.885,2787252.45,1650887999999,35351763.38867,114897,1386222.31,17589878.04100,0
1650888000000,12.884,13.159,12.813,12.977,3414723.31,1650902399999,44361917.31804,143900,1684436.47,21887781.12969,0
1650902400000,12.976,13.385,12.953,13.366,2534150.78,1650916799999,33515097.65746,103518,1211405.83,16014880.74954,0
1650916800000,13.364,13.504,13.327,13.427,1453878.17,1650931199999,19496191.55352,62795,722471.97,9690356.80807,0
1650931200000,13.428,13.498,13.282,13.331,1408611.87,1650945599999,18852742.95316,56902,669079.45,8956209.48791,0
1650945600000,13.330,13.388,13.242,13.351,1237666.53,1650959999999,16491773.33437,51030,588175.31,7839473.80911,0
1650960000000,13.351,13.480,13.204,13.320,1299723.59,1650974399999,17331247.87139,55348,609876.95,8134427.26865,0
1650974400000,13.321,13.378,12.621,12.645,3707979.70,1650988799999,48118352.38134,143329,1678075.00,21774412.59994,0
1650988800000,12.645,12.789,12.363,12.505,3373430.77,1651003199999,42601790.97468,123403,1653431.07,20900442.96659,0
1651003200000,12.505,12.580,12.127,12.359,2946157.45,1651017599999,36522547.55716,115878,1338111.93,16587335.79331,0
1651017600000,12.359,12.579,12.292,12.523,1553224.10,1651031999999,19347351.90581,68920,757784.70,9439034.59028,0
1651032000000,12.520,12.692,12.487,12.692,1355147.66,1651046399999,17048517.20890,58596,679581.49,8552117.49247,0
1651046400000,12.693,12.720,12.406,12.549,2345330.35,1651060799999,29519164.05602,86029,1114238.21,14023636.42273,0
1651060800000,12.548,12.762,12.347,12.608,3055208.86,1651075199999,38357631.55913,123084,1516905.03,19044975.93443,0
1651075200000,12.607,12.797,12.504,12.592,2742390.33,1651089599999,34779686.03355,104134,1470074.39,18650391.69019,0
1651089600000,12.592,12.770,12.589,12.731,1007786.52,1651103999999,12781252.22215,43891,495062.75,6280150.02256,0
1651104000000,12.732,12.832,12.563,12.613,1673193.95,1651118399999,21225102.32477,60011,772232.45,9794545.20481,0
1651118400000,12.612,12.801,12.547,12.762,1276266.98,1651132799999,16148461.73612,49418,637652.29,8069596.77296,0
1651132800000,12.762,12.984,12.745,12.773,2690291.26,1651147199999,34577936.50161,92462,1305434.58,16783544.96955,0
1651147200000,12.773,12.856,12.392,12.505,4667079.13,1651161599999,58789895.71200,157842,2296255.87,28916295.62527,0
1651161600000,12.503,12.795,12.407,12.670,2536316.54,1651175999999,32150523.21401,87643,1079375.77,13678011.92873,0
1651176000000,12.668,12.793,12.527,12.652,1895088.68,1651190399999,23991692.12276,66327,1068844.67,13527365.06471,0
1651190400000,12.653,12.729,12.439,12.528,1227863.96,1651204799999,15469353.80885,52952,580643.78,7315926.52933,0
1651204800000,12.530,12.642,12.434,12.616,1017843.62,1651219199999,12788826.49466,46834,491308.00,6171432.65960,0
1651219200000,12.615,12.631,12.066,12.165,2492598.27,1651233599999,30667061.49606,103851,1082888.74,13335178.99070,0
1651233600000,12.166,12.424,12.098,12.295,2077990.61,1651247999999,25510834.79411,85889,1047731.91,12865329.03544,0
1651248000000,12.296,12.300,11.824,11.915,2747866.23,1651262399999,33120547.48110,119347,1298437.00,15661655.48427,0
1651262400000,11.917,12.031,11.829,11.968,1196198.17,1651276799999,14289434.51358,51889,604136.31,7218066.84771,0
1651276800000,11.970,12.192,11.940,12.130,1019401.77,1651291199999,12332398.47936,43288,512971.97,6205215.01103,0
1651291200000,12.131,12.239,12.076,12.100,902247.50,1651305599999,10961781.51953,39409,452249.99,5495246.60123,0
1651305600000,12.101,12.135,11.964,12.046,1123657.80,1651319999999,13523363.56532,47828,543226.75,6538541.41814,0
1651320000000,12.046,12.092,11.625,11.794,2146589.87,1651334399999,25422891.56627,94296,1002020.34,11868331.96088,0
1651334400000,11.793,11.850,11.498,11.678,2518251.97,1651348799999,29299048.77494,99965,1139857.30,13263642.20309,0
1651348800000,11.677,11.697,10.633,10.951,6359644.30,1651363199999,70617581.55363,228692,2786728.48,30947093.09695,0
