open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,15.423,15.626,15.146,15.189,6195358.63,1706759999999,95350806.41743,180827,3096324.17,47648176.45849,0
1706760000000,15.188,15.837,15.173,15.777,6257793.75,1706774399999,97580182.13248,160122,2991381.15,46627956.02893,0
1706774400000,15.776,15.828,15.466,15.569,5144246.97,1706788799999,80283770.40791,133522,2549300.65,39782013.66952,0
1706788800000,15.568,16.961,15.567,16.694,16887436.41,1706803199999,275078906.69294,463594,8712226.32,141849651.29513,0
1706803200000,16.696,17.046,16.469,16.937,13513940.61,1706817599999,226911708.64790,391635,6669178.54,112011967.48494,0
1706817600000,16.937,17.388,16.880,17.191,12474796.05,1706831999999,213668110.09410,368218,6468497.68,110804912.67362,0
1706832000000,17.191,18.053,17.129,17.862,17241759.62,1706846399999,305293925.66620,500375,8793634.52,155709096.34310,0
1706846400000,17.863,18.267,17.705,18.116,13905630.89,1706860799999,250245371.17742,403612,7064117.32,127163852.23163,0
1706860800000,18.116,18.203,17.800,17.831,10616217.87,1706875199999,190717866.70387,323723,5261666.64,94549713.21086,0
1706875200000,17.831,18.887,17.676,18.730,21944475.76,1706889599999,399859398.97654,644991,11459499.89,208868708.19159,0
1706889600000,18.729,18.879,18.017,18.223,13307059.59,1706903999999,246338918.94724,425003,6623764.42,122607844.33943,0
1706904000000,18.223,18.227,17.552,17.822,9464480.13,1706918399999,168861484.40524,269487,4620240.26,82428041.12338,0
1706918400000,17.825,17.956,17.505,17.524,7163416.12,1706932799999,127163443.90724,200499,3612334.13,64153617.14887,0
1706932800000,17.524,17.845,17.520,17.716,4162245.64,1706947199999,73750773.53472,128112,2173207.21,38508815.50064,0
1706947200000,17.718,18.150,17.711,17.966,7481713.31,1706961599999,134279187.29702,217151,3897317.16,69957273.79506,0
1706961600000,17.967,18.094,17.772,18.085,5140066.67,1706975999999,92148329.91226,158085,2593404.56,46504704.39537,0
1706976000000,18.085,18.094,17.664,17.749,5050234.72,1706990399999,90073777.16980,156249,2414259.85,43057467.86474,0
1706990400000,17.749,17.775,17.544,17.660,3042672.65,1707004799999,53789962.88389,120031,1382373.50,24440974.71781,0
1707004800000,17.661,17.992,17.644,17.892,4144643.75,1707019199999,74014210.10501,129914,2131952.43,38070125.90177,0
1707019200000,17.893,17.899,17.526,17.627,4445275.63,1707033599999,78670352.33669,132411,2117768.04,37477351.48692,0
1707033600000,17.627,18.301,17.587,18.153,6074618.93,1707047999999,109085630.06530,171660,3169064.83,56946147.29150,0
1707048000000,18.153,18.394,18.034,18.205,5807198.77,1707062399999,105595189.82611,174721,2931332.40,53316786.66099,0
1707062400000,18.205,18.720,18.145,18.303,7747343.10,1707076799999,142244853.82745,243803,3977284.46,73056358.66951,0
1707076800000,18.304,18.670,18.100,18.150,7025692.22,1707091199999,129008316.11573,231689,3340920.39,61365592.05405,0
1707091200000,18.151,18.512,17.800,18.457,7549793.37,1707105599999,136192881.25734,224491,3722897.83,67187218.56070,0
