1580515200000,2.830,2.888,2.827,2.856,535592.62,1580529599999,1532422.87374,1940,251684.42,720083.17886,0
1580529600000,2.857,2.865,2.832,2.849,254879.88,1580543999999,725919.14222,1130,92517.27,263543.16672,0
1580544000000,2.851,2.854,2.757,2.780,569280.04,1580558399999,1596353.58608,2279,214004.28,600518.36754,0
1580558400000,2.778,2.808,2.737,2.781,752583.18,1580572799999,2091082.86580,3162,339273.00,943695.27277,0
1580572800000,2.780,2.820,2.779,2.807,485188.36,1580587199999,1361829.29167,2124,273937.44,768957.12960,0
1580587200000,2.809,2.843,2.805,2.841,314211.03,1580601599999,888542.12469,1743,146624.88,414513.46336,0
1580601600000,2.840,2.842,2.740,2.755,415341.42,1580615999999,1155504.96691,1839,158865.93,441774.28104,0
1580616000000,2.756,2.835,2.737,2.825,362987.77,1580630399999,1014469.18654,1857,209396.29,585501.93842,0
1580630400000,2.828,2.890,2.813,2.878,617400.05,1580644799999,1764816.63006,3238,338892.28,968977.90856,0
1580644800000,2.879,2.894,2.833,2.861,854811.38,1580659199999,2447511.45619,5436,380064.63,1089097.67175,0
1580659200000,2.860,2.891,2.855,2.862,467333.29,1580673599999,1341610.00411,2251,234944.52,674978.45432,0
1580673600000,2.862,2.890,2.805,2.832,1084697.06,1580687999999,3086946.18983,4174,487998.90,1388409.65515,0
1580688000000,2.832,2.884,2.808,2.832,706013.83,1580702399999,2006970.92279,3578,333650.58,949699.32043,0
1580702400000,2.831,2.853,2.819,2.830,346602.46,1580716799999,983017.26517,1923,167556.59,475577.30868,0
1580716800000,2.828,2.834,2.779,2.803,574802.39,1580731199999,1613623.25332,2525,217744.06,611694.00070,0
1580731200000,2.804,2.815,2.750,2.750,519607.55,1580745599999,1445652.39174,2758,188639.77,525476.24163,0
1580745600000,2.753,2.794,2.747,2.786,729720.89,1580759999999,2024223.81818,3535,393943.11,1092506.21816,0
1580760000000,2.786,2.810,2.760,2.782,704524.40,1580774399999,1963812.23922,2648,319644.81,890907.69417,0
1580774400000,2.780,2.806,2.773,2.785,591585.10,1580788799999,1651096.29954,2323,250106.15,697928.48947,0
1580788800000,2.783,2.783,2.701,2.745,1112089.85,1580803199999,3047726.84462,3904,497422.35,1363972.72611,0
1580803200000,2.745,2.761,2.676,2.715,1295593.12,1580817599999,3522128.43656,4449,606172.21,1648824.23689,0
1580817600000,2.714,2.747,2.691,2.744,780593.19,1580831999999,2119601.04593,2934,400483.58,1087381.37863,0
1580832000000,2.745,2.767,2.712,2.717,798384.93,1580846399999,2191434.55436,2811,348856.02,957608.16649,0
1580846400000,2.717,2.751,2.707,2.741,408328.44,1580860799999,1112220.45927,1538,187999.56,512252.52291,0
1580860800000,2.743,2.761,2.732,2.756,354967.55,1580875199999,975688.01367,1501,158952.02,436957.53375,0
1580875200000,2.757,2.812,2.750,2.795,925065.30,1580889599999,2579672.84832,3358,446544.80,1245395.80815,0
1580889600000,2.794,2.864,2.773,2.853,1689827.96,1580903999999,4776053.49360,5416,857434.73,2424430.78072,0
1580904000000,2.854,2.881,2.824,2.864,1250269.20,1580918399999,3563543.06677,4283,589956.88,1682652.00417,0
1580918400000,2.864,2.891,2.811,2.828,1589183.11,1580932799999,4539770.43867,5478,714079.92,2040832.12513,0
1580932800000,2.828,2.885,2.828,2.843,862796.41,1580947199999,2465808.60812,2771,451484.57,1290265.93098,0
1580947200000,2.843,2.862,2.794,2.862,881452.35,1580961599999,2489889.55895,2995,366284.81,1034848.88409,0
1580961600000,2.861,2.899,2.855,2.878,736615.76,1580975999999,2118445.33666,2258,344678.22,991067.96078,0
1580976000000,2.879,2.969,2.844,2.943,1560314.97,1580990399999,4535695.58601,5581,797947.01,2321838.49074,0
