open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,6.475,6.517,6.364,6.432,3822773.88,1685591999999,24645632.49703,53868,1753819.57,11312303.50381,0
1685592000000,6.431,6.460,6.403,6.409,2052308.16,1685606399999,13208373.40128,28614,1003357.46,6457967.06686,0
1685606400000,6.408,6.440,6.393,6.400,1639011.74,1685620799999,10509509.27021,28825,758714.92,4865065.10417,0
1685620800000,6.400,6.424,6.381,6.409,2145815.37,1685635199999,13744058.65807,30167,1090755.71,6987795.26477,0
1685635200000,6.409,6.455,6.320,6.383,3451379.95,1685649599999,22054407.86393,47454,1572326.48,10052433.79512,0
1685649600000,6.382,6.400,6.310,6.342,1853642.52,1685663999999,11789155.25490,27955,893823.51,5687132.42599,0
1685664000000,6.342,6.447,6.299,6.444,2612566.86,1685678399999,16655128.31547,36617,1366860.44,8713268.02619,0
1685678400000,6.445,6.479,6.415,6.418,2380405.34,1685692799999,15347666.97033,35076,1208658.88,7793623.15861,0
1685692800000,6.419,6.442,6.388,6.417,1895501.63,1685707199999,12158742.81832,28286,986180.29,6326161.72136,0
1685707200000,6.416,6.420,6.343,6.390,3574054.37,1685721599999,22802541.77514,48731,1737287.84,11084988.96861,0
1685721600000,6.390,6.455,6.367,6.452,2263578.63,1685735999999,14505357.90437,30225,1159683.74,7433718.10894,0
1685736000000,6.453,6.464,6.415,6.446,1324886.43,1685750399999,8536505.66802,20431,573979.06,3698870.48138,0
1685750400000,6.446,6.457,6.394,6.414,1392653.73,1685764799999,8941876.89130,19578,632228.60,4060259.15555,0
1685764800000,6.413,6.443,6.407,6.433,1075436.85,1685779199999,6911663.21790,16696,491817.95,3160816.09876,0
1685779200000,6.433,6.442,6.409,6.437,901072.07,1685793599999,5791920.21603,17280,425779.38,2737157.32686,0
1685793600000,6.437,6.449,6.403,6.436,1224181.85,1685807999999,7872008.41597,19577,596706.43,3837065.42659,0
1685808000000,6.436,6.446,6.355,6.383,2081912.83,1685822399999,13310159.02401,30733,984302.54,6293343.45528,0
1685822400000,6.383,6.420,6.363,6.418,765990.70,1685836799999,4896900.64416,14236,352571.10,2254423.84017,0
1685836800000,6.419,6.467,6.390,6.452,1281409.11,1685851199999,8243833.15729,23318,589776.30,3794780.43710,0
1685851200000,6.452,6.497,6.430,6.482,1440618.25,1685865599999,9307679.85590,24588,760148.34,4913537.88795,0
1685865600000,6.481,6.512,6.481,6.494,1623688.84,1685879999999,10547056.81240,28774,834849.19,5423070.72933,0
1685880000000,6.493,6.527,6.464,6.496,2178017.38,1685894399999,14161434.65171,29413,1117636.74,7269042.81256,0
1685894400000,6.496,6.520,6.472,6.518,1095647.15,1685908799999,7120130.75752,19414,553477.12,3597135.91162,0
1685908800000,6.518,6.530,6.439,6.446,2203391.86,1685923199999,14310142.08714,28638,1070810.13,6954478.44634,0
1685923200000,6.446,6.491,6.346,6.357,4285686.84,1685937599999,27470650.45595,56668,1958586.21,12561042.69976,0
1685937600000,6.357,6.397,6.344,6.397,1791127.09,1685951999999,11419352.82041,26610,782940.06,4992108.89268,0
1685952000000,6.397,6.406,6.359,6.374,1735732.44,1685966399999,11074318.60043,22962,840849.36,5364629.58055,0
1685966400000,6.373,6.379,6.051,6.078,7755813.13,1685980799999,48634983.23545,105460,3312637.81,20791690.60880,0
1685980800000,6.082,6.160,5.924,6.049,10061015.86,1685995199999,61022424.17227,156100,4659487.31,28272375.51885,0
