open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,5.574,5.580,5.511,5.550,3496194.93,1672545599999,19382700.93356,40597,1668936.46,9253034.81174,0
1672545600000,5.550,5.553,5.501,5.529,3093314.46,1672559999999,17099219.65402,32862,1425119.44,7878288.93827,0
1672560000000,5.528,5.591,5.508,5.574,3221004.89,1672574399999,17892320.82904,32154,1700876.10,9448189.50895,0
1672574400000,5.574,5.597,5.548,5.592,2807850.36,1672588799999,15634847.53903,28637,1351982.77,7529273.80354,0
1672588800000,5.593,5.633,5.580,5.602,3580463.98,1672603199999,20080740.92344,33715,1833992.45,10286492.71448,0
1672603200000,5.602,5.638,5.602,5.626,2291613.84,1672617599999,12877375.37307,25223,1103526.79,6201333.03016,0
1672617600000,5.627,5.662,5.546,5.623,6148873.46,1672631999999,34378423.82146,50352,3130463.81,17509934.94317,0
1672632000000,5.624,5.737,5.597,5.680,7338696.14,1672646399999,41556602.75135,59440,3661321.81,20735318.06869,0
1672646400000,5.680,5.725,5.655,5.690,5379570.30,1672660799999,30623028.10246,47970,2646049.28,15066014.06398,0
1672660800000,5.690,5.715,5.650,5.699,5241821.24,1672675199999,29788001.24105,44555,2566423.39,14587363.84131,0
1672675200000,5.698,5.739,5.680,5.727,3885350.81,1672689599999,22174258.96135,37752,1994538.69,11384730.35790,0
1672689600000,5.726,5.761,5.670,5.689,3749764.00,1672703999999,21414401.84298,33191,1799976.69,10283376.28471,0
1672704000000,5.688,5.715,5.635,5.677,3434005.29,1672718399999,19483884.54002,32051,1631616.86,9259156.87374,0
1672718400000,5.677,5.721,5.646,5.683,4016409.87,1672732799999,22825417.86042,37843,1933863.08,10990341.87516,0
1672732800000,5.683,5.690,5.630,5.659,3736751.70,1672747199999,21150423.74313,33183,1858546.80,10520000.59079,0
1672747200000,5.659,5.709,5.580,5.630,8778641.82,1672761599999,49613500.31313,65293,4217878.37,23852613.18494,0
1672761600000,5.629,5.645,5.563,5.593,5278581.48,1672775999999,29554804.81575,47133,2536461.55,14202941.20161,0
1672776000000,5.594,5.628,5.571,5.618,2842933.15,1672790399999,15921540.23037,27843,1377121.24,7713958.84218,0
1672790400000,5.619,5.818,5.607,5.787,10008351.44,1672804799999,57250325.01861,81477,5256730.48,30074157.93281,0
1672804800000,5.788,5.838,5.757,5.796,5697649.68,1672819199999,33014883.38274,53477,2881167.50,16697840.53277,0
1672819200000,5.796,5.822,5.754,5.763,4571744.93,1672833599999,26413597.61059,38882,2153525.79,12444572.00695,0
1672833600000,5.763,5.840,5.718,5.809,8183551.66,1672847999999,47311480.57321,66685,4081681.81,23604328.62040,0
1672848000000,5.810,5.861,5.740,5.767,8695412.44,1672862399999,50443195.33885,64390,4231390.06,24555232.76559,0
1672862400000,5.767,5.813,5.701,5.805,3632615.13,1672876799999,20897642.35700,39236,1849213.57,10640246.76957,0
1672876800000,5.806,5.817,5.739,5.761,4249453.42,1672891199999,24544055.15316,35701,1957394.07,11304092.84529,0
1672891200000,5.761,5.800,5.726,5.761,3851259.41,1672905599999,22204060.23080,33911,1832050.13,10562897.26601,0
1672905600000,5.762,5.763,5.680,5.718,4270666.98,1672919999999,24424097.37431,38166,2048824.57,11719603.39461,0
1672920000000,5.718,5.737,5.658,5.715,6503541.92,1672934399999,37051463.81052,56543,3107921.78,17708734.29328,0
1672934400000,5.715,5.762,5.701,5.752,4105964.18,1672948799999,23545994.16373,38145,2186302.08,12537636.11081,0
1672948800000,5.751,5.755,5.602,5.657,7937480.15,1672963199999,44996950.98489,65003,3338395.68,18918368.86695,0
1672963200000,5.657,5.679,5.615,5.630,4369837.36,1672977599999,24678390.70806,41678,2151535.97,12150677.80338,0
1672977600000,5.630,5.637,5.570,5.617,5103276.08,1672991999999,28593015.34732,42950,2390537.03,13395570.27095,0
1672992000000,5.616,5.629,5.571,5.603,4170528.88,1673006399999,23371646.99451,39892,1964000.18,11007022.16885,0
1673006400000,5.603,5.657,5.500,5.650,12213928.98,1673020799999,68292546.25507,97583,5665794.52,31704488.34265,0
1673020800000,5.650,5.724,5.629,5.711,6364082.97,1673035199999,36085856.80309,54966,3315017.69,18799596.25769,0
1673035200000,5.711,5.728,5.667,5.710,4473402.90,1673049599999,25503875.25107,41393,2133938.41,12166391.77562,0
1673049600000,5.710,5.803,5.687,5.765,7313824.23,1673063999999,42136799.31556,59012,4108314.77,23678649.89502,0
1673064000000,5.765,5.787,5.734,5.774,2584842.60,1673078399999,14886406.94011,29926,1225967.86,7061320.22403,0
1673078400000,5.775,5.779,5.742,5.762,2805513.53,1673092799999,16166646.49441,30858,1375754.80,7928656.61098,0
1673092800000,5.762,5.823,5.752,5.814,4154669.32,1673107199999,24055041.81299,45048,2109645.39,12215457.36124,0
1673107200000,5.815,5.832,5.777,5.799,2844621.01,1673121599999,16502937.81050,34796,1385526.25,8038509.07140,0
