1638316800000,25.343,26.085,25.125,26.047,2107956.04,1638331199999,54066584.50340,108066,1111683.40,28507049.94903,0
1638331200000,26.048,26.164,25.713,26.142,1306366.29,1638345599999,33902629.82240,75384,621077.38,16120341.93573,0
1638345600000,26.146,26.434,25.832,26.222,2098574.97,1638359999999,54851071.54534,113311,898130.86,23483893.26482,0
1638360000000,26.220,26.916,26.173,26.506,2542588.13,1638374399999,67586676.83021,125003,1287143.88,34221537.40580,0
1638374400000,26.509,26.767,25.761,25.936,1977672.01,1638388799999,51942671.26740,100998,873092.59,22934800.43784,0
1638388800000,25.939,25.952,24.966,25.347,2407800.80,1638403199999,61114489.23389,119342,1145750.49,29071168.51239,0
1638403200000,25.348,25.363,24.167,24.550,3192791.23,1638417599999,79404486.25462,134955,1407152.53,35038133.73892,0
1638417600000,24.553,24.879,24.512,24.834,1322326.81,1638431999999,32672682.48549,69729,659155.25,16289290.30432,0
1638432000000,24.833,24.989,24.510,24.816,1500582.35,1638446399999,37219134.69405,73766,686108.07,17023512.29849,0
1638446400000,24.810,25.187,24.464,24.763,1926901.93,1638460799999,47739111.49820,99287,898527.75,22265667.21702,0
1638460800000,24.764,24.942,24.502,24.768,1274925.69,1638475199999,31541653.79970,74683,594669.70,14715634.95465,0
1638475200000,24.770,24.911,24.511,24.551,919187.59,1638489599999,22752450.50392,51337,475080.87,11764357.59257,0
1638489600000,24.552,24.810,24.309,24.519,1180494.32,1638503999999,28999180.44660,61065,528439.85,12987440.13698,0
1638504000000,24.518,25.213,24.406,25.068,1414429.13,1638518399999,35237767.07381,68246,674228.17,16795930.19792,0
1638518400000,25.067,25.700,25.027,25.591,2327432.30,1638532799999,59075083.17999,115843,1150146.37,29191798.10999,0
1638532800000,25.592,25.850,24.843,24.884,2562737.32,1638547199999,65164396.11320,116581,1160985.27,29529369.23610,0
1638547200000,24.880,24.884,23.371,23.486,4160829.89,1638561599999,100392931.06109,197408,1923941.70,46427415.40313,0
1638561600000,23.488,23.666,22.192,23.302,4419728.96,1638575999999,102570670.35781,165996,2050635.77,47653968.40272,0
1638576000000,23.299,23.366,21.913,21.913,3072562.29,1638590399999,69588478.46380,135590,1325810.35,30068032.74356,0
1638590400000,21.931,22.568,15.033,19.044,27347173.23,1638604799999,510419994.87416,668030,12929796.17,240956149.72626,0
1638604800000,19.040,19.632,18.525,18.874,6638777.80,1638619199999,127135564.71288,194722,3322107.17,63671902.79890,0
1638619200000,18.875,20.346,18.875,19.990,4090641.27,1638633599999,79982787.91800,151837,1994564.91,39016251.35130,0
1638633600000,19.993,20.750,19.514,20.634,3022380.37,1638647999999,60603007.06347,116856,1606258.76,32270997.60195,0
1638648000000,20.638,20.845,20.378,20.637,2060594.27,1638662399999,42539381.29104,87056,919661.23,18993324.58870,0
1638662400000,20.637,20.953,20.067,20.302,2478088.24,1638676799999,50535131.69629,107801,1199933.38,24486670.25478,0
1638676800000,20.299,20.345,19.855,20.055,2440522.38,1638691199999,49039432.34783,102862,1170279.74,23520022.80916,0
1638691200000,20.056,20.120,19.530,19.750,2223833.76,1638705599999,44062049.86724,88218,1052539.15,20865331.47764,0
1638705600000,19.743,20.129,18.438,18.815,4561936.77,1638719999999,87722684.03941,166800,2178477.66,41943187.36847,0
1638720000000,18.809,19.387,18.742,19.132,3873564.51,1638734399999,73851336.99407,131402,1935213.36,36903424.66502,0
1638734400000,19.128,19.558,18.823,19.481,2459517.03,1638748799999,47193167.22914,98505,1241875.61,23822824.90011,0
1638748800000,19.485,19.523,18.526,19.109,3187035.98,1638763199999,60191166.68336,121811,1517096.29,28651244.18908,0
1638763200000,19.112,19.283,17.838,18.191,2812636.74,1638777599999,52028036.14454,116489,1366068.40,25288262.01100,0
1638777600000,18.194,18.724,17.215,18.041,5811501.50,1638791999999,103814142.07211,193023,2866404.83,51219297.99141,0
1638792000000,18.035,18.535,17.677,18.506,3748697.50,1638806399999,67601644.46738,132988,1935781.27,34937111.67951,0
1638806400000,18.506,18.787,18.337,18.419,2747178.90,1638820799999,51014618.69197,101189,1421041.90,26399632.08361,0
1638820800000,18.422,19.912,18.368,19.782,3327287.52,1638835199999,64182359.54287,125333,1683217.05,32452598.07939,0
1638835200000,19.778,20.198,19.686,20.004,2800631.60,1638849599999,55728733.21687,114000,1414272.60,28152733.21997,0
1638849600000,20.005,20.124,19.830,19.934,1797525.50,1638863999999,35917950.93677,72275,861719.43,17224909.21138,0
1638864000000,19.934,20.433,19.799,20.330,2453178.56,1638878399999,49326739.79518,95203,1276688.95,25683615.58333,0
1638878400000,20.328,20.780,19.710,20.546,4390523.54,1638892799999,89012813.01928,153195,2184465.47,44313731.50409,0
1638892800000,20.548,21.175,20.247,20.468,5129896.42,1638907199999,105779417.50999,157127,2411512.37,49751016.82953,0
1638907200000,20.471,21.090,20.091,21.080,3133368.40,1638921599999,64222279.19837,121456,1544580.84,31697164.76638,0
1638921600000,21.079,22.100,20.736,21.528,5142500.80,1638935999999,111230459.20728,215293,2588281.67,55965962.40720,0
1638936000000,21.527,22.301,21.517,22.167,3843126.22,1638950399999,84194044.89809,151386,2052756.79,44993231.15594,0
1638950400000,22.167,22.655,21.115,21.623,7889995.91,1638964799999,173139993.60200,291600,3799374.24,83373129.12071,0
1638964800000,21.621,23.200,21.271,22.841,8558511.66,1638979199999,191853855.39442,305177,4432502.55,99376202.70041,0
1638979200000,22.843,22.871,22.024,22.414,3917509.09,1638993599999,87770038.01245,151752,1881570.08,42150607.15744,0
1638993600000,22.410,22.915,22.047,22.909,2784268.23,1639007999999,62562985.95420,122982,1353573.85,30416057.68499,0
1639008000000,22.913,23.049,21.433,21.680,4414729.05,1639022399999,97793236.39433,155964,2045683.97,45352222.62062,0
1639022400000,21.674,22.204,21.501,22.004,2990335.80,1639036799999,65392864.63687,114697,1508904.64,33011970.71285,0
1639036800000,22.005,22.009,21.338,21.527,3203133.43,1639051199999,69226922.34759,134060,1501751.12,32463115.52402,0
1639051200000,21.526,21.737,20.529,21.018,5035099.89,1639065599999,106229260.13274,181131,2430394.45,51306216.72363,0
1639065600000,21.020,21.350,20.592,20.835,3997580.20,1639079999999,83793598.13532,141980,1988684.08,41705294.46682,0
1639080000000,20.835,20.999,20.233,20.257,3064898.37,1639094399999,63245903.57202,123902,1480689.00,30577555.33095,0
1639094400000,20.255,20.880,20.150,20.218,3003227.02,1639108799999,61566089.66187,117029,1503185.97,30837645.36872,0
1639108800000,20.218,20.294,19.269,19.459,3796497.93,1639123199999,75116291.37715,142550,1807217.54,35755285.65509,0
1639123200000,19.457,20.170,19.344,20.089,3084751.35,1639137599999,60780276.81592,109651,1585275.09,31235044.50879,0
1639137600000,20.089,20.754,19.414,19.521,5207812.34,1639151999999,104877637.82735,177669,2395725.53,48262652.34089,0
1639152000000,19.521,19.526,18.850,19.341,4132415.09,1639166399999,79140987.32944,151188,2028330.80,38857432.62505,0
1639166400000,19.340,19.553,18.448,18.532,3288250.19,1639180799999,62737706.70181,129890,1503728.69,28726246.10196,0
1639180800000,18.536,19.242,18.147,18.999,3792298.82,1639195199999,71208269.80442,156107,1871215.77,35159028.21874,0
1639195200000,19.002,19.372,18.902,19.135,2123126.65,1639209599999,40568817.84124,95037,1030470.34,19689228.64236,0
1639209600000,19.133,19.561,19.007,19.411,2255624.79,1639223999999,43577794.37856,104946,1149422.72,22211888.53657,0
1639224000000,19.409,20.044,19.345,20.024,2428492.22,1639238399999,47673406.18739,99695,1182882.68,23231303.64545,0
1639238400000,20.025,20.199,19.367,19.429,2087569.16,1639252799999,41354987.00797,96493,993056.11,19675376.70973,0
1639252800000,19.428,20.090,19.390,19.967,1693943.45,1639267199999,33317530.96110,72818,896948.91,17659687.12315,0
1639267200000,19.962,20.002,19.586,19.721,1641982.93,1639281599999,32419463.88425,67937,812797.06,16052556.45942,0
1639281600000,19.722,19.869,19.421,19.865,1376418.68,1639295999999,27055364.74612,65540,655622.67,12890278.23220,0
1639296000000,19.866,19.878,19.209,19.501,1547920.43,1639310399999,30151313.25031,73960,727845.20,14176959.66536,0
1639310400000,19.497,19.784,19.390,19.545,1737880.51,1639324799999,34081942.47173,69885,804569.75,15785643.26493,0
1639324800000,19.545,20.676,19.465,20.383,2751662.35,1639339199999,55451759.97383,113595,1424856.64,28674385.73141,0
1639339200000,20.385,20.778,20.358,20.402,2295131.66,1639353599999,47181686.06988,89316,1128867.95,23206725.53160,0
1639353600000,20.404,20.556,19.470,19.575,3064634.81,1639367999999,61104898.17746,112958,1480706.93,29508339.44579,0
1639368000000,19.572,19.637,18.963,19.045,2660696.54,1639382399999,51427491.21620,101974,1239681.86,23982724.23299,0
1639382400000,19.045,19.341,18.845,19.162,2367303.44,1639396799999,45219897.58071,81994,1203608.14,23004108.97994,0
1639396800000,19.160,19.321,17.814,18.026,4730468.72,1639411199999,87429397.19344,168522,2292412.77,42357973.58822,0
1639411200000,18.025,18.422,17.289,17.854,5627823.40,1639425599999,100685891.04590,175111,2884529.86,51633213.90093,0
1639425600000,17.852,18.170,17.511,17.764,4850634.85,1639439999999,86546118.92704,134645,2376355.19,42429590.43629,0
1639440000000,17.764,18.150,17.565,17.986,2775721.70,1639454399999,49630684.07383,93950,1392409.41,24909400.21479,0
1639454400000,17.989,18.090,17.513,18.047,2625543.43,1639468799999,46890116.84156,96312,1275641.86,22786201.73068,0
1639468800000,18.046,18.458,17.860,18.411,2970071.69,1639483199999,53893421.78221,113033,1500025.83,27227838.16502,0
1639483200000,18.411,18.606,17.846,17.965,3269741.97,1639497599999,59647909.30822,111117,1590557.96,29031625.13173,0
1639497600000,17.967,18.130,17.419,17.680,3249047.63,1639511999999,57869094.88344,105924,1511832.07,26943891.58173,0
1639512000000,17.673,18.575,17.616,18.421,3937292.50,1639526399999,71708030.70430,124356,2073620.45,37756676.20934,0
1639526400000,18.419,18.569,18.101,18.283,2204432.87,1639540799999,40353407.87571,80130,1112258.96,20360800.00460,0
1639540800000,18.280,18.530,18.059,18.481,2093908.55,1639555199999,38272413.13989,77867,1035381.08,18932805.11471,0
1639555200000,18.484,18.772,18.309,18.331,2429058.96,1639569599999,45055825.75126,89088,1131246.90,20989934.89762,0
1639569600000,18.331,18.450,17.250,17.261,3612056.75,1639583999999,64663037.72954,121975,1603341.90,28712840.23036,0
1639584000000,17.266,18.969,17.250,18.872,6100591.34,1639598399999,110977910.21175,206532,3096783.75,56318963.44487,0
1639598400000,18.876,19.981,18.838,19.679,5612071.95,1639612799999,109434593.56986,192938,2828008.33,55147865.03513,0
1639612800000,19.681,20.074,19.675,19.869,2066743.99,1639627199999,41094562.98838,84456,1024597.81,20374506.71992,0
1639627200000,19.865,19.929,19.463,19.801,1916779.52,1639641599999,37793928.41607,81041,975929.65,19244168.53670,0
1639641600000,19.798,20.338,19.643,20.238,1962508.45,1639655999999,39108991.94016,83460,1008121.91,20103525.96473,0
1639656000000,20.239,20.242,19.600,19.810,2600504.56,1639670399999,51779812.14672,100268,1241437.52,24722914.46815,0
1639670400000,19.810,19.883,18.926,18.991,2772195.10,1639684799999,53725588.65839,101502,1287921.72,24971236.18330,0
1639684800000,18.986,19.287,18.683,18.758,2640761.86,1639699199999,50130285.29675,99190,1315859.50,24985598.63746,0
1639699200000,18.762,19.090,18.685,19.017,2113774.65,1639713599999,39961522.02192,74174,1067430.34,20186696.23332,0
1639713600000,19.018,19.182,18.700,18.966,1998543.24,1639727999999,37937264.78567,74478,963523.72,18290828.00098,0
1639728000000,18.966,19.218,18.624,18.917,2338924.42,1639742399999,44307954.62702,88835,1136569.60,21537523.38540,0
1639742400000,18.915,18.990,17.728,18.415,4763686.86,1639756799999,86948786.57039,162821,2298655.95,41910896.46632,0
1639756800000,18.415,18.917,18.130,18.252,3103934.45,1639771199999,57320365.93519,107958,1565158.35,28923678.18127,0
1639771200000,18.252,18.546,17.900,18.250,2910198.66,1639785599999,52956583.41658,101941,1426880.93,25975711.74927,0
1639785600000,18.250,18.616,17.795,18.413,2861085.91,1639799999999,51949855.25763,97232,1383238.58,25128674.12993,0
1639800000000,18.405,19.600,18.285,19.424,4682756.00,1639814399999,89708445.47840,177057,2531566.79,48486761.39759,0
1639814400000,19.419,19.855,19.413,19.787,2538355.18,1639828799999,49887971.86925,107690,1218722.24,23959147.57367,0
1639828800000,19.788,19.988,19.514,19.579,3001158.24,1639843199999,59347757.90740,113750,1438880.56,28462013.59468,0
1639843200000,19.580,19.626,19.162,19.361,2103048.82,1639857599999,40789346.21517,81535,1025311.20,19890469.84388,0
1639857600000,19.361,19.636,19.228,19.532,1876395.40,1639871999999,36479433.51908,64704,964846.99,18757239.31391,0
1639872000000,19.533,20.145,19.173,20.123,3105644.71,1639886399999,60760346.17466,102100,1630069.04,31906935.39538,0
1639886400000,20.121,20.390,19.820,19.836,3032605.00,1639900799999,60953753.46611,94857,1395133.61,28053518.05100,0
1639900800000,19.835,19.893,19.460,19.806,2160808.00,1639915199999,42581513.05134,78351,1099392.83,21673334.74645,0
1639915200000,19.804,20.192,19.566,19.624,2793965.99,1639929599999,55417329.96429,100796,1324659.15,26275744.40157,0
1639929600000,19.621,19.833,18.867,18.907,2704115.65,1639943999999,52193695.29585,101979,1294553.04,24991657.03686,0
