1604188800000,11.222,11.383,11.136,11.212,2958705.22,1604203199999,33322618.96352,89263,1368018.19,15414407.16230,0
1604203200000,11.211,11.268,11.116,11.256,1582288.67,1604217599999,17689264.38500,62684,812269.11,9082566.35271,0
1604217600000,11.255,11.267,11.015,11.072,2066562.70,1604231999999,23002418.03047,69019,948529.38,10559036.77245,0
1604232000000,11.071,11.225,11.030,11.178,1787533.87,1604246399999,19884712.98293,63077,898995.59,10002080.21067,0
1604246400000,11.178,11.245,11.128,11.209,1287370.27,1604260799999,14410693.87899,50672,611008.78,6841816.66683,0
1604260800000,11.210,11.590,11.210,11.570,4525000.27,1604275199999,51637376.06546,118053,2469672.99,28177409.60187,0
1604275200000,11.569,11.690,11.486,11.509,3755559.40,1604289599999,43524392.24034,107558,1771230.23,20537323.19122,0
1604289600000,11.509,11.670,11.416,11.639,2155499.76,1604303999999,24877991.75124,79683,1082735.56,12506546.13942,0
1604304000000,11.639,11.642,11.010,11.110,7092413.25,1604318399999,79948889.19396,159518,3019213.64,34036902.92341,0
1604318400000,11.108,11.108,10.707,10.927,7109755.03,1604332799999,77649928.00991,159985,3400959.55,37156446.24646,0
1604332800000,10.927,10.966,10.755,10.921,3901216.49,1604347199999,42392223.72564,110891,1873656.01,20365352.84518,0
1604347200000,10.921,10.991,10.779,10.779,3013117.26,1604361599999,32812055.20642,71520,1426053.74,15541127.91808,0
1604361600000,10.779,10.782,9.953,10.180,8185465.22,1604375999999,85376377.23948,158239,3627115.72,37823681.64877,0
1604376000000,10.181,10.399,10.064,10.274,4759092.81,1604390399999,48810153.72833,113911,2330271.39,23907632.63033,0
1604390400000,10.272,10.521,10.221,10.478,4558482.05,1604404799999,47383099.89565,115582,2342507.27,24360151.22942,0
1604404800000,10.478,10.640,10.308,10.329,5980164.90,1604419199999,62570823.47596,121454,2834676.21,29689538.00368,0
1604419200000,10.325,10.348,10.050,10.292,4485262.40,1604433599999,45844394.37575,104164,2193088.02,22423810.87157,0
1604433600000,10.292,10.558,10.271,10.394,3618974.68,1604447999999,37656409.19427,88653,1778800.39,18515323.98635,0
1604448000000,10.392,10.398,10.160,10.303,3855046.02,1604462399999,39563729.67646,73943,1821293.12,18694182.16770,0
1604462400000,10.302,10.410,10.064,10.121,3549296.40,1604476799999,36368755.94243,68251,1703948.39,17471987.21038,0
1604476800000,10.122,10.325,10.076,10.158,4255661.25,1604491199999,43383650.38305,90472,2122655.19,21643896.53724,0
1604491200000,10.158,10.223,9.741,9.875,7330057.30,1604505599999,72942257.71759,130968,3539716.56,35233794.14337,0
1604505600000,9.878,10.666,9.771,10.577,10610772.37,1604519999999,109827039.63258,189075,5464151.37,56528876.05586,0
1604520000000,10.572,10.621,10.360,10.469,3975904.76,1604534399999,41682401.61545,83238,1836457.59,19263888.07628,0
1604534400000,10.469,10.635,10.409,10.542,3020870.97,1604548799999,31793389.08439,70904,1568717.67,16518764.69627,0
1604548800000,10.542,10.630,10.370,10.440,3515367.79,1604563199999,36924826.48334,75392,1695096.67,17811967.98463,0
1604563200000,10.443,10.485,10.129,10.233,5295626.48,1604577599999,54442141.19320,107191,2549604.36,26211331.09314,0
1604577600000,10.233,10.900,10.077,10.791,10496929.65,1604591999999,110512829.56039,187979,5232994.15,55109565.18272,0
1604592000000,10.792,11.271,10.741,11.066,10028029.24,1604606399999,110487988.56760,198811,5118347.37,56420509.39803,0
1604606400000,11.066,11.189,10.904,10.971,4523118.03,1604620799999,49965572.71383,114170,2088524.93,23081278.53253,0
1604620800000,10.971,11.546,10.916,11.150,7640929.47,1604635199999,86341777.63324,156077,3771559.72,42653673.51174,0
1604635200000,11.148,11.439,11.133,11.408,2752465.29,1604649599999,31141549.63977,81355,1435304.09,16242814.95585,0
1604649600000,11.409,11.717,11.131,11.639,6085501.82,1604663999999,69703458.99413,134370,3117432.05,35722430.76998,0
1604664000000,11.639,11.872,11.423,11.510,7161176.00,1604678399999,83252269.73955,146127,3398899.00,39530258.26260,0
1604678400000,11.506,12.023,11.495,11.858,6740185.60,1604692799999,79713903.45737,149024,3534072.82,41810732.26123,0
1604692800000,11.858,12.294,11.670,12.171,7043519.71,1604707199999,84784337.91709,140311,3513829.52,42322855.83173,0
1604707200000,12.172,13.741,12.167,12.892,17917812.86,1604721599999,232077538.65144,290940,8984121.10,116372191.98568,0
1604721600000,12.895,13.124,12.733,12.970,6714310.03,1604735999999,86940526.61374,135656,3129652.59,40553510.57119,0
1604736000000,12.971,13.486,12.823,13.455,8414078.00,1604750399999,110891355.99948,156147,4108000.00,54142240.82017,0
1604750400000,13.455,13.493,12.077,12.688,16079990.75,1604764799999,205204580.86516,258783,6932367.09,88427315.46232,0
1604764800000,12.687,13.048,11.450,11.755,19913897.61,1604779199999,243969143.65874,321910,9171039.65,112642726.47293,0
1604779200000,11.753,12.092,11.476,11.766,8730893.74,1604793599999,103357823.40198,176721,4224335.15,50028369.33279,0
1604793600000,11.765,12.186,11.475,11.924,6137914.51,1604807999999,72952453.97679,133658,2955424.07,35151906.67478,0
1604808000000,11.925,12.085,11.781,11.859,3543175.15,1604822399999,42273661.21949,91492,1668080.87,19913013.64273,0
1604822400000,11.854,12.597,11.827,12.539,5800623.93,1604836799999,71037871.34180,124537,3049444.45,37332906.39453,0
1604836800000,12.539,12.979,12.229,12.799,8044646.65,1604851199999,101402694.56564,153870,3891560.42,49102722.51231,0
1604851200000,12.800,13.100,12.605,12.692,6812959.86,1604865599999,87332758.58958,144211,3207676.21,41138672.83318,0
1604865600000,12.693,12.860,12.290,12.710,5656656.20,1604879999999,71208599.54580,108531,2658735.28,33483786.03998,0
1604880000000,12.710,12.830,12.355,12.365,4625596.30,1604894399999,58215607.21115,96532,2129164.44,26822777.26387,0
1604894400000,12.363,12.499,12.163,12.180,4007264.58,1604908799999,49530468.93732,86114,1890287.94,23389869.43100,0
1604908800000,12.181,13.013,12.055,12.936,7576992.45,1604923199999,95252322.25892,151066,3862711.65,48598406.05154,0
1604923200000,12.933,12.969,12.112,12.255,13067895.50,1604937599999,162445807.89984,209110,5936216.61,73809991.50352,0
1604937600000,12.255,12.716,12.044,12.565,7888141.00,1604951999999,98264195.40304,141282,3852964.60,48029064.51133,0
