open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654041600000,7.588,7.764,7.451,7.478,3997143.60,1654055999999,30433465.85664,81061,1963507.02,14951339.96025,0
1654056000000,7.476,7.631,7.407,7.467,2529392.83,1654070399999,19053336.54117,62113,1280451.18,9647829.80579,0
1654070400000,7.467,7.606,7.408,7.483,2479266.27,1654084799999,18619074.64918,58369,1247983.48,9373810.06141,0
1654084800000,7.483,7.658,7.175,7.197,6733471.39,1654099199999,49774445.70966,121981,3170478.55,23449882.51210,0
1654099200000,7.196,7.245,6.957,7.016,5839424.80,1654113599999,41417169.02097,106311,2889437.32,20508650.12713,0
1654113600000,7.016,7.030,6.743,6.926,3964161.97,1654127999999,27249566.51361,76833,2086976.09,14352610.74413,0
1654128000000,6.926,6.948,6.809,6.859,2381900.44,1654142399999,16419061.89117,60344,1163414.70,8022462.62745,0
1654142400000,6.859,7.008,6.807,6.951,2479751.94,1654156799999,17129660.68455,56392,1181031.44,8160347.61767,0
1654156800000,6.952,7.080,6.915,7.061,2222360.79,1654171199999,15502811.44003,54989,1118155.26,7802660.23673,0
1654171200000,7.061,7.080,6.822,7.015,4745420.17,1654185599999,33024969.12953,96648,2289088.29,15925967.10555,0
1654185600000,7.016,7.123,6.978,7.061,2344231.28,1654199999999,16494601.86560,55686,1229902.06,8656248.26230,0
1654200000000,7.060,7.241,7.045,7.192,1864312.96,1654214399999,13323303.01623,46186,950004.91,6791167.49726,0
1654214400000,7.192,7.215,7.051,7.085,2505420.03,1654228799999,17894330.71701,52384,1238130.81,8843347.67729,0
1654228800000,7.084,7.091,6.993,7.020,2029850.42,1654243199999,14281817.62739,47516,1057584.59,7443277.31681,0
1654243200000,7.019,7.041,6.684,6.773,4708162.51,1654257599999,32230802.92463,89978,2101057.76,14384961.03604,0
1654257600000,6.772,6.875,6.682,6.827,4935006.62,1654271999999,33516108.59753,98527,2626294.10,17843823.50628,0
1654272000000,6.826,6.892,6.763,6.781,2123332.63,1654286399999,14457422.11403,50195,1022249.45,6961148.58161,0
1654286400000,6.780,6.943,6.763,6.850,1640807.17,1654300799999,11251744.01249,41479,835988.93,5731777.87640,0
1654300800000,6.849,6.881,6.675,6.740,2360703.08,1654315199999,15980901.87846,52709,1120887.91,7588150.05637,0
1654315200000,6.740,6.898,6.726,6.890,2056585.65,1654329599999,14085148.31328,41366,1081226.76,7407272.21902,0
1654329600000,6.890,6.970,6.859,6.902,1810392.54,1654343999999,12519865.47333,42173,832242.71,5756684.98249,0
1654344000000,6.900,7.004,6.736,6.979,3681484.97,1654358399999,25282715.16807,65218,1696312.85,11651276.85490,0
1654358400000,6.979,7.097,6.914,7.003,2276395.66,1654372799999,15938584.65876,48154,1191764.70,8346032.41468,0
1654372800000,7.003,7.438,6.998,7.406,6486054.50,1654387199999,47235184.24569,109250,3534153.61,25735522.16555,0
