1585699200000,2.261,2.289,2.203,2.240,3003354.67,1585713599999,6711563.79316,11701,1561221.13,3489268.77934,0
1585713600000,2.241,2.268,2.206,2.261,1848935.56,1585727999999,4128341.26415,6572,1101127.70,2460091.31466,0
1585728000000,2.263,2.284,2.225,2.252,3077848.23,1585742399999,6956197.97555,13334,1513741.55,3424229.50099,0
1585742400000,2.252,2.270,2.194,2.200,2975255.34,1585756799999,6624237.44587,13336,1425923.22,3177870.38216,0
1585756800000,2.201,2.201,2.142,2.165,2994977.38,1585771199999,6501611.11426,16536,1308393.99,2840788.00122,0
1585771200000,2.165,2.310,2.159,2.276,4547142.95,1585785599999,10183029.56577,25663,2492255.52,5583332.34959,0
1585785600000,2.276,2.309,2.256,2.274,1698207.01,1585799999999,3858824.08759,13082,868068.82,1974916.96128,0
1585800000000,2.274,2.316,2.256,2.283,2013984.12,1585814399999,4610063.84514,7460,999898.47,2288894.10156,0
1585814400000,2.285,2.326,2.278,2.326,2284759.61,1585828799999,5262372.63387,16991,1345280.89,3101839.36850,0
1585828800000,2.326,2.350,2.280,2.342,4366819.50,1585843199999,10116923.86766,30572,2002890.40,4644646.84152,0
1585843200000,2.342,2.456,2.282,2.324,6926452.76,1585857599999,16248133.72241,38954,3616682.55,8480968.77413,0
1585857600000,2.325,2.326,2.259,2.294,1993719.92,1585871999999,4579897.42056,17167,919489.27,2114334.41950,0
1585872000000,2.293,2.329,2.282,2.309,1117674.04,1585886399999,2574624.38268,5701,620596.44,1429682.36193,0
1585886400000,2.310,2.358,2.289,2.345,1566296.19,1585900799999,3639707.64543,6674,843549.86,1961286.87145,0
1585900800000,2.344,2.384,2.324,2.372,2076350.00,1585915199999,4885061.96704,14050,1162612.96,2736419.21389,0
1585915200000,2.372,2.372,2.285,2.304,2497632.55,1585929599999,5810639.22421,16104,1207086.80,2807771.88391,0
1585929600000,2.304,2.335,2.267,2.330,1664153.63,1585943999999,3829245.25861,15465,805185.99,1853358.72763,0
1585944000000,2.329,2.338,2.288,2.301,770622.50,1585958399999,1779948.41670,7921,369580.30,853691.76768,0
1585958400000,2.300,2.316,2.256,2.267,852947.09,1585972799999,1951639.21800,5847,366657.80,840134.16596,0
1585972800000,2.267,2.285,2.257,2.277,736306.31,1585987199999,1671991.57405,4654,400219.75,909144.12153,0
1585987200000,2.276,2.321,2.253,2.271,2128486.30,1586001599999,4878013.84245,10769,971090.20,2227313.79264,0
1586001600000,2.272,2.293,2.254,2.284,1053182.02,1586015999999,2395987.13494,12194,523635.34,1191519.00915,0
1586016000000,2.284,2.304,2.270,2.278,907973.18,1586030399999,2077036.75497,7966,427358.10,977897.87211,0
1586030400000,2.278,2.342,2.266,2.315,2229518.34,1586044799999,5130081.43575,16578,1125167.93,2591417.12205,0
1586044800000,2.316,2.323,2.291,2.292,808067.17,1586059199999,1864508.58434,9435,355470.91,820699.76304,0
