open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677916800000,6.908,6.969,6.890,6.966,2165962.67,1677931199999,15002991.37789,44054,1105551.19,7659551.68774,0
1677931200000,6.966,6.967,6.900,6.921,2583265.56,1677945599999,17911647.50971,44800,1152279.29,7989168.38695,0
1677945600000,6.920,6.944,6.812,6.835,3248321.50,1677959999999,22345802.64868,50860,1552780.98,10684146.04830,0
1677960000000,6.835,6.858,6.702,6.855,5924752.05,1677974399999,40223748.16335,91006,2922162.68,19839910.67371,0
1677974400000,6.854,6.995,6.803,6.938,5270800.13,1677988799999,36441822.06065,86412,2622192.67,18128092.57799,0
1677988800000,6.939,6.972,6.900,6.915,1704952.42,1678003199999,11826537.26367,35810,840252.59,5828433.05441,0
1678003200000,6.915,6.963,6.886,6.929,2040319.81,1678017599999,14136971.11648,43682,1033652.31,7162142.20962,0
1678017600000,6.929,6.974,6.927,6.947,2204145.17,1678031999999,15325465.25399,34706,1066592.15,7416226.03085,0
1678032000000,6.947,6.964,6.911,6.956,1652856.59,1678046399999,11473810.10924,29281,764295.94,5306186.61777,0
1678046400000,6.956,7.013,6.897,6.943,3245738.96,1678060799999,22586346.45666,52610,1582086.36,11009880.43980,0
1678060800000,6.942,6.973,6.815,6.868,5657912.18,1678075199999,38975309.43497,87980,2850336.65,19636656.29417,0
1678075200000,6.867,6.899,6.818,6.881,2291141.62,1678089599999,15722106.47516,46229,1112227.68,7631420.98418,0
1678089600000,6.881,6.911,6.842,6.873,2023133.28,1678103999999,13926410.58595,36600,978842.84,6738541.56055,0
1678104000000,6.872,6.965,6.842,6.960,3240582.90,1678118399999,22389042.15192,58267,1579483.41,10912831.55755,0
1678118400000,6.960,6.978,6.872,6.889,3039526.38,1678132799999,21066957.45694,58407,1441486.04,9991544.83459,0
1678132800000,6.889,6.921,6.844,6.853,4576615.83,1678147199999,31472824.45816,72298,2174125.26,14951743.70560,0
1678147200000,6.852,6.973,6.829,6.942,3173255.77,1678161599999,21937327.10233,54335,1481324.89,10240046.77869,0
1678161600000,6.943,6.961,6.894,6.896,1911674.87,1678175999999,13250442.85330,48505,941788.42,6527595.27837,0
1678176000000,6.897,6.900,6.766,6.804,4016617.58,1678190399999,27446429.63321,65183,1913057.58,13072235.05205,0
1678190400000,6.803,6.861,6.676,6.806,8446611.19,1678204799999,57275931.71702,127299,4186521.29,28400393.47771,0
1678204800000,6.806,6.824,6.691,6.700,4471017.97,1678219199999,30214079.94421,64848,1955535.56,13213758.48675,0
1678219200000,6.700,6.891,6.663,6.881,5098647.06,1678233599999,34491174.59577,84763,2579961.91,17452649.04628,0
1678233600000,6.881,6.948,6.846,6.876,5240330.47,1678247999999,36154430.65107,75769,2626447.24,18120599.68132,0
1678248000000,6.876,6.914,6.768,6.787,4407833.67,1678262399999,30143168.39558,89302,2180819.88,14915334.33810,0
1678262400000,6.787,6.845,6.751,6.796,3632100.68,1678276799999,24688911.59876,80913,1861645.97,12655031.32657,0
1678276800000,6.796,6.817,6.580,6.711,8994084.62,1678291199999,60133867.88434,139796,4348478.51,29076434.73352,0
1678291200000,6.712,6.734,6.558,6.606,4375937.85,1678305599999,29022348.59537,76995,2089570.36,13856724.76548,0
1678305600000,6.606,6.708,6.480,6.574,7961438.07,1678319999999,52668498.26528,121182,4274454.26,28303374.33484,0
1678320000000,6.573,6.631,6.529,6.607,3318137.51,1678334399999,21828716.75111,56827,1576295.63,10370418.58086,0
1678334400000,6.608,6.647,6.581,6.598,2606661.69,1678348799999,17228396.80626,49612,1380649.31,9125691.20198,0
1678348800000,6.597,6.608,6.532,6.600,4391945.68,1678363199999,28902998.86279,68788,2154821.97,14180850.35440,0
1678363200000,6.600,6.689,6.571,6.602,4954785.70,1678377599999,32842376.58010,83584,2344145.77,15535907.37515,0
1678377600000,6.601,6.626,6.255,6.295,13029004.78,1678391999999,83626150.61862,173365,6036463.25,38765534.85425,0
1678392000000,6.295,6.297,6.000,6.155,14912702.83,1678406399999,91531301.51940,196964,7161444.45,43957845.56911,0
1678406400000,6.155,6.185,6.040,6.163,7016634.65,1678420799999,42953735.33299,94944,3478355.19,21294981.61864,0
1678420800000,6.164,6.200,6.100,6.167,5229054.74,1678435199999,32155600.68861,80722,2598743.52,15981225.08370,0
1678435200000,6.167,6.177,5.887,6.058,10966886.45,1678449599999,66019655.27268,164408,5611036.41,33782411.43938,0
1678449600000,6.057,6.254,6.035,6.209,11874763.95,1678463999999,72881370.76531,171073,5964790.46,36609879.48387,0
1678464000000,6.210,6.261,6.137,6.227,5367008.62,1678478399999,33242777.18581,82719,2632404.24,16307437.77930,0
1678478400000,6.226,6.256,6.141,6.209,4566439.58,1678492799999,28355039.87212,68198,2188723.42,13590774.55893,0
1678492800000,6.209,6.383,6.191,6.229,7081036.64,1678507199999,44495391.75248,104134,3384968.31,21274825.04433,0
1678507200000,6.230,6.231,5.947,5.992,6607644.37,1678521599999,40329351.91234,107474,3328146.49,20309795.52203,0
1678521600000,5.991,6.116,5.934,6.007,6925569.52,1678535999999,41622735.59141,115156,3413731.36,20518508.79588,0
1678536000000,6.007,6.039,5.915,5.950,4297025.21,1678550399999,25740075.69523,82646,1936021.81,11599564.50895,0
1678550400000,5.951,6.096,5.913,6.087,4766350.95,1678564799999,28725210.00343,76060,2447795.10,14751903.85167,0
1678564800000,6.088,6.168,6.081,6.158,3568116.38,1678579199999,21839445.04566,60813,1750635.15,10716391.84500,0
1678579200000,6.158,6.175,6.105,6.149,2764831.25,1678593599999,16970025.41195,46868,1380684.62,8474611.46316,0
1678593600000,6.149,6.176,6.114,6.144,2001349.76,1678607999999,12305327.94963,40936,989314.30,6083592.28727,0
1678608000000,6.143,6.156,6.083,6.122,2766732.78,1678622399999,16945024.94209,41542,1276022.76,7817832.53626,0
1678622400000,6.123,6.136,6.064,6.096,3511706.88,1678636799999,21418841.48579,53548,1671445.06,10195610.51584,0
1678636800000,6.096,6.347,6.085,6.247,9206457.68,1678651199999,57503817.31905,117356,4715831.32,29447664.20611,0
1678651200000,6.246,6.573,6.241,6.552,10711561.35,1678665599999,69024393.90497,154436,5410162.03,34840638.58820,0
1678665600000,6.552,6.719,6.528,6.577,8633121.13,1678679999999,57174416.25990,116065,4322976.61,28636921.10557,0
1678680000000,6.577,6.663,6.572,6.633,3245490.12,1678694399999,21482486.46326,59978,1594249.84,10552243.29099,0
1678694400000,6.634,6.641,6.428,6.465,5849026.80,1678708799999,38058955.16609,87616,3000985.07,19525344.47268,0
1678708800000,6.465,6.882,6.393,6.761,16073140.77,1678723199999,106603549.55470,196225,7984172.24,52950079.83871,0
1678723200000,6.761,6.805,6.676,6.733,5921455.17,1678737599999,39915200.70983,84270,2910777.03,19623178.03835,0
1678737600000,6.733,6.799,6.688,6.760,3341834.46,1678751999999,22533306.97629,49686,1623738.18,10948316.34541,0
1678752000000,6.761,6.775,6.682,6.753,4331623.82,1678766399999,29172864.20992,63326,2091259.95,14085613.58734,0
1678766400000,6.754,6.798,6.651,6.683,4464779.37,1678780799999,30012589.02305,67546,2199560.86,14786016.15985,0
1678780800000,6.684,6.742,6.605,6.673,5796625.41,1678795199999,38711714.62541,82483,2983426.56,19923591.56957,0
1678795200000,6.674,7.202,6.632,7.147,21596034.25,1678809599999,150876270.04806,281966,10573463.64,73867486.13781,0
1678809600000,7.146,7.160,6.811,6.998,13214334.31,1678823999999,92748346.04249,175993,6424094.10,45102990.47006,0
1678824000000,6.999,7.023,6.746,6.962,7351411.53,1678838399999,50716171.49183,109960,3651294.00,25191103.02620,0
1678838400000,6.962,7.065,6.883,7.047,5681345.34,1678852799999,39701911.43790,79506,2810384.58,19640709.53135,0
1678852800000,7.048,7.116,7.009,7.086,3790448.55,1678867199999,26763980.20431,59313,1856508.62,13110359.32987,0
1678867200000,7.085,7.086,6.690,6.814,8419988.49,1678881599999,57824959.77782,119224,4031706.63,27693168.30783,0
1678881600000,6.813,6.903,6.550,6.582,15010338.59,1678895999999,101142410.56532,198105,7251429.23,48872710.53611,0
1678896000000,6.583,6.598,6.374,6.545,12425057.99,1678910399999,80694594.52908,173268,6037676.06,39217791.79323,0
1678910400000,6.546,6.625,6.481,6.543,7898138.30,1678924799999,51770053.41779,96912,3550327.01,23266848.99018,0
1678924800000,6.543,6.605,6.440,6.565,4657920.42,1678939199999,30402278.87127,69790,2289104.32,14940960.71109,0
1678939200000,6.566,6.637,6.491,6.614,4104671.62,1678953599999,26991304.57442,61956,2067016.59,13591923.16666,0
1678953600000,6.614,6.663,6.536,6.631,4904744.94,1678967999999,32424097.10840,72180,2431276.76,16072375.95192,0
1678968000000,6.632,6.636,6.460,6.618,6093422.63,1678982399999,39990283.52547,103431,2979800.87,19557205.40259,0
1678982400000,6.618,6.676,6.544,6.638,4201132.66,1678996799999,27729213.70677,67347,2052801.11,13549594.47282,0
1678996800000,6.639,6.674,6.515,6.652,3771785.80,1679011199999,24940912.21756,57738,1835543.53,12136904.88594,0
1679011200000,6.652,6.919,6.594,6.916,7545699.65,1679025599999,51112063.36684,101965,4186461.63,28382875.71052,0
1679025600000,6.917,6.955,6.815,6.913,5029519.21,1679039999999,34626891.91688,74484,2487225.50,17122988.77562,0
1679040000000,6.913,7.129,6.878,7.124,5157915.08,1679054399999,36100589.89854,90276,2601150.97,18209368.52450,0
1679054400000,7.125,7.203,6.954,6.997,10717381.21,1679068799999,75912371.30364,154277,5401535.55,38267010.99828,0
1679068800000,6.998,7.114,6.972,7.075,6278578.12,1679083199999,44250459.46885,88593,3147965.01,22184396.42809,0
1679083200000,7.076,7.256,7.024,7.206,6384764.88,1679097599999,45638536.07345,101567,3173081.39,22676341.76150,0
1679097600000,7.205,7.299,7.078,7.246,8133484.19,1679111999999,58620778.34890,112021,3744145.91,27002347.56678,0
1679112000000,7.247,7.273,7.170,7.246,3666217.34,1679126399999,26465556.78799,54767,1767978.09,12766168.57184,0
1679126400000,7.245,7.270,7.141,7.221,4308964.02,1679140799999,31044010.09555,69061,2124461.02,15309377.05195,0
1679140800000,7.222,7.255,6.960,7.026,8409449.04,1679155199999,59924966.06589,116979,4114206.57,29306686.19514,0
1679155200000,7.026,7.091,6.840,7.032,8236197.89,1679169599999,57603757.42737,123433,3955598.84,27668337.51231,0
1679169600000,7.031,7.102,6.884,6.922,4114496.95,1679183999999,28763907.85067,68971,2067288.73,14449854.85407,0
1679184000000,6.921,7.101,6.916,7.091,4131567.20,1679198399999,29072335.13721,60476,2060118.78,14495144.57879,0
1679198400000,7.092,7.111,6.968,7.047,2785417.96,1679212799999,19607966.45023,45958,1379974.00,9715332.85828,0
1679212800000,7.048,7.125,7.003,7.103,4382920.76,1679227199999,30970314.60914,65749,2138518.47,15114215.66056,0
1679227200000,7.104,7.197,7.045,7.148,5691153.93,1679241599999,40516698.14598,81329,2892194.70,20594053.55626,0
1679241600000,7.147,7.284,7.139,7.210,7028556.94,1679255999999,50661497.10543,96257,3480140.72,25085152.87198,0
1679256000000,7.209,7.228,7.044,7.081,5945565.14,1679270399999,42355532.36466,87137,2900273.08,20659550.91350,0
1679270400000,7.082,7.202,6.960,6.983,8562670.64,1679284799999,60652633.91873,122348,4082659.37,28920009.01821,0
1679284800000,6.982,7.178,6.907,7.168,4918384.75,1679299199999,34610946.51903,88159,2389960.01,16823842.22031,0
1679299200000,7.169,7.397,7.113,7.288,12697804.47,1679313599999,92258787.99008,184461,6467171.07,46998483.68765,0
1679313600000,7.287,7.428,7.211,7.344,11800860.97,1679327999999,86479446.26632,174409,5875384.03,43068427.19490,0
1679328000000,7.344,7.438,7.039,7.103,14759256.88,1679342399999,106755990.02602,223008,7099088.19,51385478.88580,0
1679342400000,7.104,7.218,6.990,7.047,6435794.26,1679356799999,45808826.75317,107382,3070562.27,21861357.72158,0
1679356800000,7.046,7.193,7.004,7.113,6158445.62,1679371199999,43817351.99688,101341,3077877.53,21901037.59798,0
1679371200000,7.112,7.153,6.856,6.880,5628708.05,1679385599999,39412740.67220,103314,2627208.57,18401637.44534,0
1679385600000,6.880,7.120,6.833,7.099,6681413.17,1679399999999,46694190.00276,115125,3270566.55,22858755.67256,0
1679400000000,7.099,7.365,7.081,7.262,10831378.68,1679414399999,78694874.18377,167649,5321362.66,38663862.94701,0
1679414400000,7.262,7.346,7.162,7.277,7268804.96,1679428799999,52681334.55612,115168,3680272.06,26675405.42570,0
1679428800000,7.278,7.472,7.265,7.373,9502698.70,1679443199999,70105462.82192,139075,5289957.70,39039201.85217,0
1679443200000,7.372,7.500,7.271,7.457,7447600.66,1679457599999,55068053.80858,121390,3839244.55,28396227.52674,0
1679457600000,7.457,7.568,7.399,7.476,7815731.05,1679471999999,58497519.60471,122863,3917526.90,29329578.48919,0
1679472000000,7.477,7.575,7.388,7.479,8809884.30,1679486399999,65900676.33623,133525,4473385.80,33471602.56800,0
1679486400000,7.479,7.716,7.459,7.598,17260103.55,1679500799999,131536157.54572,245054,8682198.71,66186511.90015,0
1679500800000,7.598,7.615,7.000,7.034,19244787.69,1679515199999,141580866.90346,312802,9044436.70,66568975.24871,0
1679515200000,7.033,7.184,6.992,7.170,10048688.66,1679529599999,71338899.53616,145987,4757579.48,33791672.13233,0
1679529600000,7.169,7.199,7.083,7.131,4345735.38,1679543999999,31064629.56380,72861,2044377.88,14617981.72957,0
1679544000000,7.130,7.281,7.115,7.270,3268847.34,1679558399999,23557004.46873,56360,1625454.22,11713452.65864,0
1679558400000,7.269,7.449,7.269,7.339,6384629.81,1679572799999,46997883.46576,99999,3256719.81,23976766.39078,0
1679572800000,7.339,7.627,7.303,7.576,9974963.56,1679587199999,74376334.49189,141515,5068362.78,37777701.68083,0
1679587200000,7.576,7.630,7.410,7.517,7514933.92,1679601599999,56465696.82696,111631,3688909.32,27718229.65550,0
1679601600000,7.516,7.630,7.473,7.603,5774399.79,1679615999999,43623685.29039,81480,3234025.35,24434378.82398,0
1679616000000,7.604,7.653,7.502,7.516,4451044.00,1679630399999,33721129.42989,66256,2057868.10,15595170.13084,0
1679630400000,7.517,7.534,7.446,7.473,2752369.67,1679644799999,20617244.42483,52159,1378216.89,10324895.19526,0
1679644800000,7.473,7.475,7.194,7.238,7049317.79,1679659199999,51589618.47445,122978,3270621.41,23940164.37495,0
1679659200000,7.238,7.417,7.228,7.325,7349021.12,1679673599999,53791810.93962,118500,3662960.57,26812768.93147,0
1679673600000,7.324,7.348,7.133,7.280,6316594.52,1679687999999,45820636.01313,109586,2997259.94,21751975.06163,0
1679688000000,7.281,7.288,7.107,7.189,3516714.52,1679702399999,25306221.82265,69742,1663111.25,11969532.83776,0
1679702400000,7.188,7.252,7.149,7.214,2655066.66,1679716799999,19140520.86881,45650,1348640.13,9723667.77923,0
1679716800000,7.213,7.233,7.134,7.141,2561402.38,1679731199999,18404468.32040,46227,1197740.05,8606548.14414,0
1679731200000,7.141,7.149,7.057,7.109,3754093.35,1679745599999,26666329.74096,58797,1847897.73,13126899.41415,0
1679745600000,7.110,7.145,7.036,7.126,4029802.55,1679759999999,28574529.90087,61070,1981905.04,14054560.44999,0
1679760000000,7.126,7.145,6.966,6.987,4991384.83,1679774399999,35162317.99570,78918,2343004.40,16504246.09558,0
1679774400000,6.986,7.085,6.964,7.072,2719891.18,1679788799999,19125177.40256,47359,1368626.08,9622830.38303,0
1679788800000,7.071,7.167,7.044,7.125,2790984.12,1679803199999,19882170.36109,49403,1407778.52,10029004.03598,0
1679803200000,7.124,7.186,7.110,7.135,1762331.05,1679817599999,12595033.27688,34350,938833.40,6710402.45313,0
1679817600000,7.135,7.247,7.127,7.215,3441192.55,1679831999999,24792417.39997,55931,1792116.26,12911798.81314,0
1679832000000,7.215,7.286,7.153,7.182,4030950.79,1679846399999,29091219.71783,62834,1987003.63,14344290.63253,0
1679846400000,7.183,7.249,7.129,7.230,2341930.98,1679860799999,16857971.64143,45332,1185675.12,8535798.09657,0
1679860800000,7.230,7.284,7.171,7.256,2118567.22,1679875199999,15332970.93633,40754,1046078.50,7570485.98742,0
1679875200000,7.256,7.272,7.132,7.172,2543316.04,1679889599999,18305343.69845,45439,1218672.85,8773923.63038,0
1679889600000,7.172,7.189,7.100,7.127,2450843.22,1679903999999,17513430.07200,44542,1137582.31,8130236.35221,0
1679904000000,7.126,7.203,7.103,7.170,2511092.03,1679918399999,17970787.37591,44597,1266352.35,9063389.92995,0
1679918400000,7.171,7.196,6.731,6.876,11162258.52,1679932799999,77663674.77703,158481,5122730.91,35663855.36085,0
1679932800000,6.877,6.928,6.802,6.814,4511282.64,1679947199999,30970005.90645,77683,2242742.89,15399090.57014,0
1679947200000,6.815,6.880,6.774,6.864,3466873.56,1679961599999,23678151.54945,58439,1677433.31,11457471.69527,0
1679961600000,6.864,6.881,6.755,6.814,5352016.66,1679975999999,36435030.08602,83525,2354114.61,16027981.40035,0
1679976000000,6.815,6.910,6.808,6.856,2301715.66,1679990399999,15805665.23704,44275,1081300.86,7425889.99037,0
1679990400000,6.856,6.872,6.745,6.850,4285088.30,1680004799999,29156314.61362,71027,2052506.33,13965940.19498,0
1680004800000,6.851,6.889,6.801,6.857,4056220.74,1680019199999,27789612.46077,69028,2021532.80,13849697.70759,0
1680019200000,6.857,7.040,6.764,7.007,6155440.49,1680033599999,42399246.57141,94986,3211621.66,22126130.35659,0
1680033600000,7.008,7.025,6.887,6.945,3438691.64,1680047999999,23913735.14925,56422,1682629.90,11702390.36036,0
1680048000000,6.944,6.996,6.922,6.985,2516799.07,1680062399999,17531774.50911,42627,1210361.94,8431969.89874,0
1680062400000,6.984,7.177,6.974,7.166,5758830.52,1680076799999,40888186.37833,84283,2961177.31,21019871.09585,0
1680076800000,7.167,7.336,7.155,7.289,6948633.08,1680091199999,50491713.38114,100057,3677793.84,26724641.17306,0
1680091200000,7.289,7.378,7.226,7.354,7454406.77,1680105599999,54456261.38204,97639,3940408.19,28787580.32616,0
1680105600000,7.354,7.383,7.276,7.363,4025185.22,1680119999999,29531659.57498,57386,2010577.80,14753489.73017,0
1680120000000,7.363,7.497,7.332,7.381,6534704.79,1680134399999,48421657.15975,84563,3378378.15,25044763.89306,0
1680134400000,7.381,7.556,7.263,7.393,10473381.81,1680148799999,77441518.12398,133718,5280089.59,39051125.34252,0
1680148800000,7.393,7.526,7.367,7.376,5742658.75,1680163199999,42720840.10238,84740,2703138.04,20114330.94047,0
1680163200000,7.376,7.410,7.279,7.379,3631748.43,1680177599999,26708901.47553,58782,1830276.24,13460367.83276,0
1680177600000,7.380,7.388,7.237,7.263,5592209.11,1680191999999,40839427.93034,75722,2712487.59,19809026.57396,0
1680192000000,7.262,7.265,7.125,7.222,5464683.76,1680206399999,39324228.40038,80235,2609994.81,18783542.49838,0
1680206400000,7.223,7.277,7.181,7.225,3503514.49,1680220799999,25301096.99578,52804,1794583.94,12960628.29676,0
1680220800000,7.226,7.384,7.219,7.379,5625940.91,1680235199999,41175391.99046,71573,3002133.52,21974357.39719,0
1680235200000,7.379,7.528,7.292,7.508,6654027.59,1680249599999,49183759.63454,91438,3502668.51,25905956.37373,0
1680249600000,7.508,7.585,7.391,7.478,7052709.47,1680263999999,52651001.00128,100457,3429987.54,25611599.36617,0
1680264000000,7.477,7.674,7.462,7.578,10168667.59,1680278399999,77164180.47968,142850,5044815.42,38285388.27761,0
1680278400000,7.579,7.641,7.511,7.609,5552366.86,1680292799999,42067399.94525,77807,2826370.24,21415850.39686,0
1680292800000,7.609,7.663,7.577,7.584,3496635.91,1680307199999,26663951.14887,54628,1632412.18,12450889.79808,0
