1590969600000,4.132,4.448,4.123,4.365,4972501.56,1590983999999,21595066.56165,35750,2621276.70,11365260.87712,0
1590984000000,4.365,4.444,4.337,4.413,2745119.17,1590998399999,12053605.96674,22008,1482876.70,6512368.70617,0
1590998400000,4.413,4.484,4.312,4.336,4431964.71,1591012799999,19516431.84144,45916,2166761.74,9548237.20043,0
1591012800000,4.336,4.412,4.288,4.380,2983763.11,1591027199999,13015135.32505,25830,1496476.44,6534330.71270,0
1591027200000,4.380,4.398,4.340,4.349,1119984.64,1591041599999,4890494.95114,11590,575287.86,2512710.94946,0
1591041600000,4.349,4.445,4.307,4.393,3910015.26,1591055999999,17135902.64924,26806,1936128.17,8486922.79018,0
1591056000000,4.392,4.547,4.375,4.500,3302947.59,1591070399999,14764980.56584,21311,1704174.39,7616023.60739,0
1591070400000,4.500,4.540,4.464,4.525,1294697.69,1591084799999,5835702.73209,16104,668708.95,3015331.18345,0
1591084800000,4.524,4.625,4.524,4.559,2996420.63,1591099199999,13707541.30154,24577,1488860.82,6810704.32688,0
1591099200000,4.558,4.598,4.100,4.281,6787016.38,1591113599999,29455719.85751,49163,3048275.47,13199496.45049,0
1591113600000,4.282,4.380,4.250,4.366,2194684.37,1591127999999,9448037.99248,15149,1078360.40,4645584.67043,0
1591128000000,4.365,4.485,4.327,4.400,2417227.08,1591142399999,10659406.83994,17853,1072431.15,4729985.10745,0
1591142400000,4.400,4.470,4.289,4.349,2331289.53,1591156799999,10228707.89099,16132,1077756.74,4734008.62670,0
1591156800000,4.349,4.418,4.328,4.400,1281635.81,1591171199999,5614049.11962,11457,677734.82,2968554.25570,0
1591171200000,4.402,4.459,4.388,4.446,1277259.70,1591185599999,5657518.39537,12527,603465.27,2674122.96073,0
1591185600000,4.447,4.455,4.370,4.444,1441432.90,1591199999999,6368964.57353,13949,652149.33,2883943.31246,0
1591200000000,4.446,4.536,4.428,4.514,2076045.46,1591214399999,9315722.55417,18449,1128088.49,5063140.82379,0
1591214400000,4.514,4.535,4.478,4.494,1351012.22,1591228799999,6088793.09356,10834,685855.25,3091646.60758,0
1591228800000,4.492,4.513,4.459,4.501,1313062.82,1591243199999,5894502.94514,9003,638402.88,2866627.81996,0
1591243200000,4.501,4.501,4.426,4.446,1477505.93,1591257599999,6592269.85554,10589,654247.11,2919187.90414,0
1591257600000,4.448,4.449,4.287,4.401,3268395.21,1591271999999,14292377.20408,23582,1520394.30,6648020.49047,0
1591272000000,4.403,4.467,4.393,4.456,1853187.45,1591286399999,8219110.72802,15919,972556.56,4313945.85626,0
1591286400000,4.455,4.474,4.382,4.414,1520847.17,1591300799999,6746470.51775,20881,722482.67,3205874.55357,0
1591300800000,4.414,4.447,4.380,4.434,834560.34,1591315199999,3684419.47657,7629,393069.19,1735746.77699,0
1591315200000,4.430,4.488,4.416,4.467,1308531.18,1591329599999,5837828.64182,11179,655626.62,2925255.55873,0
1591329600000,4.467,4.490,4.445,4.469,742551.23,1591343999999,3320323.25625,8082,365658.11,1635572.26373,0
1591344000000,4.469,4.480,4.402,4.425,1909390.48,1591358399999,8471939.42005,16765,875884.04,3886613.55164,0
1591358400000,4.426,4.432,4.343,4.387,1341506.85,1591372799999,5886568.22826,17733,583868.40,2562947.03380,0
1591372800000,4.387,4.427,4.378,4.409,721189.46,1591387199999,3178102.25549,8431,353598.64,1558942.47284,0
1591387200000,4.409,4.412,4.350,4.363,792091.99,1591401599999,3468315.81573,7855,365727.06,1601408.87650,0
1591401600000,4.362,4.364,4.308,4.358,1220095.37,1591415999999,5290961.78629,10679,564073.26,2447331.61580,0
1591416000000,4.358,4.379,4.341,4.351,502412.29,1591430399999,2189547.68273,5565,227881.87,993422.96521,0
1591430400000,4.351,4.394,4.334,4.389,553236.38,1591444799999,2418142.26109,5501,305655.52,1336123.24520,0
1591444800000,4.389,4.400,4.345,4.360,662281.49,1591459199999,2895197.73795,14652,323288.43,1413993.99613,0
1591459200000,4.360,4.379,4.336,4.354,535401.72,1591473599999,2330150.91497,14892,242063.31,1053615.82401,0
1591473600000,4.355,4.382,4.349,4.355,307119.20,1591487999999,1340055.85738,4564,161682.77,705706.47803,0
1591488000000,4.356,4.402,4.340,4.401,729337.21,1591502399999,3191738.45894,5761,396166.92,1733688.88066,0
1591502400000,4.401,4.410,4.361,4.373,369952.67,1591516799999,1621715.94384,5238,166913.47,732026.55305,0
1591516800000,4.375,4.381,4.302,4.326,770356.91,1591531199999,3347871.85925,18566,278551.54,1211756.47689,0
1591531200000,4.324,4.324,4.211,4.282,2264972.27,1591545599999,9695504.28293,19684,973398.74,4168563.76519,0
1591545600000,4.285,4.335,4.252,4.311,875330.06,1591559999999,3757237.09608,12458,473640.94,2034105.88983,0
1591560000000,4.313,4.362,4.310,4.353,713031.04,1591574399999,3092673.04698,8605,366256.21,1588846.39506,0
1591574400000,4.353,4.357,4.329,4.353,441292.25,1591588799999,1916329.24706,6349,222192.44,965217.96843,0
1591588800000,4.353,4.379,4.348,4.376,418191.91,1591603199999,1826422.64100,14328,222716.63,972705.47191,0
1591603200000,4.376,4.400,4.347,4.381,1166831.01,1591617599999,5107288.43625,17406,634044.62,2776389.52387,0
1591617600000,4.382,4.384,4.335,4.370,710439.18,1591631999999,3094380.67777,8048,293136.59,1276947.10141,0
1591632000000,4.371,4.440,4.358,4.412,1689028.49,1591646399999,7439210.30810,15572,907917.37,3998799.39245,0
1591646400000,4.412,4.480,4.407,4.478,1225291.37,1591660799999,5443403.15055,10853,684682.51,3044009.55854,0
1591660800000,4.478,4.515,4.388,4.460,2097387.70,1591675199999,9348760.82583,17829,955485.30,4263042.78074,0
1591675200000,4.460,4.475,4.434,4.473,685396.72,1591689599999,3053486.63890,5764,351988.40,1568242.94342,0
1591689600000,4.472,4.480,4.429,4.472,759940.22,1591703999999,3386909.41158,6871,363050.40,1618714.92705,0
1591704000000,4.472,4.480,4.420,4.423,783730.72,1591718399999,3486553.70699,10495,353684.92,1574614.41581,0
1591718400000,4.424,4.434,4.367,4.413,1171245.87,1591732799999,5158988.66933,17287,543473.91,2394091.19875,0
1591732800000,4.413,4.459,4.404,4.442,1094381.84,1591747199999,4858809.84160,12613,570669.86,2534292.87124,0
1591747200000,4.443,4.446,4.391,4.396,654713.44,1591761599999,2890641.35107,7550,266567.21,1177255.44139,0
1591761600000,4.397,4.416,4.368,4.384,641617.22,1591775999999,2820102.88725,11462,304918.35,1340435.37890,0
1591776000000,4.386,4.411,4.373,4.401,520060.84,1591790399999,2285299.43297,6993,288655.33,1268688.84341,0
1591790400000,4.401,4.409,4.361,4.365,759499.99,1591804799999,3329433.78718,16614,315193.44,1382114.33212,0
1591804800000,4.365,4.410,4.352,4.395,1859143.65,1591819199999,8147507.89538,46259,973330.32,4267368.13014,0
1591819200000,4.395,4.443,4.389,4.425,1014018.17,1591833599999,4478902.94035,12820,518586.70,2290768.10630,0
1591833600000,4.427,4.458,4.409,4.420,1153213.32,1591847999999,5114151.62621,12000,562136.30,2493448.75476,0
1591848000000,4.421,4.432,4.366,4.385,1146576.95,1591862399999,5042234.21182,17092,467712.64,2058104.90615,0
1591862400000,4.385,4.394,4.368,4.380,515150.54,1591876799999,2255530.11079,11352,238270.05,1043479.60243,0
1591876800000,4.379,4.386,4.160,4.199,4010959.54,1591891199999,17106367.00949,45574,1633596.89,6962082.26186,0
1591891200000,4.200,4.228,3.890,3.996,5095815.65,1591905599999,20661605.80070,69555,2176575.36,8831961.16045,0
1591905600000,3.996,4.046,3.921,3.962,2396147.64,1591919999999,9539606.69750,37087,1131961.40,4504786.53318,0
1591920000000,3.962,4.093,3.858,4.070,2519738.47,1591934399999,10033364.20979,38788,1239452.79,4944643.28088,0
1591934400000,4.071,4.177,4.025,4.135,1306481.27,1591948799999,5353378.54400,22023,661647.95,2711742.06680,0
1591948800000,4.135,4.155,4.084,4.145,1105375.85,1591963199999,4560478.71388,20637,518949.55,2141860.29693,0
1591963200000,4.145,4.191,4.061,4.093,1532799.03,1591977599999,6329051.84406,28170,676442.52,2796045.46163,0
1591977600000,4.095,4.118,4.026,4.080,1160722.14,1591991999999,4725204.08584,25814,594872.25,2422562.30049,0
1591992000000,4.081,4.120,4.068,4.087,415361.36,1592006399999,1699105.93661,9006,197054.62,806648.35278,0
1592006400000,4.087,4.097,4.024,4.030,401616.87,1592020799999,1632439.54950,8183,182503.93,742519.37475,0
1592020800000,4.030,4.088,4.007,4.070,703890.02,1592035199999,2847259.99260,11240,383779.52,1552935.30300,0
1592035200000,4.071,4.084,4.046,4.049,306904.41,1592049599999,1246177.40974,8167,111044.87,451104.85436,0
1592049600000,4.049,4.089,4.025,4.080,581830.93,1592063999999,2362429.90332,12456,304714.53,1237957.81092,0
1592064000000,4.081,4.132,4.063,4.081,640629.65,1592078399999,2624350.42981,11193,316893.52,1298869.24334,0
1592078400000,4.080,4.117,4.054,4.112,412532.34,1592092799999,1684115.97062,8039,193815.75,791552.44378,0
1592092800000,4.112,4.116,4.073,4.075,193902.22,1592107199999,793759.11182,4547,74145.72,303613.17166,0
1592107200000,4.076,4.078,4.033,4.045,304019.78,1592121599999,1233661.59552,6552,153565.58,623310.38690,0
1592121600000,4.045,4.078,4.044,4.054,161752.14,1592135999999,657128.81551,5079,81028.29,329307.94723,0
1592136000000,4.055,4.057,3.930,3.998,1709712.86,1592150399999,6821589.14177,23521,802093.30,3196714.04531,0
1592150400000,3.998,4.018,3.982,3.994,360230.59,1592164799999,1439967.91180,8699,171810.98,686939.88287,0
