open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,11.358,11.469,11.159,11.222,5434579.29,1698811199999,61450300.11936,166196,2568158.17,29051571.03444,0
1698811200000,11.222,11.254,10.935,11.110,6483406.34,1698825599999,71807511.10113,180464,2993786.24,33164083.25715,0
1698825600000,11.109,11.194,10.768,10.885,10343325.92,1698839999999,113250557.80330,238284,4740267.46,51909240.42826,0
1698840000000,10.885,11.186,10.646,10.831,16609918.23,1698854399999,180715034.13271,415825,8245454.53,89753604.81594,0
1698854400000,10.830,11.422,10.809,11.246,12908913.72,1698868799999,143199332.03115,359972,6414541.34,71180168.84422,0
1698868800000,11.246,11.789,11.244,11.652,15081710.87,1698883199999,174783497.80663,426307,7587319.10,87927570.65650,0
1698883200000,11.653,11.756,11.405,11.629,9254462.56,1698897599999,107246961.91792,262400,4482057.67,51970651.76491,0
1698897600000,11.629,11.762,11.171,11.192,9497345.42,1698911999999,108225106.51951,247349,4318944.35,49235075.24261,0
1698912000000,11.191,11.323,11.066,11.305,7950572.35,1698926399999,89250884.23320,195894,4019227.49,45133135.56702,0
1698926400000,11.304,11.460,10.871,10.896,15387467.43,1698940799999,171829045.71202,389538,7410940.94,82792661.61209,0
1698940800000,10.896,11.095,10.805,11.084,8222752.76,1698955199999,90265950.94672,229066,4062323.24,44604949.63306,0
1698955200000,11.085,11.130,10.875,11.013,4275292.22,1698969599999,47006848.85065,138513,2009202.58,22091696.55834,0
1698969600000,11.013,11.015,10.498,10.816,8318356.89,1698983999999,89475444.74714,255539,3935338.07,42347112.90109,0
1698984000000,10.815,11.222,10.680,11.178,7759016.07,1698998399999,84976694.15610,218264,4049882.74,44356136.36185,0
1698998400000,11.177,11.340,10.923,11.010,10047583.22,1699012799999,111559069.07365,284486,4776407.78,53026391.24739,0
1699012800000,11.011,11.321,10.943,11.282,10004013.61,1699027199999,111811276.91920,285555,5095415.35,56962787.28276,0
1699027200000,11.282,11.342,11.088,11.224,6394518.19,1699041599999,71743280.85295,188765,3020848.65,33892095.56509,0
1699041600000,11.224,11.611,11.192,11.472,7629592.33,1699055999999,87091955.72272,219951,3978036.44,45402618.69247,0
1699056000000,11.473,11.485,11.277,11.361,5941002.55,1699070399999,67564610.94508,170708,2672506.93,30398203.51470,0
1699070400000,11.361,11.516,11.227,11.244,6959499.14,1699084799999,79013852.95578,192474,3282823.58,37280677.99334,0
1699084800000,11.244,11.405,11.154,11.299,5519181.01,1699099199999,62352267.92052,164392,2609268.13,29479194.52892,0
1699099200000,11.299,11.370,11.185,11.238,4364599.69,1699113599999,49233734.89423,122402,2081118.87,23479877.13725,0
1699113600000,11.239,11.393,11.225,11.368,3035499.46,1699127999999,34401924.66138,94632,1516612.13,17185663.20955,0
1699128000000,11.367,11.637,11.330,11.508,4622277.02,1699142399999,53090535.36732,146262,2354607.33,27045905.68067,0
1699142400000,11.508,12.450,11.374,12.411,19806154.15,1699156799999,236560194.17718,528998,10552244.40,126060057.99918,0
1699156800000,12.411,12.580,12.166,12.231,13054451.39,1699171199999,161267293.13974,317447,6106006.37,75478056.03840,0
1699171200000,12.232,12.343,12.103,12.187,7151695.44,1699185599999,87408344.69386,186718,3426929.13,41897047.99077,0
1699185600000,12.187,12.229,11.678,11.761,12580094.77,1699199999999,150209387.78753,294418,5628173.43,67231538.15702,0
1699200000000,11.762,12.065,11.752,11.952,7578271.69,1699214399999,90564124.42807,210498,3726791.25,44538360.19115,0
1699214400000,11.952,12.269,11.796,12.238,7401840.65,1699228799999,89225476.19384,198410,3670633.16,44268968.31655,0
1699228800000,12.236,12.420,12.125,12.303,8882158.93,1699243199999,108896540.20180,231591,4261656.98,52262691.69930,0
1699243200000,12.303,12.782,12.165,12.459,16067633.45,1699257599999,200206949.98964,413663,7998839.52,99721845.62342,0
1699257600000,12.458,12.680,12.331,12.529,8895169.91,1699271999999,111241990.51312,243892,4242762.40,53079120.43343,0
1699272000000,12.529,12.891,12.371,12.659,11526207.93,1699286399999,145430133.79124,312506,5748562.52,72541107.87200,0
1699286400000,12.658,12.800,12.440,12.797,7790324.28,1699300799999,98093957.43932,219651,3838245.96,48334113.69398,0
1699300800000,12.798,13.275,12.708,12.997,11299901.29,1699315199999,146480809.51546,302373,5734604.36,74351511.13918,0
1699315200000,12.997,13.199,12.710,13.006,11321555.73,1699329599999,146405447.66169,323172,5487928.35,70980739.79723,0
1699329600000,13.007,13.352,12.864,13.088,10955961.74,1699343999999,143522743.09752,315242,5539743.45,72585737.06643,0
1699344000000,13.086,13.154,12.632,12.806,12101943.52,1699358399999,155852032.84958,317808,5760064.65,74183500.71826,0
1699358400000,12.804,12.984,12.529,12.718,11319692.11,1699372799999,144759364.51921,304798,5538389.30,70854084.12795,0
1699372800000,12.719,13.251,12.538,13.069,13884668.80,1699387199999,179668529.44614,369906,6915019.53,89485065.00170,0
1699387200000,13.069,13.261,12.965,13.053,6959048.04,1699401599999,91192180.46493,214676,3558777.44,46640552.46095,0
1699401600000,13.053,13.450,12.817,13.256,10079680,1699415999999,132633928.84396,281490,5020491.29,66094490.79103,0
1699416000000,13.256,13.636,13.236,13.446,9322304.67,1699430399999,125307148.39149,259432,4593879.02,61763269.30249,0
1699430400000,13.447,13.717,13.408,13.563,7121892.86,1699444799999,96394863.59015,204724,3602896.56,48777605.36937,0
1699444800000,13.564,14,13.531,13.732,12827521.77,1699459199999,176560913.55715,348863,6536231.98,89989776.05872,0
1699459200000,13.731,14.799,13.718,14.477,17354851.78,1699473599999,247350514.64992,453099,8854613.07,126192347.47725,0
1699473600000,14.479,14.993,14.472,14.918,14391178.23,1699487999999,212514961.51176,364579,7204098.39,106373980.03931,0
1699488000000,14.920,15.017,14.309,14.508,12523648.07,1699502399999,183652370.74963,329471,5999579.43,87990514.28431,0
1699502400000,14.508,14.772,14.386,14.506,8154456.78,1699516799999,118747451.32763,226548,4181459.29,60904617.81020,0
1699516800000,14.505,14.877,14.412,14.821,7744945.27,1699531199999,113327931.02128,212258,3898683.74,57069106.99944,0
1699531200000,14.822,15.999,14.800,15.132,27838367.46,1699545599999,430247827.29440,807303,13791974.10,213191284.22280,0
1699545600000,15.126,15.217,13.170,14.333,27354942.76,1699559999999,395209410.19831,748425,12833540.26,185507246.57265,0
1699560000000,14.332,14.732,14,14.609,9902624.42,1699574399999,142797830.11716,319169,4988040.35,71940933.45030,0
1699574400000,14.610,14.960,14.303,14.336,9024298.54,1699588799999,131659269.66610,299739,4357237.90,63578494.58163,0
1699588800000,14.336,14.537,14.181,14.480,5933978.66,1699603199999,85196818.18909,215584,2861695.09,41102075.93806,0
1699603200000,14.480,14.930,14.124,14.732,9286132.23,1699617599999,136076359.88948,333276,4506938.13,66053998.71015,0
1699617600000,14.732,15.338,14.421,15.066,16975159.23,1699631999999,253823064.18386,551552,8160211.16,122089185.73767,0
1699632000000,15.065,15.520,14.957,15.064,9171392.34,1699646399999,139477570.45576,330352,4426998.51,67340601.01413,0
1699646400000,15.064,15.653,14.902,15.512,8738233.41,1699660799999,133711393.50747,296836,4154487.92,63574230.02038,0
1699660800000,15.513,15.766,14.905,14.955,9815312.13,1699675199999,149737492.59597,342579,4785577.47,73031588.51835,0
1699675200000,14.955,15.239,14.700,15.023,6296420.80,1699689599999,94415558.05157,225676,2942459.34,44145564.30355,0
1699689600000,15.023,15.119,14.783,14.997,4845949.44,1699703999999,72563898.70236,184709,2332130.49,34929198.11332,0
1699704000000,14.998,16.680,14.910,16.299,17480720.19,1699718399999,276423744.23654,580641,8923630.66,141132367.94528,0
1699718400000,16.298,16.660,15.822,16.339,11654541.06,1699732799999,188766916.64322,409452,5566898.36,90178265.96154,0
1699732800000,16.340,16.612,15.933,16.484,9159242,1699747199999,149125367.69858,357367,4522090.20,73648433.13782,0
1699747200000,16.484,16.556,15.360,15.824,10210078.60,1699761599999,161283860.03773,395503,4664793.18,73703407.60268,0
1699761600000,15.824,16.383,15.577,16.260,5624278.94,1699775999999,89892150.01019,254306,2777213.17,44405677.17126,0
1699776000000,16.261,16.320,15.876,16.090,5485497.28,1699790399999,88220057.26381,232929,2671792.49,42983535.30054,0
1699790400000,16.090,16.101,15.609,15.954,7007908.52,1699804799999,110841430.40779,289107,3370686.21,53328895.35258,0
1699804800000,15.954,16.352,15.682,16.297,7412286.44,1699819199999,118772041.05511,306888,3670167.06,58831616.26703,0
1699819200000,16.297,16.388,15.850,16.031,5151057.66,1699833599999,83290367.37291,209761,2429396.11,39294942.25595,0
1699833600000,16.031,16.325,15.456,15.519,7619756.85,1699847999999,121316601.90314,305879,3406050,54264799.53579,0
1699848000000,15.520,15.617,15.100,15.303,7100237.53,1699862399999,109005176.59187,295464,3448405.15,52969730.76753,0
1699862400000,15.304,15.586,14.951,15.149,6109513.40,1699876799999,93390904.01791,234201,2899029.99,44345391.30797,0
1699876800000,15.149,15.310,14.381,15.154,11969193.34,1699891199999,179468520.51238,413421,5603511.46,84115053.70138,0
1699891200000,15.153,15.407,14.716,15.164,6888465.07,1699905599999,103797811.95604,278085,3347516.10,50450821.44655,0
1699905600000,15.163,15.164,14.311,14.370,9882090.48,1699919999999,144547210.70458,332950,4700932.86,68766805.57877,0
