open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709251200000,19.296,19.813,19.293,19.560,2877656.38,1709265599999,56340981.17459,123367,1402741.39,27461226.99807,0
1709265600000,19.559,19.866,19.556,19.736,1799265.08,1709279999999,35534287.13718,82833,918490.65,18139127.21139,0
1709280000000,19.737,20.084,19.691,19.904,2337764.68,1709294399999,46546384.56812,101417,1184165.92,23580191.45620,0
1709294400000,19.904,20.050,19.606,19.713,3231296.71,1709308799999,64160013.58854,129606,1519333.57,30165986.03949,0
1709308800000,19.715,20.031,19.668,19.884,2400485.95,1709323199999,47681229.25756,103068,1151205.58,22865689.35936,0
1709323200000,19.885,20.128,19.766,20.081,1915152.12,1709337599999,38204032.21869,79118,1000450.03,19960235.70078,0
1709337600000,20.081,20.707,19.986,20.671,4132950.83,1709351999999,83999867.71931,164117,2108362.51,42871321.26984,0
1709352000000,20.671,21.480,20.631,21.249,6786553.14,1709366399999,143390276.78499,240484,3271018.07,69105951.18945,0
1709366400000,21.249,21.310,20.664,20.772,4143241.72,1709380799999,86791365.33544,153812,1931908.21,40464339.60152,0
1709380800000,20.772,21.335,20.751,21.139,4815519.55,1709395199999,101843255.99656,171989,2306924.49,48775279.80797,0
1709395200000,21.139,21.724,21.134,21.395,4170676.63,1709409599999,89394802.30931,150894,2105779.73,45132605.32221,0
1709409600000,21.395,21.492,21.155,21.427,1695567.05,1709423999999,36171102.70770,77903,831800.23,17749613.17228,0
1709424000000,21.426,21.576,21.068,21.299,2524000.01,1709438399999,53849988.77266,113946,1169244.13,24955779.67712,0
1709438400000,21.296,21.384,19.265,20.244,5867170.79,1709452799999,120174062.20457,228256,2738425.01,56136450.83076,0
1709452800000,20.245,20.541,20.021,20.532,4285608.19,1709467199999,87044274.72517,181470,2136006.60,43391182.64820,0
1709467200000,20.530,20.731,20.370,20.563,2701944.59,1709481599999,55473872.35059,117792,1267755.03,26030288.83091,0
1709481600000,20.565,20.694,20.440,20.585,2290802.13,1709495999999,47107215.02970,102296,1019404.74,20964259.53317,0
1709496000000,20.584,20.718,20.431,20.530,1528330.49,1709510399999,31440061.81686,75932,677695.85,13944033.57971,0
1709510400000,20.530,20.933,20.173,20.271,4052246.90,1709524799999,83075149.44880,186617,1963008.15,40262927.50531,0
1709524800000,20.271,20.466,20.162,20.387,1748223.04,1709539199999,35539402.94558,84992,846680.30,17211287.35330,0
1709539200000,20.388,20.843,20.300,20.509,4045974.72,1709553599999,83313131.04692,183448,1919860.23,39526517.37791,0
1709553600000,20.510,20.785,20.110,20.516,4000409.33,1709567999999,82055869.12812,171532,1902406.75,39015600.43795,0
1709568000000,20.515,20.569,19.832,20.368,5362886.12,1709582399999,108340426.99896,224513,2701884.72,54591675.13645,0
1709582400000,20.368,20.634,20.244,20.440,2493516.81,1709596799999,50983318.69793,109805,1245913.46,25474373.41594,0
1709596800000,20.440,20.465,19.955,20.152,2701062.28,1709611199999,54495552.04137,126869,1282769.12,25876431.02218,0
1709611200000,20.151,21.101,20.006,20.438,8060511.96,1709625599999,166340410.66998,362362,3879016.58,80045836.19345,0
1709625600000,20.438,20.942,20.250,20.749,3018077.35,1709639999999,62322747.59603,156100,1448809.93,29902961.94154,0
1709640000000,20.749,20.846,20.245,20.508,6005494.91,1709654399999,123502349.58603,279373,2959142.27,60836778.05670,0
1709654400000,20.508,20.644,16.351,17.747,14200154.37,1709668799999,274593147.28299,562937,6457984.88,125595377.80031,0
1709668800000,17.748,19.054,17.598,18.978,9865588.14,1709683199999,180647786.94354,435279,4692881.81,85894291.17580,0
1709683200000,18.978,19.128,18.400,18.627,3208933.61,1709697599999,60142657.65187,155901,1573369.99,29489934.69391,0
1709697600000,18.627,19.552,18.593,19.530,3508546.88,1709711999999,67569142.06739,162640,1632455.81,31422875.23882,0
1709712000000,19.528,19.820,19.391,19.603,3784542.48,1709726399999,74262203.24332,165979,1893931.76,37170432.51079,0
1709726400000,19.603,19.714,19.003,19.396,5347888.94,1709740799999,103567113.24054,226718,2654904.16,51415605.84756,0
1709740800000,19.396,20.114,19.370,19.959,3286840.35,1709755199999,64848723.13927,149510,1693531.23,33401596.51689,0
1709755200000,19.958,20.176,19.869,20.107,2120248.76,1709769599999,42475658.24942,91632,1054726.02,21132368.80090,0
1709769600000,20.107,20.431,19.916,19.999,3567649.89,1709783999999,71995042.69123,164583,1792673.86,36193808.45532,0
1709784000000,19.997,20.091,19.608,19.961,2805410.22,1709798399999,55694848.15745,134503,1391847.43,27630675.52510,0
1709798400000,19.961,20.060,19.817,19.945,1690433.57,1709812799999,33725748.72212,97674,833478.09,16629455.89141,0
