1622505600000,32.097,32.654,30.170,30.558,3916074.15,1622519999999,122327152.71748,157172,1832587.75,57270963.82644,0
1622520000000,30.571,31.684,30.300,30.635,2681066.48,1622534399999,82732996.67617,114541,1291304.43,39869988.16856,0
1622534400000,30.626,30.869,29.170,30.349,3964368.47,1622548799999,118393934.72850,155492,1941575.79,58009615.39731,0
1622548800000,30.353,30.960,29.048,29.872,3972063.98,1622563199999,119361466.03432,162011,1947882.63,58535632.69424,0
1622563200000,29.867,30.294,29.202,29.586,2151208.10,1622577599999,63993450.52340,98290,1042117.48,31009364.65164,0
1622577600000,29.583,30.990,29.495,30.715,1913151.90,1622591999999,57990649.86790,97165,977383.22,29642029.73866,0
1622592000000,30.724,30.895,29.655,30.542,2202970.42,1622606399999,66845716.99666,102545,1056843.88,32088777.24797,0
1622606400000,30.527,31.199,30.367,30.998,1606539.42,1622620799999,49328894.99342,82462,817251.59,25089158.84174,0
1622620800000,30.997,31.163,30.080,30.364,1911835.93,1622635199999,58527942.82415,86891,880176.48,26967007.10022,0
1622635200000,30.364,31.990,30.119,31.924,3458136.98,1622649599999,107265208.14397,141068,1790317.42,55582776.58504,0
1622649600000,31.927,32.230,31.000,31.176,2133977.69,1622663999999,67168508.38506,94868,1000123.62,31484766.75643,0
1622664000000,31.173,31.261,30.369,30.670,1541163.14,1622678399999,47518697.65526,76349,669731.07,20659627.49052,0
1622678400000,30.671,31.108,30.010,31.053,1680524.89,1622692799999,51324704.76151,87113,835255.75,25528961.16859,0
1622692800000,31.059,32.043,30.998,31.509,2273197.77,1622707199999,71611589.13850,112058,1088859.07,34328349.31509,0
1622707200000,31.511,32.855,31.384,32.045,3222950.26,1622721599999,103928851.33544,145502,1509192.71,48670020.84680,0
1622721600000,32.044,32.490,31.292,31.798,2869614.36,1622735999999,91474242.60204,123068,1353301.49,43162444.17409,0
1622736000000,31.803,32.511,31.605,31.848,1714803.81,1622750399999,55058073.69443,89320,837768.54,26907182.46784,0
1622750400000,31.830,32.396,31.712,32.208,1356279.07,1622764799999,43577263.23656,73233,686461.63,22057169.96864,0
1622764800000,32.209,32.282,28.731,30.153,4941569.12,1622779199999,148528685.39652,207184,2315285.45,69538561.13234,0
1622779200000,30.152,30.194,27.427,28.250,4138123.05,1622793599999,118855513.29390,166984,1909779.76,54824450.81694,0
1622793600000,28.246,28.980,27.753,28.090,2768620.04,1622807999999,78432127.36409,119595,1432377.75,40583420.99542,0
1622808000000,28.088,28.940,27.155,28.732,4231017.18,1622822399999,119757914.92261,157162,2074643.36,58758895.28607,0
1622822400000,28.732,29.364,28.482,28.946,2271049.52,1622836799999,65890600.23118,101512,1129543.44,32775425.43105,0
1622836800000,28.948,29.550,28.319,28.830,1967062.33,1622851199999,57231520.92308,88046,946855.55,27552934.44495,0
1622851200000,28.833,29.857,28.620,29.443,1934648.37,1622865599999,57096108.28458,91301,1031102.56,30436248.26138,0
1622865600000,29.444,30.209,29.300,29.564,1839304.83,1622879999999,54573000.27102,83933,944441.76,28028083.64859,0
1622880000000,29.562,29.779,27.460,27.679,3549640.54,1622894399999,101344641.76785,149494,1602505.37,45755222.48574,0
1622894400000,27.691,28.032,26.990,27.554,3743709.66,1622908799999,102756026.99358,149070,1858779.72,51056021.28720,0
1622908800000,27.547,27.589,27.000,27.035,1975899.52,1622923199999,53996224.09292,86737,969173.19,26499645.28835,0
1622923200000,27.027,27.509,26.050,27.124,2875433.58,1622937599999,76886739.17058,127625,1398680.09,37406955.77922,0
1622937600000,27.119,27.517,26.816,27.389,1657054.14,1622951999999,45117047.11918,79953,826307.62,22505336.10122,0
1622952000000,27.379,27.942,27.303,27.788,1398184.54,1622966399999,38618105.92969,69663,698060.64,19288559.16352,0
1622966400000,27.788,28.196,27.476,27.532,1634378.17,1622980799999,45465757.65603,69748,815078.12,22688023.26777,0
1622980800000,27.536,27.740,26.932,27.574,1819702.33,1622995199999,49850354.37318,79735,878257.06,24066026.29112,0
1622995200000,27.574,27.721,26.938,26.943,940805.39,1623009599999,25706045.99618,52075,454691.50,12428118.77735,0
1623009600000,26.947,27.542,26.824,27.537,1551590.10,1623023999999,42130380.89846,70056,776489.75,21088707.94723,0
1623024000000,27.534,28.399,27.173,28.112,2323753.05,1623038399999,64895287.87927,94778,1178334.80,32911536.80804,0
1623038400000,28.117,28.317,27.531,27.879,1767040.48,1623052799999,49458594.57130,79686,896560.95,25101421.87944,0
1623052800000,27.880,28.696,27.585,28.312,2531691.05,1623067199999,71417738.91509,99008,1205229.23,34024545.70533,0
1623067200000,28.312,28.670,27.716,27.826,2147685.73,1623081599999,60402912.30516,91785,998066.06,28068195.48872,0
1623081600000,27.822,27.888,26.607,26.982,3028247.75,1623095999999,82213645.95474,113835,1403521.05,38080669.24805,0
1623096000000,26.975,27.085,24.229,24.581,5972529.42,1623110399999,150631828.98761,210225,2800738.58,70568910.36959,0
1623110400000,24.576,25.103,23.000,23.868,5429541.80,1623124799999,130777064.03762,184771,2602198.37,62682224.66177,0
1623124800000,23.868,24.330,23.101,24.058,3975999.62,1623139199999,94696261.34111,142948,2016233.45,48033381.94427,0
1623139200000,24.064,24.587,23.633,24.285,3532733.74,1623153599999,84980313.77641,122931,1761234.59,42389875.82913,0
1623153600000,24.283,24.388,21.329,22.371,8448906.27,1623167999999,190824612.44999,248369,4075427.74,92111072.85225,0
1623168000000,22.377,23.926,22.200,23.793,5538588.51,1623182399999,127884392.64205,145261,2938739.83,67862837.88528,0
1623182400000,23.793,24.735,23.555,24.079,3400784.39,1623196799999,82170491.37872,114066,1729989.56,41810048.19558,0
1623196800000,24.077,24.236,22.506,22.941,4142458.81,1623211199999,96157035.18572,138073,2034605.56,47210807.34603,0
1623211200000,22.940,24.285,22.420,23.664,3549648.39,1623225599999,83487941.28481,122797,1765935.39,41534122.29151,0
1623225600000,23.672,24.283,23.339,24.147,3379359.31,1623239999999,80047493.53178,118836,1764641.52,41805679.59194,0
1623240000000,24.147,25.426,23.444,25.187,6143804.36,1623254399999,149607477.13521,188085,3143508.19,76610149.07683,0
1623254400000,25.189,25.556,24.594,24.796,4549265.78,1623268799999,114098457.18102,139335,2142489.21,53724424.64749,0
1623268800000,24.800,25.626,24.655,25.587,2245431.31,1623283199999,56473394.53070,85811,1091475.87,27438916.63458,0
1623283200000,25.578,25.780,24.800,24.813,2195799.09,1623297599999,55286013.87271,94359,1021153.40,25723579.09962,0
1623297600000,24.813,25.040,24.273,24.543,2148112.08,1623311999999,52753915.60368,83561,1042752.85,25610292.99276,0
1623312000000,24.543,24.930,23.716,24.532,3222696.57,1623326399999,78600065.50020,114474,1543107.60,37663800.18852,0
1623326400000,24.530,24.600,23.559,23.710,2868049.90,1623340799999,69007706.80387,110832,1342289.89,32310262.69352,0
1623340800000,23.711,23.806,22.901,23.115,3408349.04,1623355199999,79475735.79169,119035,1739612.64,40575622.55983,0
1623355200000,23.110,23.479,22.714,23.119,2033192.76,1623369599999,46981293.10666,85570,1013819.40,23436319.85994,0
1623369600000,23.125,23.383,22.258,22.996,3079077.90,1623383999999,70026487.75056,115951,1532335.19,34864917.54350,0
1623384000000,22.995,23.180,22.472,22.778,1873702.23,1623398399999,42853376.72538,80678,917905.18,20991020.57736,0
1623398400000,22.783,23.257,22.672,22.997,2353502.03,1623412799999,54098317.56971,95551,1262561.37,29026661.66522,0
1623412800000,22.997,23.337,22.410,22.538,2479043.16,1623427199999,56703704.62991,94030,1184860.98,27106641.85594,0
1623427200000,22.537,22.610,21.693,21.931,2834379.31,1623441599999,62715077.88616,112076,1318898.50,29197171.63075,0
1623441600000,21.932,22.090,20.957,21.467,3330490.15,1623455999999,71411988.10990,116080,1562337.92,33515512.08081,0
1623456000000,21.458,21.494,20.107,20.536,4576395.64,1623470399999,94706071.51613,159251,2224432.74,46019089.43054,0
1623470400000,20.535,20.649,20.019,20.511,3074057.78,1623484799999,62512942.98666,106291,1547375.34,31470615.38499,0
1623484800000,20.505,21.110,19.974,20.955,4501977.06,1623499199999,92721150.66313,132191,2320726.83,47857281.46270,0
1623499200000,20.955,22.092,20.894,21.566,4660426.26,1623513599999,100889820.04148,137792,2208400.15,47827652.90306,0
1623513600000,21.571,22.283,21.505,22.006,2478368.03,1623527999999,54256290.59945,94867,1247638.17,27315054.00830,0
1623528000000,22.003,22.274,21.554,21.650,2019434.40,1623542399999,44354099.70190,79708,959196.72,21071319.74052,0
1623542400000,21.651,22.101,21.007,21.014,2555953.20,1623556799999,55143582.80782,95190,1246039.39,26885730.99459,0
1623556800000,21.012,21.165,20.595,20.741,3281697.11,1623571199999,68546063.71656,101563,1583275.40,33081652.63558,0
1623571200000,20.741,21.142,20.630,21.034,2405060.45,1623585599999,50358334.93181,77431,1188303.73,24884907.99513,0
1623585600000,21.032,21.198,20.390,20.697,3350459.75,1623599999999,69572449.27147,98284,1614075.07,33517382.71486,0
1623600000000,20.697,22.353,20.601,22.269,4782577.43,1623614399999,103620709.64010,135316,2464733.88,53375298.36566,0
1623614400000,22.268,23.869,22.248,23.304,5161595.00,1623628799999,119794912.87893,160176,2520382.87,58461664.33964,0
1623628800000,23.309,23.644,23.052,23.264,2509243.16,1623643199999,58597614.11100,96937,1250435.25,29208873.10280,0
1623643200000,23.265,23.608,23.137,23.415,1628413.41,1623657599999,38102903.84395,75149,816116.69,19098828.85068,0
1623657600000,23.418,23.455,22.827,23.043,2641804.74,1623671999999,60979588.03336,88653,1320761.78,30488282.28461,0
1623672000000,23.044,24.790,22.901,24.789,5645542.70,1623686399999,134971073.72803,174133,2900253.28,69334927.65990,0
