1598918400000,0.12264,0.12437,0.11915,0.12358,95965572,1598932799999,11689464.22704,32896,42222447,5148988.37301,0
1598932800000,0.12358,0.12590,0.12343,0.12550,90010324,1598947199999,11224951.56734,29816,44393611,5538325.61529,0
1598947200000,0.12551,0.12570,0.12170,0.12230,68362597,1598961599999,8446909.20971,24497,27702086,3421934.56385,0
1598961600000,0.12230,0.12428,0.12115,0.12186,80010155,1598975999999,9808982.71116,26119,38064124,4666656.07843,0
1598976000000,0.12187,0.12548,0.12159,0.12441,73739240,1598990399999,9155983.17753,28482,35258076,4380255.62155,0
1598990400000,0.12442,0.12834,0.12414,0.12465,106769844,1599004799999,13459011.89193,32324,46040708,5806504.01699,0
1599004800000,0.12465,0.12669,0.12222,0.12326,74295213,1599019199999,9247418.81982,25370,33040971,4119551.90728,0
1599019200000,0.12325,0.12512,0.12134,0.12163,58791659,1599033599999,7257741.37499,22614,23901778,2954865.27420,0
1599033600000,0.12168,0.12201,0.11027,0.11517,190675198,1599047999999,22258573.60288,52528,81053121,9473313.47866,0
1599048000000,0.11516,0.11649,0.11153,0.11318,129294018,1599062399999,14766338.98414,38631,61774514,7057980.03767,0
1599062400000,0.11322,0.11579,0.11097,0.11576,99329264,1599076799999,11263988.86257,31015,45850448,5203802.02190,0
1599076800000,0.11576,0.11698,0.11373,0.11504,51853457,1599091199999,5992344.24800,21417,25078304,2897381.82457,0
1599091200000,0.11506,0.11711,0.11379,0.11401,55049357,1599105599999,6348553.42207,21077,26722284,3082212.07857,0
1599105600000,0.11398,0.11482,0.11050,0.11382,105692025,1599119999999,11902917.79541,33223,50619498,5705816.77622,0
1599120000000,0.11382,0.11515,0.11052,0.11062,84166444,1599134399999,9501396.83750,29892,39564712,4467047.02594,0
1599134400000,0.11062,0.11088,0.10108,0.10397,314873825,1599148799999,33218778.91288,76767,144169096,15208305.17897,0
1599148800000,0.10396,0.10618,0.10215,0.10511,134642745,1599163199999,14012611.28537,44584,66836150,6957291.74185,0
1599163200000,0.10511,0.10598,0.09168,0.09436,168111530,1599177599999,16587346.63828,48099,73028292,7209822.16228,0
1599177600000,0.09437,0.09883,0.09353,0.09610,141253556,1599191999999,13623689.24757,42409,69865845,6740342.34723,0
1599192000000,0.09610,0.09762,0.09204,0.09675,172044241,1599206399999,16422248.16205,43133,81686168,7796082.71347,0
1599206400000,0.09677,0.10383,0.09677,0.10137,173799809,1599220799999,17431605.57031,51191,89915435,9014607.34242,0
1599220800000,0.10131,0.10324,0.09326,0.09819,214057461,1599235199999,21129763.78904,67084,105100460,10381102.54440,0
1599235200000,0.09825,0.10196,0.09663,0.10070,128139062,1599249599999,12756002.47017,49731,65318100,6501945.49170,0
1599249600000,0.10073,0.10388,0.10039,0.10154,82102313,1599263999999,8391892.29652,33200,42263612,4317450.70854,0
1599264000000,0.10153,0.10392,0.10059,0.10079,63059062,1599278399999,6437061.16246,25241,31639598,3229198.18378,0
1599278400000,0.10086,0.10195,0.09882,0.09946,67226636,1599292799999,6738075.82938,25781,35693937,3576856.28956,0
1599292800000,0.09945,0.09945,0.09363,0.09577,125026640,1599307199999,12046281.97050,39680,61861019,5960438.69662,0
1599307200000,0.09570,0.09685,0.09166,0.09581,162805183,1599321599999,15364439.32546,46912,82140274,7758503.35496,0
1599321600000,0.09582,0.09632,0.08623,0.08786,245054483,1599335999999,22335367.32735,67782,117624305,10742963.05449,0
1599336000000,0.08786,0.09056,0.08599,0.08996,108074841,1599350399999,9585401.05189,34192,52892223,4692931.45042,0
1599350400000,0.08996,0.09044,0.08682,0.08720,93368680,1599364799999,8281823.81028,24906,46369120,4111762.34191,0
1599364800000,0.08722,0.09093,0.08515,0.09016,86978910,1599379199999,7640105.32672,26860,47308126,4164173.65331,0
1599379200000,0.09015,0.09631,0.08963,0.09381,173299004,1599393599999,16091642.29959,43637,94048667,8744375.99217,0
1599393600000,0.09381,0.09507,0.09043,0.09217,100339092,1599407999999,9328682.13818,28336,49685934,4623518.19820,0
1599408000000,0.09222,0.09480,0.09117,0.09390,89147005,1599422399999,8318221.14894,26606,46578462,4348383.23915,0
1599422400000,0.09385,0.09500,0.09157,0.09266,70359505,1599436799999,6568044.17524,23411,34932077,3261136.20305,0
1599436800000,0.09265,0.09416,0.09094,0.09191,56124921,1599451199999,5194401.94602,18576,24109687,2231379.40341,0
1599451200000,0.09191,0.09248,0.08788,0.08958,106331213,1599465599999,9553496.89223,28362,49684996,4460407.13010,0
1599465600000,0.08955,0.09135,0.08686,0.08792,97433661,1599479999999,8663691.39933,28649,47176113,4199144.78148,0
1599480000000,0.08792,0.09093,0.08600,0.09043,130317897,1599494399999,11542048.14569,36446,63558836,5634468.67566,0
1599494400000,0.09040,0.09214,0.08971,0.09028,74321350,1599508799999,6745942.44315,24282,36116445,3278090.28726,0
1599508800000,0.09028,0.09431,0.08972,0.09362,78180251,1599523199999,7224708.35295,26325,39053287,3610326.73528,0
1599523200000,0.09363,0.09483,0.09221,0.09322,52103004,1599537599999,4865012.77112,20225,25359301,2367627.42183,0
1599537600000,0.09322,0.09702,0.09270,0.09517,84243531,1599551999999,8001443.42044,27522,42276575,4015832.68657,0
1599552000000,0.09516,0.09633,0.08949,0.09044,102301929,1599566399999,9460913.33787,33977,45901753,4250495.37210,0
1599566400000,0.09044,0.09249,0.08874,0.09140,94580382,1599580799999,8572325.50673,31157,45955760,4167937.17089,0
1599580800000,0.09139,0.09217,0.08938,0.08960,53665123,1599595199999,4872764.32394,24675,26635379,2418627.46583,0
1599595200000,0.08961,0.09173,0.08822,0.09105,84431593,1599609599999,7603625.41096,29093,41597320,3746422.98313,0
1599609600000,0.09108,0.09203,0.08921,0.09017,39352397,1599623999999,3561480.30757,17414,19996403,1809865.56405,0
1599624000000,0.09017,0.09184,0.08943,0.09169,33601417,1599638399999,3051440.55263,15972,16868897,1532107.45834,0
1599638400000,0.09169,0.09349,0.09130,0.09254,44755076,1599652799999,4136741.67196,19115,22704965,2099744.01406,0
1599652800000,0.09259,0.09440,0.09191,0.09400,52830722,1599667199999,4920824.15007,19439,26006616,2422852.64175,0
1599667200000,0.09400,0.09517,0.09332,0.09444,48295093,1599681599999,4559734.01578,18687,24310417,2295657.66651,0
1599681600000,0.09445,0.09585,0.09260,0.09331,67956919,1599695999999,6406314.64534,20628,30719701,2898101.77897,0
1599696000000,0.09330,0.09691,0.09315,0.09589,67209114,1599710399999,6416698.34513,21956,29792923,2844133.63312,0
1599710400000,0.09588,0.09787,0.09471,0.09505,60203024,1599724799999,5792558.88596,20796,29443189,2833605.07075,0
1599724800000,0.09504,0.09645,0.09438,0.09624,63531273,1599739199999,6068246.37173,19393,31635116,3020090.76574,0
1599739200000,0.09624,0.09925,0.09615,0.09858,100872167,1599753599999,9862500.28043,28739,49416519,4828843.74138,0
1599753600000,0.09858,0.09953,0.09693,0.09783,115617104,1599767999999,11342227.94967,30940,52066009,5108441.14535,0
1599768000000,0.09782,0.09832,0.09670,0.09710,43356239,1599782399999,4232661.04066,17510,19753973,1928477.35148,0
1599782400000,0.09704,0.09758,0.09420,0.09437,49542766,1599796799999,4745695.59189,19753,22908010,2193169.65596,0
1599796800000,0.09436,0.09585,0.09416,0.09532,70802437,1599811199999,6735866.27185,17599,33482973,3186842.93353,0
1599811200000,0.09534,0.09616,0.09322,0.09356,58546425,1599825599999,5555604.39120,21984,24581815,2334429.07789,0
1599825600000,0.09356,0.09626,0.09310,0.09567,66955493,1599839999999,6352729.68363,22393,37265830,3536523.07106,0
1599840000000,0.09567,0.09731,0.09517,0.09658,42827884,1599854399999,4112410.80909,19024,20789604,1996611.96443,0
1599854400000,0.09659,0.09761,0.09594,0.09702,34599928,1599868799999,3347945.82680,16598,17809471,1723863.84825,0
1599868800000,0.09702,0.09856,0.09591,0.09775,57402259,1599883199999,5586973.04045,19791,30065940,2927385.92412,0
1599883200000,0.09776,0.09816,0.09565,0.09647,47092746,1599897599999,4562057.06826,17472,20030009,1942323.84275,0
1599897600000,0.09651,0.09676,0.09535,0.09596,32337630,1599911999999,3105472.13870,15379,14076273,1352185.16793,0
1599912000000,0.09596,0.09642,0.09445,0.09620,44996216,1599926399999,4291025.73337,18208,22008457,2099818.65386,0
1599926400000,0.09622,0.09818,0.09592,0.09784,48485030,1599940799999,4709948.81223,18710,24924564,2421486.45020,0
1599940800000,0.09785,0.09817,0.09680,0.09766,33310096,1599955199999,3244129.20103,13649,13183273,1284434.88159,0
1599955200000,0.09765,0.09925,0.09643,0.09879,44473988,1599969599999,4343505.51329,17414,24078545,2352364.19677,0
1599969600000,0.09881,0.09982,0.09840,0.09902,39736642,1599983999999,3940527.35292,16377,21346030,2117604.68674,0
1599984000000,0.09901,0.09943,0.09457,0.09516,76099098,1599998399999,7383737.90460,26766,30207426,2936844.23333,0
1599998400000,0.09516,0.09591,0.09341,0.09355,59733591,1600012799999,5648094.40449,21444,28162241,2665261.26018,0
1600012800000,0.09352,0.09492,0.09238,0.09447,66740477,1600027199999,6246900.00956,20435,37494759,3511974.87702,0
1600027200000,0.09442,0.09544,0.09378,0.09507,23523424,1600041599999,2225217.78534,14434,11205981,1059840.76366,0
1600041600000,0.09510,0.09567,0.09284,0.09506,40330736,1600055999999,3803080.39931,16464,20264282,1913927.92098,0
